SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 00:26:12.435,SCALED_IMU,2281203,SCALED_IMU,4528,1,0,-53,10,-3,-223,-994,0,82
2025-12-15 00:26:12.535,SCALED_IMU,2281303,SCALED_IMU,4528,2,0,-44,10,-3,-243,-992,0,93
2025-12-15 00:26:12.635,SCALED_IMU,2281403,SCALED_IMU,4528,1,0,-49,9,-3,-233,-993,0,68
2025-12-15 00:26:12.735,SCALED_IMU,2281503,SCALED_IMU,4480,0,0,-42,9,-3,-219,-994,0,73
2025-12-15 00:26:12.835,SCALED_IMU,2281603,SCALED_IMU,4528,1,0,-32,10,-3,-223,-993,0,82
2025-12-15 00:26:12.935,SCALED_IMU,2281703,SCALED_IMU,4480,1,0,-33,9,-3,-245,-992,0,96
2025-12-15 00:26:13.036,SCALED_IMU,2281802,SCALED_IMU,4528,1,0,-40,9,-3,-238,-993,0,75
2025-12-15 00:26:13.136,SCALED_IMU,2281902,SCALED_IMU,4528,1,0,-48,9,-4,-235,-993,0,71
2025-12-15 00:26:13.236,SCALED_IMU,2282000,SCALED_IMU,4528,0,0,-58,9,-3,-232,-993,0,100
2025-12-15 00:26:13.335,SCALED_IMU,2282103,SCALED_IMU,4528,1,0,-41,9,-3,-234,-994,0,67
2025-12-15 00:26:13.435,SCALED_IMU,2282200,SCALED_IMU,4480,2,0,-50,10,-3,-229,-993,0,71
2025-12-15 00:26:13.536,SCALED_IMU,2282300,SCALED_IMU,4528,1,0,-52,9,-3,-231,-993,0,82
2025-12-15 00:26:13.635,SCALED_IMU,2282400,SCALED_IMU,4528,1,0,-46,9,-3,-240,-994,0,81
2025-12-15 00:26:13.735,SCALED_IMU,2282500,SCALED_IMU,4480,2,0,-59,10,-3,-233,-994,0,76
2025-12-15 00:26:13.835,SCALED_IMU,2282603,SCALED_IMU,4480,2,0,-34,10,-3,-237,-993,0,71
2025-12-15 00:26:13.936,SCALED_IMU,2282703,SCALED_IMU,4480,1,0,-52,10,-3,-239,-993,0,86
2025-12-15 00:26:14.035,SCALED_IMU,2282803,SCALED_IMU,4528,0,0,-50,9,-3,-234,-994,0,87
2025-12-15 00:26:14.136,SCALED_IMU,2282903,SCALED_IMU,4528,2,0,-42,11,-3,-221,-993,0,89
2025-12-15 00:26:14.235,SCALED_IMU,2283003,SCALED_IMU,4528,1,0,-38,10,-3,-245,-992,0,83
2025-12-15 00:26:14.335,SCALED_IMU,2283102,SCALED_IMU,4480,1,0,-31,9,-3,-236,-994,0,91
2025-12-15 00:26:14.435,SCALED_IMU,2283203,SCALED_IMU,4528,2,0,-36,10,-3,-240,-994,0,77
2025-12-15 00:26:14.535,SCALED_IMU,2283302,SCALED_IMU,4480,2,0,-42,9,-2,-230,-992,0,68
2025-12-15 00:26:14.635,SCALED_IMU,2283402,SCALED_IMU,4480,0,0,-47,9,-3,-234,-994,0,86
2025-12-15 00:26:14.735,SCALED_IMU,2283500,SCALED_IMU,4480,2,0,-62,10,-3,-238,-993,0,81
2025-12-15 00:26:14.836,SCALED_IMU,2283600,SCALED_IMU,4528,0,0,-20,10,-2,-240,-993,0,102
2025-12-15 00:26:14.936,SCALED_IMU,2283700,SCALED_IMU,4528,1,0,-26,10,-3,-243,-994,0,86
2025-12-15 00:26:15.035,SCALED_IMU,2283800,SCALED_IMU,4480,2,0,-54,10,-3,-228,-993,0,70
2025-12-15 00:26:15.135,SCALED_IMU,2283900,SCALED_IMU,4480,1,0,-50,9,-3,-218,-992,0,83
2025-12-15 00:26:15.235,SCALED_IMU,2284000,SCALED_IMU,4528,1,0,-45,9,-3,-241,-994,0,75
2025-12-15 00:26:15.335,SCALED_IMU,2284103,SCALED_IMU,4528,1,0,-33,10,-3,-236,-994,0,83
2025-12-15 00:26:15.435,SCALED_IMU,2284203,SCALED_IMU,4480,1,0,-49,10,-3,-235,-994,0,91
2025-12-15 00:26:15.535,SCALED_IMU,2284303,SCALED_IMU,4480,1,0,-48,10,-3,-235,-993,0,96
2025-12-15 00:26:15.636,SCALED_IMU,2284403,SCALED_IMU,4480,0,0,-53,10,-3,-240,-994,0,77
2025-12-15 00:26:15.736,SCALED_IMU,2284503,SCALED_IMU,4480,2,0,-42,10,-4,-240,-994,0,86
2025-12-15 00:26:15.836,SCALED_IMU,2284603,SCALED_IMU,4528,2,0,-55,10,-3,-229,-993,0,80
2025-12-15 00:26:15.937,SCALED_IMU,2284703,SCALED_IMU,4480,0,0,-48,9,-3,-225,-994,0,74
2025-12-15 00:26:16.036,SCALED_IMU,2284802,SCALED_IMU,4528,1,0,-51,10,-4,-236,-994,0,77
2025-12-15 00:26:16.136,SCALED_IMU,2284902,SCALED_IMU,4480,2,0,-58,10,-2,-234,-993,0,81
2025-12-15 00:26:16.236,SCALED_IMU,2285003,SCALED_IMU,4528,0,0,-40,9,-3,-234,-993,0,70
2025-12-15 00:26:16.336,SCALED_IMU,2285100,SCALED_IMU,4528,2,0,-52,10,-3,-242,-993,0,77
2025-12-15 00:26:16.436,SCALED_IMU,2285200,SCALED_IMU,4480,2,0,-43,9,-3,-244,-992,0,82
2025-12-15 00:26:16.536,SCALED_IMU,2285300,SCALED_IMU,4528,1,0,-52,9,-3,-232,-994,0,84
2025-12-15 00:26:16.636,SCALED_IMU,2285400,SCALED_IMU,4528,2,0,-45,10,-4,-240,-994,0,75
2025-12-15 00:26:16.736,SCALED_IMU,2285500,SCALED_IMU,4480,1,0,-48,10,-3,-219,-992,0,94
2025-12-15 00:26:16.836,SCALED_IMU,2285600,SCALED_IMU,4528,0,0,-39,10,-3,-247,-994,0,67
2025-12-15 00:26:16.936,SCALED_IMU,2285700,SCALED_IMU,4528,2,0,-27,10,-3,-231,-993,0,74
2025-12-15 00:26:17.036,SCALED_IMU,2285803,SCALED_IMU,4528,2,0,-45,10,-3,-219,-992,0,91
2025-12-15 00:26:17.136,SCALED_IMU,2285903,SCALED_IMU,4480,1,0,-47,9,-3,-228,-992,0,92
2025-12-15 00:26:17.236,SCALED_IMU,2286003,SCALED_IMU,4480,1,0,-47,9,-3,-226,-994,0,75
2025-12-15 00:26:17.336,SCALED_IMU,2286103,SCALED_IMU,4480,2,0,-47,10,-4,-229,-993,0,93
2025-12-15 00:26:17.436,SCALED_IMU,2286203,SCALED_IMU,4480,1,0,-52,9,-3,-232,-993,0,72
2025-12-15 00:26:17.536,SCALED_IMU,2286303,SCALED_IMU,4480,0,0,-35,9,-3,-227,-994,0,78
2025-12-15 00:26:17.636,SCALED_IMU,2286403,SCALED_IMU,4528,2,0,-45,10,-3,-240,-994,0,77
2025-12-15 00:26:17.736,SCALED_IMU,2286502,SCALED_IMU,4480,2,0,-40,10,-3,-231,-993,0,79
2025-12-15 00:26:17.836,SCALED_IMU,2286600,SCALED_IMU,4480,1,0,-39,10,-4,-226,-994,0,75
2025-12-15 00:26:17.936,SCALED_IMU,2286702,SCALED_IMU,4528,1,0,-28,10,-3,-235,-994,0,90
2025-12-15 00:26:18.037,SCALED_IMU,2286800,SCALED_IMU,4480,1,0,-53,9,-3,-234,-993,0,76
2025-12-15 00:26:18.136,SCALED_IMU,2286900,SCALED_IMU,4528,1,0,-42,9,-3,-216,-994,0,77
2025-12-15 00:26:18.236,SCALED_IMU,2287000,SCALED_IMU,4480,2,0,-44,10,-3,-222,-994,0,80
2025-12-15 00:26:18.336,SCALED_IMU,2287100,SCALED_IMU,4528,2,0,-49,10,-3,-237,-992,0,77
2025-12-15 00:26:18.436,SCALED_IMU,2287200,SCALED_IMU,4528,0,0,-32,9,-3,-226,-994,0,92
2025-12-15 00:26:18.536,SCALED_IMU,2287303,SCALED_IMU,4528,1,0,-40,9,-3,-238,-994,0,83
2025-12-15 00:26:18.636,SCALED_IMU,2287403,SCALED_IMU,4528,2,0,-36,10,-3,-227,-994,0,73
2025-12-15 00:26:18.736,SCALED_IMU,2287503,SCALED_IMU,4528,1,0,-61,9,-3,-246,-992,0,78
2025-12-15 00:26:18.836,SCALED_IMU,2287603,SCALED_IMU,4528,0,0,-39,9,-3,-232,-995,0,68
2025-12-15 00:26:18.936,SCALED_IMU,2287703,SCALED_IMU,4528,2,0,-39,10,-3,-228,-993,0,79
2025-12-15 00:26:19.036,SCALED_IMU,2287803,SCALED_IMU,4480,1,0,-39,10,-3,-240,-992,0,87
2025-12-15 00:26:19.137,SCALED_IMU,2287903,SCALED_IMU,4528,0,0,-27,9,-2,-257,-993,0,86
2025-12-15 00:26:19.236,SCALED_IMU,2288002,SCALED_IMU,4528,1,0,-27,9,-3,-244,-994,0,91
2025-12-15 00:26:19.336,SCALED_IMU,2288102,SCALED_IMU,4528,2,0,-37,10,-3,-237,-993,0,74
2025-12-15 00:26:19.437,SCALED_IMU,2288200,SCALED_IMU,4528,1,0,-53,9,-3,-227,-994,0,82
2025-12-15 00:26:19.536,SCALED_IMU,2288300,SCALED_IMU,4480,2,0,-44,10,-3,-230,-994,0,70
2025-12-15 00:26:19.636,SCALED_IMU,2288400,SCALED_IMU,4528,1,0,-45,10,-3,-233,-992,0,67
2025-12-15 00:26:19.737,SCALED_IMU,2288500,SCALED_IMU,4528,0,0,-50,9,-3,-242,-994,0,90
2025-12-15 00:26:19.836,SCALED_IMU,2288600,SCALED_IMU,4480,2,0,-46,10,-4,-229,-994,0,74
2025-12-15 00:26:19.936,SCALED_IMU,2288703,SCALED_IMU,4528,1,0,-49,10,-3,-227,-993,0,78
2025-12-15 00:26:20.037,SCALED_IMU,2288800,SCALED_IMU,4480,0,0,-51,9,-3,-235,-993,0,85
2025-12-15 00:26:20.136,SCALED_IMU,2288903,SCALED_IMU,4528,0,0,-38,10,-3,-232,-994,0,90
2025-12-15 00:26:20.236,SCALED_IMU,2289003,SCALED_IMU,4528,1,0,-61,10,-3,-234,-994,0,63
2025-12-15 00:26:20.337,SCALED_IMU,2289103,SCALED_IMU,4480,1,0,-41,10,-2,-219,-992,0,77
2025-12-15 00:26:20.436,SCALED_IMU,2289203,SCALED_IMU,4480,0,0,-42,9,-3,-236,-994,0,83
2025-12-15 00:26:20.536,SCALED_IMU,2289303,SCALED_IMU,4480,1,0,-55,10,-3,-214,-995,0,78
2025-12-15 00:26:20.636,SCALED_IMU,2289403,SCALED_IMU,4480,2,0,-48,10,-3,-210,-993,0,72
2025-12-15 00:26:20.737,SCALED_IMU,2289503,SCALED_IMU,4528,1,0,-41,9,-3,-229,-993,0,71
2025-12-15 00:26:20.836,SCALED_IMU,2289602,SCALED_IMU,4528,1,0,-48,10,-3,-241,-994,0,93
2025-12-15 00:26:20.936,SCALED_IMU,2289702,SCALED_IMU,4528,2,0,-38,10,-3,-219,-993,0,71
2025-12-15 00:26:21.036,SCALED_IMU,2289800,SCALED_IMU,4528,1,0,-31,10,-4,-232,-994,0,85
2025-12-15 00:26:21.136,SCALED_IMU,2289900,SCALED_IMU,4528,2,0,-38,10,-3,-234,-992,0,89
2025-12-15 00:26:21.236,SCALED_IMU,2290000,SCALED_IMU,4528,1,0,-39,9,-2,-231,-993,0,86
2025-12-15 00:26:21.336,SCALED_IMU,2290100,SCALED_IMU,4480,1,0,-30,9,-3,-223,-994,0,79
2025-12-15 00:26:21.436,SCALED_IMU,2290203,SCALED_IMU,4528,1,0,-51,9,-3,-257,-994,0,101
2025-12-15 00:26:21.536,SCALED_IMU,2290300,SCALED_IMU,4528,1,0,-40,10,-3,-242,-992,0,86
2025-12-15 00:26:21.635,SCALED_IMU,2290403,SCALED_IMU,4480,1,0,-47,10,-3,-224,-993,0,77
2025-12-15 00:26:21.736,SCALED_IMU,2290503,SCALED_IMU,4528,1,0,-47,10,-4,-232,-994,0,77
2025-12-15 00:26:21.835,SCALED_IMU,2290603,SCALED_IMU,4528,2,0,-44,10,-3,-218,-992,0,88
2025-12-15 00:26:21.935,SCALED_IMU,2290703,SCALED_IMU,4528,1,0,-44,9,-3,-221,-992,0,74
2025-12-15 00:26:22.036,SCALED_IMU,2290803,SCALED_IMU,4480,1,0,-58,9,-3,-226,-995,0,76
2025-12-15 00:26:22.135,SCALED_IMU,2290902,SCALED_IMU,4528,2,0,-50,10,-3,-208,-993,0,82
2025-12-15 00:26:22.235,SCALED_IMU,2291003,SCALED_IMU,4480,1,0,-48,9,-3,-217,-993,0,73
2025-12-15 00:26:22.336,SCALED_IMU,2291102,SCALED_IMU,4480,0,0,-39,9,-3,-241,-994,0,86
2025-12-15 00:26:22.436,SCALED_IMU,2291202,SCALED_IMU,4480,2,0,-57,10,-3,-226,-993,0,115
2025-12-15 00:26:22.535,SCALED_IMU,2291300,SCALED_IMU,4480,1,0,-41,9,-3,-232,-994,0,83
2025-12-15 00:26:22.635,SCALED_IMU,2291400,SCALED_IMU,4480,2,0,-40,10,-3,-236,-994,0,90
2025-12-15 00:26:22.735,SCALED_IMU,2291500,SCALED_IMU,4528,2,0,-38,9,-3,-236,-993,0,81
2025-12-15 00:26:22.837,SCALED_IMU,2291600,SCALED_IMU,4480,1,0,-47,9,-3,-230,-994,0,86
2025-12-15 00:26:22.935,SCALED_IMU,2291700,SCALED_IMU,4528,2,0,-45,10,-3,-217,-994,0,68
2025-12-15 00:26:23.035,SCALED_IMU,2291800,SCALED_IMU,4528,1,0,-68,10,-3,-226,-992,0,87
2025-12-15 00:26:23.136,SCALED_IMU,2291903,SCALED_IMU,4480,1,0,-59,9,-3,-236,-992,0,77
2025-12-15 00:26:23.235,SCALED_IMU,2292000,SCALED_IMU,4528,1,0,-37,10,-3,-225,-993,0,96
2025-12-15 00:26:23.335,SCALED_IMU,2292103,SCALED_IMU,4528,2,0,-47,10,-3,-236,-993,0,85
2025-12-15 00:26:23.436,SCALED_IMU,2292203,SCALED_IMU,4528,1,0,-47,9,-3,-232,-992,0,75
2025-12-15 00:26:23.536,SCALED_IMU,2292303,SCALED_IMU,4528,1,0,-33,9,-3,-233,-994,0,112
2025-12-15 00:26:23.636,SCALED_IMU,2292403,SCALED_IMU,4480,2,0,-27,10,-3,-239,-993,0,92
2025-12-15 00:26:23.736,SCALED_IMU,2292502,SCALED_IMU,4480,1,0,-48,10,-2,-225,-993,0,71
2025-12-15 00:26:23.836,SCALED_IMU,2292602,SCALED_IMU,4480,1,0,-41,9,-3,-230,-994,0,73
2025-12-15 00:26:23.936,SCALED_IMU,2292702,SCALED_IMU,4480,2,0,-31,10,-3,-247,-994,0,92
2025-12-15 00:26:24.037,SCALED_IMU,2292802,SCALED_IMU,4528,1,0,-46,9,-3,-231,-992,0,84
2025-12-15 00:26:24.136,SCALED_IMU,2292902,SCALED_IMU,4528,0,0,-61,10,-3,-235,-994,0,82
2025-12-15 00:26:24.236,SCALED_IMU,2293000,SCALED_IMU,4528,2,0,-46,9,-3,-231,-993,0,90
2025-12-15 00:26:24.336,SCALED_IMU,2293100,SCALED_IMU,4480,0,0,-64,9,-3,-231,-994,0,76
2025-12-15 00:26:24.436,SCALED_IMU,2293200,SCALED_IMU,4528,1,0,-38,10,-3,-223,-994,0,62
2025-12-15 00:26:24.536,SCALED_IMU,2293302,SCALED_IMU,4480,2,0,-35,10,-3,-208,-993,0,74
2025-12-15 00:26:24.636,SCALED_IMU,2293400,SCALED_IMU,4528,1,0,-50,9,-3,-242,-993,0,86
2025-12-15 00:26:24.736,SCALED_IMU,2293503,SCALED_IMU,4528,1,0,-47,9,-3,-217,-994,0,70
2025-12-15 00:26:24.836,SCALED_IMU,2293603,SCALED_IMU,4528,2,0,-45,10,-3,-214,-993,0,69
2025-12-15 00:26:24.936,SCALED_IMU,2293703,SCALED_IMU,4528,0,0,-47,9,-3,-227,-992,0,91
2025-12-15 00:26:25.036,SCALED_IMU,2293803,SCALED_IMU,4528,1,0,-37,9,-3,-222,-995,0,66
2025-12-15 00:26:25.136,SCALED_IMU,2293903,SCALED_IMU,4528,2,0,-41,10,-3,-226,-993,0,79
2025-12-15 00:26:25.236,SCALED_IMU,2294003,SCALED_IMU,4480,1,0,-44,9,-3,-236,-993,0,95
2025-12-15 00:26:25.336,SCALED_IMU,2294103,SCALED_IMU,4480,1,0,-53,10,-3,-236,-994,0,85
2025-12-15 00:26:25.436,SCALED_IMU,2294202,SCALED_IMU,4480,2,0,-35,10,-3,-229,-993,0,73
2025-12-15 00:26:25.536,SCALED_IMU,2294302,SCALED_IMU,4480,0,0,-36,10,-3,-241,-993,0,90
2025-12-15 00:26:25.636,SCALED_IMU,2294402,SCALED_IMU,4480,1,0,-38,9,-4,-212,-995,0,73
2025-12-15 00:26:25.736,SCALED_IMU,2294500,SCALED_IMU,4528,1,0,-51,10,-3,-220,-993,0,86
2025-12-15 00:26:25.836,SCALED_IMU,2294600,SCALED_IMU,4480,1,0,-48,10,-3,-243,-994,0,80
2025-12-15 00:26:25.936,SCALED_IMU,2294700,SCALED_IMU,4480,2,0,-44,10,-3,-235,-993,0,85
2025-12-15 00:26:26.036,SCALED_IMU,2294800,SCALED_IMU,4528,1,0,-42,9,-3,-230,-993,0,61
2025-12-15 00:26:26.136,SCALED_IMU,2294900,SCALED_IMU,4528,1,0,-44,9,-3,-236,-994,0,74
2025-12-15 00:26:26.236,SCALED_IMU,2295000,SCALED_IMU,4480,2,0,-45,10,-3,-227,-993,0,78
2025-12-15 00:26:26.336,SCALED_IMU,2295103,SCALED_IMU,4528,2,0,-47,10,-3,-223,-993,0,81
2025-12-15 00:26:26.436,SCALED_IMU,2295203,SCALED_IMU,4528,0,0,-47,9,-2,-227,-993,0,65
2025-12-15 00:26:26.536,SCALED_IMU,2295303,SCALED_IMU,4528,1,0,-46,10,-3,-237,-994,0,82
2025-12-15 00:26:26.636,SCALED_IMU,2295403,SCALED_IMU,4528,2,0,-47,10,-3,-237,-993,0,86
2025-12-15 00:26:26.736,SCALED_IMU,2295503,SCALED_IMU,4528,1,0,-44,9,-3,-235,-993,0,79
2025-12-15 00:26:26.836,SCALED_IMU,2295603,SCALED_IMU,4528,1,0,-53,10,-3,-233,-994,0,96
2025-12-15 00:26:26.936,SCALED_IMU,2295702,SCALED_IMU,4528,2,0,-57,10,-3,-231,-993,0,79
2025-12-15 00:26:27.036,SCALED_IMU,2295803,SCALED_IMU,4528,0,0,-41,9,-3,-233,-993,0,78
2025-12-15 00:26:27.136,SCALED_IMU,2295902,SCALED_IMU,4480,1,0,-39,10,-3,-241,-994,0,81
2025-12-15 00:26:27.236,SCALED_IMU,2296000,SCALED_IMU,4528,1,0,-38,9,-3,-233,-993,0,71
2025-12-15 00:26:27.336,SCALED_IMU,2296100,SCALED_IMU,4528,1,0,-50,9,-3,-237,-995,0,89
2025-12-15 00:26:27.436,SCALED_IMU,2296200,SCALED_IMU,4480,2,0,-46,10,-3,-240,-993,0,82
2025-12-15 00:26:27.536,SCALED_IMU,2296300,SCALED_IMU,4528,1,0,-48,9,-3,-228,-993,0,87
2025-12-15 00:26:27.636,SCALED_IMU,2296400,SCALED_IMU,4528,0,0,-62,9,-3,-243,-994,0,84
2025-12-15 00:26:27.736,SCALED_IMU,2296503,SCALED_IMU,4480,1,0,-37,10,-3,-243,-994,0,80
2025-12-15 00:26:27.836,SCALED_IMU,2296603,SCALED_IMU,4480,2,0,-45,10,-3,-222,-994,0,76
2025-12-15 00:26:27.936,SCALED_IMU,2296703,SCALED_IMU,4528,1,0,-30,9,-3,-234,-993,0,72
2025-12-15 00:26:28.036,SCALED_IMU,2296803,SCALED_IMU,4480,1,0,-47,9,-3,-230,-994,0,63
2025-12-15 00:26:28.136,SCALED_IMU,2296903,SCALED_IMU,4528,2,0,-46,10,-3,-238,-993,0,85
2025-12-15 00:26:28.236,SCALED_IMU,2297003,SCALED_IMU,4528,1,0,-49,9,-3,-224,-993,0,72
2025-12-15 00:26:28.336,SCALED_IMU,2297103,SCALED_IMU,4480,0,0,-39,9,-3,-236,-994,0,82
2025-12-15 00:26:28.436,SCALED_IMU,2297203,SCALED_IMU,4528,2,0,-42,10,-3,-242,-994,0,88
2025-12-15 00:26:28.536,SCALED_IMU,2297302,SCALED_IMU,4480,1,0,-70,9,-3,-234,-993,0,90
2025-12-15 00:26:28.636,SCALED_IMU,2297402,SCALED_IMU,4480,0,0,-42,9,-3,-237,-994,0,88
2025-12-15 00:26:28.736,SCALED_IMU,2297502,SCALED_IMU,4480,1,0,-40,10,-3,-231,-994,0,85
2025-12-15 00:26:28.836,SCALED_IMU,2297600,SCALED_IMU,4480,0,0,-50,9,-3,-236,-993,0,89
2025-12-15 00:26:28.936,SCALED_IMU,2297700,SCALED_IMU,4480,1,0,-32,10,-3,-245,-994,0,99
2025-12-15 00:26:29.036,SCALED_IMU,2297800,SCALED_IMU,4528,2,0,-47,10,-3,-243,-993,0,88
2025-12-15 00:26:29.136,SCALED_IMU,2297900,SCALED_IMU,4528,0,0,-45,9,-3,-241,-993,0,86
2025-12-15 00:26:29.236,SCALED_IMU,2298000,SCALED_IMU,4480,1,0,-48,9,-3,-239,-994,0,80
2025-12-15 00:26:29.336,SCALED_IMU,2298100,SCALED_IMU,4480,2,0,-41,10,-3,-234,-993,0,78
2025-12-15 00:26:29.436,SCALED_IMU,2298203,SCALED_IMU,4528,2,0,-39,10,-3,-242,-992,0,95
2025-12-15 00:26:29.536,SCALED_IMU,2298300,SCALED_IMU,4480,1,0,-61,10,-3,-232,-994,0,82
2025-12-15 00:26:29.636,SCALED_IMU,2298403,SCALED_IMU,4480,2,0,-39,10,-3,-248,-994,0,79
2025-12-15 00:26:29.736,SCALED_IMU,2298503,SCALED_IMU,4480,2,0,-49,10,-3,-240,-992,0,82
2025-12-15 00:26:29.836,SCALED_IMU,2298603,SCALED_IMU,4528,1,0,-53,9,-2,-222,-994,0,61
2025-12-15 00:26:29.936,SCALED_IMU,2298703,SCALED_IMU,4528,1,0,-55,10,-3,-210,-994,0,80
2025-12-15 00:26:30.036,SCALED_IMU,2298802,SCALED_IMU,4528,2,0,-40,10,-3,-234,-993,0,89
2025-12-15 00:26:30.136,SCALED_IMU,2298902,SCALED_IMU,4480,0,0,-59,9,-2,-235,-993,0,82
2025-12-15 00:26:30.236,SCALED_IMU,2299002,SCALED_IMU,4528,1,0,-59,10,-3,-233,-994,0,68
2025-12-15 00:26:30.336,SCALED_IMU,2299100,SCALED_IMU,4480,1,0,-42,9,-3,-232,-993,0,75
2025-12-15 00:26:30.436,SCALED_IMU,2299202,SCALED_IMU,4528,1,0,-43,9,-3,-228,-993,0,83
2025-12-15 00:26:30.536,SCALED_IMU,2299300,SCALED_IMU,4528,2,0,-39,10,-3,-220,-993,0,77
2025-12-15 00:26:30.637,SCALED_IMU,2299400,SCALED_IMU,4480,1,0,-40,9,-2,-226,-992,0,74
2025-12-15 00:26:30.737,SCALED_IMU,2299500,SCALED_IMU,4528,0,0,-35,9,-3,-233,-994,0,98
2025-12-15 00:26:30.837,SCALED_IMU,2299600,SCALED_IMU,4480,2,0,-50,10,-4,-224,-994,0,63
2025-12-15 00:26:30.936,SCALED_IMU,2299700,SCALED_IMU,4480,1,0,-42,10,-3,-223,-993,0,67
2025-12-15 00:26:31.036,SCALED_IMU,2299803,SCALED_IMU,4480,0,0,-47,9,-3,-245,-993,0,93
2025-12-15 00:26:31.136,SCALED_IMU,2299903,SCALED_IMU,4480,1,0,-55,9,-3,-219,-994,0,80
2025-12-15 00:26:31.236,SCALED_IMU,2300003,SCALED_IMU,4528,2,0,-21,10,-3,-220,-994,0,76
2025-12-15 00:26:31.337,SCALED_IMU,2300103,SCALED_IMU,4528,1,0,-43,9,-3,-240,-993,0,63
2025-12-15 00:26:31.437,SCALED_IMU,2300203,SCALED_IMU,4480,1,0,-45,9,-3,-231,-994,0,76
2025-12-15 00:26:31.537,SCALED_IMU,2300303,SCALED_IMU,4480,1,0,-56,10,-3,-220,-993,0,79
2025-12-15 00:26:31.637,SCALED_IMU,2300402,SCALED_IMU,4528,1,0,-53,9,-2,-218,-993,0,79
2025-12-15 00:26:31.736,SCALED_IMU,2300502,SCALED_IMU,4528,1,0,-45,9,-3,-237,-994,0,83
2025-12-15 00:26:31.836,SCALED_IMU,2300602,SCALED_IMU,4480,2,0,-46,10,-4,-233,-992,0,70
2025-12-15 00:26:31.937,SCALED_IMU,2300702,SCALED_IMU,4528,1,0,-38,9,-3,-224,-992,0,69
2025-12-15 00:26:32.037,SCALED_IMU,2300800,SCALED_IMU,4528,2,0,-72,11,-3,-246,-993,0,83
2025-12-15 00:26:32.137,SCALED_IMU,2300900,SCALED_IMU,4480,1,0,-44,9,-3,-222,-993,0,73
2025-12-15 00:26:32.237,SCALED_IMU,2301000,SCALED_IMU,4480,0,0,-27,9,-3,-231,-994,0,81
2025-12-15 00:26:32.336,SCALED_IMU,2301100,SCALED_IMU,4528,1,0,-47,10,-3,-237,-994,0,89
2025-12-15 00:26:32.436,SCALED_IMU,2301200,SCALED_IMU,4528,1,0,-48,10,-3,-228,-992,0,78
2025-12-15 00:26:32.536,SCALED_IMU,2301303,SCALED_IMU,4480,1,0,-43,9,-2,-225,-992,0,74
2025-12-15 00:26:32.636,SCALED_IMU,2301403,SCALED_IMU,4528,0,0,-53,9,-3,-247,-994,0,81
2025-12-15 00:26:32.736,SCALED_IMU,2301503,SCALED_IMU,4528,2,0,-53,10,-3,-226,-993,0,63
2025-12-15 00:26:32.836,SCALED_IMU,2301603,SCALED_IMU,4480,1,0,-42,9,-3,-230,-993,0,76
2025-12-15 00:26:32.936,SCALED_IMU,2301703,SCALED_IMU,4528,1,0,-26,9,-3,-233,-994,0,90
2025-12-15 00:26:33.036,SCALED_IMU,2301803,SCALED_IMU,4480,2,0,-43,10,-3,-227,-993,0,86
2025-12-15 00:26:33.136,SCALED_IMU,2301903,SCALED_IMU,4528,2,0,-37,9,-3,-228,-993,0,81
2025-12-15 00:26:33.236,SCALED_IMU,2302002,SCALED_IMU,4528,0,0,-40,9,-3,-223,-994,0,80
2025-12-15 00:26:33.336,SCALED_IMU,2302102,SCALED_IMU,4480,2,0,-52,10,-3,-245,-993,0,96
2025-12-15 00:26:33.436,SCALED_IMU,2302202,SCALED_IMU,4528,1,0,-53,9,-3,-228,-993,0,84
2025-12-15 00:26:33.536,SCALED_IMU,2302300,SCALED_IMU,4480,2,0,-43,10,-3,-228,-993,0,84
2025-12-15 00:26:33.636,SCALED_IMU,2302400,SCALED_IMU,4480,1,0,-54,10,-3,-242,-992,0,92
2025-12-15 00:26:33.736,SCALED_IMU,2302500,SCALED_IMU,4528,0,0,-37,9,-3,-219,-994,0,92
2025-12-15 00:26:33.836,SCALED_IMU,2302600,SCALED_IMU,4528,2,0,-30,10,-3,-225,-994,0,76
2025-12-15 00:26:33.936,SCALED_IMU,2302700,SCALED_IMU,4528,1,0,-46,10,-3,-244,-992,0,87
2025-12-15 00:26:34.036,SCALED_IMU,2302803,SCALED_IMU,4528,1,0,-48,9,-2,-236,-992,0,84
2025-12-15 00:26:34.136,SCALED_IMU,2302903,SCALED_IMU,4528,1,0,-37,9,-3,-210,-995,0,94
2025-12-15 00:26:34.236,SCALED_IMU,2303003,SCALED_IMU,4480,2,0,-44,10,-3,-252,-993,0,80
2025-12-15 00:26:34.336,SCALED_IMU,2303103,SCALED_IMU,4528,1,0,-45,9,-3,-241,-993,0,83
2025-12-15 00:26:34.436,SCALED_IMU,2303203,SCALED_IMU,4528,1,0,-49,9,-3,-227,-994,0,82
2025-12-15 00:26:34.536,SCALED_IMU,2303303,SCALED_IMU,4528,1,0,-36,10,-3,-230,-993,0,74
2025-12-15 00:26:34.636,SCALED_IMU,2303403,SCALED_IMU,4528,1,0,-30,10,-3,-219,-992,0,74
2025-12-15 00:26:34.736,SCALED_IMU,2303502,SCALED_IMU,4528,0,0,-31,9,-3,-231,-994,0,74
