SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-14 23:50:11.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:11.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:11.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:11.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:11.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:12.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:13.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:14.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:15.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:16.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:17.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.770,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:18.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:19.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:20.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:21.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:22.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:23.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:24.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:25.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:26.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:27.967,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:28.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.167,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.467,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.567,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.667,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:29.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.769,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:30.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:31.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:32.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:33.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.268,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.368,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.769,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:34.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.067,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.168,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.267,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.367,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.468,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.566,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.666,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.767,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.867,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:35.966,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.066,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.166,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.266,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.366,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.466,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.566,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.666,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.766,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.866,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:36.966,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.066,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.166,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.266,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.366,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.466,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.566,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.666,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.766,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.866,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:37.966,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.066,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.166,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.266,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.366,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.466,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.566,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.666,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.766,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.866,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:38.966,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.066,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.166,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.266,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.366,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.466,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.566,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.666,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.766,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.866,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:39.966,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.066,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.166,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.266,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.366,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.466,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.568,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.668,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.768,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.868,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:40.968,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 23:50:41.068,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
