SystemTime_ISO,MsgType,FC_Time_us,alt_error,aspd_error,mavpackettype,nav_bearing,nav_pitch,nav_roll,target_bearing,wp_dist,xtrack_error
2025-12-14 23:49:55.767,NAV_CONTROLLER_OUTPUT,0,2.4517178535461426,0.0,NAV_CONTROLLER_OUTPUT,96,-0.0003985739895142615,-8.842675742926076e-05,0,0,0.0
2025-12-14 23:49:55.867,NAV_CONTROLLER_OUTPUT,0,2.451508045196533,0.0,NAV_CONTROLLER_OUTPUT,96,-0.00039857393130660057,-8.842672104947269e-05,0,0,0.0
2025-12-14 23:49:55.967,NAV_CONTROLLER_OUTPUT,0,2.4499900341033936,0.0,NAV_CONTROLLER_OUTPUT,96,-0.0003985739895142615,-8.84267283254303e-05,0,0,0.0
2025-12-14 23:49:56.067,NAV_CONTROLLER_OUTPUT,0,2.4489893913269043,0.0,NAV_CONTROLLER_OUTPUT,96,-0.00039857401861809194,-8.842678653309122e-05,0,0,0.0
2025-12-14 23:49:56.167,NAV_CONTROLLER_OUTPUT,0,2.448307514190674,0.0,NAV_CONTROLLER_OUTPUT,96,-0.0003985740477219224,-8.842685201670974e-05,0,0,0.0
2025-12-14 23:49:56.267,NAV_CONTROLLER_OUTPUT,0,2.448499917984009,0.0,NAV_CONTROLLER_OUTPUT,96,-0.00039857407682575285,-8.842680108500645e-05,0,0,0.0
2025-12-14 23:49:56.367,NAV_CONTROLLER_OUTPUT,0,2.446719169616699,0.0,NAV_CONTROLLER_OUTPUT,96,-0.00039857413503341377,-8.842682291287929e-05,0,0,0.0
2025-12-14 23:49:56.467,NAV_CONTROLLER_OUTPUT,0,2.4453845024108887,0.0,NAV_CONTROLLER_OUTPUT,96,-0.00039857413503341377,-8.84268301888369e-05,0,0,0.0
2025-12-14 23:49:56.567,NAV_CONTROLLER_OUTPUT,0,2.444481372833252,0.0,NAV_CONTROLLER_OUTPUT,96,-0.0003985741932410747,-8.84268811205402e-05,0,0,0.0
2025-12-14 23:49:56.667,NAV_CONTROLLER_OUTPUT,0,2.4421191215515137,0.0,NAV_CONTROLLER_OUTPUT,96,-0.00039857413503341377,-8.842672104947269e-05,0,0,0.0
2025-12-14 23:49:56.767,NAV_CONTROLLER_OUTPUT,0,2.440189838409424,0.0,NAV_CONTROLLER_OUTPUT,96,-0.00039857413503341377,-8.84265245986171e-05,0,0,0.0
2025-12-14 23:49:56.867,NAV_CONTROLLER_OUTPUT,0,2.4391849040985107,0.0,NAV_CONTROLLER_OUTPUT,96,-0.00039857428055256605,-8.842658280627802e-05,0,0,0.0
2025-12-14 23:49:56.967,NAV_CONTROLLER_OUTPUT,0,2.4378089904785156,0.0,NAV_CONTROLLER_OUTPUT,96,-0.00039857407682575285,-8.842643728712574e-05,0,0,0.0
2025-12-14 23:49:57.067,NAV_CONTROLLER_OUTPUT,0,2.4371821880340576,0.0,NAV_CONTROLLER_OUTPUT,96,-0.0003985739895142615,-8.84263135958463e-05,0,0,0.0
2025-12-14 23:49:57.167,NAV_CONTROLLER_OUTPUT,0,2.435777187347412,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985739022027701,-8.84263135958463e-05,0,0,0.0
2025-12-14 23:49:57.266,NAV_CONTROLLER_OUTPUT,0,2.4371042251586914,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857381489127874,-8.842637907946482e-05,0,0,0.0
2025-12-14 23:49:57.367,NAV_CONTROLLER_OUTPUT,0,2.4375483989715576,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985737857874483,-8.842628449201584e-05,0,0,0.0
2025-12-14 23:49:57.466,NAV_CONTROLLER_OUTPUT,0,2.4383976459503174,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857366937212646,-8.842619718052447e-05,0,0,0.0
2025-12-14 23:49:57.567,NAV_CONTROLLER_OUTPUT,0,2.4403998851776123,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985735238529742,-8.842608804116026e-05,0,0,0.0
2025-12-14 23:49:57.666,NAV_CONTROLLER_OUTPUT,0,2.4417970180511475,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857340743765235,-8.842591341817752e-05,0,0,0.0
2025-12-14 23:49:57.766,NAV_CONTROLLER_OUTPUT,0,2.443528175354004,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985733783338219,-8.842586976243183e-05,0,0,0.0
2025-12-14 23:49:57.866,NAV_CONTROLLER_OUTPUT,0,2.445006847381592,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857340743765235,-8.842592069413513e-05,0,0,0.0
2025-12-14 23:49:57.966,NAV_CONTROLLER_OUTPUT,0,2.4480555057525635,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985732328146696,-8.842588431434706e-05,0,0,0.0
2025-12-14 23:49:58.066,NAV_CONTROLLER_OUTPUT,0,2.451770305633545,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857305819168687,-8.842576062306762e-05,0,0,0.0
2025-12-14 23:49:58.166,NAV_CONTROLLER_OUTPUT,0,2.453310966491699,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857305819168687,-8.842582610668615e-05,0,0,0.0
2025-12-14 23:49:58.266,NAV_CONTROLLER_OUTPUT,0,2.4539244174957275,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857314550317824,-8.842596434988081e-05,0,0,0.0
2025-12-14 23:49:58.366,NAV_CONTROLLER_OUTPUT,0,2.4554240703582764,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857320371083915,-8.842610259307548e-05,0,0,0.0
2025-12-14 23:49:58.466,NAV_CONTROLLER_OUTPUT,0,2.456646680831909,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857320371083915,-8.842621900839731e-05,0,0,0.0
2025-12-14 23:49:58.566,NAV_CONTROLLER_OUTPUT,0,2.458879232406616,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857334922999144,-8.84263135958463e-05,0,0,0.0
2025-12-14 23:49:58.666,NAV_CONTROLLER_OUTPUT,0,2.459758996963501,0.0,NAV_CONTROLLER_OUTPUT,97,-0.000398573320126161,-8.842637907946482e-05,0,0,0.0
2025-12-14 23:49:58.767,NAV_CONTROLLER_OUTPUT,0,2.4604156017303467,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857326191850007,-8.842643728712574e-05,0,0,0.0
2025-12-14 23:49:58.865,NAV_CONTROLLER_OUTPUT,0,2.4587461948394775,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857314550317824,-8.842649549478665e-05,0,0,0.0
2025-12-14 23:49:58.965,NAV_CONTROLLER_OUTPUT,0,2.454486846923828,0.0,NAV_CONTROLLER_OUTPUT,97,-0.000398573320126161,-8.84266264620237e-05,0,0,0.0
2025-12-14 23:49:59.065,NAV_CONTROLLER_OUTPUT,0,2.451857089996338,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857340743765235,-8.842669194564223e-05,0,0,0.0
2025-12-14 23:49:59.165,NAV_CONTROLLER_OUTPUT,0,2.44827938079834,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857346564531326,-8.84267283254303e-05,0,0,0.0
2025-12-14 23:49:59.264,NAV_CONTROLLER_OUTPUT,0,2.446106195449829,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985735820606351,-8.842679380904883e-05,0,0,0.0
2025-12-14 23:49:59.365,NAV_CONTROLLER_OUTPUT,0,2.445648431777954,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985734947491437,-8.84269320522435e-05,0,0,0.0
2025-12-14 23:49:59.465,NAV_CONTROLLER_OUTPUT,0,2.441434383392334,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985734947491437,-8.842686656862497e-05,0,0,0.0
2025-12-14 23:49:59.565,NAV_CONTROLLER_OUTPUT,0,2.438933849334717,0.0,NAV_CONTROLLER_OUTPUT,97,-0.000398573640268296,-8.842692477628589e-05,0,0,0.0
2025-12-14 23:49:59.665,NAV_CONTROLLER_OUTPUT,0,2.437098264694214,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857361116446555,-8.842686656862497e-05,0,0,0.0
2025-12-14 23:49:59.765,NAV_CONTROLLER_OUTPUT,0,2.437143564224243,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985734947491437,-8.84268811205402e-05,0,0,0.0
2025-12-14 23:49:59.865,NAV_CONTROLLER_OUTPUT,0,2.440645933151245,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985737275797874,-8.842699025990441e-05,0,0,0.0
2025-12-14 23:49:59.965,NAV_CONTROLLER_OUTPUT,0,2.4440319538116455,0.0,NAV_CONTROLLER_OUTPUT,97,-0.000398573640268296,-8.842692477628589e-05,0,0,0.0
2025-12-14 23:50:00.065,NAV_CONTROLLER_OUTPUT,0,2.4457781314849854,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857375668361783,-8.842709939926863e-05,0,0,0.0
2025-12-14 23:50:00.165,NAV_CONTROLLER_OUTPUT,0,2.4478347301483154,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857375668361783,-8.842699753586203e-05,0,0,0.0
2025-12-14 23:50:00.265,NAV_CONTROLLER_OUTPUT,0,2.452054262161255,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857366937212646,-8.84269829839468e-05,0,0,0.0
2025-12-14 23:50:00.365,NAV_CONTROLLER_OUTPUT,0,2.4549059867858887,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857361116446555,-8.842685201670974e-05,0,0,0.0
2025-12-14 23:50:00.465,NAV_CONTROLLER_OUTPUT,0,2.4553885459899902,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857366937212646,-8.842675015330315e-05,0,0,0.0
2025-12-14 23:50:00.565,NAV_CONTROLLER_OUTPUT,0,2.4528775215148926,0.0,NAV_CONTROLLER_OUTPUT,97,-0.000398573640268296,-8.842667011776939e-05,0,0,0.0
2025-12-14 23:50:00.665,NAV_CONTROLLER_OUTPUT,0,2.4517695903778076,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985737275797874,-8.842667011776939e-05,0,0,0.0
2025-12-14 23:50:00.765,NAV_CONTROLLER_OUTPUT,0,2.4512295722961426,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857361116446555,-8.842663373798132e-05,0,0,0.0
2025-12-14 23:50:00.865,NAV_CONTROLLER_OUTPUT,0,2.4470770359039307,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857366937212646,-8.842658280627802e-05,0,0,0.0
2025-12-14 23:50:00.965,NAV_CONTROLLER_OUTPUT,0,2.441969633102417,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985737857874483,-8.842672104947269e-05,0,0,0.0
2025-12-14 23:50:01.065,NAV_CONTROLLER_OUTPUT,0,2.4368953704833984,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985739022027701,-8.842675015330315e-05,0,0,0.0
2025-12-14 23:50:01.165,NAV_CONTROLLER_OUTPUT,0,2.4334399700164795,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985739022027701,-8.84267792571336e-05,0,0,0.0
2025-12-14 23:50:01.265,NAV_CONTROLLER_OUTPUT,0,2.4325947761535645,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985739895142615,-8.842673560138792e-05,0,0,0.0
2025-12-14 23:50:01.365,NAV_CONTROLLER_OUTPUT,0,2.4331719875335693,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857381489127874,-8.842666284181178e-05,0,0,0.0
2025-12-14 23:50:01.465,NAV_CONTROLLER_OUTPUT,0,2.434384822845459,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985739022027701,-8.842664828989655e-05,0,0,0.0
2025-12-14 23:50:01.565,NAV_CONTROLLER_OUTPUT,0,2.4339632987976074,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985739022027701,-8.842656825436279e-05,0,0,0.0
2025-12-14 23:50:01.665,NAV_CONTROLLER_OUTPUT,0,2.4312355518341064,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985740477219224,-8.842672104947269e-05,0,0,0.0
2025-12-14 23:50:01.765,NAV_CONTROLLER_OUTPUT,0,2.4302778244018555,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985740477219224,-8.842671377351508e-05,0,0,0.0
2025-12-14 23:50:01.865,NAV_CONTROLLER_OUTPUT,0,2.4273781776428223,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985743096563965,-8.842681563692167e-05,0,0,0.0
2025-12-14 23:50:01.965,NAV_CONTROLLER_OUTPUT,0,2.425194025039673,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985741932410747,-8.842667011776939e-05,0,0,0.0
2025-12-14 23:50:02.065,NAV_CONTROLLER_OUTPUT,0,2.423649549484253,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985742514487356,-8.842669194564223e-05,0,0,0.0
2025-12-14 23:50:02.165,NAV_CONTROLLER_OUTPUT,0,2.42164945602417,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857413503341377,-8.842659735819325e-05,0,0,0.0
2025-12-14 23:50:02.266,NAV_CONTROLLER_OUTPUT,0,2.4204165935516357,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985740477219224,-8.842648094287142e-05,0,0,0.0
2025-12-14 23:50:02.365,NAV_CONTROLLER_OUTPUT,0,2.418941020965576,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985741932410747,-8.84265245986171e-05,0,0,0.0
2025-12-14 23:50:02.465,NAV_CONTROLLER_OUTPUT,0,2.416907787322998,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985743096563965,-8.842643728712574e-05,0,0,0.0
2025-12-14 23:50:02.565,NAV_CONTROLLER_OUTPUT,0,2.4163506031036377,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985742514487356,-8.84264154592529e-05,0,0,0.0
2025-12-14 23:50:02.665,NAV_CONTROLLER_OUTPUT,0,2.4171969890594482,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857428055256605,-8.842628449201584e-05,0,0,0.0
2025-12-14 23:50:02.765,NAV_CONTROLLER_OUTPUT,0,2.415123462677002,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985745133832097,-8.842637907946482e-05,0,0,0.0
2025-12-14 23:50:02.865,NAV_CONTROLLER_OUTPUT,0,2.412886381149292,0.0,NAV_CONTROLLER_OUTPUT,97,-0.00039857433876022696,-8.842626994010061e-05,0,0,0.0
2025-12-14 23:50:02.965,NAV_CONTROLLER_OUTPUT,0,2.4101147651672363,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985744551755488,-8.8426262664143e-05,0,0,0.0
2025-12-14 23:50:03.065,NAV_CONTROLLER_OUTPUT,0,2.4078996181488037,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985745133832097,-8.842626994010061e-05,0,0,0.0
2025-12-14 23:50:03.165,NAV_CONTROLLER_OUTPUT,0,2.4085497856140137,0.0,NAV_CONTROLLER_OUTPUT,97,-0.0003985745715908706,-8.8426262664143e-05,0,0,0.0
2025-12-14 23:50:03.265,NAV_CONTROLLER_OUTPUT,0,2.4100921154022217,0.0,NAV_CONTROLLER_OUTPUT,97,-0.000398574658902362,-8.842624811222777e-05,0,0,0.0
2025-12-14 23:50:03.365,NAV_CONTROLLER_OUTPUT,0,2.410520315170288,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985747171100229,-8.842635725159198e-05,0,0,0.0
2025-12-14 23:50:03.465,NAV_CONTROLLER_OUTPUT,0,2.4087700843811035,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857474621385336,-8.842628449201584e-05,0,0,0.0
2025-12-14 23:50:03.565,NAV_CONTROLLER_OUTPUT,0,2.407407760620117,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857480442151427,-8.842621900839731e-05,0,0,0.0
2025-12-14 23:50:03.665,NAV_CONTROLLER_OUTPUT,0,2.4049105644226074,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857483352534473,-8.842616807669401e-05,0,0,0.0
2025-12-14 23:50:03.765,NAV_CONTROLLER_OUTPUT,0,2.4023795127868652,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985749208368361,-8.84261608007364e-05,0,0,0.0
2025-12-14 23:50:03.865,NAV_CONTROLLER_OUTPUT,0,2.4007339477539062,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985748626291752,-8.842605166137218e-05,0,0,0.0
2025-12-14 23:50:03.967,NAV_CONTROLLER_OUTPUT,0,2.4005937576293945,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985750663559884,-8.842605166137218e-05,0,0,0.0
2025-12-14 23:50:04.067,NAV_CONTROLLER_OUTPUT,0,2.3994197845458984,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985750663559884,-8.842600072966889e-05,0,0,0.0
2025-12-14 23:50:04.167,NAV_CONTROLLER_OUTPUT,0,2.3975539207458496,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985750663559884,-8.842586248647422e-05,0,0,0.0
2025-12-14 23:50:04.267,NAV_CONTROLLER_OUTPUT,0,2.3947737216949463,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985751245636493,-8.842576789902523e-05,0,0,0.0
2025-12-14 23:50:04.367,NAV_CONTROLLER_OUTPUT,0,2.3894944190979004,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857509545981884,-8.842562965583056e-05,0,0,0.0
2025-12-14 23:50:04.467,NAV_CONTROLLER_OUTPUT,0,2.3860561847686768,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857500814832747,-8.842563693178818e-05,0,0,0.0
2025-12-14 23:50:04.567,NAV_CONTROLLER_OUTPUT,0,2.3833117485046387,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857483352534473,-8.842575334711e-05,0,0,0.0
2025-12-14 23:50:04.667,NAV_CONTROLLER_OUTPUT,0,2.3812456130981445,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857483352534473,-8.842578972689807e-05,0,0,0.0
2025-12-14 23:50:04.767,NAV_CONTROLLER_OUTPUT,0,2.3792946338653564,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857483352534473,-8.842584793455899e-05,0,0,0.0
2025-12-14 23:50:04.867,NAV_CONTROLLER_OUTPUT,0,2.378011703491211,0.0,NAV_CONTROLLER_OUTPUT,98,-0.000398574658902362,-8.84259570739232e-05,0,0,0.0
2025-12-14 23:50:04.967,NAV_CONTROLLER_OUTPUT,0,2.374368190765381,0.0,NAV_CONTROLLER_OUTPUT,98,-0.000398574658902362,-8.842605166137218e-05,0,0,0.0
2025-12-14 23:50:05.067,NAV_CONTROLLER_OUTPUT,0,2.3698630332946777,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857454248704016,-8.842611714499071e-05,0,0,0.0
2025-12-14 23:50:05.167,NAV_CONTROLLER_OUTPUT,0,2.367696523666382,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985745715908706,-8.842615352477878e-05,0,0,0.0
2025-12-14 23:50:05.267,NAV_CONTROLLER_OUTPUT,0,2.367689371109009,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985744551755488,-8.842612442094833e-05,0,0,0.0
2025-12-14 23:50:05.367,NAV_CONTROLLER_OUTPUT,0,2.3665738105773926,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985743096563965,-8.842615352477878e-05,0,0,0.0
2025-12-14 23:50:05.467,NAV_CONTROLLER_OUTPUT,0,2.3638880252838135,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857428055256605,-8.8426262664143e-05,0,0,0.0
2025-12-14 23:50:05.567,NAV_CONTROLLER_OUTPUT,0,2.361952781677246,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985741932410747,-8.842622628435493e-05,0,0,0.0
2025-12-14 23:50:05.667,NAV_CONTROLLER_OUTPUT,0,2.360013961791992,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857413503341377,-8.842628449201584e-05,0,0,0.0
2025-12-14 23:50:05.767,NAV_CONTROLLER_OUTPUT,0,2.357142686843872,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985739895142615,-8.84263135958463e-05,0,0,0.0
2025-12-14 23:50:05.867,NAV_CONTROLLER_OUTPUT,0,2.3553996086120605,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985739895142615,-8.842624811222777e-05,0,0,0.0
2025-12-14 23:50:05.967,NAV_CONTROLLER_OUTPUT,0,2.355090379714966,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857393130660057,-8.842629176797345e-05,0,0,0.0
2025-12-14 23:50:06.067,NAV_CONTROLLER_OUTPUT,0,2.356337308883667,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985739895142615,-8.84263645275496e-05,0,0,0.0
2025-12-14 23:50:06.167,NAV_CONTROLLER_OUTPUT,0,2.358649492263794,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985739022027701,-8.842632814776152e-05,0,0,0.0
2025-12-14 23:50:06.267,NAV_CONTROLLER_OUTPUT,0,2.3608901500701904,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857387309893966,-8.842638635542244e-05,0,0,0.0
2025-12-14 23:50:06.367,NAV_CONTROLLER_OUTPUT,0,2.3622219562530518,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857387309893966,-8.842650277074426e-05,0,0,0.0
2025-12-14 23:50:06.467,NAV_CONTROLLER_OUTPUT,0,2.364518880844116,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985737857874483,-8.842656097840518e-05,0,0,0.0
2025-12-14 23:50:06.567,NAV_CONTROLLER_OUTPUT,0,2.3668365478515625,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985737275797874,-8.84266264620237e-05,0,0,0.0
2025-12-14 23:50:06.667,NAV_CONTROLLER_OUTPUT,0,2.37089204788208,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985737275797874,-8.842653187457472e-05,0,0,0.0
2025-12-14 23:50:06.767,NAV_CONTROLLER_OUTPUT,0,2.373152017593384,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985735820606351,-8.842654642648995e-05,0,0,0.0
2025-12-14 23:50:06.867,NAV_CONTROLLER_OUTPUT,0,2.3739569187164307,0.0,NAV_CONTROLLER_OUTPUT,98,-0.000398573640268296,-8.842659008223563e-05,0,0,0.0
2025-12-14 23:50:06.966,NAV_CONTROLLER_OUTPUT,0,2.3751473426818848,0.0,NAV_CONTROLLER_OUTPUT,98,-0.000398573640268296,-8.842655370244756e-05,0,0,0.0
2025-12-14 23:50:07.066,NAV_CONTROLLER_OUTPUT,0,2.377208709716797,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985735238529742,-8.842654642648995e-05,0,0,0.0
2025-12-14 23:50:07.166,NAV_CONTROLLER_OUTPUT,0,2.37576961517334,0.0,NAV_CONTROLLER_OUTPUT,98,-0.000398573640268296,-8.842656825436279e-05,0,0,0.0
2025-12-14 23:50:07.266,NAV_CONTROLLER_OUTPUT,0,2.376561403274536,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985735238529742,-8.84265245986171e-05,0,0,0.0
2025-12-14 23:50:07.366,NAV_CONTROLLER_OUTPUT,0,2.3762779235839844,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857346564531326,-8.842645911499858e-05,0,0,0.0
2025-12-14 23:50:07.466,NAV_CONTROLLER_OUTPUT,0,2.376349925994873,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857346564531326,-8.842645183904096e-05,0,0,0.0
2025-12-14 23:50:07.566,NAV_CONTROLLER_OUTPUT,0,2.377878427505493,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857346564531326,-8.842633542371914e-05,0,0,0.0
2025-12-14 23:50:07.666,NAV_CONTROLLER_OUTPUT,0,2.378918409347534,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985734947491437,-8.842634997563437e-05,0,0,0.0
2025-12-14 23:50:07.766,NAV_CONTROLLER_OUTPUT,0,2.382263422012329,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857334922999144,-8.842637907946482e-05,0,0,0.0
2025-12-14 23:50:07.867,NAV_CONTROLLER_OUTPUT,0,2.3844785690307617,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857346564531326,-8.84263645275496e-05,0,0,0.0
2025-12-14 23:50:07.967,NAV_CONTROLLER_OUTPUT,0,2.3851847648620605,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985733783338219,-8.842634997563437e-05,0,0,0.0
2025-12-14 23:50:08.066,NAV_CONTROLLER_OUTPUT,0,2.386551856994629,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857334922999144,-8.842637907946482e-05,0,0,0.0
2025-12-14 23:50:08.166,NAV_CONTROLLER_OUTPUT,0,2.3883848190307617,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857334922999144,-8.842638635542244e-05,0,0,0.0
2025-12-14 23:50:08.266,NAV_CONTROLLER_OUTPUT,0,2.388231039047241,0.0,NAV_CONTROLLER_OUTPUT,98,-0.000398573320126161,-8.842643728712574e-05,0,0,0.0
2025-12-14 23:50:08.366,NAV_CONTROLLER_OUTPUT,0,2.3870248794555664,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857326191850007,-8.842650277074426e-05,0,0,0.0
2025-12-14 23:50:08.466,NAV_CONTROLLER_OUTPUT,0,2.390239953994751,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985732328146696,-8.84265245986171e-05,0,0,0.0
2025-12-14 23:50:08.566,NAV_CONTROLLER_OUTPUT,0,2.391408681869507,0.0,NAV_CONTROLLER_OUTPUT,98,-0.000398573320126161,-8.842665556585416e-05,0,0,0.0
2025-12-14 23:50:08.666,NAV_CONTROLLER_OUTPUT,0,2.393113613128662,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985732328146696,-8.842673560138792e-05,0,0,0.0
2025-12-14 23:50:08.766,NAV_CONTROLLER_OUTPUT,0,2.396169900894165,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857326191850007,-8.842675742926076e-05,0,0,0.0
2025-12-14 23:50:08.866,NAV_CONTROLLER_OUTPUT,0,2.3984103202819824,0.0,NAV_CONTROLLER_OUTPUT,98,-0.000398573320126161,-8.842685201670974e-05,0,0,0.0
2025-12-14 23:50:08.966,NAV_CONTROLLER_OUTPUT,0,2.399204969406128,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857334922999144,-8.842681563692167e-05,0,0,0.0
2025-12-14 23:50:09.066,NAV_CONTROLLER_OUTPUT,0,2.399204969406128,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857346564531326,-8.84267792571336e-05,0,0,0.0
2025-12-14 23:50:09.166,NAV_CONTROLLER_OUTPUT,0,2.399285316467285,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857346564531326,-8.842661191010848e-05,0,0,0.0
2025-12-14 23:50:09.266,NAV_CONTROLLER_OUTPUT,0,2.400679111480713,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985734947491437,-8.842665556585416e-05,0,0,0.0
2025-12-14 23:50:09.366,NAV_CONTROLLER_OUTPUT,0,2.4041213989257812,0.0,NAV_CONTROLLER_OUTPUT,98,-0.00039857346564531326,-8.842669922159985e-05,0,0,0.0
2025-12-14 23:50:09.467,NAV_CONTROLLER_OUTPUT,0,2.4082140922546387,0.0,NAV_CONTROLLER_OUTPUT,98,-0.0003985734947491437,-8.842661191010848e-05,0,0,0.0
