SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-15 00:24:24.835,SYSTEM_TIME,2173603,SYSTEM_TIME,0
2025-12-15 00:24:24.935,SYSTEM_TIME,2173703,SYSTEM_TIME,0
2025-12-15 00:24:25.035,SYSTEM_TIME,2173803,SYSTEM_TIME,0
2025-12-15 00:24:25.135,SYSTEM_TIME,2173903,SYSTEM_TIME,0
2025-12-15 00:24:25.234,SYSTEM_TIME,2174003,SYSTEM_TIME,0
2025-12-15 00:24:25.335,SYSTEM_TIME,2174103,SYSTEM_TIME,0
2025-12-15 00:24:25.434,SYSTEM_TIME,2174203,SYSTEM_TIME,0
2025-12-15 00:24:25.535,SYSTEM_TIME,2174303,SYSTEM_TIME,0
2025-12-15 00:24:25.637,SYSTEM_TIME,2174403,SYSTEM_TIME,0
2025-12-15 00:24:25.735,SYSTEM_TIME,2174503,SYSTEM_TIME,0
2025-12-15 00:24:25.834,SYSTEM_TIME,2174603,SYSTEM_TIME,0
2025-12-15 00:24:25.935,SYSTEM_TIME,2174703,SYSTEM_TIME,0
2025-12-15 00:24:26.036,SYSTEM_TIME,2174803,SYSTEM_TIME,0
2025-12-15 00:24:26.134,SYSTEM_TIME,2174903,SYSTEM_TIME,0
2025-12-15 00:24:26.236,SYSTEM_TIME,2175003,SYSTEM_TIME,0
2025-12-15 00:24:26.336,SYSTEM_TIME,2175103,SYSTEM_TIME,0
2025-12-15 00:24:26.434,SYSTEM_TIME,2175203,SYSTEM_TIME,0
2025-12-15 00:24:26.535,SYSTEM_TIME,2175303,SYSTEM_TIME,0
2025-12-15 00:24:26.634,SYSTEM_TIME,2175403,SYSTEM_TIME,0
2025-12-15 00:24:26.734,SYSTEM_TIME,2175503,SYSTEM_TIME,0
2025-12-15 00:24:26.835,SYSTEM_TIME,2175603,SYSTEM_TIME,0
2025-12-15 00:24:26.935,SYSTEM_TIME,2175703,SYSTEM_TIME,0
2025-12-15 00:24:27.035,SYSTEM_TIME,2175803,SYSTEM_TIME,0
2025-12-15 00:24:27.134,SYSTEM_TIME,2175903,SYSTEM_TIME,0
2025-12-15 00:24:27.235,SYSTEM_TIME,2176003,SYSTEM_TIME,0
2025-12-15 00:24:27.335,SYSTEM_TIME,2176103,SYSTEM_TIME,0
2025-12-15 00:24:27.435,SYSTEM_TIME,2176203,SYSTEM_TIME,0
2025-12-15 00:24:27.535,SYSTEM_TIME,2176303,SYSTEM_TIME,0
2025-12-15 00:24:27.635,SYSTEM_TIME,2176403,SYSTEM_TIME,0
2025-12-15 00:24:27.735,SYSTEM_TIME,2176503,SYSTEM_TIME,0
2025-12-15 00:24:27.835,SYSTEM_TIME,2176603,SYSTEM_TIME,0
2025-12-15 00:24:27.935,SYSTEM_TIME,2176703,SYSTEM_TIME,0
2025-12-15 00:24:28.035,SYSTEM_TIME,2176803,SYSTEM_TIME,0
2025-12-15 00:24:28.135,SYSTEM_TIME,2176903,SYSTEM_TIME,0
2025-12-15 00:24:28.235,SYSTEM_TIME,2177003,SYSTEM_TIME,0
2025-12-15 00:24:28.335,SYSTEM_TIME,2177103,SYSTEM_TIME,0
2025-12-15 00:24:28.435,SYSTEM_TIME,2177203,SYSTEM_TIME,0
2025-12-15 00:24:28.535,SYSTEM_TIME,2177303,SYSTEM_TIME,0
2025-12-15 00:24:28.635,SYSTEM_TIME,2177403,SYSTEM_TIME,0
2025-12-15 00:24:28.735,SYSTEM_TIME,2177503,SYSTEM_TIME,0
2025-12-15 00:24:28.835,SYSTEM_TIME,2177603,SYSTEM_TIME,0
2025-12-15 00:24:28.936,SYSTEM_TIME,2177702,SYSTEM_TIME,0
2025-12-15 00:24:29.035,SYSTEM_TIME,2177803,SYSTEM_TIME,0
2025-12-15 00:24:29.135,SYSTEM_TIME,2177903,SYSTEM_TIME,0
2025-12-15 00:24:29.234,SYSTEM_TIME,2178003,SYSTEM_TIME,0
2025-12-15 00:24:29.334,SYSTEM_TIME,2178103,SYSTEM_TIME,0
2025-12-15 00:24:29.434,SYSTEM_TIME,2178203,SYSTEM_TIME,0
2025-12-15 00:24:29.534,SYSTEM_TIME,2178303,SYSTEM_TIME,0
2025-12-15 00:24:29.634,SYSTEM_TIME,2178403,SYSTEM_TIME,0
2025-12-15 00:24:29.734,SYSTEM_TIME,2178503,SYSTEM_TIME,0
2025-12-15 00:24:29.834,SYSTEM_TIME,2178603,SYSTEM_TIME,0
2025-12-15 00:24:29.934,SYSTEM_TIME,2178703,SYSTEM_TIME,0
2025-12-15 00:24:30.035,SYSTEM_TIME,2178803,SYSTEM_TIME,0
2025-12-15 00:24:30.134,SYSTEM_TIME,2178903,SYSTEM_TIME,0
2025-12-15 00:24:30.234,SYSTEM_TIME,2179003,SYSTEM_TIME,0
2025-12-15 00:24:30.334,SYSTEM_TIME,2179103,SYSTEM_TIME,0
2025-12-15 00:24:30.434,SYSTEM_TIME,2179203,SYSTEM_TIME,0
2025-12-15 00:24:30.534,SYSTEM_TIME,2179303,SYSTEM_TIME,0
2025-12-15 00:24:30.635,SYSTEM_TIME,2179403,SYSTEM_TIME,0
2025-12-15 00:24:30.735,SYSTEM_TIME,2179503,SYSTEM_TIME,0
2025-12-15 00:24:30.835,SYSTEM_TIME,2179603,SYSTEM_TIME,0
2025-12-15 00:24:30.935,SYSTEM_TIME,2179703,SYSTEM_TIME,0
2025-12-15 00:24:31.035,SYSTEM_TIME,2179803,SYSTEM_TIME,0
2025-12-15 00:24:31.135,SYSTEM_TIME,2179903,SYSTEM_TIME,0
2025-12-15 00:24:31.235,SYSTEM_TIME,2180003,SYSTEM_TIME,0
2025-12-15 00:24:31.335,SYSTEM_TIME,2180103,SYSTEM_TIME,0
2025-12-15 00:24:31.435,SYSTEM_TIME,2180203,SYSTEM_TIME,0
2025-12-15 00:24:31.535,SYSTEM_TIME,2180303,SYSTEM_TIME,0
2025-12-15 00:24:31.636,SYSTEM_TIME,2180403,SYSTEM_TIME,0
2025-12-15 00:24:31.735,SYSTEM_TIME,2180503,SYSTEM_TIME,0
2025-12-15 00:24:31.835,SYSTEM_TIME,2180603,SYSTEM_TIME,0
2025-12-15 00:24:31.935,SYSTEM_TIME,2180703,SYSTEM_TIME,0
2025-12-15 00:24:32.035,SYSTEM_TIME,2180803,SYSTEM_TIME,0
2025-12-15 00:24:32.135,SYSTEM_TIME,2180903,SYSTEM_TIME,0
2025-12-15 00:24:32.235,SYSTEM_TIME,2181003,SYSTEM_TIME,0
2025-12-15 00:24:32.335,SYSTEM_TIME,2181103,SYSTEM_TIME,0
2025-12-15 00:24:32.435,SYSTEM_TIME,2181203,SYSTEM_TIME,0
2025-12-15 00:24:32.536,SYSTEM_TIME,2181303,SYSTEM_TIME,0
2025-12-15 00:24:32.635,SYSTEM_TIME,2181403,SYSTEM_TIME,0
2025-12-15 00:24:32.735,SYSTEM_TIME,2181503,SYSTEM_TIME,0
2025-12-15 00:24:32.835,SYSTEM_TIME,2181603,SYSTEM_TIME,0
2025-12-15 00:24:32.935,SYSTEM_TIME,2181703,SYSTEM_TIME,0
2025-12-15 00:24:33.035,SYSTEM_TIME,2181803,SYSTEM_TIME,0
2025-12-15 00:24:33.135,SYSTEM_TIME,2181903,SYSTEM_TIME,0
2025-12-15 00:24:33.236,SYSTEM_TIME,2182003,SYSTEM_TIME,0
2025-12-15 00:24:33.336,SYSTEM_TIME,2182103,SYSTEM_TIME,0
2025-12-15 00:24:33.435,SYSTEM_TIME,2182203,SYSTEM_TIME,0
2025-12-15 00:24:33.535,SYSTEM_TIME,2182303,SYSTEM_TIME,0
2025-12-15 00:24:33.636,SYSTEM_TIME,2182403,SYSTEM_TIME,0
2025-12-15 00:24:33.735,SYSTEM_TIME,2182503,SYSTEM_TIME,0
2025-12-15 00:24:33.835,SYSTEM_TIME,2182603,SYSTEM_TIME,0
2025-12-15 00:24:33.935,SYSTEM_TIME,2182703,SYSTEM_TIME,0
2025-12-15 00:24:34.035,SYSTEM_TIME,2182803,SYSTEM_TIME,0
2025-12-15 00:24:34.135,SYSTEM_TIME,2182903,SYSTEM_TIME,0
2025-12-15 00:24:34.236,SYSTEM_TIME,2183003,SYSTEM_TIME,0
2025-12-15 00:24:34.335,SYSTEM_TIME,2183103,SYSTEM_TIME,0
2025-12-15 00:24:34.435,SYSTEM_TIME,2183203,SYSTEM_TIME,0
2025-12-15 00:24:34.535,SYSTEM_TIME,2183303,SYSTEM_TIME,0
2025-12-15 00:24:34.636,SYSTEM_TIME,2183403,SYSTEM_TIME,0
2025-12-15 00:24:34.736,SYSTEM_TIME,2183503,SYSTEM_TIME,0
2025-12-15 00:24:34.835,SYSTEM_TIME,2183603,SYSTEM_TIME,0
2025-12-15 00:24:34.935,SYSTEM_TIME,2183703,SYSTEM_TIME,0
2025-12-15 00:24:35.035,SYSTEM_TIME,2183803,SYSTEM_TIME,0
2025-12-15 00:24:35.136,SYSTEM_TIME,2183903,SYSTEM_TIME,0
2025-12-15 00:24:35.236,SYSTEM_TIME,2184003,SYSTEM_TIME,0
2025-12-15 00:24:35.334,SYSTEM_TIME,2184103,SYSTEM_TIME,0
2025-12-15 00:24:35.434,SYSTEM_TIME,2184203,SYSTEM_TIME,0
2025-12-15 00:24:35.537,SYSTEM_TIME,2184303,SYSTEM_TIME,0
2025-12-15 00:24:35.634,SYSTEM_TIME,2184403,SYSTEM_TIME,0
2025-12-15 00:24:35.734,SYSTEM_TIME,2184503,SYSTEM_TIME,0
2025-12-15 00:24:35.835,SYSTEM_TIME,2184603,SYSTEM_TIME,0
2025-12-15 00:24:35.934,SYSTEM_TIME,2184703,SYSTEM_TIME,0
2025-12-15 00:24:36.034,SYSTEM_TIME,2184803,SYSTEM_TIME,0
2025-12-15 00:24:36.134,SYSTEM_TIME,2184903,SYSTEM_TIME,0
2025-12-15 00:24:36.234,SYSTEM_TIME,2185003,SYSTEM_TIME,0
2025-12-15 00:24:36.334,SYSTEM_TIME,2185103,SYSTEM_TIME,0
2025-12-15 00:24:36.434,SYSTEM_TIME,2185203,SYSTEM_TIME,0
2025-12-15 00:24:36.534,SYSTEM_TIME,2185303,SYSTEM_TIME,0
2025-12-15 00:24:36.634,SYSTEM_TIME,2185403,SYSTEM_TIME,0
2025-12-15 00:24:36.734,SYSTEM_TIME,2185503,SYSTEM_TIME,0
2025-12-15 00:24:36.834,SYSTEM_TIME,2185603,SYSTEM_TIME,0
2025-12-15 00:24:36.934,SYSTEM_TIME,2185703,SYSTEM_TIME,0
2025-12-15 00:24:37.034,SYSTEM_TIME,2185803,SYSTEM_TIME,0
2025-12-15 00:24:37.134,SYSTEM_TIME,2185903,SYSTEM_TIME,0
2025-12-15 00:24:37.234,SYSTEM_TIME,2186003,SYSTEM_TIME,0
2025-12-15 00:24:37.334,SYSTEM_TIME,2186103,SYSTEM_TIME,0
2025-12-15 00:24:37.435,SYSTEM_TIME,2186203,SYSTEM_TIME,0
2025-12-15 00:24:37.535,SYSTEM_TIME,2186303,SYSTEM_TIME,0
2025-12-15 00:24:37.635,SYSTEM_TIME,2186403,SYSTEM_TIME,0
2025-12-15 00:24:37.735,SYSTEM_TIME,2186503,SYSTEM_TIME,0
2025-12-15 00:24:37.835,SYSTEM_TIME,2186603,SYSTEM_TIME,0
2025-12-15 00:24:37.935,SYSTEM_TIME,2186703,SYSTEM_TIME,0
2025-12-15 00:24:38.036,SYSTEM_TIME,2186803,SYSTEM_TIME,0
2025-12-15 00:24:38.135,SYSTEM_TIME,2186903,SYSTEM_TIME,0
2025-12-15 00:24:38.235,SYSTEM_TIME,2187002,SYSTEM_TIME,0
2025-12-15 00:24:38.336,SYSTEM_TIME,2187103,SYSTEM_TIME,0
2025-12-15 00:24:38.435,SYSTEM_TIME,2187203,SYSTEM_TIME,0
2025-12-15 00:24:38.535,SYSTEM_TIME,2187303,SYSTEM_TIME,0
2025-12-15 00:24:38.636,SYSTEM_TIME,2187403,SYSTEM_TIME,0
2025-12-15 00:24:38.736,SYSTEM_TIME,2187503,SYSTEM_TIME,0
2025-12-15 00:24:38.835,SYSTEM_TIME,2187603,SYSTEM_TIME,0
2025-12-15 00:24:38.935,SYSTEM_TIME,2187703,SYSTEM_TIME,0
2025-12-15 00:24:39.035,SYSTEM_TIME,2187803,SYSTEM_TIME,0
2025-12-15 00:24:39.136,SYSTEM_TIME,2187903,SYSTEM_TIME,0
2025-12-15 00:24:39.235,SYSTEM_TIME,2188003,SYSTEM_TIME,0
2025-12-15 00:24:39.335,SYSTEM_TIME,2188103,SYSTEM_TIME,0
2025-12-15 00:24:39.435,SYSTEM_TIME,2188203,SYSTEM_TIME,0
2025-12-15 00:24:39.535,SYSTEM_TIME,2188303,SYSTEM_TIME,0
2025-12-15 00:24:39.635,SYSTEM_TIME,2188403,SYSTEM_TIME,0
2025-12-15 00:24:39.735,SYSTEM_TIME,2188503,SYSTEM_TIME,0
2025-12-15 00:24:39.835,SYSTEM_TIME,2188603,SYSTEM_TIME,0
2025-12-15 00:24:39.935,SYSTEM_TIME,2188703,SYSTEM_TIME,0
2025-12-15 00:24:40.035,SYSTEM_TIME,2188803,SYSTEM_TIME,0
2025-12-15 00:24:40.135,SYSTEM_TIME,2188903,SYSTEM_TIME,0
2025-12-15 00:24:40.236,SYSTEM_TIME,2189003,SYSTEM_TIME,0
2025-12-15 00:24:40.335,SYSTEM_TIME,2189103,SYSTEM_TIME,0
2025-12-15 00:24:40.435,SYSTEM_TIME,2189203,SYSTEM_TIME,0
2025-12-15 00:24:40.535,SYSTEM_TIME,2189303,SYSTEM_TIME,0
2025-12-15 00:24:40.635,SYSTEM_TIME,2189403,SYSTEM_TIME,0
2025-12-15 00:24:40.735,SYSTEM_TIME,2189503,SYSTEM_TIME,0
2025-12-15 00:24:40.836,SYSTEM_TIME,2189603,SYSTEM_TIME,0
2025-12-15 00:24:40.935,SYSTEM_TIME,2189703,SYSTEM_TIME,0
2025-12-15 00:24:41.035,SYSTEM_TIME,2189803,SYSTEM_TIME,0
2025-12-15 00:24:41.135,SYSTEM_TIME,2189903,SYSTEM_TIME,0
2025-12-15 00:24:41.235,SYSTEM_TIME,2190003,SYSTEM_TIME,0
2025-12-15 00:24:41.335,SYSTEM_TIME,2190103,SYSTEM_TIME,0
2025-12-15 00:24:41.435,SYSTEM_TIME,2190203,SYSTEM_TIME,0
2025-12-15 00:24:41.535,SYSTEM_TIME,2190303,SYSTEM_TIME,0
2025-12-15 00:24:41.636,SYSTEM_TIME,2190403,SYSTEM_TIME,0
2025-12-15 00:24:41.736,SYSTEM_TIME,2190503,SYSTEM_TIME,0
2025-12-15 00:24:41.835,SYSTEM_TIME,2190603,SYSTEM_TIME,0
2025-12-15 00:24:41.936,SYSTEM_TIME,2190703,SYSTEM_TIME,0
2025-12-15 00:24:42.035,SYSTEM_TIME,2190803,SYSTEM_TIME,0
2025-12-15 00:24:42.135,SYSTEM_TIME,2190903,SYSTEM_TIME,0
2025-12-15 00:24:42.235,SYSTEM_TIME,2191003,SYSTEM_TIME,0
2025-12-15 00:24:42.335,SYSTEM_TIME,2191103,SYSTEM_TIME,0
2025-12-15 00:24:42.435,SYSTEM_TIME,2191203,SYSTEM_TIME,0
2025-12-15 00:24:42.535,SYSTEM_TIME,2191303,SYSTEM_TIME,0
2025-12-15 00:24:42.635,SYSTEM_TIME,2191403,SYSTEM_TIME,0
2025-12-15 00:24:42.735,SYSTEM_TIME,2191503,SYSTEM_TIME,0
2025-12-15 00:24:42.836,SYSTEM_TIME,2191603,SYSTEM_TIME,0
2025-12-15 00:24:42.936,SYSTEM_TIME,2191703,SYSTEM_TIME,0
2025-12-15 00:24:43.036,SYSTEM_TIME,2191803,SYSTEM_TIME,0
2025-12-15 00:24:43.135,SYSTEM_TIME,2191903,SYSTEM_TIME,0
2025-12-15 00:24:43.235,SYSTEM_TIME,2192003,SYSTEM_TIME,0
2025-12-15 00:24:43.335,SYSTEM_TIME,2192103,SYSTEM_TIME,0
2025-12-15 00:24:43.436,SYSTEM_TIME,2192203,SYSTEM_TIME,0
2025-12-15 00:24:43.536,SYSTEM_TIME,2192303,SYSTEM_TIME,0
2025-12-15 00:24:43.635,SYSTEM_TIME,2192403,SYSTEM_TIME,0
2025-12-15 00:24:43.736,SYSTEM_TIME,2192503,SYSTEM_TIME,0
2025-12-15 00:24:43.836,SYSTEM_TIME,2192603,SYSTEM_TIME,0
2025-12-15 00:24:43.936,SYSTEM_TIME,2192703,SYSTEM_TIME,0
2025-12-15 00:24:44.035,SYSTEM_TIME,2192803,SYSTEM_TIME,0
2025-12-15 00:24:44.135,SYSTEM_TIME,2192903,SYSTEM_TIME,0
2025-12-15 00:24:44.236,SYSTEM_TIME,2193003,SYSTEM_TIME,0
2025-12-15 00:24:44.335,SYSTEM_TIME,2193103,SYSTEM_TIME,0
2025-12-15 00:24:44.435,SYSTEM_TIME,2193203,SYSTEM_TIME,0
2025-12-15 00:24:44.535,SYSTEM_TIME,2193303,SYSTEM_TIME,0
2025-12-15 00:24:44.634,SYSTEM_TIME,2193403,SYSTEM_TIME,0
2025-12-15 00:24:44.734,SYSTEM_TIME,2193503,SYSTEM_TIME,0
2025-12-15 00:24:44.836,SYSTEM_TIME,2193603,SYSTEM_TIME,0
2025-12-15 00:24:44.935,SYSTEM_TIME,2193703,SYSTEM_TIME,0
2025-12-15 00:24:45.035,SYSTEM_TIME,2193803,SYSTEM_TIME,0
2025-12-15 00:24:45.134,SYSTEM_TIME,2193903,SYSTEM_TIME,0
2025-12-15 00:24:45.235,SYSTEM_TIME,2194003,SYSTEM_TIME,0
2025-12-15 00:24:45.334,SYSTEM_TIME,2194103,SYSTEM_TIME,0
2025-12-15 00:24:45.434,SYSTEM_TIME,2194203,SYSTEM_TIME,0
2025-12-15 00:24:45.535,SYSTEM_TIME,2194303,SYSTEM_TIME,0
2025-12-15 00:24:45.635,SYSTEM_TIME,2194403,SYSTEM_TIME,0
2025-12-15 00:24:45.734,SYSTEM_TIME,2194503,SYSTEM_TIME,0
2025-12-15 00:24:45.835,SYSTEM_TIME,2194603,SYSTEM_TIME,0
2025-12-15 00:24:45.935,SYSTEM_TIME,2194703,SYSTEM_TIME,0
2025-12-15 00:24:46.035,SYSTEM_TIME,2194803,SYSTEM_TIME,0
2025-12-15 00:24:46.135,SYSTEM_TIME,2194903,SYSTEM_TIME,0
2025-12-15 00:24:46.235,SYSTEM_TIME,2195003,SYSTEM_TIME,0
2025-12-15 00:24:46.335,SYSTEM_TIME,2195103,SYSTEM_TIME,0
2025-12-15 00:24:46.435,SYSTEM_TIME,2195203,SYSTEM_TIME,0
2025-12-15 00:24:46.535,SYSTEM_TIME,2195303,SYSTEM_TIME,0
2025-12-15 00:24:46.635,SYSTEM_TIME,2195403,SYSTEM_TIME,0
2025-12-15 00:24:46.735,SYSTEM_TIME,2195503,SYSTEM_TIME,0
2025-12-15 00:24:46.835,SYSTEM_TIME,2195603,SYSTEM_TIME,0
2025-12-15 00:24:46.935,SYSTEM_TIME,2195703,SYSTEM_TIME,0
2025-12-15 00:24:47.035,SYSTEM_TIME,2195803,SYSTEM_TIME,0
2025-12-15 00:24:47.135,SYSTEM_TIME,2195903,SYSTEM_TIME,0
2025-12-15 00:24:47.235,SYSTEM_TIME,2196003,SYSTEM_TIME,0
2025-12-15 00:24:47.335,SYSTEM_TIME,2196103,SYSTEM_TIME,0
2025-12-15 00:24:47.435,SYSTEM_TIME,2196203,SYSTEM_TIME,0
2025-12-15 00:24:47.535,SYSTEM_TIME,2196303,SYSTEM_TIME,0
2025-12-15 00:24:47.635,SYSTEM_TIME,2196403,SYSTEM_TIME,0
2025-12-15 00:24:47.735,SYSTEM_TIME,2196503,SYSTEM_TIME,0
2025-12-15 00:24:47.835,SYSTEM_TIME,2196603,SYSTEM_TIME,0
2025-12-15 00:24:47.935,SYSTEM_TIME,2196703,SYSTEM_TIME,0
2025-12-15 00:24:48.035,SYSTEM_TIME,2196803,SYSTEM_TIME,0
2025-12-15 00:24:48.135,SYSTEM_TIME,2196903,SYSTEM_TIME,0
2025-12-15 00:24:48.235,SYSTEM_TIME,2197003,SYSTEM_TIME,0
2025-12-15 00:24:48.335,SYSTEM_TIME,2197103,SYSTEM_TIME,0
2025-12-15 00:24:48.435,SYSTEM_TIME,2197203,SYSTEM_TIME,0
2025-12-15 00:24:48.535,SYSTEM_TIME,2197303,SYSTEM_TIME,0
2025-12-15 00:24:48.635,SYSTEM_TIME,2197403,SYSTEM_TIME,0
2025-12-15 00:24:48.735,SYSTEM_TIME,2197503,SYSTEM_TIME,0
2025-12-15 00:24:48.835,SYSTEM_TIME,2197603,SYSTEM_TIME,0
2025-12-15 00:24:48.935,SYSTEM_TIME,2197703,SYSTEM_TIME,0
2025-12-15 00:24:49.036,SYSTEM_TIME,2197803,SYSTEM_TIME,0
2025-12-15 00:24:49.135,SYSTEM_TIME,2197903,SYSTEM_TIME,0
2025-12-15 00:24:49.235,SYSTEM_TIME,2198003,SYSTEM_TIME,0
2025-12-15 00:24:49.335,SYSTEM_TIME,2198103,SYSTEM_TIME,0
2025-12-15 00:24:49.435,SYSTEM_TIME,2198203,SYSTEM_TIME,0
2025-12-15 00:24:49.535,SYSTEM_TIME,2198303,SYSTEM_TIME,0
2025-12-15 00:24:49.635,SYSTEM_TIME,2198403,SYSTEM_TIME,0
2025-12-15 00:24:49.735,SYSTEM_TIME,2198503,SYSTEM_TIME,0
2025-12-15 00:24:49.835,SYSTEM_TIME,2198603,SYSTEM_TIME,0
2025-12-15 00:24:49.935,SYSTEM_TIME,2198703,SYSTEM_TIME,0
2025-12-15 00:24:50.035,SYSTEM_TIME,2198803,SYSTEM_TIME,0
2025-12-15 00:24:50.135,SYSTEM_TIME,2198903,SYSTEM_TIME,0
2025-12-15 00:24:50.235,SYSTEM_TIME,2199003,SYSTEM_TIME,0
2025-12-15 00:24:50.336,SYSTEM_TIME,2199103,SYSTEM_TIME,0
2025-12-15 00:24:50.436,SYSTEM_TIME,2199203,SYSTEM_TIME,0
2025-12-15 00:24:50.536,SYSTEM_TIME,2199303,SYSTEM_TIME,0
2025-12-15 00:24:50.635,SYSTEM_TIME,2199403,SYSTEM_TIME,0
2025-12-15 00:24:50.736,SYSTEM_TIME,2199503,SYSTEM_TIME,0
2025-12-15 00:24:50.835,SYSTEM_TIME,2199603,SYSTEM_TIME,0
2025-12-15 00:24:50.935,SYSTEM_TIME,2199703,SYSTEM_TIME,0
2025-12-15 00:24:51.035,SYSTEM_TIME,2199803,SYSTEM_TIME,0
2025-12-15 00:24:51.135,SYSTEM_TIME,2199903,SYSTEM_TIME,0
2025-12-15 00:24:51.236,SYSTEM_TIME,2200003,SYSTEM_TIME,0
2025-12-15 00:24:51.335,SYSTEM_TIME,2200103,SYSTEM_TIME,0
2025-12-15 00:24:51.435,SYSTEM_TIME,2200203,SYSTEM_TIME,0
2025-12-15 00:24:51.535,SYSTEM_TIME,2200303,SYSTEM_TIME,0
2025-12-15 00:24:51.635,SYSTEM_TIME,2200403,SYSTEM_TIME,0
2025-12-15 00:24:51.736,SYSTEM_TIME,2200503,SYSTEM_TIME,0
2025-12-15 00:24:51.835,SYSTEM_TIME,2200603,SYSTEM_TIME,0
2025-12-15 00:24:51.935,SYSTEM_TIME,2200703,SYSTEM_TIME,0
2025-12-15 00:24:52.035,SYSTEM_TIME,2200803,SYSTEM_TIME,0
2025-12-15 00:24:52.136,SYSTEM_TIME,2200903,SYSTEM_TIME,0
2025-12-15 00:24:52.235,SYSTEM_TIME,2201003,SYSTEM_TIME,0
2025-12-15 00:24:52.335,SYSTEM_TIME,2201103,SYSTEM_TIME,0
2025-12-15 00:24:52.436,SYSTEM_TIME,2201203,SYSTEM_TIME,0
2025-12-15 00:24:52.535,SYSTEM_TIME,2201303,SYSTEM_TIME,0
2025-12-15 00:24:52.635,SYSTEM_TIME,2201403,SYSTEM_TIME,0
2025-12-15 00:24:52.737,SYSTEM_TIME,2201503,SYSTEM_TIME,0
2025-12-15 00:24:52.836,SYSTEM_TIME,2201603,SYSTEM_TIME,0
2025-12-15 00:24:52.936,SYSTEM_TIME,2201703,SYSTEM_TIME,0
2025-12-15 00:24:53.036,SYSTEM_TIME,2201803,SYSTEM_TIME,0
2025-12-15 00:24:53.137,SYSTEM_TIME,2201903,SYSTEM_TIME,0
2025-12-15 00:24:53.236,SYSTEM_TIME,2202003,SYSTEM_TIME,0
2025-12-15 00:24:53.336,SYSTEM_TIME,2202103,SYSTEM_TIME,0
2025-12-15 00:24:53.436,SYSTEM_TIME,2202203,SYSTEM_TIME,0
2025-12-15 00:24:53.536,SYSTEM_TIME,2202303,SYSTEM_TIME,0
2025-12-15 00:24:53.636,SYSTEM_TIME,2202403,SYSTEM_TIME,0
2025-12-15 00:24:53.737,SYSTEM_TIME,2202503,SYSTEM_TIME,0
2025-12-15 00:24:53.837,SYSTEM_TIME,2202603,SYSTEM_TIME,0
2025-12-15 00:24:53.936,SYSTEM_TIME,2202703,SYSTEM_TIME,0
2025-12-15 00:24:54.036,SYSTEM_TIME,2202803,SYSTEM_TIME,0
2025-12-15 00:24:54.136,SYSTEM_TIME,2202903,SYSTEM_TIME,0
2025-12-15 00:24:54.235,SYSTEM_TIME,2203003,SYSTEM_TIME,0
2025-12-15 00:24:54.335,SYSTEM_TIME,2203103,SYSTEM_TIME,0
2025-12-15 00:24:54.435,SYSTEM_TIME,2203203,SYSTEM_TIME,0
2025-12-15 00:24:54.535,SYSTEM_TIME,2203303,SYSTEM_TIME,0
2025-12-15 00:24:54.635,SYSTEM_TIME,2203403,SYSTEM_TIME,0
2025-12-15 00:24:54.735,SYSTEM_TIME,2203503,SYSTEM_TIME,0
2025-12-15 00:24:54.835,SYSTEM_TIME,2203603,SYSTEM_TIME,0
2025-12-15 00:24:54.936,SYSTEM_TIME,2203703,SYSTEM_TIME,0
2025-12-15 00:24:55.037,SYSTEM_TIME,2203803,SYSTEM_TIME,0
2025-12-15 00:24:55.135,SYSTEM_TIME,2203903,SYSTEM_TIME,0
2025-12-15 00:24:55.235,SYSTEM_TIME,2204003,SYSTEM_TIME,0
2025-12-15 00:24:55.336,SYSTEM_TIME,2204103,SYSTEM_TIME,0
2025-12-15 00:24:55.435,SYSTEM_TIME,2204203,SYSTEM_TIME,0
2025-12-15 00:24:55.536,SYSTEM_TIME,2204303,SYSTEM_TIME,0
2025-12-15 00:24:55.635,SYSTEM_TIME,2204403,SYSTEM_TIME,0
2025-12-15 00:24:55.735,SYSTEM_TIME,2204503,SYSTEM_TIME,0
2025-12-15 00:24:55.837,SYSTEM_TIME,2204603,SYSTEM_TIME,0
2025-12-15 00:24:55.935,SYSTEM_TIME,2204703,SYSTEM_TIME,0
2025-12-15 00:24:56.035,SYSTEM_TIME,2204803,SYSTEM_TIME,0
2025-12-15 00:24:56.135,SYSTEM_TIME,2204903,SYSTEM_TIME,0
2025-12-15 00:24:56.236,SYSTEM_TIME,2205003,SYSTEM_TIME,0
2025-12-15 00:24:56.335,SYSTEM_TIME,2205103,SYSTEM_TIME,0
2025-12-15 00:24:56.436,SYSTEM_TIME,2205203,SYSTEM_TIME,0
2025-12-15 00:24:56.536,SYSTEM_TIME,2205303,SYSTEM_TIME,0
2025-12-15 00:24:56.635,SYSTEM_TIME,2205403,SYSTEM_TIME,0
2025-12-15 00:24:56.735,SYSTEM_TIME,2205503,SYSTEM_TIME,0
2025-12-15 00:24:56.836,SYSTEM_TIME,2205603,SYSTEM_TIME,0
2025-12-15 00:24:56.936,SYSTEM_TIME,2205703,SYSTEM_TIME,0
2025-12-15 00:24:57.036,SYSTEM_TIME,2205803,SYSTEM_TIME,0
2025-12-15 00:24:57.136,SYSTEM_TIME,2205903,SYSTEM_TIME,0
