SystemTime_ISO,MsgType,FC_Time_us,accel_weight,error_rp,error_yaw,mavpackettype,omegaIx,omegaIy,omegaIz,renorm_val
2025-12-15 00:17:21.121,AHRS,0,0.0,0.0005267331725917757,0.03663306683301926,AHRS,-0.0002418577641947195,0.003365905489772558,-0.0003365447046235204,0.0
2025-12-15 00:17:21.221,AHRS,0,0.0,0.0005267331725917757,0.034687191247940063,AHRS,-0.00024183774075936526,0.003365115262567997,-0.0003382670693099499,0.0
2025-12-15 00:17:21.322,AHRS,0,0.0,0.0006865609320811927,0.029909908771514893,AHRS,-0.0002418275980744511,0.0033643071074038744,-0.0003372453211341053,0.0
2025-12-15 00:17:21.422,AHRS,0,0.0,0.0006865609320811927,0.035092148929834366,AHRS,-0.00024180306354537606,0.003363603726029396,-0.000340920640155673,0.0
2025-12-15 00:17:21.522,AHRS,0,0.0,0.0005955415545031428,0.05316777154803276,AHRS,-0.00024176349688787013,0.0033628754317760468,-0.0003495927667245269,0.0
2025-12-15 00:17:21.622,AHRS,0,0.0,0.0005955415545031428,0.04398215562105179,AHRS,-0.00024193740682676435,0.003364799078553915,-0.0003491583338472992,0.0
2025-12-15 00:17:21.722,AHRS,0,0.0,0.0005387228447943926,0.03685862198472023,AHRS,-0.00024191798001993448,0.003364020260050893,-0.000348386587575078,0.0
2025-12-15 00:17:21.821,AHRS,0,0.0,0.0005387228447943926,0.02971731685101986,AHRS,-0.0002418932708678767,0.0033632228150963783,-0.0003482788160908967,0.0
2025-12-15 00:17:21.922,AHRS,0,0.0,0.0004931437433697283,0.030082980170845985,AHRS,-0.00024185467918869108,0.003362427931278944,-0.00035032693995162845,0.0
2025-12-15 00:17:22.022,AHRS,0,0.0,0.0004931437433697283,0.02550435997545719,AHRS,-0.00024183200730476528,0.0033616754226386547,-0.00035067301359958947,0.0
2025-12-15 00:17:22.122,AHRS,0,0.0,0.0005003998521715403,0.03098682500422001,AHRS,-0.0002420055097900331,0.0033635362051427364,-0.0003470649535302073,0.0
2025-12-15 00:17:22.222,AHRS,0,0.0,0.0005003998521715403,0.03995329141616821,AHRS,-0.00024196387676056474,0.0033627920784056187,-0.000352231552824378,0.0
2025-12-15 00:17:22.322,AHRS,0,0.0,0.000474649656098336,0.043312039226293564,AHRS,-0.00024193726130761206,0.003361911978572607,-0.00034801565925590694,0.0
2025-12-15 00:17:22.422,AHRS,0,0.0,0.000474649656098336,0.035097718238830566,AHRS,-0.0002419029624434188,0.0033611359540373087,-0.0003476372512523085,0.0
2025-12-15 00:17:22.523,AHRS,0,0.0,0.0005173329846002162,0.035057783126831055,AHRS,-0.00024215382291004062,0.0033644542563706636,-0.0003503232728689909,0.0
2025-12-15 00:17:22.622,AHRS,0,0.0,0.0005173329846002162,0.04199612885713577,AHRS,-0.00024221549392677844,0.0033649757970124483,-0.00034534782753326,0.0
2025-12-15 00:17:22.722,AHRS,0,0.0,0.0006205643876455724,0.037321917712688446,AHRS,-0.00024215517623815686,0.003364185569807887,-0.00034648485598154366,0.0
2025-12-15 00:17:22.822,AHRS,0,0.0,0.0006205643876455724,0.03289631009101868,AHRS,-0.00024208653485402465,0.0033634004648774862,-0.00034736067755147815,0.0
2025-12-15 00:17:22.922,AHRS,0,0.0,0.0006691907183267176,0.02666516974568367,AHRS,-0.0002420312084723264,0.0033626663498580456,-0.0003473092510830611,0.0
2025-12-15 00:17:23.022,AHRS,0,0.0,0.0006691907183267176,0.028972649946808815,AHRS,-0.00024196630693040788,0.003361931536346674,-0.0003498656442388892,0.0
2025-12-15 00:17:23.123,AHRS,0,0.0,0.000729421793948859,0.02574322745203972,AHRS,-0.00024209766706917435,0.0033638670574873686,-0.00035092252073809505,0.0
2025-12-15 00:17:23.223,AHRS,0,0.0,0.000729421793948859,0.032583121210336685,AHRS,-0.00024201616179198027,0.0033631331752985716,-0.00035501315142028034,0.0
2025-12-15 00:17:23.322,AHRS,0,0.0,0.000766292039770633,0.02892337366938591,AHRS,-0.00024195716832764447,0.0033623524941504,-0.0003538617747835815,0.0
2025-12-15 00:17:23.423,AHRS,0,0.0,0.000766292039770633,0.02991211973130703,AHRS,-0.0002418848016532138,0.003361503826454282,-0.0003513181582093239,0.0
2025-12-15 00:17:23.522,AHRS,0,0.0,0.000675817602314055,0.02509002387523651,AHRS,-0.00024181931803468615,0.0033607399091124535,-0.0003507635847199708,0.0
2025-12-15 00:17:23.622,AHRS,0,0.0,0.000675817602314055,0.02679729089140892,AHRS,-0.0002419359952909872,0.00336266472004354,-0.00035324267810210586,0.0
2025-12-15 00:17:23.722,AHRS,0,0.0,0.0005736741586588323,0.022960765287280083,AHRS,-0.00024186247901525348,0.0033618337474763393,-0.0003525676147546619,0.0
2025-12-15 00:17:23.822,AHRS,0,0.0,0.0005736741586588323,0.03538640961050987,AHRS,-0.00024181196931749582,0.0033609603997319937,-0.00034628951107151806,0.0
2025-12-15 00:17:23.922,AHRS,0,0.0,0.0005432721809484065,0.034185610711574554,AHRS,-0.00024173330166377127,0.0033602009061723948,-0.00034818961285054684,0.0
2025-12-15 00:17:24.022,AHRS,0,0.0,0.0005432721809484065,0.03974910452961922,AHRS,-0.00024167027731891721,0.0033593326807022095,-0.00034357080585323274,0.0
2025-12-15 00:17:24.122,AHRS,0,0.0,0.0005451408214867115,0.039959654211997986,AHRS,-0.00024179693718906492,0.003361291252076626,-0.000340745085850358,0.0
2025-12-15 00:17:24.222,AHRS,0,0.0,0.0005451408214867115,0.0336344912648201,AHRS,-0.00024191505508497357,0.0033632293343544006,-0.00034137710463255644,0.0
2025-12-15 00:17:24.322,AHRS,0,0.0,0.0005338385817594826,0.028236715123057365,AHRS,-0.00024183308414649218,0.0033623483031988144,-0.0003406814066693187,0.0
2025-12-15 00:17:24.422,AHRS,0,0.0,0.0005338385817594826,0.032415542751550674,AHRS,-0.0002417730720480904,0.0033615529537200928,-0.0003369407495483756,0.0
2025-12-15 00:17:24.522,AHRS,0,0.0,0.0005258080782368779,0.02716417796909809,AHRS,-0.00024169974494725466,0.0033607897348701954,-0.0003371344646438956,0.0
2025-12-15 00:17:24.622,AHRS,0,0.0,0.0005258080782368779,0.025601819157600403,AHRS,-0.00024182470224332064,0.0033627375960350037,-0.00033850595355033875,0.0
2025-12-15 00:17:24.722,AHRS,0,0.0,0.00045948379556648433,0.023636311292648315,AHRS,-0.00024176662554964423,0.0033619804307818413,-0.0003394177765585482,0.0
2025-12-15 00:17:24.822,AHRS,0,0.0,0.00045948379556648433,0.03697216138243675,AHRS,-0.00024168151139747351,0.0033612132538110018,-0.00034559532650746405,0.0
2025-12-15 00:17:24.922,AHRS,0,0.0,0.00043774614459834993,0.03227455914020538,AHRS,-0.00024160402244888246,0.0033602919429540634,-0.00034633773611858487,0.0
2025-12-15 00:17:25.022,AHRS,0,0.0,0.00043774614459834993,0.03902598097920418,AHRS,-0.00024155055871233344,0.003359385533258319,-0.0003414118255022913,0.0
2025-12-15 00:17:25.122,AHRS,0,0.0,0.0005449600284919143,0.03625786304473877,AHRS,-0.00024168146774172783,0.0033612693659961224,-0.00033970020012930036,0.0
2025-12-15 00:17:25.222,AHRS,0,0.0,0.0005449600284919143,0.03410269320011139,AHRS,-0.00024160832981579006,0.003360433503985405,-0.00034120967029593885,0.0
2025-12-15 00:17:25.322,AHRS,0,0.0,0.0005449600284919143,0.028873037546873093,AHRS,-0.00024153849517460912,0.0033596104476600885,-0.0003415413957554847,0.0
2025-12-15 00:17:25.422,AHRS,0,0.0,0.0004782571049872786,0.027292082086205482,AHRS,-0.0002414543996565044,0.0033586679492145777,-0.00034277941449545324,0.0
2025-12-15 00:17:25.524,AHRS,0,0.0,0.0004782571049872786,0.03122125007212162,AHRS,-0.00024137867148965597,0.003357864683493972,-0.0003459299332462251,0.0
2025-12-15 00:17:25.622,AHRS,0,0.0,0.00047207664465531707,0.027182724326848984,AHRS,-0.00024151576508302242,0.0033597915899008512,-0.00034677976509556174,0.0
2025-12-15 00:17:25.722,AHRS,0,0.0,0.00047207664465531707,0.024924136698246002,AHRS,-0.0002416348725091666,0.003361563431099057,-0.0003479811130091548,0.0
2025-12-15 00:17:25.822,AHRS,0,0.0,0.0005021588294766843,0.03326815739274025,AHRS,-0.00024154798302333802,0.0033606828656047583,-0.0003525475040078163,0.0
2025-12-15 00:17:25.922,AHRS,0,0.0,0.0005021588294766843,0.028172150254249573,AHRS,-0.00024148386728484184,0.0033598768059164286,-0.0003529720415826887,0.0
2025-12-15 00:17:26.022,AHRS,0,0.0,0.0006259646615944803,0.037609510123729706,AHRS,-0.00024143411428667605,0.0033589580561965704,-0.0003474561090115458,0.0
2025-12-15 00:17:26.121,AHRS,0,0.0,0.0006259646615944803,0.030481239780783653,AHRS,-0.00024156543076969683,0.0033607964869588614,-0.0003477175487205386,0.0
2025-12-15 00:17:26.222,AHRS,0,0.0,0.0005569534259848297,0.024670561775565147,AHRS,-0.00024149655655492097,0.0033598795998841524,-0.00034742496791295707,0.0
2025-12-15 00:17:26.322,AHRS,0,0.0,0.0005569534259848297,0.022447451949119568,AHRS,-0.00024142925394698977,0.003358964342623949,-0.0003462915192358196,0.0
2025-12-15 00:17:26.421,AHRS,0,0.0,0.0004641046398319304,0.021853933110833168,AHRS,-0.00024135994317475706,0.0033581042662262917,-0.0003474843979347497,0.0
2025-12-15 00:17:26.521,AHRS,0,0.0,0.0004641046398319304,0.029549581930041313,AHRS,-0.00024147433578036726,0.0033599971793591976,-0.00035191947245039046,0.0
2025-12-15 00:17:26.621,AHRS,0,0.0,0.0005317866452969611,0.03208775073289871,AHRS,-0.00024139904417097569,0.003359123133122921,-0.00035478334757499397,0.0
2025-12-15 00:17:26.721,AHRS,0,0.0,0.0005317866452969611,0.026667289435863495,AHRS,-0.00024133341503329575,0.003358216490596533,-0.00035433462471701205,0.0
2025-12-15 00:17:26.823,AHRS,0,0.0,0.0005511150229722261,0.023793300613760948,AHRS,-0.00024126055359374732,0.0033572970423847437,-0.0003533440758474171,0.0
2025-12-15 00:17:26.922,AHRS,0,0.0,0.0005511150229722261,0.02616889588534832,AHRS,-0.0002411810855846852,0.0033564025070518255,-0.00035571769694797695,0.0
2025-12-15 00:17:27.021,AHRS,0,0.0,0.000612071540672332,0.02350648120045662,AHRS,-0.00024110960657708347,0.003355444874614477,-0.0003564692451618612,0.0
2025-12-15 00:17:27.121,AHRS,0,0.0,0.000612071540672332,0.023972319439053535,AHRS,-0.0002412295143585652,0.003357249079272151,-0.00035851370193995535,0.0
2025-12-15 00:17:27.221,AHRS,0,0.0,0.0006425359169952571,0.02684101276099682,AHRS,-0.00024116048007272184,0.0033562525641173124,-0.0003557227901183069,0.0
2025-12-15 00:17:27.321,AHRS,0,0.0,0.0006425359169952571,0.021617773920297623,AHRS,-0.00024127420329023153,0.0033579827286303043,-0.00035584578290581703,0.0
2025-12-15 00:17:27.423,AHRS,0,0.0,0.0006820887210778892,0.025464186444878578,AHRS,-0.00024118661531247199,0.0033569922670722008,-0.0003586200182326138,0.0
2025-12-15 00:17:27.522,AHRS,0,0.0,0.0006820887210778892,0.021552762016654015,AHRS,-0.00024129895609803498,0.0033587287180125713,-0.0003584024962037802,0.0
2025-12-15 00:17:27.621,AHRS,0,0.0,0.0006750054308213294,0.022909056395292282,AHRS,-0.00024121598107740283,0.0033578078728169203,-0.00036036287201568484,0.0
2025-12-15 00:17:27.721,AHRS,0,0.0,0.0006750054308213294,0.0185050331056118,AHRS,-0.00024112770915962756,0.0033568236976861954,-0.0003601927019190043,0.0
2025-12-15 00:17:27.821,AHRS,0,0.0,0.0006335743819363415,0.018702898174524307,AHRS,-0.0002410429297015071,0.0033557764254510403,-0.000358704652171582,0.0
2025-12-15 00:17:27.921,AHRS,0,0.0,0.0006335743819363415,0.016732560470700264,AHRS,-0.00024094630498439074,0.0033547731582075357,-0.00035922229290008545,0.0
2025-12-15 00:17:28.021,AHRS,0,0.0,0.0006138940807431936,0.024090059101581573,AHRS,-0.0002408683067187667,0.0033537980634719133,-0.000355364172719419,0.0
2025-12-15 00:17:28.121,AHRS,0,0.0,0.0006138940807431936,0.027198418974876404,AHRS,-0.00024097315326798707,0.003355438122525811,-0.00035276246489956975,0.0
2025-12-15 00:17:28.222,AHRS,0,0.0,0.000617551093455404,0.02301950752735138,AHRS,-0.00024086634221021086,0.003354331711307168,-0.00035309692611917853,0.0
2025-12-15 00:17:28.321,AHRS,0,0.0,0.000617551093455404,0.01949840597808361,AHRS,-0.00024076292174868286,0.003353281645104289,-0.0003533670387696475,0.0
2025-12-15 00:17:28.421,AHRS,0,0.0,0.0006002802401781082,0.016883796080946922,AHRS,-0.00024065450998023152,0.003352218074724078,-0.00035278170253150165,0.0
2025-12-15 00:17:28.521,AHRS,0,0.0,0.0006002802401781082,0.020574746653437614,AHRS,-0.00024072137603070587,0.0033538276329636574,-0.0003554528229869902,0.0
2025-12-15 00:17:28.622,AHRS,0,0.0,0.0006200154894031584,0.019993605092167854,AHRS,-0.00024061225121840835,0.0033527659252285957,-0.0003540704492479563,0.0
2025-12-15 00:17:28.722,AHRS,0,0.0,0.0006200154894031584,0.02179686538875103,AHRS,-0.00024049374042078853,0.0033516366966068745,-0.00035194895463064313,0.0
2025-12-15 00:17:28.821,AHRS,0,0.0,0.0005528901820071042,0.02155938185751438,AHRS,-0.00024037457478698343,0.0033505954779684544,-0.0003533413109835237,0.0
2025-12-15 00:17:28.921,AHRS,0,0.0,0.0005528901820071042,0.02142861858010292,AHRS,-0.00024043182202149183,0.0033521915320307016,-0.0003550764813553542,0.0
2025-12-15 00:17:29.022,AHRS,0,0.0,0.0007432093261741102,0.01935514435172081,AHRS,-0.0002405086997896433,0.0033537759445607662,-0.0003544618666637689,0.0
2025-12-15 00:17:29.122,AHRS,0,0.0,0.0007432093261741102,0.025355132296681404,AHRS,-0.00024037991533987224,0.00335270375944674,-0.0003579224576242268,0.0
2025-12-15 00:17:29.222,AHRS,0,0.0,0.0008612563251517713,0.022667942568659782,AHRS,-0.00024025428865570575,0.003351632971316576,-0.0003570640692487359,0.0
2025-12-15 00:17:29.322,AHRS,0,0.0,0.0008612563251517713,0.025238828733563423,AHRS,-0.00024012234644033015,0.003350515617057681,-0.0003595240705180913,0.0
2025-12-15 00:17:29.422,AHRS,0,0.0,0.0008299515466205776,0.034500882029533386,AHRS,-0.00023999903351068497,0.003349305596202612,-0.0003543667553458363,0.0
2025-12-15 00:17:29.522,AHRS,0,0.0,0.0008299515466205776,0.040767356753349304,AHRS,-0.00024004837905522436,0.0033509463537484407,-0.0003592571010813117,0.0
2025-12-15 00:17:29.622,AHRS,0,0.0,0.0007516898913308978,0.04052954167127609,AHRS,-0.0002399226650595665,0.003349768929183483,-0.000356336502591148,0.0
2025-12-15 00:17:29.722,AHRS,0,0.0,0.0007516898913308978,0.04584919288754463,AHRS,-0.00023980700643733144,0.003348585218191147,-0.00035150122130289674,0.0
2025-12-15 00:17:29.822,AHRS,0,0.0,0.0006843782612122595,0.04307584464550018,AHRS,-0.00023967737797647715,0.003347429446876049,-0.0003491475654300302,0.0
2025-12-15 00:17:29.922,AHRS,0,0.0,0.0006843782612122595,0.04123847186565399,AHRS,-0.00023954524658620358,0.0033463737927377224,-0.00035136661608703434,0.0
2025-12-15 00:17:30.022,AHRS,0,0.0,0.0006509624072350562,0.03789475932717323,AHRS,-0.00023960288672242314,0.003347954247146845,-0.0003532797854859382,0.0
2025-12-15 00:17:30.122,AHRS,0,0.0,0.0006509624072350562,0.0334363728761673,AHRS,-0.00023946911096572876,0.0033467700704932213,-0.00035207183100283146,0.0
2025-12-15 00:17:30.222,AHRS,0,0.0,0.0006821469869464636,0.026887251064181328,AHRS,-0.00023934105411171913,0.0033456096425652504,-0.00035203414154239,0.0
2025-12-15 00:17:30.322,AHRS,0,0.0,0.0006821469869464636,0.02683415822684765,AHRS,-0.00023921337560750544,0.003344489959999919,-0.00035003761877305806,0.0
2025-12-15 00:17:30.422,AHRS,0,0.0,0.0006025793845765293,0.02184033952653408,AHRS,-0.00023927816073410213,0.0033460839185863733,-0.0003501286846585572,0.0
2025-12-15 00:17:30.522,AHRS,0,0.0,0.0006025793845765293,0.019464246928691864,AHRS,-0.0002393427857896313,0.0033476457465440035,-0.00035101917455904186,0.0
2025-12-15 00:17:30.622,AHRS,0,0.0,0.0005684989155270159,0.016198385506868362,AHRS,-0.00023921881802380085,0.0033465661108493805,-0.0003506998473312706,0.0
2025-12-15 00:17:30.722,AHRS,0,0.0,0.0005684989155270159,0.01614742912352085,AHRS,-0.0002390958252362907,0.0033454974181950092,-0.00035174156073480844,0.0
2025-12-15 00:17:30.822,AHRS,0,0.0,0.0005148506606929004,0.016788745298981667,AHRS,-0.00023897459323052317,0.0033443800639361143,-0.0003502705949358642,0.0
2025-12-15 00:17:30.922,AHRS,0,0.0,0.0005148506606929004,0.015699628740549088,AHRS,-0.00023884806432761252,0.003343200543895364,-0.0003493865951895714,0.0
2025-12-15 00:17:31.022,AHRS,0,0.0,0.0005152097437530756,0.02009325847029686,AHRS,-0.00023892840545158833,0.003344764932990074,-0.0003469039802439511,0.0
2025-12-15 00:17:31.122,AHRS,0,0.0,0.0005152097437530756,0.022528529167175293,AHRS,-0.00023881858214735985,0.0033436515368521214,-0.00034448949736543,0.0
2025-12-15 00:17:31.222,AHRS,0,0.0,0.0004919283674098551,0.020022867247462273,AHRS,-0.00023870704171713442,0.0033425246365368366,-0.0003450957883615047,0.0
2025-12-15 00:17:31.322,AHRS,0,0.0,0.0004919283674098551,0.018490588292479515,AHRS,-0.00023859865905251354,0.003341401694342494,-0.0003440669388510287,0.0
2025-12-15 00:17:31.422,AHRS,0,0.0,0.00041342966142110527,0.020108556374907494,AHRS,-0.00023848979617469013,0.0033403716515749693,-0.0003457750426605344,0.0
2025-12-15 00:17:31.522,AHRS,0,0.0,0.00041342966142110527,0.02072780206799507,AHRS,-0.00023857656924519688,0.0033420438412576914,-0.000347594846971333,0.0
2025-12-15 00:17:31.622,AHRS,0,0.0,0.0004316956619732082,0.017214082181453705,AHRS,-0.00023846959811635315,0.003340946277603507,-0.0003477231366559863,0.0
2025-12-15 00:17:31.722,AHRS,0,0.0,0.0004316956619732082,0.018048198893666267,AHRS,-0.00023836690525058657,0.0033398601226508617,-0.00034912602859549224,0.0
2025-12-15 00:17:31.822,AHRS,0,0.0,0.0003868741914629936,0.016541853547096252,AHRS,-0.00023827058612369,0.003338828682899475,-0.0003482782340142876,0.0
2025-12-15 00:17:31.923,AHRS,0,0.0,0.0003868741914629936,0.013234391808509827,AHRS,-0.00023837006301619112,0.0033405108842998743,-0.0003484769258648157,0.0
2025-12-15 00:17:32.022,AHRS,0,0.0,0.0004624984285328537,0.026860641315579414,AHRS,-0.00023845586110837758,0.0033422207925468683,-0.00035447077243588865,0.0
2025-12-15 00:17:32.122,AHRS,0,0.0,0.0004624984285328537,0.025628330186009407,AHRS,-0.00023836694890633225,0.0033411961048841476,-0.0003529919486027211,0.0
2025-12-15 00:17:32.222,AHRS,0,0.0,0.0006069547380320728,0.030295182019472122,AHRS,-0.00023827426775824279,0.0033402410335838795,-0.0003564240178093314,0.0
2025-12-15 00:17:32.323,AHRS,0,0.0,0.0006069547380320728,0.029254892840981483,AHRS,-0.0002382039383519441,0.0033393106423318386,-0.0003546235093381256,0.0
2025-12-15 00:17:32.422,AHRS,0,0.0,0.0007468314142897725,0.035508643835783005,AHRS,-0.00023810769198462367,0.003338397713378072,-0.0003588596300687641,0.0
2025-12-15 00:17:32.523,AHRS,0,0.0,0.0007468314142897725,0.032227519899606705,AHRS,-0.00023822786170057952,0.0033401462715119123,-0.00035780001780949533,0.0
2025-12-15 00:17:32.623,AHRS,0,0.0,0.0006481528398580849,0.04135579243302345,AHRS,-0.00023814108863007277,0.0033392920158803463,-0.0003633357409853488,0.0
2025-12-15 00:17:32.722,AHRS,0,0.0,0.0006481528398580849,0.03991469740867615,AHRS,-0.00023806116951163858,0.0033384233247488737,-0.00036573951365426183,0.0
2025-12-15 00:17:32.822,AHRS,0,0.0,0.0005498830578289926,0.03504796698689461,AHRS,-0.00023798081383574754,0.0033375092316418886,-0.00036691161221824586,0.0
2025-12-15 00:17:32.922,AHRS,0,0.0,0.0005498830578289926,0.033380355685949326,AHRS,-0.00023792238789610565,0.0033366424031555653,-0.0003650986182037741,0.0
2025-12-15 00:17:33.023,AHRS,0,0.0,0.00048448622692376375,0.0357406884431839,AHRS,-0.0002380660589551553,0.0033384691923856735,-0.0003621877986006439,0.0
2025-12-15 00:17:33.122,AHRS,0,0.0,0.00048448622692376375,0.031095124781131744,AHRS,-0.00023799820337444544,0.0033375320490449667,-0.0003631050349213183,0.0
2025-12-15 00:17:33.222,AHRS,0,0.0,0.0005530565395019948,0.028209885582327843,AHRS,-0.00023792096180841327,0.0033366086427122355,-0.00036431403714232147,0.0
2025-12-15 00:17:33.322,AHRS,0,0.0,0.0005530565395019948,0.03444062918424606,AHRS,-0.00023786560632288456,0.0033357637003064156,-0.00036014110082760453,0.0
2025-12-15 00:17:33.422,AHRS,0,0.0,0.0004928917624056339,0.03506267070770264,AHRS,-0.00023780106857884675,0.0033349995501339436,-0.0003627641999628395,0.0
2025-12-15 00:17:33.522,AHRS,0,0.0,0.0004928917624056339,0.033383969217538834,AHRS,-0.00023813372536096722,0.0033396307844668627,-0.0003615462046582252,0.0
2025-12-15 00:17:33.622,AHRS,0,0.0,0.00047868810361251235,0.029118139296770096,AHRS,-0.00023805254022590816,0.0033388196025043726,-0.00036242956412024796,0.0
2025-12-15 00:17:33.722,AHRS,0,0.0,0.00047868810361251235,0.03130197525024414,AHRS,-0.00023798321490176022,0.0033379923552274704,-0.00035960483364760876,0.0
2025-12-15 00:17:33.822,AHRS,0,0.0,0.0006584679940715432,0.03158601000905037,AHRS,-0.00023791335115674883,0.0033372382167726755,-0.0003572910209186375,0.0
2025-12-15 00:17:33.922,AHRS,0,0.0,0.0006584679940715432,0.029188213869929314,AHRS,-0.00023784113000147045,0.0033365029376000166,-0.00035587337333709,0.0
2025-12-15 00:17:34.022,AHRS,0,0.0,0.0006061106687411666,0.03268833085894585,AHRS,-0.00023795304878149182,0.0033384140115231276,-0.0003594068984966725,0.0
2025-12-15 00:17:34.122,AHRS,0,0.0,0.0006061106687411666,0.035245202481746674,AHRS,-0.00023788832186255604,0.0033376547507941723,-0.000356168020516634,0.0
2025-12-15 00:17:34.222,AHRS,0,0.0,0.0006494433037005365,0.030012836679816246,AHRS,-0.00023780821356922388,0.0033369476441293955,-0.00035680519067682326,0.0
2025-12-15 00:17:34.322,AHRS,0,0.0,0.0006494433037005365,0.028030622750520706,AHRS,-0.00023773714201524854,0.003336261725053191,-0.0003553189162630588,0.0
2025-12-15 00:17:34.422,AHRS,0,0.0,0.0006023130263201892,0.02878248505294323,AHRS,-0.00023764702200423926,0.003335548099130392,-0.0003575370938051492,0.0
2025-12-15 00:17:34.522,AHRS,0,0.0,0.0006023130263201892,0.027802439406514168,AHRS,-0.0002377520577283576,0.003337588394060731,-0.0003595540765672922,0.0
2025-12-15 00:17:34.622,AHRS,0,0.0,0.0005847939173690975,0.02459757961332798,AHRS,-0.00023766742378938943,0.00333692179992795,-0.0003604067605920136,0.0
2025-12-15 00:17:34.722,AHRS,0,0.0,0.0005847939173690975,0.025344936177134514,AHRS,-0.00023757792951073498,0.0033362151589244604,-0.0003584477526601404,0.0
2025-12-15 00:17:34.822,AHRS,0,0.0,0.00058808020548895,0.021535087376832962,AHRS,-0.0002374730393057689,0.003335499670356512,-0.0003589058178476989,0.0
2025-12-15 00:17:34.922,AHRS,0,0.0,0.00058808020548895,0.021315792575478554,AHRS,-0.00023736499133519828,0.003334823762997985,-0.00036035021184943616,0.0
2025-12-15 00:17:35.022,AHRS,0,0.0,0.0005937495152465999,0.025027627125382423,AHRS,-0.0002374446194153279,0.003336968831717968,-0.00036351135349832475,0.0
2025-12-15 00:17:35.122,AHRS,0,0.0,0.0005937495152465999,0.03286382928490639,AHRS,-0.0002375366020714864,0.0033389744348824024,-0.0003592496505007148,0.0
2025-12-15 00:17:35.222,AHRS,0,0.0,0.0004916927427984774,0.027940142899751663,AHRS,-0.00023741525365039706,0.0033382854890078306,-0.00035982936969958246,0.0
2025-12-15 00:17:35.322,AHRS,0,0.0,0.0004916927427984774,0.027989203110337257,AHRS,-0.00023729848908260465,0.0033377360086888075,-0.00036186567740514874,0.0
2025-12-15 00:17:35.422,AHRS,0,0.0,0.00040816920227371156,0.030490592122077942,AHRS,-0.00023738414165563881,0.003339839866384864,-0.00035930966259911656,0.0
2025-12-15 00:17:35.524,AHRS,0,0.0,0.00040816920227371156,0.026200929656624794,AHRS,-0.00023726309882476926,0.0033391809556633234,-0.00035868995473720133,0.0
2025-12-15 00:17:35.622,AHRS,0,0.0,0.00039178377483040094,0.027687381953001022,AHRS,-0.00023713218979537487,0.003338627517223358,-0.00036114268004894257,0.0
2025-12-15 00:17:35.724,AHRS,0,0.0,0.00039178377483040094,0.03525647148489952,AHRS,-0.00023699183657299727,0.003338056383654475,-0.00036584140616469085,0.0
2025-12-15 00:17:35.822,AHRS,0,0.0,0.00038950861198827624,0.035186249762773514,AHRS,-0.00023685047926846892,0.00333745707757771,-0.0003683748363982886,0.0
2025-12-15 00:17:35.922,AHRS,0,0.0,0.00038950861198827624,0.03363865613937378,AHRS,-0.00023672421230003238,0.00333690969273448,-0.00036650823312811553,0.0
2025-12-15 00:17:36.024,AHRS,0,0.0,0.00038950861198827624,0.03290976583957672,AHRS,-0.00023679016157984734,0.0033390566240996122,-0.00036479151458479464,0.0
2025-12-15 00:17:36.122,AHRS,0,0.0,0.00041766930371522903,0.044205471873283386,AHRS,-0.0002366695844102651,0.003338433802127838,-0.00035843049408867955,0.0
2025-12-15 00:17:36.223,AHRS,0,0.0,0.00041766930371522903,0.03536636754870415,AHRS,-0.0002365253312746063,0.003337881062179804,-0.0003584863734431565,0.0
2025-12-15 00:17:36.322,AHRS,0,0.0,0.00039515356183983386,0.03944961354136467,AHRS,-0.0002363693929510191,0.0033373215701431036,-0.00036247013485990465,0.0
2025-12-15 00:17:36.423,AHRS,0,0.0,0.00039515356183983386,0.037266943603754044,AHRS,-0.00023621792206540704,0.0033367660362273455,-0.0003645440156105906,0.0
2025-12-15 00:17:36.522,AHRS,0,0.0,0.0004395244177430868,0.034805718809366226,AHRS,-0.00023626680194865912,0.0033390105236321688,-0.00036670855479314923,0.0
2025-12-15 00:17:36.623,AHRS,0,0.0,0.0004395244177430868,0.03189517930150032,AHRS,-0.00023612420773133636,0.00333851738832891,-0.0003682445967569947,0.0
2025-12-15 00:17:36.723,AHRS,0,0.0,0.00045727219549007714,0.03210490196943283,AHRS,-0.00023616125690750778,0.00334067246876657,-0.0003709625161718577,0.0
2025-12-15 00:17:36.821,AHRS,0,0.0,0.00045727219549007714,0.035122767090797424,AHRS,-0.00023602637520525604,0.0033400978427380323,-0.00036774537875317037,0.0
2025-12-15 00:17:36.922,AHRS,0,0.0,0.0003963805502280593,0.029084958136081696,AHRS,-0.00023607593902852386,0.003342256648465991,-0.0003678358334582299,0.0
2025-12-15 00:17:37.022,AHRS,0,0.0,0.0003963805502280593,0.028778143227100372,AHRS,-0.0002359217469347641,0.003341705072671175,-0.00036987426574341953,0.0
2025-12-15 00:17:37.122,AHRS,0,0.0,0.00046157484757713974,0.028162669390439987,AHRS,-0.0002357710909564048,0.0033411788754165173,-0.0003681629605125636,0.0
2025-12-15 00:17:37.222,AHRS,0,0.0,0.00046157484757713974,0.02685033343732357,AHRS,-0.00023561049601994455,0.0033406452275812626,-0.0003698050568345934,0.0
