SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-14 23:58:37.386,SCALED_PRESSURE2,626203,SCALED_PRESSURE2,1007.0940551757812,0.0,4541,0
2025-12-14 23:58:37.485,SCALED_PRESSURE2,626303,SCALED_PRESSURE2,1007.1124267578125,0.0,4542,0
2025-12-14 23:58:37.585,SCALED_PRESSURE2,626403,SCALED_PRESSURE2,1007.1273193359375,0.0,4542,0
2025-12-14 23:58:37.685,SCALED_PRESSURE2,626503,SCALED_PRESSURE2,1007.1165161132812,0.0,4542,0
2025-12-14 23:58:37.785,SCALED_PRESSURE2,626603,SCALED_PRESSURE2,1007.1085205078125,0.0,4542,0
2025-12-14 23:58:37.885,SCALED_PRESSURE2,626703,SCALED_PRESSURE2,1007.0927124023438,0.0,4542,0
2025-12-14 23:58:37.987,SCALED_PRESSURE2,626803,SCALED_PRESSURE2,1007.1292114257812,0.0,4542,0
2025-12-14 23:58:38.087,SCALED_PRESSURE2,626903,SCALED_PRESSURE2,1007.1002197265625,0.0,4542,0
2025-12-14 23:58:38.186,SCALED_PRESSURE2,627003,SCALED_PRESSURE2,1007.10498046875,0.0,4542,0
2025-12-14 23:58:38.285,SCALED_PRESSURE2,627103,SCALED_PRESSURE2,1007.1102294921875,0.0,4542,0
2025-12-14 23:58:38.385,SCALED_PRESSURE2,627202,SCALED_PRESSURE2,1007.1317749023438,0.0,4542,0
2025-12-14 23:58:38.487,SCALED_PRESSURE2,627303,SCALED_PRESSURE2,1007.1248779296875,0.0,4542,0
2025-12-14 23:58:38.586,SCALED_PRESSURE2,627402,SCALED_PRESSURE2,1007.1297607421875,0.0,4543,0
2025-12-14 23:58:38.685,SCALED_PRESSURE2,627503,SCALED_PRESSURE2,1007.0994262695312,0.0,4542,0
2025-12-14 23:58:38.785,SCALED_PRESSURE2,627603,SCALED_PRESSURE2,1007.1243286132812,0.0,4543,0
2025-12-14 23:58:38.885,SCALED_PRESSURE2,627703,SCALED_PRESSURE2,1007.1289672851562,0.0,4543,0
2025-12-14 23:58:38.985,SCALED_PRESSURE2,627803,SCALED_PRESSURE2,1007.1382446289062,0.0,4542,0
2025-12-14 23:58:39.085,SCALED_PRESSURE2,627903,SCALED_PRESSURE2,1007.1128540039062,0.0,4543,0
2025-12-14 23:58:39.185,SCALED_PRESSURE2,628003,SCALED_PRESSURE2,1007.1204223632812,0.0,4543,0
2025-12-14 23:58:39.285,SCALED_PRESSURE2,628103,SCALED_PRESSURE2,1007.1228637695312,0.0,4543,0
2025-12-14 23:58:39.385,SCALED_PRESSURE2,628203,SCALED_PRESSURE2,1007.0941162109375,0.0,4543,0
2025-12-14 23:58:39.485,SCALED_PRESSURE2,628303,SCALED_PRESSURE2,1007.1163940429688,0.0,4543,0
2025-12-14 23:58:39.585,SCALED_PRESSURE2,628403,SCALED_PRESSURE2,1007.1204223632812,0.0,4543,0
2025-12-14 23:58:39.686,SCALED_PRESSURE2,628503,SCALED_PRESSURE2,1007.1410522460938,0.0,4543,0
2025-12-14 23:58:39.786,SCALED_PRESSURE2,628603,SCALED_PRESSURE2,1007.0975341796875,0.0,4543,0
2025-12-14 23:58:39.886,SCALED_PRESSURE2,628703,SCALED_PRESSURE2,1007.123046875,0.0,4543,0
2025-12-14 23:58:39.986,SCALED_PRESSURE2,628803,SCALED_PRESSURE2,1007.1096801757812,0.0,4543,0
2025-12-14 23:58:40.086,SCALED_PRESSURE2,628903,SCALED_PRESSURE2,1007.1211547851562,0.0,4543,0
2025-12-14 23:58:40.186,SCALED_PRESSURE2,629000,SCALED_PRESSURE2,1007.1099243164062,0.0,4543,0
2025-12-14 23:58:40.286,SCALED_PRESSURE2,629102,SCALED_PRESSURE2,1007.1171875,0.0,4543,0
2025-12-14 23:58:40.386,SCALED_PRESSURE2,629203,SCALED_PRESSURE2,1007.1089477539062,0.0,4543,0
2025-12-14 23:58:40.487,SCALED_PRESSURE2,629303,SCALED_PRESSURE2,1007.110595703125,0.0,4543,0
2025-12-14 23:58:40.586,SCALED_PRESSURE2,629403,SCALED_PRESSURE2,1007.1287841796875,0.0,4544,0
2025-12-14 23:58:40.687,SCALED_PRESSURE2,629503,SCALED_PRESSURE2,1007.109375,0.0,4543,0
2025-12-14 23:58:40.786,SCALED_PRESSURE2,629603,SCALED_PRESSURE2,1007.1043701171875,0.0,4544,0
2025-12-14 23:58:40.886,SCALED_PRESSURE2,629703,SCALED_PRESSURE2,1007.1176147460938,0.0,4544,0
2025-12-14 23:58:40.986,SCALED_PRESSURE2,629803,SCALED_PRESSURE2,1007.1115112304688,0.0,4544,0
2025-12-14 23:58:41.086,SCALED_PRESSURE2,629903,SCALED_PRESSURE2,1007.1215209960938,0.0,4544,0
2025-12-14 23:58:41.186,SCALED_PRESSURE2,630003,SCALED_PRESSURE2,1007.0958862304688,0.0,4544,0
2025-12-14 23:58:41.286,SCALED_PRESSURE2,630103,SCALED_PRESSURE2,1007.1036987304688,0.0,4544,0
2025-12-14 23:58:41.386,SCALED_PRESSURE2,630203,SCALED_PRESSURE2,1007.120849609375,0.0,4544,0
2025-12-14 23:58:41.486,SCALED_PRESSURE2,630302,SCALED_PRESSURE2,1007.122314453125,0.0,4544,0
2025-12-14 23:58:41.586,SCALED_PRESSURE2,630403,SCALED_PRESSURE2,1007.1282348632812,0.0,4544,0
2025-12-14 23:58:41.686,SCALED_PRESSURE2,630503,SCALED_PRESSURE2,1007.1314697265625,0.0,4544,0
2025-12-14 23:58:41.786,SCALED_PRESSURE2,630600,SCALED_PRESSURE2,1007.1099243164062,0.0,4544,0
2025-12-14 23:58:41.886,SCALED_PRESSURE2,630703,SCALED_PRESSURE2,1007.1216430664062,0.0,4544,0
2025-12-14 23:58:41.986,SCALED_PRESSURE2,630803,SCALED_PRESSURE2,1007.1163940429688,0.0,4544,0
2025-12-14 23:58:42.086,SCALED_PRESSURE2,630903,SCALED_PRESSURE2,1007.1043701171875,0.0,4544,0
2025-12-14 23:58:42.186,SCALED_PRESSURE2,631003,SCALED_PRESSURE2,1007.122314453125,0.0,4544,0
2025-12-14 23:58:42.286,SCALED_PRESSURE2,631103,SCALED_PRESSURE2,1007.1182861328125,0.0,4545,0
2025-12-14 23:58:42.386,SCALED_PRESSURE2,631203,SCALED_PRESSURE2,1007.1251220703125,0.0,4545,0
2025-12-14 23:58:42.486,SCALED_PRESSURE2,631303,SCALED_PRESSURE2,1007.1214599609375,0.0,4545,0
2025-12-14 23:58:42.586,SCALED_PRESSURE2,631403,SCALED_PRESSURE2,1007.0991821289062,0.0,4545,0
2025-12-14 23:58:42.686,SCALED_PRESSURE2,631503,SCALED_PRESSURE2,1007.1074829101562,0.0,4545,0
2025-12-14 23:58:42.786,SCALED_PRESSURE2,631603,SCALED_PRESSURE2,1007.1134033203125,0.0,4545,0
2025-12-14 23:58:42.886,SCALED_PRESSURE2,631702,SCALED_PRESSURE2,1007.1160888671875,0.0,4545,0
2025-12-14 23:58:42.986,SCALED_PRESSURE2,631803,SCALED_PRESSURE2,1007.11865234375,0.0,4545,0
2025-12-14 23:58:43.086,SCALED_PRESSURE2,631903,SCALED_PRESSURE2,1007.110107421875,0.0,4545,0
2025-12-14 23:58:43.187,SCALED_PRESSURE2,632002,SCALED_PRESSURE2,1007.1063842773438,0.0,4545,0
2025-12-14 23:58:43.286,SCALED_PRESSURE2,632103,SCALED_PRESSURE2,1007.1160888671875,0.0,4545,0
2025-12-14 23:58:43.386,SCALED_PRESSURE2,632202,SCALED_PRESSURE2,1007.1236572265625,0.0,4545,0
2025-12-14 23:58:43.487,SCALED_PRESSURE2,632303,SCALED_PRESSURE2,1007.1017456054688,0.0,4545,0
2025-12-14 23:58:43.586,SCALED_PRESSURE2,632403,SCALED_PRESSURE2,1007.1121826171875,0.0,4545,0
2025-12-14 23:58:43.686,SCALED_PRESSURE2,632503,SCALED_PRESSURE2,1007.1072998046875,0.0,4545,0
2025-12-14 23:58:43.786,SCALED_PRESSURE2,632603,SCALED_PRESSURE2,1007.1234741210938,0.0,4545,0
2025-12-14 23:58:43.886,SCALED_PRESSURE2,632703,SCALED_PRESSURE2,1007.1251220703125,0.0,4545,0
2025-12-14 23:58:43.987,SCALED_PRESSURE2,632803,SCALED_PRESSURE2,1007.1082763671875,0.0,4545,0
2025-12-14 23:58:44.086,SCALED_PRESSURE2,632903,SCALED_PRESSURE2,1007.0988159179688,0.0,4546,0
2025-12-14 23:58:44.186,SCALED_PRESSURE2,633003,SCALED_PRESSURE2,1007.1012573242188,0.0,4545,0
2025-12-14 23:58:44.286,SCALED_PRESSURE2,633103,SCALED_PRESSURE2,1007.1168823242188,0.0,4546,0
2025-12-14 23:58:44.387,SCALED_PRESSURE2,633203,SCALED_PRESSURE2,1007.1021728515625,0.0,4546,0
2025-12-14 23:58:44.486,SCALED_PRESSURE2,633303,SCALED_PRESSURE2,1007.1301879882812,0.0,4546,0
2025-12-14 23:58:44.586,SCALED_PRESSURE2,633403,SCALED_PRESSURE2,1007.09912109375,0.0,4546,0
2025-12-14 23:58:44.687,SCALED_PRESSURE2,633503,SCALED_PRESSURE2,1007.1209106445312,0.0,4546,0
2025-12-14 23:58:44.786,SCALED_PRESSURE2,633603,SCALED_PRESSURE2,1007.1287231445312,0.0,4546,0
2025-12-14 23:58:44.886,SCALED_PRESSURE2,633702,SCALED_PRESSURE2,1007.1177368164062,0.0,4546,0
2025-12-14 23:58:44.987,SCALED_PRESSURE2,633803,SCALED_PRESSURE2,1007.1244506835938,0.0,4546,0
2025-12-14 23:58:45.086,SCALED_PRESSURE2,633903,SCALED_PRESSURE2,1007.13037109375,0.0,4546,0
2025-12-14 23:58:45.186,SCALED_PRESSURE2,634003,SCALED_PRESSURE2,1007.1326293945312,0.0,4546,0
2025-12-14 23:58:45.286,SCALED_PRESSURE2,634103,SCALED_PRESSURE2,1007.10107421875,0.0,4546,0
2025-12-14 23:58:45.387,SCALED_PRESSURE2,634203,SCALED_PRESSURE2,1007.1095581054688,0.0,4546,0
2025-12-14 23:58:45.486,SCALED_PRESSURE2,634303,SCALED_PRESSURE2,1007.1458129882812,0.0,4547,0
2025-12-14 23:58:45.591,SCALED_PRESSURE2,634403,SCALED_PRESSURE2,1007.126708984375,0.0,4546,0
2025-12-14 23:58:45.686,SCALED_PRESSURE2,634503,SCALED_PRESSURE2,1007.1175537109375,0.0,4546,0
2025-12-14 23:58:45.786,SCALED_PRESSURE2,634603,SCALED_PRESSURE2,1007.1197509765625,0.0,4547,0
2025-12-14 23:58:45.886,SCALED_PRESSURE2,634703,SCALED_PRESSURE2,1007.1307373046875,0.0,4547,0
2025-12-14 23:58:45.987,SCALED_PRESSURE2,634803,SCALED_PRESSURE2,1007.1173706054688,0.0,4546,0
2025-12-14 23:58:46.086,SCALED_PRESSURE2,634902,SCALED_PRESSURE2,1007.140625,0.0,4546,0
2025-12-14 23:58:46.186,SCALED_PRESSURE2,635003,SCALED_PRESSURE2,1007.1151123046875,0.0,4547,0
2025-12-14 23:58:46.286,SCALED_PRESSURE2,635103,SCALED_PRESSURE2,1007.1262817382812,0.0,4546,0
2025-12-14 23:58:46.387,SCALED_PRESSURE2,635203,SCALED_PRESSURE2,1007.1078491210938,0.0,4547,0
2025-12-14 23:58:46.487,SCALED_PRESSURE2,635300,SCALED_PRESSURE2,1007.143310546875,0.0,4547,0
2025-12-14 23:58:46.586,SCALED_PRESSURE2,635403,SCALED_PRESSURE2,1007.1240234375,0.0,4547,0
2025-12-14 23:58:46.686,SCALED_PRESSURE2,635503,SCALED_PRESSURE2,1007.1251831054688,0.0,4547,0
2025-12-14 23:58:46.787,SCALED_PRESSURE2,635603,SCALED_PRESSURE2,1007.1060791015625,0.0,4547,0
2025-12-14 23:58:46.885,SCALED_PRESSURE2,635703,SCALED_PRESSURE2,1007.14453125,0.0,4547,0
2025-12-14 23:58:46.987,SCALED_PRESSURE2,635803,SCALED_PRESSURE2,1007.1184692382812,0.0,4547,0
2025-12-14 23:58:47.086,SCALED_PRESSURE2,635903,SCALED_PRESSURE2,1007.140625,0.0,4547,0
2025-12-14 23:58:47.187,SCALED_PRESSURE2,636003,SCALED_PRESSURE2,1007.1304321289062,0.0,4547,0
2025-12-14 23:58:47.287,SCALED_PRESSURE2,636103,SCALED_PRESSURE2,1007.130615234375,0.0,4548,0
2025-12-14 23:58:47.386,SCALED_PRESSURE2,636203,SCALED_PRESSURE2,1007.1021728515625,0.0,4547,0
2025-12-14 23:58:47.487,SCALED_PRESSURE2,636303,SCALED_PRESSURE2,1007.1239013671875,0.0,4547,0
2025-12-14 23:58:47.586,SCALED_PRESSURE2,636403,SCALED_PRESSURE2,1007.1163330078125,0.0,4547,0
2025-12-14 23:58:47.687,SCALED_PRESSURE2,636503,SCALED_PRESSURE2,1007.116455078125,0.0,4547,0
2025-12-14 23:58:47.787,SCALED_PRESSURE2,636603,SCALED_PRESSURE2,1007.1287231445312,0.0,4548,0
2025-12-14 23:58:47.887,SCALED_PRESSURE2,636703,SCALED_PRESSURE2,1007.1259155273438,0.0,4547,0
2025-12-14 23:58:47.987,SCALED_PRESSURE2,636800,SCALED_PRESSURE2,1007.0891723632812,0.0,4548,0
2025-12-14 23:58:48.086,SCALED_PRESSURE2,636903,SCALED_PRESSURE2,1007.1333618164062,0.0,4548,0
2025-12-14 23:58:48.186,SCALED_PRESSURE2,637003,SCALED_PRESSURE2,1007.107421875,0.0,4548,0
2025-12-14 23:58:48.286,SCALED_PRESSURE2,637103,SCALED_PRESSURE2,1007.125732421875,0.0,4548,0
2025-12-14 23:58:48.386,SCALED_PRESSURE2,637203,SCALED_PRESSURE2,1007.129638671875,0.0,4548,0
2025-12-14 23:58:48.486,SCALED_PRESSURE2,637303,SCALED_PRESSURE2,1007.1202392578125,0.0,4548,0
2025-12-14 23:58:48.586,SCALED_PRESSURE2,637403,SCALED_PRESSURE2,1007.1192626953125,0.0,4548,0
2025-12-14 23:58:48.687,SCALED_PRESSURE2,637503,SCALED_PRESSURE2,1007.1207885742188,0.0,4548,0
2025-12-14 23:58:48.786,SCALED_PRESSURE2,637603,SCALED_PRESSURE2,1007.1295166015625,0.0,4548,0
2025-12-14 23:58:48.886,SCALED_PRESSURE2,637703,SCALED_PRESSURE2,1007.1185913085938,0.0,4548,0
2025-12-14 23:58:48.986,SCALED_PRESSURE2,637803,SCALED_PRESSURE2,1007.1199951171875,0.0,4548,0
2025-12-14 23:58:49.086,SCALED_PRESSURE2,637903,SCALED_PRESSURE2,1007.0994262695312,0.0,4548,0
2025-12-14 23:58:49.186,SCALED_PRESSURE2,638003,SCALED_PRESSURE2,1007.1395263671875,0.0,4549,0
2025-12-14 23:58:49.286,SCALED_PRESSURE2,638103,SCALED_PRESSURE2,1007.1293334960938,0.0,4548,0
2025-12-14 23:58:49.386,SCALED_PRESSURE2,638202,SCALED_PRESSURE2,1007.1373291015625,0.0,4548,0
2025-12-14 23:58:49.486,SCALED_PRESSURE2,638302,SCALED_PRESSURE2,1007.1137084960938,0.0,4548,0
2025-12-14 23:58:49.586,SCALED_PRESSURE2,638402,SCALED_PRESSURE2,1007.1290893554688,0.0,4548,0
2025-12-14 23:58:49.686,SCALED_PRESSURE2,638502,SCALED_PRESSURE2,1007.1200561523438,0.0,4548,0
2025-12-14 23:58:49.786,SCALED_PRESSURE2,638603,SCALED_PRESSURE2,1007.1340942382812,0.0,4549,0
2025-12-14 23:58:49.886,SCALED_PRESSURE2,638703,SCALED_PRESSURE2,1007.126953125,0.0,4548,0
2025-12-14 23:58:49.986,SCALED_PRESSURE2,638803,SCALED_PRESSURE2,1007.099609375,0.0,4549,0
2025-12-14 23:58:50.086,SCALED_PRESSURE2,638903,SCALED_PRESSURE2,1007.10888671875,0.0,4549,0
2025-12-14 23:58:50.186,SCALED_PRESSURE2,639003,SCALED_PRESSURE2,1007.1144409179688,0.0,4549,0
2025-12-14 23:58:50.286,SCALED_PRESSURE2,639103,SCALED_PRESSURE2,1007.1211547851562,0.0,4549,0
2025-12-14 23:58:50.386,SCALED_PRESSURE2,639203,SCALED_PRESSURE2,1007.1157836914062,0.0,4549,0
2025-12-14 23:58:50.486,SCALED_PRESSURE2,639303,SCALED_PRESSURE2,1007.133544921875,0.0,4549,0
2025-12-14 23:58:50.585,SCALED_PRESSURE2,639403,SCALED_PRESSURE2,1007.1241455078125,0.0,4549,0
2025-12-14 23:58:50.686,SCALED_PRESSURE2,639503,SCALED_PRESSURE2,1007.0948486328125,0.0,4549,0
2025-12-14 23:58:50.787,SCALED_PRESSURE2,639603,SCALED_PRESSURE2,1007.1248779296875,0.0,4549,0
2025-12-14 23:58:50.886,SCALED_PRESSURE2,639703,SCALED_PRESSURE2,1007.123046875,0.0,4549,0
2025-12-14 23:58:50.986,SCALED_PRESSURE2,639802,SCALED_PRESSURE2,1007.1033325195312,0.0,4549,0
2025-12-14 23:58:51.086,SCALED_PRESSURE2,639900,SCALED_PRESSURE2,1007.1187133789062,0.0,4549,0
2025-12-14 23:58:51.186,SCALED_PRESSURE2,640000,SCALED_PRESSURE2,1007.0985717773438,0.0,4550,0
2025-12-14 23:58:51.286,SCALED_PRESSURE2,640103,SCALED_PRESSURE2,1007.115966796875,0.0,4549,0
2025-12-14 23:58:51.386,SCALED_PRESSURE2,640203,SCALED_PRESSURE2,1007.1212768554688,0.0,4549,0
2025-12-14 23:58:51.486,SCALED_PRESSURE2,640303,SCALED_PRESSURE2,1007.1111450195312,0.0,4549,0
2025-12-14 23:58:51.586,SCALED_PRESSURE2,640403,SCALED_PRESSURE2,1007.1292114257812,0.0,4550,0
2025-12-14 23:58:51.686,SCALED_PRESSURE2,640503,SCALED_PRESSURE2,1007.1280517578125,0.0,4550,0
2025-12-14 23:58:51.786,SCALED_PRESSURE2,640603,SCALED_PRESSURE2,1007.1122436523438,0.0,4549,0
2025-12-14 23:58:51.886,SCALED_PRESSURE2,640703,SCALED_PRESSURE2,1007.1345825195312,0.0,4550,0
2025-12-14 23:58:51.986,SCALED_PRESSURE2,640803,SCALED_PRESSURE2,1007.1154174804688,0.0,4550,0
2025-12-14 23:58:52.086,SCALED_PRESSURE2,640903,SCALED_PRESSURE2,1007.12060546875,0.0,4550,0
2025-12-14 23:58:52.186,SCALED_PRESSURE2,641003,SCALED_PRESSURE2,1007.1100463867188,0.0,4550,0
2025-12-14 23:58:52.286,SCALED_PRESSURE2,641103,SCALED_PRESSURE2,1007.1226196289062,0.0,4550,0
2025-12-14 23:58:52.387,SCALED_PRESSURE2,641202,SCALED_PRESSURE2,1007.1382446289062,0.0,4550,0
2025-12-14 23:58:52.486,SCALED_PRESSURE2,641302,SCALED_PRESSURE2,1007.1234130859375,0.0,4550,0
2025-12-14 23:58:52.586,SCALED_PRESSURE2,641403,SCALED_PRESSURE2,1007.1321411132812,0.0,4550,0
2025-12-14 23:58:52.686,SCALED_PRESSURE2,641500,SCALED_PRESSURE2,1007.1077880859375,0.0,4550,0
2025-12-14 23:58:52.786,SCALED_PRESSURE2,641600,SCALED_PRESSURE2,1007.1135864257812,0.0,4550,0
2025-12-14 23:58:52.886,SCALED_PRESSURE2,641703,SCALED_PRESSURE2,1007.101318359375,0.0,4550,0
2025-12-14 23:58:52.986,SCALED_PRESSURE2,641803,SCALED_PRESSURE2,1007.1384887695312,0.0,4550,0
2025-12-14 23:58:53.087,SCALED_PRESSURE2,641903,SCALED_PRESSURE2,1007.1281127929688,0.0,4551,0
2025-12-14 23:58:53.186,SCALED_PRESSURE2,642003,SCALED_PRESSURE2,1007.1096801757812,0.0,4550,0
2025-12-14 23:58:53.286,SCALED_PRESSURE2,642103,SCALED_PRESSURE2,1007.1267700195312,0.0,4550,0
2025-12-14 23:58:53.386,SCALED_PRESSURE2,642203,SCALED_PRESSURE2,1007.1453857421875,0.0,4550,0
2025-12-14 23:58:53.486,SCALED_PRESSURE2,642303,SCALED_PRESSURE2,1007.123779296875,0.0,4551,0
2025-12-14 23:58:53.586,SCALED_PRESSURE2,642403,SCALED_PRESSURE2,1007.0982055664062,0.0,4550,0
2025-12-14 23:58:53.686,SCALED_PRESSURE2,642503,SCALED_PRESSURE2,1007.1273193359375,0.0,4550,0
2025-12-14 23:58:53.786,SCALED_PRESSURE2,642603,SCALED_PRESSURE2,1007.1321411132812,0.0,4551,0
2025-12-14 23:58:53.886,SCALED_PRESSURE2,642702,SCALED_PRESSURE2,1007.1345825195312,0.0,4551,0
2025-12-14 23:58:53.986,SCALED_PRESSURE2,642803,SCALED_PRESSURE2,1007.1085815429688,0.0,4551,0
2025-12-14 23:58:54.086,SCALED_PRESSURE2,642903,SCALED_PRESSURE2,1007.1094970703125,0.0,4551,0
2025-12-14 23:58:54.186,SCALED_PRESSURE2,643003,SCALED_PRESSURE2,1007.142578125,0.0,4551,0
2025-12-14 23:58:54.286,SCALED_PRESSURE2,643100,SCALED_PRESSURE2,1007.1483154296875,0.0,4551,0
2025-12-14 23:58:54.386,SCALED_PRESSURE2,643203,SCALED_PRESSURE2,1007.1227416992188,0.0,4551,0
2025-12-14 23:58:54.487,SCALED_PRESSURE2,643303,SCALED_PRESSURE2,1007.1176147460938,0.0,4551,0
2025-12-14 23:58:54.587,SCALED_PRESSURE2,643403,SCALED_PRESSURE2,1007.1300048828125,0.0,4551,0
2025-12-14 23:58:54.687,SCALED_PRESSURE2,643503,SCALED_PRESSURE2,1007.1353149414062,0.0,4551,0
2025-12-14 23:58:54.787,SCALED_PRESSURE2,643603,SCALED_PRESSURE2,1007.1156005859375,0.0,4551,0
2025-12-14 23:58:54.887,SCALED_PRESSURE2,643703,SCALED_PRESSURE2,1007.1150512695312,0.0,4551,0
2025-12-14 23:58:54.987,SCALED_PRESSURE2,643803,SCALED_PRESSURE2,1007.1254272460938,0.0,4551,0
2025-12-14 23:58:55.087,SCALED_PRESSURE2,643903,SCALED_PRESSURE2,1007.1487426757812,0.0,4551,0
2025-12-14 23:58:55.188,SCALED_PRESSURE2,644003,SCALED_PRESSURE2,1007.1026611328125,0.0,4551,0
2025-12-14 23:58:55.287,SCALED_PRESSURE2,644103,SCALED_PRESSURE2,1007.113037109375,0.0,4552,0
2025-12-14 23:58:55.387,SCALED_PRESSURE2,644203,SCALED_PRESSURE2,1007.1232299804688,0.0,4551,0
2025-12-14 23:58:55.488,SCALED_PRESSURE2,644303,SCALED_PRESSURE2,1007.1060180664062,0.0,4552,0
2025-12-14 23:58:55.587,SCALED_PRESSURE2,644403,SCALED_PRESSURE2,1007.1284790039062,0.0,4552,0
2025-12-14 23:58:55.687,SCALED_PRESSURE2,644503,SCALED_PRESSURE2,1007.0977783203125,0.0,4552,0
2025-12-14 23:58:55.787,SCALED_PRESSURE2,644600,SCALED_PRESSURE2,1007.1190185546875,0.0,4552,0
2025-12-14 23:58:55.887,SCALED_PRESSURE2,644700,SCALED_PRESSURE2,1007.1373901367188,0.0,4552,0
2025-12-14 23:58:55.987,SCALED_PRESSURE2,644803,SCALED_PRESSURE2,1007.118408203125,0.0,4552,0
2025-12-14 23:58:56.087,SCALED_PRESSURE2,644903,SCALED_PRESSURE2,1007.1273803710938,0.0,4552,0
2025-12-14 23:58:56.187,SCALED_PRESSURE2,645003,SCALED_PRESSURE2,1007.114501953125,0.0,4552,0
2025-12-14 23:58:56.287,SCALED_PRESSURE2,645103,SCALED_PRESSURE2,1007.1410522460938,0.0,4552,0
2025-12-14 23:58:56.387,SCALED_PRESSURE2,645203,SCALED_PRESSURE2,1007.1217651367188,0.0,4552,0
2025-12-14 23:58:56.487,SCALED_PRESSURE2,645303,SCALED_PRESSURE2,1007.12255859375,0.0,4552,0
2025-12-14 23:58:56.587,SCALED_PRESSURE2,645403,SCALED_PRESSURE2,1007.1234741210938,0.0,4552,0
2025-12-14 23:58:56.687,SCALED_PRESSURE2,645503,SCALED_PRESSURE2,1007.1163940429688,0.0,4552,0
2025-12-14 23:58:56.787,SCALED_PRESSURE2,645603,SCALED_PRESSURE2,1007.1248168945312,0.0,4552,0
2025-12-14 23:58:56.887,SCALED_PRESSURE2,645703,SCALED_PRESSURE2,1007.1243286132812,0.0,4552,0
2025-12-14 23:58:56.987,SCALED_PRESSURE2,645803,SCALED_PRESSURE2,1007.1151123046875,0.0,4553,0
2025-12-14 23:58:57.087,SCALED_PRESSURE2,645903,SCALED_PRESSURE2,1007.114990234375,0.0,4552,0
2025-12-14 23:58:57.187,SCALED_PRESSURE2,646003,SCALED_PRESSURE2,1007.1192016601562,0.0,4552,0
2025-12-14 23:58:57.287,SCALED_PRESSURE2,646103,SCALED_PRESSURE2,1007.1182861328125,0.0,4552,0
2025-12-14 23:58:57.387,SCALED_PRESSURE2,646202,SCALED_PRESSURE2,1007.1348266601562,0.0,4553,0
2025-12-14 23:58:57.487,SCALED_PRESSURE2,646303,SCALED_PRESSURE2,1007.1102905273438,0.0,4553,0
2025-12-14 23:58:57.586,SCALED_PRESSURE2,646403,SCALED_PRESSURE2,1007.131591796875,0.0,4553,0
2025-12-14 23:58:57.686,SCALED_PRESSURE2,646503,SCALED_PRESSURE2,1007.1156616210938,0.0,4553,0
2025-12-14 23:58:57.786,SCALED_PRESSURE2,646603,SCALED_PRESSURE2,1007.1136474609375,0.0,4553,0
2025-12-14 23:58:57.886,SCALED_PRESSURE2,646703,SCALED_PRESSURE2,1007.1387329101562,0.0,4553,0
2025-12-14 23:58:57.986,SCALED_PRESSURE2,646803,SCALED_PRESSURE2,1007.1399536132812,0.0,4553,0
2025-12-14 23:58:58.086,SCALED_PRESSURE2,646903,SCALED_PRESSURE2,1007.1356811523438,0.0,4553,0
2025-12-14 23:58:58.186,SCALED_PRESSURE2,647003,SCALED_PRESSURE2,1007.1334838867188,0.0,4553,0
2025-12-14 23:58:58.286,SCALED_PRESSURE2,647103,SCALED_PRESSURE2,1007.1305541992188,0.0,4553,0
2025-12-14 23:58:58.386,SCALED_PRESSURE2,647203,SCALED_PRESSURE2,1007.1326293945312,0.0,4553,0
2025-12-14 23:58:58.486,SCALED_PRESSURE2,647303,SCALED_PRESSURE2,1007.1318359375,0.0,4553,0
2025-12-14 23:58:58.586,SCALED_PRESSURE2,647403,SCALED_PRESSURE2,1007.1359252929688,0.0,4553,0
2025-12-14 23:58:58.686,SCALED_PRESSURE2,647503,SCALED_PRESSURE2,1007.1314697265625,0.0,4553,0
2025-12-14 23:58:58.786,SCALED_PRESSURE2,647603,SCALED_PRESSURE2,1007.1190185546875,0.0,4553,0
2025-12-14 23:58:58.886,SCALED_PRESSURE2,647703,SCALED_PRESSURE2,1007.117919921875,0.0,4553,0
2025-12-14 23:58:58.986,SCALED_PRESSURE2,647800,SCALED_PRESSURE2,1007.1322631835938,0.0,4553,0
2025-12-14 23:58:59.086,SCALED_PRESSURE2,647903,SCALED_PRESSURE2,1007.1448364257812,0.0,4553,0
2025-12-14 23:58:59.186,SCALED_PRESSURE2,648000,SCALED_PRESSURE2,1007.1537475585938,0.0,4553,0
2025-12-14 23:58:59.286,SCALED_PRESSURE2,648103,SCALED_PRESSURE2,1007.140625,0.0,4554,0
2025-12-14 23:58:59.386,SCALED_PRESSURE2,648203,SCALED_PRESSURE2,1007.1160888671875,0.0,4554,0
2025-12-14 23:58:59.486,SCALED_PRESSURE2,648303,SCALED_PRESSURE2,1007.1175537109375,0.0,4554,0
2025-12-14 23:58:59.586,SCALED_PRESSURE2,648403,SCALED_PRESSURE2,1007.1190185546875,0.0,4554,0
2025-12-14 23:58:59.686,SCALED_PRESSURE2,648503,SCALED_PRESSURE2,1007.1390991210938,0.0,4554,0
2025-12-14 23:58:59.786,SCALED_PRESSURE2,648603,SCALED_PRESSURE2,1007.1333618164062,0.0,4554,0
