SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 00:06:13.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:13.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:13.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:13.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.893,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:14.993,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.093,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.193,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.293,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.493,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.593,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.693,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.793,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.893,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:15.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.093,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.193,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.293,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.493,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.593,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.693,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.793,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.893,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:16.993,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.093,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.193,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.293,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.493,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.593,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.693,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.793,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.893,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:17.993,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.093,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.193,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.293,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.493,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.593,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.893,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:18.993,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.093,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.193,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.293,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.493,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.593,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:19.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:20.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:21.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:22.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:23.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.293,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.493,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.693,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.793,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.893,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:24.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.193,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.293,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.593,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.693,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.793,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.893,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:25.993,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.093,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.193,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.293,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.393,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.493,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.593,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.693,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.793,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.893,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:26.993,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.093,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.293,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:27.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:28.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:29.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:30.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:31.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:32.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.095,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.495,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.693,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:33.995,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.195,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.295,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.495,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.595,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.695,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.795,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.895,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:34.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:35.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:36.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:37.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:38.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:39.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:40.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.394,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.494,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.594,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.694,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.794,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.894,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:41.994,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.094,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.194,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.294,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.395,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.495,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.595,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.695,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.795,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.895,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:42.995,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:43.095,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:06:43.195,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
