SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 00:24:32.133,SCALED_IMU3,2180903,SCALED_IMU3,4994,8,0,0,-5,0,0,-970,3,0
2025-12-15 00:24:32.233,SCALED_IMU3,2181000,SCALED_IMU3,4994,6,-1,0,-6,2,0,-971,5,0
2025-12-15 00:24:32.333,SCALED_IMU3,2181103,SCALED_IMU3,4994,8,-1,0,-5,1,0,-970,1,0
2025-12-15 00:24:32.433,SCALED_IMU3,2181203,SCALED_IMU3,4994,7,-1,0,-7,0,0,-966,6,0
2025-12-15 00:24:32.534,SCALED_IMU3,2181303,SCALED_IMU3,4994,7,-3,0,-5,2,0,-968,4,0
2025-12-15 00:24:32.634,SCALED_IMU3,2181403,SCALED_IMU3,4994,8,-1,0,-6,0,0,-969,5,0
2025-12-15 00:24:32.733,SCALED_IMU3,2181503,SCALED_IMU3,4994,7,0,0,-6,0,0,-969,3,0
2025-12-15 00:24:32.833,SCALED_IMU3,2181603,SCALED_IMU3,4995,7,-3,0,-6,1,0,-969,2,0
2025-12-15 00:24:32.933,SCALED_IMU3,2181703,SCALED_IMU3,4995,8,-1,0,-4,0,0,-968,6,0
2025-12-15 00:24:33.034,SCALED_IMU3,2181803,SCALED_IMU3,4995,6,-2,0,-4,0,0,-967,2,0
2025-12-15 00:24:33.133,SCALED_IMU3,2181903,SCALED_IMU3,4995,8,-1,0,-7,0,0,-967,3,0
2025-12-15 00:24:33.234,SCALED_IMU3,2182003,SCALED_IMU3,4995,5,0,0,-4,0,0,-966,3,0
2025-12-15 00:24:33.334,SCALED_IMU3,2182103,SCALED_IMU3,4995,9,0,0,-6,1,0,-968,6,0
2025-12-15 00:24:33.433,SCALED_IMU3,2182203,SCALED_IMU3,4994,6,0,0,-3,1,0,-969,3,0
2025-12-15 00:24:33.534,SCALED_IMU3,2182300,SCALED_IMU3,4994,7,-2,0,-5,2,0,-969,5,0
2025-12-15 00:24:33.634,SCALED_IMU3,2182400,SCALED_IMU3,4994,7,-1,0,-4,2,0,-969,2,0
2025-12-15 00:24:33.734,SCALED_IMU3,2182503,SCALED_IMU3,4994,7,-2,0,-4,0,0,-969,4,0
2025-12-15 00:24:33.833,SCALED_IMU3,2182603,SCALED_IMU3,4994,6,-1,0,-6,1,0,-970,2,0
2025-12-15 00:24:33.933,SCALED_IMU3,2182703,SCALED_IMU3,4994,8,-2,0,-3,2,0,-969,2,0
2025-12-15 00:24:34.033,SCALED_IMU3,2182803,SCALED_IMU3,4994,6,0,0,-4,0,0,-969,3,0
2025-12-15 00:24:34.134,SCALED_IMU3,2182903,SCALED_IMU3,4995,8,0,0,-5,0,0,-969,4,0
2025-12-15 00:24:34.234,SCALED_IMU3,2183003,SCALED_IMU3,4995,8,-1,0,-3,0,0,-969,5,0
2025-12-15 00:24:34.334,SCALED_IMU3,2183103,SCALED_IMU3,4994,8,0,0,-4,0,0,-967,3,0
2025-12-15 00:24:34.434,SCALED_IMU3,2183203,SCALED_IMU3,4994,7,-1,0,-4,1,0,-969,4,0
2025-12-15 00:24:34.534,SCALED_IMU3,2183303,SCALED_IMU3,4995,5,-3,0,-4,1,0,-970,4,0
2025-12-15 00:24:34.634,SCALED_IMU3,2183403,SCALED_IMU3,4995,5,-2,0,-4,0,0,-968,5,0
2025-12-15 00:24:34.734,SCALED_IMU3,2183502,SCALED_IMU3,4994,8,-1,0,-4,0,0,-966,2,0
2025-12-15 00:24:34.834,SCALED_IMU3,2183602,SCALED_IMU3,4994,7,-2,0,-3,0,0,-970,3,0
2025-12-15 00:24:34.934,SCALED_IMU3,2183702,SCALED_IMU3,4995,8,0,0,-5,0,0,-968,3,0
2025-12-15 00:24:35.034,SCALED_IMU3,2183800,SCALED_IMU3,4994,8,-4,0,-5,0,0,-970,4,0
2025-12-15 00:24:35.134,SCALED_IMU3,2183900,SCALED_IMU3,4995,8,-1,0,-5,0,0,-969,0,0
2025-12-15 00:24:35.234,SCALED_IMU3,2184000,SCALED_IMU3,4994,7,1,0,-4,0,0,-968,3,0
2025-12-15 00:24:35.333,SCALED_IMU3,2184103,SCALED_IMU3,4994,7,-2,0,-4,1,0,-967,6,0
2025-12-15 00:24:35.433,SCALED_IMU3,2184203,SCALED_IMU3,4994,7,0,0,-4,1,0,-969,2,0
2025-12-15 00:24:35.535,SCALED_IMU3,2184303,SCALED_IMU3,4994,6,-1,0,-4,2,0,-968,3,0
2025-12-15 00:24:35.632,SCALED_IMU3,2184403,SCALED_IMU3,4994,7,0,0,-4,-1,0,-967,1,0
2025-12-15 00:24:35.732,SCALED_IMU3,2184503,SCALED_IMU3,4994,7,-3,0,-5,2,0,-969,3,0
2025-12-15 00:24:35.834,SCALED_IMU3,2184603,SCALED_IMU3,4994,7,-2,0,-4,0,0,-970,2,0
2025-12-15 00:24:35.933,SCALED_IMU3,2184703,SCALED_IMU3,4994,6,0,0,-3,1,0,-967,1,0
2025-12-15 00:24:36.033,SCALED_IMU3,2184803,SCALED_IMU3,4994,7,-1,0,-5,1,0,-970,3,0
2025-12-15 00:24:36.133,SCALED_IMU3,2184903,SCALED_IMU3,4994,8,-1,0,-4,1,0,-967,1,0
2025-12-15 00:24:36.233,SCALED_IMU3,2185002,SCALED_IMU3,4994,8,-2,0,-5,0,0,-970,3,0
2025-12-15 00:24:36.333,SCALED_IMU3,2185103,SCALED_IMU3,4995,6,-3,0,-5,2,0,-965,2,0
2025-12-15 00:24:36.433,SCALED_IMU3,2185203,SCALED_IMU3,4995,7,-3,0,-4,0,0,-967,3,0
2025-12-15 00:24:36.533,SCALED_IMU3,2185302,SCALED_IMU3,4995,8,-3,0,-5,0,0,-969,1,0
2025-12-15 00:24:36.633,SCALED_IMU3,2185400,SCALED_IMU3,4995,9,0,0,-6,3,0,-968,0,0
2025-12-15 00:24:36.733,SCALED_IMU3,2185502,SCALED_IMU3,4995,8,-1,0,-5,0,0,-968,4,0
2025-12-15 00:24:36.833,SCALED_IMU3,2185603,SCALED_IMU3,4995,8,-1,0,-7,1,0,-969,1,0
2025-12-15 00:24:36.933,SCALED_IMU3,2185703,SCALED_IMU3,4995,8,-1,0,-6,0,0,-972,3,0
2025-12-15 00:24:37.033,SCALED_IMU3,2185803,SCALED_IMU3,4995,9,-2,0,-3,0,0,-969,3,0
2025-12-15 00:24:37.133,SCALED_IMU3,2185903,SCALED_IMU3,4995,5,-3,0,-2,1,0,-965,2,0
2025-12-15 00:24:37.233,SCALED_IMU3,2186003,SCALED_IMU3,4995,6,-5,0,-3,0,0,-969,4,0
2025-12-15 00:24:37.333,SCALED_IMU3,2186103,SCALED_IMU3,4995,8,-1,0,-5,1,0,-969,2,0
2025-12-15 00:24:37.433,SCALED_IMU3,2186203,SCALED_IMU3,4995,8,-3,0,-4,0,0,-968,5,0
2025-12-15 00:24:37.534,SCALED_IMU3,2186303,SCALED_IMU3,4995,7,0,0,-1,0,0,-970,3,0
2025-12-15 00:24:37.634,SCALED_IMU3,2186403,SCALED_IMU3,4995,8,-1,0,-6,0,0,-969,2,0
2025-12-15 00:24:37.733,SCALED_IMU3,2186503,SCALED_IMU3,4995,8,-1,0,-5,0,0,-969,1,0
2025-12-15 00:24:37.833,SCALED_IMU3,2186602,SCALED_IMU3,4994,7,-3,0,-6,2,0,-971,4,0
2025-12-15 00:24:37.933,SCALED_IMU3,2186702,SCALED_IMU3,4995,7,-3,0,-4,0,0,-968,4,0
2025-12-15 00:24:38.034,SCALED_IMU3,2186802,SCALED_IMU3,4994,6,-1,0,-4,0,0,-970,2,0
2025-12-15 00:24:38.133,SCALED_IMU3,2186903,SCALED_IMU3,4994,8,-4,0,-4,0,0,-967,2,0
2025-12-15 00:24:38.233,SCALED_IMU3,2187000,SCALED_IMU3,4994,5,-1,0,-5,1,0,-969,2,0
2025-12-15 00:24:38.334,SCALED_IMU3,2187103,SCALED_IMU3,4994,7,-2,0,-5,2,0,-968,1,0
2025-12-15 00:24:38.433,SCALED_IMU3,2187203,SCALED_IMU3,4994,6,0,0,-5,2,0,-969,4,0
2025-12-15 00:24:38.533,SCALED_IMU3,2187300,SCALED_IMU3,4994,8,-1,0,-5,2,0,-969,3,0
2025-12-15 00:24:38.634,SCALED_IMU3,2187403,SCALED_IMU3,4994,7,-4,0,-5,1,0,-968,4,0
2025-12-15 00:24:38.734,SCALED_IMU3,2187503,SCALED_IMU3,4994,8,1,0,-6,0,0,-970,2,0
2025-12-15 00:24:38.833,SCALED_IMU3,2187603,SCALED_IMU3,4995,6,0,0,-5,0,0,-969,3,0
2025-12-15 00:24:38.933,SCALED_IMU3,2187703,SCALED_IMU3,4994,7,-1,0,-5,0,0,-971,5,0
2025-12-15 00:24:39.033,SCALED_IMU3,2187803,SCALED_IMU3,4994,7,0,0,-5,1,0,-969,3,0
2025-12-15 00:24:39.134,SCALED_IMU3,2187903,SCALED_IMU3,4994,9,-2,0,-5,1,0,-968,3,0
2025-12-15 00:24:39.233,SCALED_IMU3,2188003,SCALED_IMU3,4995,6,-2,0,-5,2,0,-969,6,0
2025-12-15 00:24:39.333,SCALED_IMU3,2188103,SCALED_IMU3,4995,9,-1,0,-2,1,0,-968,4,0
2025-12-15 00:24:39.433,SCALED_IMU3,2188202,SCALED_IMU3,4994,8,-1,0,-6,2,0,-968,2,0
2025-12-15 00:24:39.533,SCALED_IMU3,2188303,SCALED_IMU3,4994,8,-2,0,-5,0,0,-971,3,0
2025-12-15 00:24:39.633,SCALED_IMU3,2188400,SCALED_IMU3,4994,7,0,0,-5,2,0,-968,4,0
2025-12-15 00:24:39.733,SCALED_IMU3,2188503,SCALED_IMU3,4995,10,-1,0,-2,2,0,-968,3,0
2025-12-15 00:24:39.833,SCALED_IMU3,2188600,SCALED_IMU3,4995,7,1,0,-4,0,0,-971,3,0
2025-12-15 00:24:39.933,SCALED_IMU3,2188703,SCALED_IMU3,4995,8,0,0,-6,0,0,-969,4,0
2025-12-15 00:24:40.033,SCALED_IMU3,2188803,SCALED_IMU3,4994,9,-2,0,-4,3,0,-968,1,0
2025-12-15 00:24:40.133,SCALED_IMU3,2188903,SCALED_IMU3,4994,7,-1,0,-5,2,0,-967,2,0
2025-12-15 00:24:40.234,SCALED_IMU3,2189003,SCALED_IMU3,4994,8,-1,0,-3,3,0,-970,4,0
2025-12-15 00:24:40.334,SCALED_IMU3,2189103,SCALED_IMU3,4994,8,-1,0,-5,1,0,-970,5,0
2025-12-15 00:24:40.433,SCALED_IMU3,2189203,SCALED_IMU3,4994,8,-3,0,-4,0,0,-968,3,0
2025-12-15 00:24:40.534,SCALED_IMU3,2189303,SCALED_IMU3,4994,7,0,0,-5,1,0,-969,3,0
2025-12-15 00:24:40.633,SCALED_IMU3,2189403,SCALED_IMU3,4994,8,0,0,-4,1,0,-971,3,0
2025-12-15 00:24:40.734,SCALED_IMU3,2189503,SCALED_IMU3,4994,9,-3,0,-4,1,0,-969,4,0
2025-12-15 00:24:40.834,SCALED_IMU3,2189603,SCALED_IMU3,4994,9,-2,0,-4,1,0,-968,1,0
2025-12-15 00:24:40.934,SCALED_IMU3,2189702,SCALED_IMU3,4995,8,-2,0,-6,1,0,-968,2,0
2025-12-15 00:24:41.033,SCALED_IMU3,2189802,SCALED_IMU3,4995,7,-2,0,-6,3,0,-970,3,0
2025-12-15 00:24:41.134,SCALED_IMU3,2189902,SCALED_IMU3,4995,7,-1,0,-7,0,0,-969,2,0
2025-12-15 00:24:41.234,SCALED_IMU3,2190002,SCALED_IMU3,4994,8,-4,0,-5,0,0,-969,2,0
2025-12-15 00:24:41.333,SCALED_IMU3,2190100,SCALED_IMU3,4994,6,-2,0,-4,3,0,-969,4,0
2025-12-15 00:24:41.433,SCALED_IMU3,2190200,SCALED_IMU3,4994,7,-2,0,-5,0,0,-970,4,0
2025-12-15 00:24:41.534,SCALED_IMU3,2190303,SCALED_IMU3,4994,8,0,0,-6,0,0,-971,4,0
2025-12-15 00:24:41.634,SCALED_IMU3,2190403,SCALED_IMU3,4993,5,-2,0,-3,1,0,-969,3,0
2025-12-15 00:24:41.735,SCALED_IMU3,2190503,SCALED_IMU3,4994,7,-2,0,-4,1,0,-970,3,0
2025-12-15 00:24:41.834,SCALED_IMU3,2190603,SCALED_IMU3,4994,8,0,0,-4,3,0,-967,3,0
2025-12-15 00:24:41.934,SCALED_IMU3,2190703,SCALED_IMU3,4994,7,0,0,-5,0,0,-968,4,0
2025-12-15 00:24:42.034,SCALED_IMU3,2190803,SCALED_IMU3,4994,6,0,0,-6,1,0,-969,5,0
2025-12-15 00:24:42.134,SCALED_IMU3,2190903,SCALED_IMU3,4993,6,-1,0,-5,2,0,-971,3,0
2025-12-15 00:24:42.234,SCALED_IMU3,2191003,SCALED_IMU3,4994,5,-2,0,-3,-3,0,-967,4,0
2025-12-15 00:24:42.334,SCALED_IMU3,2191103,SCALED_IMU3,4994,7,0,0,-5,1,0,-966,4,0
2025-12-15 00:24:42.434,SCALED_IMU3,2191203,SCALED_IMU3,4994,7,-1,0,-4,0,0,-970,4,0
2025-12-15 00:24:42.534,SCALED_IMU3,2191302,SCALED_IMU3,4995,8,0,0,-4,1,0,-971,3,0
2025-12-15 00:24:42.634,SCALED_IMU3,2191403,SCALED_IMU3,4995,6,-1,0,-5,2,0,-969,2,0
2025-12-15 00:24:42.734,SCALED_IMU3,2191503,SCALED_IMU3,4995,8,0,0,-5,3,0,-969,3,0
2025-12-15 00:24:42.834,SCALED_IMU3,2191602,SCALED_IMU3,4995,7,0,0,-4,0,0,-968,2,0
2025-12-15 00:24:42.935,SCALED_IMU3,2191700,SCALED_IMU3,4995,8,-3,0,-5,0,0,-968,3,0
2025-12-15 00:24:43.034,SCALED_IMU3,2191803,SCALED_IMU3,4995,6,-1,0,-6,0,0,-968,6,0
2025-12-15 00:24:43.134,SCALED_IMU3,2191903,SCALED_IMU3,4995,7,2,0,-4,0,0,-970,5,0
2025-12-15 00:24:43.234,SCALED_IMU3,2192003,SCALED_IMU3,4995,8,0,0,-3,0,0,-970,5,0
2025-12-15 00:24:43.334,SCALED_IMU3,2192103,SCALED_IMU3,4995,8,-1,0,-5,0,0,-967,3,0
2025-12-15 00:24:43.435,SCALED_IMU3,2192203,SCALED_IMU3,4994,7,-4,0,-4,-1,0,-970,3,0
2025-12-15 00:24:43.534,SCALED_IMU3,2192303,SCALED_IMU3,4994,7,1,0,-6,1,0,-970,3,0
2025-12-15 00:24:43.634,SCALED_IMU3,2192403,SCALED_IMU3,4994,6,-2,0,-6,2,0,-967,2,0
2025-12-15 00:24:43.734,SCALED_IMU3,2192503,SCALED_IMU3,4994,6,-1,0,-3,0,0,-969,3,0
2025-12-15 00:24:43.835,SCALED_IMU3,2192603,SCALED_IMU3,4994,7,-1,0,-6,0,0,-970,4,0
2025-12-15 00:24:43.934,SCALED_IMU3,2192703,SCALED_IMU3,4994,9,-1,0,-6,0,0,-970,4,0
2025-12-15 00:24:44.034,SCALED_IMU3,2192802,SCALED_IMU3,4994,7,-3,0,-4,2,0,-969,5,0
2025-12-15 00:24:44.134,SCALED_IMU3,2192903,SCALED_IMU3,4994,8,-1,0,-5,3,0,-969,2,0
2025-12-15 00:24:44.234,SCALED_IMU3,2193002,SCALED_IMU3,4994,8,-1,0,-4,2,0,-968,3,0
2025-12-15 00:24:44.334,SCALED_IMU3,2193103,SCALED_IMU3,4994,6,-3,0,-5,1,0,-968,2,0
2025-12-15 00:24:44.434,SCALED_IMU3,2193200,SCALED_IMU3,4994,7,0,0,-5,2,0,-971,3,0
2025-12-15 00:24:44.534,SCALED_IMU3,2193300,SCALED_IMU3,4994,6,0,0,-5,0,0,-969,3,0
2025-12-15 00:24:44.633,SCALED_IMU3,2193402,SCALED_IMU3,4995,8,0,0,-5,-1,0,-967,3,0
2025-12-15 00:24:44.733,SCALED_IMU3,2193503,SCALED_IMU3,4995,8,-3,0,-4,1,0,-969,3,0
2025-12-15 00:24:44.834,SCALED_IMU3,2193603,SCALED_IMU3,4995,5,0,0,-5,1,0,-967,2,0
2025-12-15 00:24:44.934,SCALED_IMU3,2193703,SCALED_IMU3,4994,8,-1,0,-5,0,0,-967,4,0
2025-12-15 00:24:45.033,SCALED_IMU3,2193803,SCALED_IMU3,4994,5,-1,0,-5,0,0,-967,3,0
2025-12-15 00:24:45.133,SCALED_IMU3,2193903,SCALED_IMU3,4994,8,-1,0,-5,1,0,-969,5,0
2025-12-15 00:24:45.233,SCALED_IMU3,2194003,SCALED_IMU3,4995,9,-2,0,-5,0,0,-969,4,0
2025-12-15 00:24:45.333,SCALED_IMU3,2194103,SCALED_IMU3,4995,8,-2,0,-4,1,0,-969,3,0
2025-12-15 00:24:45.433,SCALED_IMU3,2194203,SCALED_IMU3,4995,5,-1,0,-5,-1,0,-970,4,0
2025-12-15 00:24:45.533,SCALED_IMU3,2194303,SCALED_IMU3,4995,7,-2,0,-6,0,0,-969,4,0
2025-12-15 00:24:45.633,SCALED_IMU3,2194402,SCALED_IMU3,4995,6,-1,0,-3,0,0,-968,3,0
2025-12-15 00:24:45.733,SCALED_IMU3,2194502,SCALED_IMU3,4994,7,-4,0,-4,3,0,-968,3,0
2025-12-15 00:24:45.833,SCALED_IMU3,2194602,SCALED_IMU3,4994,8,0,0,-5,2,0,-969,3,0
2025-12-15 00:24:45.933,SCALED_IMU3,2194703,SCALED_IMU3,4994,7,-3,0,-5,0,0,-969,5,0
2025-12-15 00:24:46.033,SCALED_IMU3,2194802,SCALED_IMU3,4994,8,-1,0,-3,0,0,-971,3,0
2025-12-15 00:24:46.133,SCALED_IMU3,2194900,SCALED_IMU3,4994,7,-3,0,-4,1,0,-971,3,0
2025-12-15 00:24:46.233,SCALED_IMU3,2195003,SCALED_IMU3,4994,8,-3,0,-4,1,0,-968,2,0
2025-12-15 00:24:46.333,SCALED_IMU3,2195103,SCALED_IMU3,4995,8,-1,0,-5,-2,0,-969,5,0
2025-12-15 00:24:46.433,SCALED_IMU3,2195203,SCALED_IMU3,4996,9,-1,0,-7,3,0,-968,3,0
2025-12-15 00:24:46.533,SCALED_IMU3,2195303,SCALED_IMU3,4995,7,-1,0,-5,3,0,-968,3,0
2025-12-15 00:24:46.633,SCALED_IMU3,2195403,SCALED_IMU3,4994,6,-3,0,-5,-1,0,-967,2,0
2025-12-15 00:24:46.733,SCALED_IMU3,2195503,SCALED_IMU3,4994,8,-1,0,-4,2,0,-968,4,0
2025-12-15 00:24:46.833,SCALED_IMU3,2195603,SCALED_IMU3,4994,7,-1,0,-3,2,0,-968,2,0
2025-12-15 00:24:46.933,SCALED_IMU3,2195703,SCALED_IMU3,4994,7,1,0,-7,2,0,-970,2,0
2025-12-15 00:24:47.033,SCALED_IMU3,2195803,SCALED_IMU3,4994,7,0,0,-8,1,0,-970,2,0
2025-12-15 00:24:47.133,SCALED_IMU3,2195903,SCALED_IMU3,4994,7,-1,0,-5,0,0,-970,4,0
2025-12-15 00:24:47.233,SCALED_IMU3,2196002,SCALED_IMU3,4995,9,0,0,-5,2,0,-967,5,0
2025-12-15 00:24:47.333,SCALED_IMU3,2196103,SCALED_IMU3,4995,7,-1,0,-7,0,0,-969,2,0
2025-12-15 00:24:47.433,SCALED_IMU3,2196202,SCALED_IMU3,4995,6,-2,0,-5,0,0,-966,3,0
2025-12-15 00:24:47.533,SCALED_IMU3,2196300,SCALED_IMU3,4994,9,0,0,-4,3,0,-970,3,0
2025-12-15 00:24:47.633,SCALED_IMU3,2196400,SCALED_IMU3,4994,8,-1,0,-4,0,0,-968,3,0
2025-12-15 00:24:47.733,SCALED_IMU3,2196502,SCALED_IMU3,4995,8,-5,0,-4,2,0,-970,5,0
2025-12-15 00:24:47.833,SCALED_IMU3,2196602,SCALED_IMU3,4995,7,-1,0,-4,0,0,-968,0,0
2025-12-15 00:24:47.933,SCALED_IMU3,2196703,SCALED_IMU3,4994,8,0,0,-4,0,0,-970,3,0
2025-12-15 00:24:48.034,SCALED_IMU3,2196803,SCALED_IMU3,4994,6,-2,0,-6,0,0,-970,2,0
2025-12-15 00:24:48.133,SCALED_IMU3,2196903,SCALED_IMU3,4994,8,0,0,-3,1,0,-969,2,0
2025-12-15 00:24:48.233,SCALED_IMU3,2197003,SCALED_IMU3,4994,8,0,0,-5,1,0,-968,4,0
2025-12-15 00:24:48.333,SCALED_IMU3,2197103,SCALED_IMU3,4994,7,1,0,-6,0,0,-969,2,0
2025-12-15 00:24:48.433,SCALED_IMU3,2197203,SCALED_IMU3,4994,8,0,0,-7,1,0,-968,1,0
2025-12-15 00:24:48.533,SCALED_IMU3,2197303,SCALED_IMU3,4994,7,1,0,-4,2,0,-970,2,0
2025-12-15 00:24:48.633,SCALED_IMU3,2197403,SCALED_IMU3,4994,7,-2,0,-6,2,0,-970,3,0
2025-12-15 00:24:48.734,SCALED_IMU3,2197502,SCALED_IMU3,4994,8,0,0,-5,0,0,-970,4,0
2025-12-15 00:24:48.833,SCALED_IMU3,2197602,SCALED_IMU3,4994,9,1,0,-5,2,0,-967,2,0
2025-12-15 00:24:48.934,SCALED_IMU3,2197703,SCALED_IMU3,4995,8,0,0,-4,0,0,-971,1,0
2025-12-15 00:24:49.034,SCALED_IMU3,2197803,SCALED_IMU3,4995,8,0,0,-6,0,0,-970,4,0
2025-12-15 00:24:49.133,SCALED_IMU3,2197900,SCALED_IMU3,4994,7,-1,0,-6,2,0,-969,4,0
2025-12-15 00:24:49.234,SCALED_IMU3,2198000,SCALED_IMU3,4994,7,0,0,-6,4,0,-970,5,0
2025-12-15 00:24:49.333,SCALED_IMU3,2198102,SCALED_IMU3,4994,9,-1,0,-4,0,0,-970,3,0
2025-12-15 00:24:49.434,SCALED_IMU3,2198203,SCALED_IMU3,4994,8,0,0,-5,2,0,-970,3,0
2025-12-15 00:24:49.534,SCALED_IMU3,2198303,SCALED_IMU3,4994,8,-1,0,-6,2,0,-970,3,0
2025-12-15 00:24:49.634,SCALED_IMU3,2198403,SCALED_IMU3,4994,7,-2,0,-5,4,0,-969,3,0
2025-12-15 00:24:49.734,SCALED_IMU3,2198503,SCALED_IMU3,4994,7,-1,0,-5,0,0,-968,2,0
2025-12-15 00:24:49.834,SCALED_IMU3,2198603,SCALED_IMU3,4994,7,-2,0,-5,0,0,-972,2,0
2025-12-15 00:24:49.934,SCALED_IMU3,2198703,SCALED_IMU3,4995,9,-2,0,-2,0,0,-969,2,0
2025-12-15 00:24:50.034,SCALED_IMU3,2198803,SCALED_IMU3,4994,6,-1,0,-3,0,0,-968,4,0
2025-12-15 00:24:50.134,SCALED_IMU3,2198903,SCALED_IMU3,4994,7,-2,0,-6,2,0,-969,4,0
2025-12-15 00:24:50.234,SCALED_IMU3,2199003,SCALED_IMU3,4994,9,-2,0,-7,0,0,-970,4,0
2025-12-15 00:24:50.334,SCALED_IMU3,2199103,SCALED_IMU3,4994,10,0,0,-6,2,0,-969,2,0
2025-12-15 00:24:50.434,SCALED_IMU3,2199202,SCALED_IMU3,4994,6,0,0,-5,0,0,-970,2,0
2025-12-15 00:24:50.534,SCALED_IMU3,2199302,SCALED_IMU3,4994,7,-1,0,-4,3,0,-967,4,0
2025-12-15 00:24:50.633,SCALED_IMU3,2199400,SCALED_IMU3,4994,10,0,0,-7,0,0,-970,3,0
2025-12-15 00:24:50.735,SCALED_IMU3,2199500,SCALED_IMU3,4994,8,-4,0,-5,2,0,-970,5,0
2025-12-15 00:24:50.834,SCALED_IMU3,2199600,SCALED_IMU3,4995,7,0,0,-4,0,0,-971,1,0
2025-12-15 00:24:50.934,SCALED_IMU3,2199703,SCALED_IMU3,4995,8,0,0,-5,0,0,-970,3,0
2025-12-15 00:24:51.034,SCALED_IMU3,2199803,SCALED_IMU3,4995,8,-4,0,-5,1,0,-968,4,0
2025-12-15 00:24:51.134,SCALED_IMU3,2199903,SCALED_IMU3,4994,8,0,0,-6,2,0,-971,2,0
2025-12-15 00:24:51.235,SCALED_IMU3,2200003,SCALED_IMU3,4994,11,-1,0,-4,2,0,-969,4,0
2025-12-15 00:24:51.334,SCALED_IMU3,2200103,SCALED_IMU3,4994,8,0,0,-5,1,0,-969,3,0
2025-12-15 00:24:51.434,SCALED_IMU3,2200203,SCALED_IMU3,4994,9,-2,0,-5,0,0,-970,3,0
2025-12-15 00:24:51.534,SCALED_IMU3,2200303,SCALED_IMU3,4994,9,-2,0,-5,0,0,-970,4,0
2025-12-15 00:24:51.634,SCALED_IMU3,2200403,SCALED_IMU3,4994,8,-2,0,-2,0,0,-968,4,0
2025-12-15 00:24:51.735,SCALED_IMU3,2200503,SCALED_IMU3,4995,9,-3,0,-6,1,0,-970,0,0
2025-12-15 00:24:51.834,SCALED_IMU3,2200603,SCALED_IMU3,4995,6,-1,0,-6,0,0,-967,3,0
2025-12-15 00:24:51.934,SCALED_IMU3,2200702,SCALED_IMU3,4995,7,-1,0,-5,2,0,-969,2,0
2025-12-15 00:24:52.034,SCALED_IMU3,2200802,SCALED_IMU3,4994,9,0,0,-6,1,0,-970,3,0
2025-12-15 00:24:52.135,SCALED_IMU3,2200902,SCALED_IMU3,4994,8,-2,0,-5,0,0,-970,3,0
2025-12-15 00:24:52.234,SCALED_IMU3,2201000,SCALED_IMU3,4994,8,-1,0,-6,0,0,-968,3,0
2025-12-15 00:24:52.334,SCALED_IMU3,2201100,SCALED_IMU3,4994,7,-2,0,-5,1,0,-970,3,0
2025-12-15 00:24:52.435,SCALED_IMU3,2201202,SCALED_IMU3,4994,7,-2,0,-5,2,0,-968,3,0
2025-12-15 00:24:52.534,SCALED_IMU3,2201303,SCALED_IMU3,4994,7,0,0,-4,1,0,-968,3,0
2025-12-15 00:24:52.634,SCALED_IMU3,2201403,SCALED_IMU3,4995,7,0,0,-5,0,0,-970,2,0
2025-12-15 00:24:52.735,SCALED_IMU3,2201503,SCALED_IMU3,4995,8,-3,0,-6,1,0,-968,2,0
2025-12-15 00:24:52.834,SCALED_IMU3,2201603,SCALED_IMU3,4995,9,-1,0,-3,0,0,-967,3,0
2025-12-15 00:24:52.934,SCALED_IMU3,2201703,SCALED_IMU3,4995,8,0,0,-3,0,0,-969,3,0
2025-12-15 00:24:53.034,SCALED_IMU3,2201803,SCALED_IMU3,4995,8,-3,0,-6,-1,0,-970,4,0
2025-12-15 00:24:53.135,SCALED_IMU3,2201903,SCALED_IMU3,4994,10,-2,0,-5,0,0,-968,6,0
2025-12-15 00:24:53.235,SCALED_IMU3,2202003,SCALED_IMU3,4995,9,-3,0,-5,1,0,-969,4,0
2025-12-15 00:24:53.334,SCALED_IMU3,2202103,SCALED_IMU3,4995,8,-3,0,-5,0,0,-970,3,0
2025-12-15 00:24:53.435,SCALED_IMU3,2202203,SCALED_IMU3,4995,8,0,0,-5,0,0,-971,5,0
2025-12-15 00:24:53.535,SCALED_IMU3,2202302,SCALED_IMU3,4995,8,-2,0,-4,1,0,-971,4,0
2025-12-15 00:24:53.635,SCALED_IMU3,2202402,SCALED_IMU3,4995,5,-2,0,-7,1,0,-967,4,0
2025-12-15 00:24:53.735,SCALED_IMU3,2202502,SCALED_IMU3,4994,8,-2,0,-6,0,0,-968,1,0
2025-12-15 00:24:53.835,SCALED_IMU3,2202600,SCALED_IMU3,4994,8,-1,0,-6,1,0,-970,3,0
2025-12-15 00:24:53.935,SCALED_IMU3,2202702,SCALED_IMU3,4995,10,-1,0,-5,2,0,-968,4,0
2025-12-15 00:24:54.035,SCALED_IMU3,2202803,SCALED_IMU3,4994,9,0,0,-5,3,0,-971,3,0
2025-12-15 00:24:54.135,SCALED_IMU3,2202903,SCALED_IMU3,4994,7,0,0,-4,0,0,-968,3,0
2025-12-15 00:24:54.234,SCALED_IMU3,2203003,SCALED_IMU3,4995,9,-1,0,-2,2,0,-966,5,0
