SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 00:39:40.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:40.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:40.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:40.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:41.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:42.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.659,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:43.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.659,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:44.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.659,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:45.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.659,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:46.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.659,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:47.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:48.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:49.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:50.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:51.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.659,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:52.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:53.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.659,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:54.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:55.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:56.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:57.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:58.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:39:59.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:00.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:01.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:02.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.659,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:03.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:04.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:05.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:06.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:07.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.060,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.160,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.360,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.560,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.660,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.860,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:08.960,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.061,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.260,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.361,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.461,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.561,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.661,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.760,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:09.961,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:10.061,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:40:10.161,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
