SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-15 00:39:45.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:45.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:45.962,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:46.962,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:47.962,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:48.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:49.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:50.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:51.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.762,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:52.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:53.962,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.762,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:54.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.762,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:55.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.362,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:56.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:57.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:58.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:39:59.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:00.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.261,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.361,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.461,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.561,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.762,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:01.961,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.262,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.462,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.562,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.762,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:02.962,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.062,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.162,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.261,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.361,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.461,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.561,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.661,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.761,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.861,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:03.961,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.061,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.161,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.261,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.361,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.461,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.561,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.661,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.761,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.862,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:04.961,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.061,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.161,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.261,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.361,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.461,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.561,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.661,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.761,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.861,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:05.961,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.061,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:06.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:07.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.664,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:08.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.664,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.865,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:09.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.664,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:10.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.564,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.664,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.864,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:11.964,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.064,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.164,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.264,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.364,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.464,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.662,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.764,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:12.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:13.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.363,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.463,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.563,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.663,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.763,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.863,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:14.963,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:15.063,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:15.163,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 00:40:15.263,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
