SystemTime_ISO,MsgType,FC_Time_us,alt,alt_ellipsoid,cog,eph,epv,fix_type,h_acc,hdg_acc,lat,lon,mavpackettype,satellites_visible,v_acc,vel,vel_acc,yaw
2025-12-15 00:45:39.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:39.478,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:39.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:39.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:39.778,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:39.879,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:39.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.478,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.778,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.878,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:40.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.179,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.379,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.479,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.778,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.878,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:41.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.277,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.382,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.479,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.574,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.674,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.774,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.874,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:42.974,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.074,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.174,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.274,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.374,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.474,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.573,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.673,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.774,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.874,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:43.974,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.074,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.174,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.274,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.374,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.474,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.574,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.674,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.774,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.874,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:44.974,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.073,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.174,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.274,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.374,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.474,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.574,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.674,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.774,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.874,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:45.974,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.074,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.174,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.274,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.374,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.474,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.574,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.674,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.774,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.874,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:46.974,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.075,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.175,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.275,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.426,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.474,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.579,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.679,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.778,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.878,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:47.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.079,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.478,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.778,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.879,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:48.979,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.478,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.778,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.879,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:49.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.478,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.778,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.878,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:50.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.478,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.677,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.779,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.878,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:51.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.481,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.779,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.877,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:52.977,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.177,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.477,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.677,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.777,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.878,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:53.977,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.077,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.177,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.377,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.477,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.677,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.777,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.882,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:54.977,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.077,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.477,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.777,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.877,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:55.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.378,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.478,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.778,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.878,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:56.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.381,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.477,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.577,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.678,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.779,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.879,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:57.978,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:58.078,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:58.178,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:58.278,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:58.379,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:58.478,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:58.578,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:58.679,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
2025-12-15 00:45:58.778,GPS_RAW_INT,0,0,0,0,65535,65535,0,0,0,0,0,GPS_RAW_INT,0,0,0,0,0
