SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-15 01:18:06.637,SCALED_PRESSURE,2641812,SCALED_PRESSURE,1007.6857299804688,0.0,4655,0
2025-12-15 01:18:06.738,SCALED_PRESSURE,2641912,SCALED_PRESSURE,1007.653076171875,0.0,4655,0
2025-12-15 01:18:06.837,SCALED_PRESSURE,2642012,SCALED_PRESSURE,1007.6964721679688,0.0,4655,0
2025-12-15 01:18:06.937,SCALED_PRESSURE,2642112,SCALED_PRESSURE,1007.6760864257812,0.0,4655,0
2025-12-15 01:18:07.037,SCALED_PRESSURE,2642212,SCALED_PRESSURE,1007.690185546875,0.0,4655,0
2025-12-15 01:18:07.137,SCALED_PRESSURE,2642309,SCALED_PRESSURE,1007.6424560546875,0.0,4655,0
2025-12-15 01:18:07.237,SCALED_PRESSURE,2642412,SCALED_PRESSURE,1007.7149658203125,0.0,4656,0
2025-12-15 01:18:07.337,SCALED_PRESSURE,2642512,SCALED_PRESSURE,1007.679443359375,0.0,4656,0
2025-12-15 01:18:07.437,SCALED_PRESSURE,2642612,SCALED_PRESSURE,1007.7201538085938,0.0,4656,0
2025-12-15 01:18:07.537,SCALED_PRESSURE,2642712,SCALED_PRESSURE,1007.675048828125,0.0,4656,0
2025-12-15 01:18:07.638,SCALED_PRESSURE,2642812,SCALED_PRESSURE,1007.6434326171875,0.0,4656,0
2025-12-15 01:18:07.738,SCALED_PRESSURE,2642912,SCALED_PRESSURE,1007.662109375,0.0,4655,0
2025-12-15 01:18:07.837,SCALED_PRESSURE,2643012,SCALED_PRESSURE,1007.6494140625,0.0,4655,0
2025-12-15 01:18:07.937,SCALED_PRESSURE,2643112,SCALED_PRESSURE,1007.6922607421875,0.0,4655,0
2025-12-15 01:18:08.037,SCALED_PRESSURE,2643212,SCALED_PRESSURE,1007.663330078125,0.0,4655,0
2025-12-15 01:18:08.137,SCALED_PRESSURE,2643312,SCALED_PRESSURE,1007.6798095703125,0.0,4656,0
2025-12-15 01:18:08.237,SCALED_PRESSURE,2643412,SCALED_PRESSURE,1007.6484375,0.0,4656,0
2025-12-15 01:18:08.337,SCALED_PRESSURE,2643512,SCALED_PRESSURE,1007.6702880859375,0.0,4656,0
2025-12-15 01:18:08.437,SCALED_PRESSURE,2643612,SCALED_PRESSURE,1007.6553955078125,0.0,4656,0
2025-12-15 01:18:08.537,SCALED_PRESSURE,2643712,SCALED_PRESSURE,1007.6998901367188,0.0,4656,0
2025-12-15 01:18:08.637,SCALED_PRESSURE,2643812,SCALED_PRESSURE,1007.7138671875,0.0,4656,0
2025-12-15 01:18:08.737,SCALED_PRESSURE,2643909,SCALED_PRESSURE,1007.654052734375,0.0,4656,0
2025-12-15 01:18:08.837,SCALED_PRESSURE,2644012,SCALED_PRESSURE,1007.6879272460938,0.0,4656,0
2025-12-15 01:18:08.937,SCALED_PRESSURE,2644112,SCALED_PRESSURE,1007.6555786132812,0.0,4656,0
2025-12-15 01:18:09.037,SCALED_PRESSURE,2644212,SCALED_PRESSURE,1007.6610717773438,0.0,4656,0
2025-12-15 01:18:09.137,SCALED_PRESSURE,2644312,SCALED_PRESSURE,1007.66748046875,0.0,4656,0
2025-12-15 01:18:09.237,SCALED_PRESSURE,2644412,SCALED_PRESSURE,1007.6685791015625,0.0,4656,0
2025-12-15 01:18:09.337,SCALED_PRESSURE,2644512,SCALED_PRESSURE,1007.69091796875,0.0,4657,0
2025-12-15 01:18:09.437,SCALED_PRESSURE,2644612,SCALED_PRESSURE,1007.6793823242188,0.0,4656,0
2025-12-15 01:18:09.537,SCALED_PRESSURE,2644712,SCALED_PRESSURE,1007.6834716796875,0.0,4656,0
2025-12-15 01:18:09.637,SCALED_PRESSURE,2644812,SCALED_PRESSURE,1007.6838989257812,0.0,4656,0
2025-12-15 01:18:09.738,SCALED_PRESSURE,2644912,SCALED_PRESSURE,1007.6859130859375,0.0,4656,0
2025-12-15 01:18:09.837,SCALED_PRESSURE,2645012,SCALED_PRESSURE,1007.6572265625,0.0,4656,0
2025-12-15 01:18:09.939,SCALED_PRESSURE,2645112,SCALED_PRESSURE,1007.669921875,0.0,4656,0
2025-12-15 01:18:10.038,SCALED_PRESSURE,2645212,SCALED_PRESSURE,1007.669677734375,0.0,4656,0
2025-12-15 01:18:10.138,SCALED_PRESSURE,2645312,SCALED_PRESSURE,1007.708251953125,0.0,4656,0
2025-12-15 01:18:10.237,SCALED_PRESSURE,2645409,SCALED_PRESSURE,1007.6937255859375,0.0,4656,0
2025-12-15 01:18:10.338,SCALED_PRESSURE,2645512,SCALED_PRESSURE,1007.6918334960938,0.0,4656,0
2025-12-15 01:18:10.437,SCALED_PRESSURE,2645612,SCALED_PRESSURE,1007.7249755859375,0.0,4656,0
2025-12-15 01:18:10.538,SCALED_PRESSURE,2645712,SCALED_PRESSURE,1007.6878051757812,0.0,4657,0
2025-12-15 01:18:10.637,SCALED_PRESSURE,2645812,SCALED_PRESSURE,1007.6969604492188,0.0,4657,0
2025-12-15 01:18:10.737,SCALED_PRESSURE,2645912,SCALED_PRESSURE,1007.6851196289062,0.0,4657,0
2025-12-15 01:18:10.838,SCALED_PRESSURE,2646012,SCALED_PRESSURE,1007.6810913085938,0.0,4656,0
2025-12-15 01:18:10.937,SCALED_PRESSURE,2646112,SCALED_PRESSURE,1007.673828125,0.0,4656,0
2025-12-15 01:18:11.037,SCALED_PRESSURE,2646212,SCALED_PRESSURE,1007.69482421875,0.0,4656,0
2025-12-15 01:18:11.137,SCALED_PRESSURE,2646312,SCALED_PRESSURE,1007.6717529296875,0.0,4656,0
2025-12-15 01:18:11.237,SCALED_PRESSURE,2646412,SCALED_PRESSURE,1007.6442260742188,0.0,4656,0
2025-12-15 01:18:11.337,SCALED_PRESSURE,2646512,SCALED_PRESSURE,1007.701904296875,0.0,4656,0
2025-12-15 01:18:11.437,SCALED_PRESSURE,2646612,SCALED_PRESSURE,1007.6873168945312,0.0,4656,0
2025-12-15 01:18:11.538,SCALED_PRESSURE,2646712,SCALED_PRESSURE,1007.6905517578125,0.0,4656,0
2025-12-15 01:18:11.637,SCALED_PRESSURE,2646812,SCALED_PRESSURE,1007.6837158203125,0.0,4656,0
2025-12-15 01:18:11.738,SCALED_PRESSURE,2646909,SCALED_PRESSURE,1007.6728515625,0.0,4656,0
2025-12-15 01:18:11.837,SCALED_PRESSURE,2647009,SCALED_PRESSURE,1007.6862182617188,0.0,4656,0
2025-12-15 01:18:11.937,SCALED_PRESSURE,2647112,SCALED_PRESSURE,1007.6914672851562,0.0,4655,0
2025-12-15 01:18:12.036,SCALED_PRESSURE,2647212,SCALED_PRESSURE,1007.6481323242188,0.0,4656,0
2025-12-15 01:18:12.136,SCALED_PRESSURE,2647312,SCALED_PRESSURE,1007.7017211914062,0.0,4656,0
2025-12-15 01:18:12.236,SCALED_PRESSURE,2647412,SCALED_PRESSURE,1007.6749267578125,0.0,4655,0
2025-12-15 01:18:12.337,SCALED_PRESSURE,2647512,SCALED_PRESSURE,1007.68310546875,0.0,4655,0
2025-12-15 01:18:12.438,SCALED_PRESSURE,2647612,SCALED_PRESSURE,1007.6773071289062,0.0,4655,0
2025-12-15 01:18:12.536,SCALED_PRESSURE,2647712,SCALED_PRESSURE,1007.6643676757812,0.0,4655,0
2025-12-15 01:18:12.636,SCALED_PRESSURE,2647812,SCALED_PRESSURE,1007.6935424804688,0.0,4655,0
2025-12-15 01:18:12.737,SCALED_PRESSURE,2647912,SCALED_PRESSURE,1007.6851196289062,0.0,4655,0
2025-12-15 01:18:12.837,SCALED_PRESSURE,2648012,SCALED_PRESSURE,1007.6956176757812,0.0,4655,0
2025-12-15 01:18:12.938,SCALED_PRESSURE,2648112,SCALED_PRESSURE,1007.6951904296875,0.0,4655,0
2025-12-15 01:18:13.037,SCALED_PRESSURE,2648212,SCALED_PRESSURE,1007.692626953125,0.0,4655,0
2025-12-15 01:18:13.138,SCALED_PRESSURE,2648312,SCALED_PRESSURE,1007.6741943359375,0.0,4655,0
2025-12-15 01:18:13.237,SCALED_PRESSURE,2648412,SCALED_PRESSURE,1007.670654296875,0.0,4655,0
2025-12-15 01:18:13.337,SCALED_PRESSURE,2648509,SCALED_PRESSURE,1007.675537109375,0.0,4655,0
2025-12-15 01:18:13.437,SCALED_PRESSURE,2648609,SCALED_PRESSURE,1007.6797485351562,0.0,4655,0
2025-12-15 01:18:13.537,SCALED_PRESSURE,2648712,SCALED_PRESSURE,1007.6898193359375,0.0,4655,0
2025-12-15 01:18:13.637,SCALED_PRESSURE,2648812,SCALED_PRESSURE,1007.6859130859375,0.0,4656,0
2025-12-15 01:18:13.737,SCALED_PRESSURE,2648912,SCALED_PRESSURE,1007.6797485351562,0.0,4656,0
2025-12-15 01:18:13.837,SCALED_PRESSURE,2649012,SCALED_PRESSURE,1007.6925659179688,0.0,4655,0
2025-12-15 01:18:13.937,SCALED_PRESSURE,2649112,SCALED_PRESSURE,1007.6885986328125,0.0,4656,0
2025-12-15 01:18:14.037,SCALED_PRESSURE,2649212,SCALED_PRESSURE,1007.6860961914062,0.0,4656,0
2025-12-15 01:18:14.137,SCALED_PRESSURE,2649312,SCALED_PRESSURE,1007.6782836914062,0.0,4656,0
2025-12-15 01:18:14.237,SCALED_PRESSURE,2649412,SCALED_PRESSURE,1007.6700439453125,0.0,4656,0
2025-12-15 01:18:14.337,SCALED_PRESSURE,2649512,SCALED_PRESSURE,1007.7252197265625,0.0,4657,0
2025-12-15 01:18:14.437,SCALED_PRESSURE,2649612,SCALED_PRESSURE,1007.6842041015625,0.0,4657,0
2025-12-15 01:18:14.537,SCALED_PRESSURE,2649712,SCALED_PRESSURE,1007.6998901367188,0.0,4657,0
2025-12-15 01:18:14.637,SCALED_PRESSURE,2649812,SCALED_PRESSURE,1007.7020874023438,0.0,4657,0
2025-12-15 01:18:14.737,SCALED_PRESSURE,2649912,SCALED_PRESSURE,1007.6652221679688,0.0,4656,0
2025-12-15 01:18:14.837,SCALED_PRESSURE,2650012,SCALED_PRESSURE,1007.6920776367188,0.0,4657,0
2025-12-15 01:18:14.937,SCALED_PRESSURE,2650112,SCALED_PRESSURE,1007.6565551757812,0.0,4656,0
2025-12-15 01:18:15.037,SCALED_PRESSURE,2650212,SCALED_PRESSURE,1007.6743774414062,0.0,4656,0
2025-12-15 01:18:15.137,SCALED_PRESSURE,2650312,SCALED_PRESSURE,1007.6749267578125,0.0,4657,0
2025-12-15 01:18:15.237,SCALED_PRESSURE,2650412,SCALED_PRESSURE,1007.639892578125,0.0,4656,0
2025-12-15 01:18:15.337,SCALED_PRESSURE,2650512,SCALED_PRESSURE,1007.6632080078125,0.0,4656,0
2025-12-15 01:18:15.437,SCALED_PRESSURE,2650612,SCALED_PRESSURE,1007.6346435546875,0.0,4656,0
2025-12-15 01:18:15.537,SCALED_PRESSURE,2650712,SCALED_PRESSURE,1007.6844482421875,0.0,4656,0
2025-12-15 01:18:15.637,SCALED_PRESSURE,2650812,SCALED_PRESSURE,1007.6708374023438,0.0,4656,0
2025-12-15 01:18:15.737,SCALED_PRESSURE,2650912,SCALED_PRESSURE,1007.6378784179688,0.0,4656,0
2025-12-15 01:18:15.838,SCALED_PRESSURE,2651012,SCALED_PRESSURE,1007.6701049804688,0.0,4656,0
2025-12-15 01:18:15.937,SCALED_PRESSURE,2651112,SCALED_PRESSURE,1007.651611328125,0.0,4656,0
2025-12-15 01:18:16.037,SCALED_PRESSURE,2651212,SCALED_PRESSURE,1007.6650390625,0.0,4656,0
2025-12-15 01:18:16.137,SCALED_PRESSURE,2651312,SCALED_PRESSURE,1007.6644897460938,0.0,4656,0
2025-12-15 01:18:16.237,SCALED_PRESSURE,2651412,SCALED_PRESSURE,1007.6806640625,0.0,4656,0
2025-12-15 01:18:16.337,SCALED_PRESSURE,2651512,SCALED_PRESSURE,1007.6808471679688,0.0,4655,0
2025-12-15 01:18:16.437,SCALED_PRESSURE,2651612,SCALED_PRESSURE,1007.6767578125,0.0,4656,0
2025-12-15 01:18:16.537,SCALED_PRESSURE,2651712,SCALED_PRESSURE,1007.6514892578125,0.0,4656,0
2025-12-15 01:18:16.637,SCALED_PRESSURE,2651812,SCALED_PRESSURE,1007.6566162109375,0.0,4655,0
2025-12-15 01:18:16.737,SCALED_PRESSURE,2651912,SCALED_PRESSURE,1007.67529296875,0.0,4655,0
2025-12-15 01:18:16.837,SCALED_PRESSURE,2652012,SCALED_PRESSURE,1007.6956176757812,0.0,4656,0
2025-12-15 01:18:16.937,SCALED_PRESSURE,2652112,SCALED_PRESSURE,1007.6663818359375,0.0,4655,0
2025-12-15 01:18:17.038,SCALED_PRESSURE,2652212,SCALED_PRESSURE,1007.6954345703125,0.0,4655,0
2025-12-15 01:18:17.138,SCALED_PRESSURE,2652312,SCALED_PRESSURE,1007.6801147460938,0.0,4655,0
2025-12-15 01:18:17.237,SCALED_PRESSURE,2652412,SCALED_PRESSURE,1007.6797485351562,0.0,4655,0
2025-12-15 01:18:17.337,SCALED_PRESSURE,2652512,SCALED_PRESSURE,1007.692138671875,0.0,4655,0
2025-12-15 01:18:17.438,SCALED_PRESSURE,2652612,SCALED_PRESSURE,1007.6541748046875,0.0,4655,0
2025-12-15 01:18:17.537,SCALED_PRESSURE,2652712,SCALED_PRESSURE,1007.6905517578125,0.0,4655,0
2025-12-15 01:18:17.638,SCALED_PRESSURE,2652812,SCALED_PRESSURE,1007.693115234375,0.0,4656,0
2025-12-15 01:18:17.738,SCALED_PRESSURE,2652912,SCALED_PRESSURE,1007.676513671875,0.0,4656,0
2025-12-15 01:18:17.838,SCALED_PRESSURE,2653012,SCALED_PRESSURE,1007.6959228515625,0.0,4656,0
2025-12-15 01:18:17.938,SCALED_PRESSURE,2653112,SCALED_PRESSURE,1007.65185546875,0.0,4655,0
2025-12-15 01:18:18.038,SCALED_PRESSURE,2653209,SCALED_PRESSURE,1007.6571044921875,0.0,4655,0
2025-12-15 01:18:18.139,SCALED_PRESSURE,2653309,SCALED_PRESSURE,1007.7042236328125,0.0,4656,0
2025-12-15 01:18:18.238,SCALED_PRESSURE,2653412,SCALED_PRESSURE,1007.6495971679688,0.0,4655,0
2025-12-15 01:18:18.338,SCALED_PRESSURE,2653512,SCALED_PRESSURE,1007.7037353515625,0.0,4656,0
2025-12-15 01:18:18.438,SCALED_PRESSURE,2653612,SCALED_PRESSURE,1007.6762084960938,0.0,4655,0
2025-12-15 01:18:18.537,SCALED_PRESSURE,2653712,SCALED_PRESSURE,1007.663330078125,0.0,4655,0
2025-12-15 01:18:18.637,SCALED_PRESSURE,2653812,SCALED_PRESSURE,1007.6482543945312,0.0,4656,0
2025-12-15 01:18:18.737,SCALED_PRESSURE,2653912,SCALED_PRESSURE,1007.6538696289062,0.0,4656,0
2025-12-15 01:18:18.838,SCALED_PRESSURE,2654012,SCALED_PRESSURE,1007.6917114257812,0.0,4656,0
2025-12-15 01:18:18.938,SCALED_PRESSURE,2654112,SCALED_PRESSURE,1007.6798095703125,0.0,4656,0
2025-12-15 01:18:19.037,SCALED_PRESSURE,2654212,SCALED_PRESSURE,1007.6878051757812,0.0,4656,0
2025-12-15 01:18:19.137,SCALED_PRESSURE,2654312,SCALED_PRESSURE,1007.6900024414062,0.0,4655,0
2025-12-15 01:18:19.237,SCALED_PRESSURE,2654412,SCALED_PRESSURE,1007.6641235351562,0.0,4656,0
2025-12-15 01:18:19.337,SCALED_PRESSURE,2654512,SCALED_PRESSURE,1007.6775512695312,0.0,4656,0
2025-12-15 01:18:19.437,SCALED_PRESSURE,2654612,SCALED_PRESSURE,1007.6712036132812,0.0,4656,0
2025-12-15 01:18:19.538,SCALED_PRESSURE,2654709,SCALED_PRESSURE,1007.691162109375,0.0,4656,0
2025-12-15 01:18:19.637,SCALED_PRESSURE,2654809,SCALED_PRESSURE,1007.6881713867188,0.0,4656,0
2025-12-15 01:18:19.737,SCALED_PRESSURE,2654912,SCALED_PRESSURE,1007.6672973632812,0.0,4656,0
2025-12-15 01:18:19.838,SCALED_PRESSURE,2655012,SCALED_PRESSURE,1007.7013549804688,0.0,4657,0
2025-12-15 01:18:19.939,SCALED_PRESSURE,2655112,SCALED_PRESSURE,1007.6763916015625,0.0,4657,0
2025-12-15 01:18:20.039,SCALED_PRESSURE,2655212,SCALED_PRESSURE,1007.6784057617188,0.0,4657,0
2025-12-15 01:18:20.139,SCALED_PRESSURE,2655312,SCALED_PRESSURE,1007.690185546875,0.0,4657,0
2025-12-15 01:18:20.239,SCALED_PRESSURE,2655412,SCALED_PRESSURE,1007.6622314453125,0.0,4657,0
2025-12-15 01:18:20.338,SCALED_PRESSURE,2655512,SCALED_PRESSURE,1007.669677734375,0.0,4656,0
2025-12-15 01:18:20.438,SCALED_PRESSURE,2655612,SCALED_PRESSURE,1007.6689453125,0.0,4655,0
2025-12-15 01:18:20.538,SCALED_PRESSURE,2655712,SCALED_PRESSURE,1007.6746826171875,0.0,4656,0
2025-12-15 01:18:20.638,SCALED_PRESSURE,2655812,SCALED_PRESSURE,1007.684814453125,0.0,4656,0
2025-12-15 01:18:20.738,SCALED_PRESSURE,2655912,SCALED_PRESSURE,1007.6655883789062,0.0,4656,0
2025-12-15 01:18:20.838,SCALED_PRESSURE,2656012,SCALED_PRESSURE,1007.6981811523438,0.0,4656,0
2025-12-15 01:18:20.938,SCALED_PRESSURE,2656112,SCALED_PRESSURE,1007.6970825195312,0.0,4656,0
2025-12-15 01:18:21.038,SCALED_PRESSURE,2656212,SCALED_PRESSURE,1007.6878051757812,0.0,4656,0
2025-12-15 01:18:21.139,SCALED_PRESSURE,2656312,SCALED_PRESSURE,1007.6527709960938,0.0,4656,0
2025-12-15 01:18:21.238,SCALED_PRESSURE,2656412,SCALED_PRESSURE,1007.7037963867188,0.0,4656,0
2025-12-15 01:18:21.338,SCALED_PRESSURE,2656512,SCALED_PRESSURE,1007.6788330078125,0.0,4656,0
2025-12-15 01:18:21.437,SCALED_PRESSURE,2656612,SCALED_PRESSURE,1007.6886596679688,0.0,4656,0
2025-12-15 01:18:21.537,SCALED_PRESSURE,2656712,SCALED_PRESSURE,1007.6889038085938,0.0,4656,0
2025-12-15 01:18:21.637,SCALED_PRESSURE,2656812,SCALED_PRESSURE,1007.7015380859375,0.0,4656,0
2025-12-15 01:18:21.737,SCALED_PRESSURE,2656912,SCALED_PRESSURE,1007.6758422851562,0.0,4656,0
2025-12-15 01:18:21.837,SCALED_PRESSURE,2657012,SCALED_PRESSURE,1007.6825561523438,0.0,4656,0
2025-12-15 01:18:21.937,SCALED_PRESSURE,2657112,SCALED_PRESSURE,1007.6734008789062,0.0,4656,0
2025-12-15 01:18:22.037,SCALED_PRESSURE,2657212,SCALED_PRESSURE,1007.6788940429688,0.0,4656,0
2025-12-15 01:18:22.137,SCALED_PRESSURE,2657312,SCALED_PRESSURE,1007.6820068359375,0.0,4656,0
2025-12-15 01:18:22.237,SCALED_PRESSURE,2657412,SCALED_PRESSURE,1007.693115234375,0.0,4656,0
2025-12-15 01:18:22.337,SCALED_PRESSURE,2657512,SCALED_PRESSURE,1007.668701171875,0.0,4656,0
2025-12-15 01:18:22.438,SCALED_PRESSURE,2657612,SCALED_PRESSURE,1007.7047729492188,0.0,4657,0
2025-12-15 01:18:22.538,SCALED_PRESSURE,2657712,SCALED_PRESSURE,1007.6976928710938,0.0,4657,0
2025-12-15 01:18:22.637,SCALED_PRESSURE,2657809,SCALED_PRESSURE,1007.6715698242188,0.0,4657,0
2025-12-15 01:18:22.737,SCALED_PRESSURE,2657912,SCALED_PRESSURE,1007.6729736328125,0.0,4657,0
2025-12-15 01:18:22.837,SCALED_PRESSURE,2658012,SCALED_PRESSURE,1007.6657104492188,0.0,4657,0
2025-12-15 01:18:22.937,SCALED_PRESSURE,2658112,SCALED_PRESSURE,1007.6721801757812,0.0,4656,0
2025-12-15 01:18:23.037,SCALED_PRESSURE,2658212,SCALED_PRESSURE,1007.6719970703125,0.0,4657,0
2025-12-15 01:18:23.137,SCALED_PRESSURE,2658312,SCALED_PRESSURE,1007.6598510742188,0.0,4657,0
2025-12-15 01:18:23.238,SCALED_PRESSURE,2658412,SCALED_PRESSURE,1007.7073974609375,0.0,4657,0
2025-12-15 01:18:23.337,SCALED_PRESSURE,2658512,SCALED_PRESSURE,1007.6918334960938,0.0,4657,0
2025-12-15 01:18:23.437,SCALED_PRESSURE,2658612,SCALED_PRESSURE,1007.682373046875,0.0,4657,0
2025-12-15 01:18:23.538,SCALED_PRESSURE,2658712,SCALED_PRESSURE,1007.688720703125,0.0,4657,0
2025-12-15 01:18:23.638,SCALED_PRESSURE,2658812,SCALED_PRESSURE,1007.6663818359375,0.0,4657,0
2025-12-15 01:18:23.737,SCALED_PRESSURE,2658912,SCALED_PRESSURE,1007.6611328125,0.0,4656,0
2025-12-15 01:18:23.837,SCALED_PRESSURE,2659012,SCALED_PRESSURE,1007.7098999023438,0.0,4657,0
2025-12-15 01:18:23.938,SCALED_PRESSURE,2659112,SCALED_PRESSURE,1007.6875610351562,0.0,4657,0
2025-12-15 01:18:24.037,SCALED_PRESSURE,2659212,SCALED_PRESSURE,1007.6828002929688,0.0,4657,0
2025-12-15 01:18:24.137,SCALED_PRESSURE,2659312,SCALED_PRESSURE,1007.6970825195312,0.0,4657,0
2025-12-15 01:18:24.237,SCALED_PRESSURE,2659409,SCALED_PRESSURE,1007.6759033203125,0.0,4657,0
2025-12-15 01:18:24.337,SCALED_PRESSURE,2659509,SCALED_PRESSURE,1007.673828125,0.0,4657,0
2025-12-15 01:18:24.437,SCALED_PRESSURE,2659612,SCALED_PRESSURE,1007.7000732421875,0.0,4657,0
2025-12-15 01:18:24.537,SCALED_PRESSURE,2659712,SCALED_PRESSURE,1007.691162109375,0.0,4657,0
2025-12-15 01:18:24.637,SCALED_PRESSURE,2659812,SCALED_PRESSURE,1007.6996459960938,0.0,4656,0
2025-12-15 01:18:24.737,SCALED_PRESSURE,2659912,SCALED_PRESSURE,1007.6666259765625,0.0,4657,0
2025-12-15 01:18:24.838,SCALED_PRESSURE,2660012,SCALED_PRESSURE,1007.673828125,0.0,4656,0
2025-12-15 01:18:24.942,SCALED_PRESSURE,2660112,SCALED_PRESSURE,1007.6978149414062,0.0,4657,0
2025-12-15 01:18:25.037,SCALED_PRESSURE,2660212,SCALED_PRESSURE,1007.6859741210938,0.0,4657,0
2025-12-15 01:18:25.137,SCALED_PRESSURE,2660312,SCALED_PRESSURE,1007.6619262695312,0.0,4657,0
2025-12-15 01:18:25.237,SCALED_PRESSURE,2660412,SCALED_PRESSURE,1007.6685791015625,0.0,4657,0
2025-12-15 01:18:25.337,SCALED_PRESSURE,2660512,SCALED_PRESSURE,1007.6551513671875,0.0,4656,0
2025-12-15 01:18:25.437,SCALED_PRESSURE,2660612,SCALED_PRESSURE,1007.6445922851562,0.0,4656,0
2025-12-15 01:18:25.537,SCALED_PRESSURE,2660712,SCALED_PRESSURE,1007.698974609375,0.0,4656,0
2025-12-15 01:18:25.637,SCALED_PRESSURE,2660812,SCALED_PRESSURE,1007.6834716796875,0.0,4656,0
2025-12-15 01:18:25.737,SCALED_PRESSURE,2660912,SCALED_PRESSURE,1007.6881103515625,0.0,4656,0
2025-12-15 01:18:25.837,SCALED_PRESSURE,2661009,SCALED_PRESSURE,1007.6964721679688,0.0,4656,0
2025-12-15 01:18:25.937,SCALED_PRESSURE,2661109,SCALED_PRESSURE,1007.6838989257812,0.0,4656,0
2025-12-15 01:18:26.037,SCALED_PRESSURE,2661212,SCALED_PRESSURE,1007.6599731445312,0.0,4655,0
2025-12-15 01:18:26.137,SCALED_PRESSURE,2661312,SCALED_PRESSURE,1007.6940307617188,0.0,4656,0
2025-12-15 01:18:26.238,SCALED_PRESSURE,2661412,SCALED_PRESSURE,1007.666015625,0.0,4655,0
2025-12-15 01:18:26.338,SCALED_PRESSURE,2661512,SCALED_PRESSURE,1007.65576171875,0.0,4656,0
2025-12-15 01:18:26.437,SCALED_PRESSURE,2661612,SCALED_PRESSURE,1007.676513671875,0.0,4656,0
2025-12-15 01:18:26.537,SCALED_PRESSURE,2661712,SCALED_PRESSURE,1007.6693725585938,0.0,4655,0
2025-12-15 01:18:26.638,SCALED_PRESSURE,2661812,SCALED_PRESSURE,1007.6900024414062,0.0,4655,0
2025-12-15 01:18:26.738,SCALED_PRESSURE,2661912,SCALED_PRESSURE,1007.6778564453125,0.0,4655,0
2025-12-15 01:18:26.837,SCALED_PRESSURE,2662012,SCALED_PRESSURE,1007.6663818359375,0.0,4655,0
2025-12-15 01:18:26.937,SCALED_PRESSURE,2662112,SCALED_PRESSURE,1007.6627807617188,0.0,4656,0
2025-12-15 01:18:27.037,SCALED_PRESSURE,2662212,SCALED_PRESSURE,1007.67138671875,0.0,4656,0
2025-12-15 01:18:27.137,SCALED_PRESSURE,2662312,SCALED_PRESSURE,1007.677734375,0.0,4655,0
2025-12-15 01:18:27.237,SCALED_PRESSURE,2662412,SCALED_PRESSURE,1007.7037353515625,0.0,4656,0
2025-12-15 01:18:27.338,SCALED_PRESSURE,2662512,SCALED_PRESSURE,1007.6785888671875,0.0,4655,0
2025-12-15 01:18:27.439,SCALED_PRESSURE,2662609,SCALED_PRESSURE,1007.662109375,0.0,4655,0
2025-12-15 01:18:27.538,SCALED_PRESSURE,2662712,SCALED_PRESSURE,1007.6961669921875,0.0,4655,0
2025-12-15 01:18:27.637,SCALED_PRESSURE,2662812,SCALED_PRESSURE,1007.671630859375,0.0,4655,0
2025-12-15 01:18:27.738,SCALED_PRESSURE,2662912,SCALED_PRESSURE,1007.65966796875,0.0,4655,0
2025-12-15 01:18:27.838,SCALED_PRESSURE,2663012,SCALED_PRESSURE,1007.6883544921875,0.0,4655,0
2025-12-15 01:18:27.938,SCALED_PRESSURE,2663112,SCALED_PRESSURE,1007.6730346679688,0.0,4655,0
2025-12-15 01:18:28.038,SCALED_PRESSURE,2663212,SCALED_PRESSURE,1007.6627807617188,0.0,4656,0
2025-12-15 01:18:28.138,SCALED_PRESSURE,2663312,SCALED_PRESSURE,1007.6892700195312,0.0,4655,0
2025-12-15 01:18:28.238,SCALED_PRESSURE,2663412,SCALED_PRESSURE,1007.695068359375,0.0,4656,0
2025-12-15 01:18:28.338,SCALED_PRESSURE,2663512,SCALED_PRESSURE,1007.6923828125,0.0,4656,0
2025-12-15 01:18:28.438,SCALED_PRESSURE,2663612,SCALED_PRESSURE,1007.6837768554688,0.0,4656,0
2025-12-15 01:18:28.538,SCALED_PRESSURE,2663712,SCALED_PRESSURE,1007.6937255859375,0.0,4656,0
2025-12-15 01:18:28.638,SCALED_PRESSURE,2663812,SCALED_PRESSURE,1007.6744995117188,0.0,4656,0
2025-12-15 01:18:28.738,SCALED_PRESSURE,2663912,SCALED_PRESSURE,1007.6922607421875,0.0,4656,0
2025-12-15 01:18:28.838,SCALED_PRESSURE,2664012,SCALED_PRESSURE,1007.643798828125,0.0,4656,0
2025-12-15 01:18:28.938,SCALED_PRESSURE,2664109,SCALED_PRESSURE,1007.6983642578125,0.0,4656,0
2025-12-15 01:18:29.038,SCALED_PRESSURE,2664212,SCALED_PRESSURE,1007.688232421875,0.0,4656,0
2025-12-15 01:18:29.138,SCALED_PRESSURE,2664312,SCALED_PRESSURE,1007.6898193359375,0.0,4656,0
2025-12-15 01:18:29.238,SCALED_PRESSURE,2664412,SCALED_PRESSURE,1007.6475830078125,0.0,4655,0
2025-12-15 01:18:29.338,SCALED_PRESSURE,2664512,SCALED_PRESSURE,1007.6825561523438,0.0,4656,0
2025-12-15 01:18:29.438,SCALED_PRESSURE,2664612,SCALED_PRESSURE,1007.7135009765625,0.0,4656,0
