SystemTime_ISO,MsgType,FC_Time_us,I2Cerr,Vcc,mavpackettype
2025-12-15 00:59:15.105,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:15.204,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:15.304,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:15.404,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:15.504,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:15.604,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:15.704,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:15.804,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:15.904,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:16.004,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:16.105,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:16.204,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:16.304,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:16.404,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:16.503,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:16.599,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:59:16.699,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:16.799,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:16.899,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:17.000,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:59:17.099,HWSTATUS,0,0,5249,HWSTATUS
2025-12-15 00:59:17.200,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:59:17.299,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:17.401,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:17.499,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:59:17.599,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:17.700,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:59:17.800,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:17.901,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:17.999,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:18.100,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 00:59:18.199,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:18.300,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:18.400,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:18.500,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:18.600,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:18.700,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:18.801,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:18.900,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:19.000,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:19.100,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:19.200,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 00:59:19.300,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:19.400,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:59:19.500,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:19.600,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:19.701,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:19.801,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:19.934,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:20.000,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:20.100,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:20.200,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:20.300,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:20.401,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 00:59:20.500,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:20.600,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:20.700,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:20.800,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:20.900,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:59:21.000,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:21.100,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:21.200,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:21.300,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:21.400,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:21.500,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:21.605,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:21.705,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:21.804,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:21.904,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:22.004,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:22.104,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:22.204,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:22.304,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:22.405,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:22.504,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:22.604,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:22.705,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:22.804,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:22.904,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:59:23.004,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:23.104,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:23.204,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:23.304,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:23.404,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:23.504,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:23.604,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:23.704,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:23.804,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:23.904,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:24.004,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:59:24.104,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:24.204,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:24.304,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:24.404,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:24.504,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:24.604,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:24.704,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:24.804,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:24.904,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:25.004,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:25.104,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:25.204,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:25.305,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:25.405,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:25.504,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:25.605,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:25.705,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:59:25.804,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:25.904,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:26.004,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:26.105,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:26.205,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:26.306,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:26.406,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:26.505,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:26.605,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:26.705,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:26.805,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:26.905,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:27.005,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:27.105,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:27.206,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:27.305,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:27.408,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:27.506,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:27.603,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:27.706,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:27.805,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:59:27.906,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:28.005,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:28.105,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:28.205,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:28.305,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:28.405,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:28.506,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:28.606,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:28.706,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:28.805,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:28.906,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:29.005,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:59:29.105,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:29.205,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:29.305,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:29.405,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:29.505,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:29.605,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:29.705,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:29.805,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:29.905,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:30.005,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:30.105,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:30.205,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:30.305,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:30.405,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:30.505,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:30.605,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:30.706,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:30.805,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:30.905,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:31.004,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:31.105,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:59:31.205,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:31.304,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:31.405,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:31.504,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:31.604,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:31.704,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:31.804,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:31.904,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:32.004,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:32.104,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:32.204,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:32.304,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:32.410,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:32.505,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:32.604,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:32.704,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:32.804,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:32.904,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:33.004,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:33.105,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:33.204,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:33.304,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:33.404,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:33.504,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:33.604,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:33.704,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:33.804,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:33.904,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:34.004,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:34.104,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:34.204,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:59:34.304,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 00:59:34.404,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:34.505,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:34.605,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:34.704,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:34.804,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:34.906,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:35.004,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:35.104,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:35.206,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:35.304,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:59:35.404,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:35.504,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:35.604,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:35.704,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:59:35.804,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:35.904,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:36.006,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:36.104,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:36.206,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:36.304,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:36.404,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:36.504,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:36.605,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:36.705,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:36.806,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:36.905,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:37.006,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:37.105,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:37.205,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:37.306,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:37.405,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:37.505,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:37.605,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:37.705,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:37.806,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:37.905,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:38.005,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:59:38.105,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:38.205,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:38.306,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:38.405,HWSTATUS,0,0,5273,HWSTATUS
2025-12-15 00:59:38.505,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:38.605,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:38.706,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:38.805,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:38.905,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:39.005,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:39.105,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:39.205,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:39.305,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:39.405,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:39.505,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:39.605,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:39.705,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:39.805,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:39.907,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:40.006,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:40.106,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:59:40.206,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:40.305,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:40.405,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:40.505,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:40.604,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:40.704,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:40.804,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 00:59:40.904,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:41.004,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:41.104,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 00:59:41.205,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:41.305,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:41.404,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:41.504,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:41.604,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:41.704,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:41.805,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:41.904,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:42.004,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:42.104,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:42.205,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:42.304,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:42.407,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:42.505,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:42.602,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:42.706,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:42.806,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:42.905,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:43.005,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:43.106,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:59:43.204,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:43.306,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:43.404,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:43.505,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:43.604,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:43.706,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:43.806,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 00:59:43.905,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:44.005,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:44.105,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:44.205,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:44.305,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:44.406,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:44.505,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:44.605,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:44.705,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:44.805,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:44.905,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:45.005,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:45.105,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:45.205,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:45.305,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:45.406,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:45.506,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:45.605,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:45.705,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:45.806,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:45.905,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:46.005,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:46.105,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:46.205,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:46.305,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:46.405,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:46.505,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:46.606,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:46.706,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:46.805,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 00:59:46.906,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:47.006,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:47.106,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:47.205,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:47.305,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:47.406,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:47.505,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:47.605,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:47.705,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:47.806,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 00:59:47.905,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:48.005,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:48.105,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:48.205,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:48.306,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 00:59:48.406,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:48.505,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:48.606,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:48.706,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:48.806,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:48.906,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:49.005,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:49.105,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:49.205,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:49.305,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:49.405,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:49.505,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:49.605,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:49.706,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:49.806,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:49.906,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:50.004,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:50.104,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:50.204,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:50.306,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 00:59:50.405,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 00:59:50.504,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 00:59:50.606,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 00:59:50.706,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:50.804,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 00:59:50.905,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:51.005,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 00:59:51.106,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 00:59:51.206,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 00:59:51.304,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 00:59:51.404,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 00:59:51.505,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:51.605,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 00:59:51.705,HWSTATUS,0,0,5264,HWSTATUS
