SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-15 01:15:26.135,SYSTEM_TIME,2481312,SYSTEM_TIME,0
2025-12-15 01:15:26.234,SYSTEM_TIME,2481412,SYSTEM_TIME,0
2025-12-15 01:15:26.333,SYSTEM_TIME,2481512,SYSTEM_TIME,0
2025-12-15 01:15:26.432,SYSTEM_TIME,2481612,SYSTEM_TIME,0
2025-12-15 01:15:26.533,SYSTEM_TIME,2481712,SYSTEM_TIME,0
2025-12-15 01:15:26.632,SYSTEM_TIME,2481812,SYSTEM_TIME,0
2025-12-15 01:15:26.733,SYSTEM_TIME,2481912,SYSTEM_TIME,0
2025-12-15 01:15:26.832,SYSTEM_TIME,2482012,SYSTEM_TIME,0
2025-12-15 01:15:26.933,SYSTEM_TIME,2482112,SYSTEM_TIME,0
2025-12-15 01:15:27.033,SYSTEM_TIME,2482212,SYSTEM_TIME,0
2025-12-15 01:15:27.133,SYSTEM_TIME,2482312,SYSTEM_TIME,0
2025-12-15 01:15:27.233,SYSTEM_TIME,2482412,SYSTEM_TIME,0
2025-12-15 01:15:27.332,SYSTEM_TIME,2482512,SYSTEM_TIME,0
2025-12-15 01:15:27.435,SYSTEM_TIME,2482612,SYSTEM_TIME,0
2025-12-15 01:15:27.532,SYSTEM_TIME,2482712,SYSTEM_TIME,0
2025-12-15 01:15:27.632,SYSTEM_TIME,2482812,SYSTEM_TIME,0
2025-12-15 01:15:27.734,SYSTEM_TIME,2482912,SYSTEM_TIME,0
2025-12-15 01:15:27.833,SYSTEM_TIME,2483012,SYSTEM_TIME,0
2025-12-15 01:15:27.933,SYSTEM_TIME,2483112,SYSTEM_TIME,0
2025-12-15 01:15:28.033,SYSTEM_TIME,2483212,SYSTEM_TIME,0
2025-12-15 01:15:28.133,SYSTEM_TIME,2483312,SYSTEM_TIME,0
2025-12-15 01:15:28.233,SYSTEM_TIME,2483412,SYSTEM_TIME,0
2025-12-15 01:15:28.333,SYSTEM_TIME,2483512,SYSTEM_TIME,0
2025-12-15 01:15:28.434,SYSTEM_TIME,2483612,SYSTEM_TIME,0
2025-12-15 01:15:28.533,SYSTEM_TIME,2483712,SYSTEM_TIME,0
2025-12-15 01:15:28.633,SYSTEM_TIME,2483812,SYSTEM_TIME,0
2025-12-15 01:15:28.734,SYSTEM_TIME,2483912,SYSTEM_TIME,0
2025-12-15 01:15:28.833,SYSTEM_TIME,2484012,SYSTEM_TIME,0
2025-12-15 01:15:28.934,SYSTEM_TIME,2484112,SYSTEM_TIME,0
2025-12-15 01:15:29.033,SYSTEM_TIME,2484212,SYSTEM_TIME,0
2025-12-15 01:15:29.133,SYSTEM_TIME,2484312,SYSTEM_TIME,0
2025-12-15 01:15:29.233,SYSTEM_TIME,2484412,SYSTEM_TIME,0
2025-12-15 01:15:29.333,SYSTEM_TIME,2484512,SYSTEM_TIME,0
2025-12-15 01:15:29.433,SYSTEM_TIME,2484612,SYSTEM_TIME,0
2025-12-15 01:15:29.534,SYSTEM_TIME,2484712,SYSTEM_TIME,0
2025-12-15 01:15:29.633,SYSTEM_TIME,2484812,SYSTEM_TIME,0
2025-12-15 01:15:29.733,SYSTEM_TIME,2484912,SYSTEM_TIME,0
2025-12-15 01:15:29.833,SYSTEM_TIME,2485012,SYSTEM_TIME,0
2025-12-15 01:15:29.933,SYSTEM_TIME,2485112,SYSTEM_TIME,0
2025-12-15 01:15:30.034,SYSTEM_TIME,2485212,SYSTEM_TIME,0
2025-12-15 01:15:30.134,SYSTEM_TIME,2485312,SYSTEM_TIME,0
2025-12-15 01:15:30.234,SYSTEM_TIME,2485412,SYSTEM_TIME,0
2025-12-15 01:15:30.334,SYSTEM_TIME,2485512,SYSTEM_TIME,0
2025-12-15 01:15:30.433,SYSTEM_TIME,2485612,SYSTEM_TIME,0
2025-12-15 01:15:30.533,SYSTEM_TIME,2485712,SYSTEM_TIME,0
2025-12-15 01:15:30.633,SYSTEM_TIME,2485812,SYSTEM_TIME,0
2025-12-15 01:15:30.734,SYSTEM_TIME,2485912,SYSTEM_TIME,0
2025-12-15 01:15:30.834,SYSTEM_TIME,2486012,SYSTEM_TIME,0
2025-12-15 01:15:30.934,SYSTEM_TIME,2486112,SYSTEM_TIME,0
2025-12-15 01:15:31.034,SYSTEM_TIME,2486212,SYSTEM_TIME,0
2025-12-15 01:15:31.134,SYSTEM_TIME,2486312,SYSTEM_TIME,0
2025-12-15 01:15:31.233,SYSTEM_TIME,2486412,SYSTEM_TIME,0
2025-12-15 01:15:31.333,SYSTEM_TIME,2486512,SYSTEM_TIME,0
2025-12-15 01:15:31.433,SYSTEM_TIME,2486612,SYSTEM_TIME,0
2025-12-15 01:15:31.533,SYSTEM_TIME,2486712,SYSTEM_TIME,0
2025-12-15 01:15:31.633,SYSTEM_TIME,2486812,SYSTEM_TIME,0
2025-12-15 01:15:31.733,SYSTEM_TIME,2486912,SYSTEM_TIME,0
2025-12-15 01:15:31.834,SYSTEM_TIME,2487012,SYSTEM_TIME,0
2025-12-15 01:15:31.934,SYSTEM_TIME,2487112,SYSTEM_TIME,0
2025-12-15 01:15:32.033,SYSTEM_TIME,2487212,SYSTEM_TIME,0
2025-12-15 01:15:32.133,SYSTEM_TIME,2487312,SYSTEM_TIME,0
2025-12-15 01:15:32.233,SYSTEM_TIME,2487412,SYSTEM_TIME,0
2025-12-15 01:15:32.334,SYSTEM_TIME,2487512,SYSTEM_TIME,0
2025-12-15 01:15:32.438,SYSTEM_TIME,2487612,SYSTEM_TIME,0
2025-12-15 01:15:32.533,SYSTEM_TIME,2487712,SYSTEM_TIME,0
2025-12-15 01:15:32.634,SYSTEM_TIME,2487812,SYSTEM_TIME,0
2025-12-15 01:15:32.734,SYSTEM_TIME,2487912,SYSTEM_TIME,0
2025-12-15 01:15:32.833,SYSTEM_TIME,2488012,SYSTEM_TIME,0
2025-12-15 01:15:32.934,SYSTEM_TIME,2488112,SYSTEM_TIME,0
2025-12-15 01:15:33.034,SYSTEM_TIME,2488212,SYSTEM_TIME,0
2025-12-15 01:15:33.134,SYSTEM_TIME,2488312,SYSTEM_TIME,0
2025-12-15 01:15:33.234,SYSTEM_TIME,2488412,SYSTEM_TIME,0
2025-12-15 01:15:33.334,SYSTEM_TIME,2488512,SYSTEM_TIME,0
2025-12-15 01:15:33.433,SYSTEM_TIME,2488612,SYSTEM_TIME,0
2025-12-15 01:15:33.533,SYSTEM_TIME,2488712,SYSTEM_TIME,0
2025-12-15 01:15:33.633,SYSTEM_TIME,2488812,SYSTEM_TIME,0
2025-12-15 01:15:33.733,SYSTEM_TIME,2488912,SYSTEM_TIME,0
2025-12-15 01:15:33.834,SYSTEM_TIME,2489012,SYSTEM_TIME,0
2025-12-15 01:15:33.934,SYSTEM_TIME,2489112,SYSTEM_TIME,0
2025-12-15 01:15:34.034,SYSTEM_TIME,2489212,SYSTEM_TIME,0
2025-12-15 01:15:34.134,SYSTEM_TIME,2489312,SYSTEM_TIME,0
2025-12-15 01:15:34.233,SYSTEM_TIME,2489412,SYSTEM_TIME,0
2025-12-15 01:15:34.334,SYSTEM_TIME,2489512,SYSTEM_TIME,0
2025-12-15 01:15:34.434,SYSTEM_TIME,2489612,SYSTEM_TIME,0
2025-12-15 01:15:34.533,SYSTEM_TIME,2489712,SYSTEM_TIME,0
2025-12-15 01:15:34.633,SYSTEM_TIME,2489812,SYSTEM_TIME,0
2025-12-15 01:15:34.733,SYSTEM_TIME,2489912,SYSTEM_TIME,0
2025-12-15 01:15:34.834,SYSTEM_TIME,2490012,SYSTEM_TIME,0
2025-12-15 01:15:34.934,SYSTEM_TIME,2490112,SYSTEM_TIME,0
2025-12-15 01:15:35.034,SYSTEM_TIME,2490212,SYSTEM_TIME,0
2025-12-15 01:15:35.134,SYSTEM_TIME,2490312,SYSTEM_TIME,0
2025-12-15 01:15:35.235,SYSTEM_TIME,2490412,SYSTEM_TIME,0
2025-12-15 01:15:35.334,SYSTEM_TIME,2490512,SYSTEM_TIME,0
2025-12-15 01:15:35.434,SYSTEM_TIME,2490612,SYSTEM_TIME,0
2025-12-15 01:15:35.534,SYSTEM_TIME,2490712,SYSTEM_TIME,0
2025-12-15 01:15:35.634,SYSTEM_TIME,2490812,SYSTEM_TIME,0
2025-12-15 01:15:35.734,SYSTEM_TIME,2490912,SYSTEM_TIME,0
2025-12-15 01:15:35.833,SYSTEM_TIME,2491012,SYSTEM_TIME,0
2025-12-15 01:15:35.933,SYSTEM_TIME,2491112,SYSTEM_TIME,0
2025-12-15 01:15:36.033,SYSTEM_TIME,2491212,SYSTEM_TIME,0
2025-12-15 01:15:36.133,SYSTEM_TIME,2491312,SYSTEM_TIME,0
2025-12-15 01:15:36.233,SYSTEM_TIME,2491412,SYSTEM_TIME,0
2025-12-15 01:15:36.333,SYSTEM_TIME,2491512,SYSTEM_TIME,0
2025-12-15 01:15:36.433,SYSTEM_TIME,2491612,SYSTEM_TIME,0
2025-12-15 01:15:36.533,SYSTEM_TIME,2491712,SYSTEM_TIME,0
2025-12-15 01:15:36.633,SYSTEM_TIME,2491812,SYSTEM_TIME,0
2025-12-15 01:15:36.733,SYSTEM_TIME,2491912,SYSTEM_TIME,0
2025-12-15 01:15:36.833,SYSTEM_TIME,2492012,SYSTEM_TIME,0
2025-12-15 01:15:36.933,SYSTEM_TIME,2492112,SYSTEM_TIME,0
2025-12-15 01:15:37.033,SYSTEM_TIME,2492212,SYSTEM_TIME,0
2025-12-15 01:15:37.133,SYSTEM_TIME,2492312,SYSTEM_TIME,0
2025-12-15 01:15:37.233,SYSTEM_TIME,2492412,SYSTEM_TIME,0
2025-12-15 01:15:37.333,SYSTEM_TIME,2492512,SYSTEM_TIME,0
2025-12-15 01:15:37.433,SYSTEM_TIME,2492612,SYSTEM_TIME,0
2025-12-15 01:15:37.533,SYSTEM_TIME,2492712,SYSTEM_TIME,0
2025-12-15 01:15:37.633,SYSTEM_TIME,2492812,SYSTEM_TIME,0
2025-12-15 01:15:37.733,SYSTEM_TIME,2492912,SYSTEM_TIME,0
2025-12-15 01:15:37.833,SYSTEM_TIME,2493012,SYSTEM_TIME,0
2025-12-15 01:15:37.933,SYSTEM_TIME,2493112,SYSTEM_TIME,0
2025-12-15 01:15:38.033,SYSTEM_TIME,2493212,SYSTEM_TIME,0
2025-12-15 01:15:38.133,SYSTEM_TIME,2493312,SYSTEM_TIME,0
2025-12-15 01:15:38.233,SYSTEM_TIME,2493412,SYSTEM_TIME,0
2025-12-15 01:15:38.333,SYSTEM_TIME,2493512,SYSTEM_TIME,0
2025-12-15 01:15:38.433,SYSTEM_TIME,2493612,SYSTEM_TIME,0
2025-12-15 01:15:38.533,SYSTEM_TIME,2493712,SYSTEM_TIME,0
2025-12-15 01:15:38.634,SYSTEM_TIME,2493812,SYSTEM_TIME,0
2025-12-15 01:15:38.733,SYSTEM_TIME,2493912,SYSTEM_TIME,0
2025-12-15 01:15:38.833,SYSTEM_TIME,2494012,SYSTEM_TIME,0
2025-12-15 01:15:38.933,SYSTEM_TIME,2494112,SYSTEM_TIME,0
2025-12-15 01:15:39.033,SYSTEM_TIME,2494212,SYSTEM_TIME,0
2025-12-15 01:15:39.133,SYSTEM_TIME,2494312,SYSTEM_TIME,0
2025-12-15 01:15:39.233,SYSTEM_TIME,2494412,SYSTEM_TIME,0
2025-12-15 01:15:39.333,SYSTEM_TIME,2494512,SYSTEM_TIME,0
2025-12-15 01:15:39.433,SYSTEM_TIME,2494612,SYSTEM_TIME,0
2025-12-15 01:15:39.533,SYSTEM_TIME,2494712,SYSTEM_TIME,0
2025-12-15 01:15:39.634,SYSTEM_TIME,2494812,SYSTEM_TIME,0
2025-12-15 01:15:39.733,SYSTEM_TIME,2494912,SYSTEM_TIME,0
2025-12-15 01:15:39.834,SYSTEM_TIME,2495012,SYSTEM_TIME,0
2025-12-15 01:15:39.935,SYSTEM_TIME,2495112,SYSTEM_TIME,0
2025-12-15 01:15:40.033,SYSTEM_TIME,2495212,SYSTEM_TIME,0
2025-12-15 01:15:40.134,SYSTEM_TIME,2495312,SYSTEM_TIME,0
2025-12-15 01:15:40.233,SYSTEM_TIME,2495412,SYSTEM_TIME,0
2025-12-15 01:15:40.333,SYSTEM_TIME,2495512,SYSTEM_TIME,0
2025-12-15 01:15:40.433,SYSTEM_TIME,2495612,SYSTEM_TIME,0
2025-12-15 01:15:40.533,SYSTEM_TIME,2495712,SYSTEM_TIME,0
2025-12-15 01:15:40.633,SYSTEM_TIME,2495812,SYSTEM_TIME,0
2025-12-15 01:15:40.733,SYSTEM_TIME,2495912,SYSTEM_TIME,0
2025-12-15 01:15:40.833,SYSTEM_TIME,2496012,SYSTEM_TIME,0
2025-12-15 01:15:40.933,SYSTEM_TIME,2496112,SYSTEM_TIME,0
2025-12-15 01:15:41.033,SYSTEM_TIME,2496212,SYSTEM_TIME,0
2025-12-15 01:15:41.133,SYSTEM_TIME,2496312,SYSTEM_TIME,0
2025-12-15 01:15:41.233,SYSTEM_TIME,2496412,SYSTEM_TIME,0
2025-12-15 01:15:41.334,SYSTEM_TIME,2496512,SYSTEM_TIME,0
2025-12-15 01:15:41.434,SYSTEM_TIME,2496612,SYSTEM_TIME,0
2025-12-15 01:15:41.533,SYSTEM_TIME,2496712,SYSTEM_TIME,0
2025-12-15 01:15:41.633,SYSTEM_TIME,2496812,SYSTEM_TIME,0
2025-12-15 01:15:41.733,SYSTEM_TIME,2496912,SYSTEM_TIME,0
2025-12-15 01:15:41.833,SYSTEM_TIME,2497012,SYSTEM_TIME,0
2025-12-15 01:15:41.933,SYSTEM_TIME,2497112,SYSTEM_TIME,0
2025-12-15 01:15:42.033,SYSTEM_TIME,2497212,SYSTEM_TIME,0
2025-12-15 01:15:42.134,SYSTEM_TIME,2497312,SYSTEM_TIME,0
2025-12-15 01:15:42.235,SYSTEM_TIME,2497412,SYSTEM_TIME,0
2025-12-15 01:15:42.334,SYSTEM_TIME,2497512,SYSTEM_TIME,0
2025-12-15 01:15:42.436,SYSTEM_TIME,2497612,SYSTEM_TIME,0
2025-12-15 01:15:42.533,SYSTEM_TIME,2497712,SYSTEM_TIME,0
2025-12-15 01:15:42.633,SYSTEM_TIME,2497812,SYSTEM_TIME,0
2025-12-15 01:15:42.735,SYSTEM_TIME,2497912,SYSTEM_TIME,0
2025-12-15 01:15:42.834,SYSTEM_TIME,2498012,SYSTEM_TIME,0
2025-12-15 01:15:42.935,SYSTEM_TIME,2498112,SYSTEM_TIME,0
2025-12-15 01:15:43.034,SYSTEM_TIME,2498212,SYSTEM_TIME,0
2025-12-15 01:15:43.134,SYSTEM_TIME,2498312,SYSTEM_TIME,0
2025-12-15 01:15:43.234,SYSTEM_TIME,2498412,SYSTEM_TIME,0
2025-12-15 01:15:43.334,SYSTEM_TIME,2498512,SYSTEM_TIME,0
2025-12-15 01:15:43.434,SYSTEM_TIME,2498612,SYSTEM_TIME,0
2025-12-15 01:15:43.534,SYSTEM_TIME,2498712,SYSTEM_TIME,0
2025-12-15 01:15:43.634,SYSTEM_TIME,2498812,SYSTEM_TIME,0
2025-12-15 01:15:43.734,SYSTEM_TIME,2498912,SYSTEM_TIME,0
2025-12-15 01:15:43.834,SYSTEM_TIME,2499012,SYSTEM_TIME,0
2025-12-15 01:15:43.934,SYSTEM_TIME,2499112,SYSTEM_TIME,0
2025-12-15 01:15:44.034,SYSTEM_TIME,2499212,SYSTEM_TIME,0
2025-12-15 01:15:44.134,SYSTEM_TIME,2499312,SYSTEM_TIME,0
2025-12-15 01:15:44.234,SYSTEM_TIME,2499412,SYSTEM_TIME,0
2025-12-15 01:15:44.334,SYSTEM_TIME,2499512,SYSTEM_TIME,0
2025-12-15 01:15:44.434,SYSTEM_TIME,2499612,SYSTEM_TIME,0
2025-12-15 01:15:44.534,SYSTEM_TIME,2499712,SYSTEM_TIME,0
2025-12-15 01:15:44.634,SYSTEM_TIME,2499812,SYSTEM_TIME,0
2025-12-15 01:15:44.734,SYSTEM_TIME,2499912,SYSTEM_TIME,0
2025-12-15 01:15:44.835,SYSTEM_TIME,2500012,SYSTEM_TIME,0
2025-12-15 01:15:44.934,SYSTEM_TIME,2500112,SYSTEM_TIME,0
2025-12-15 01:15:45.034,SYSTEM_TIME,2500212,SYSTEM_TIME,0
2025-12-15 01:15:45.134,SYSTEM_TIME,2500312,SYSTEM_TIME,0
2025-12-15 01:15:45.234,SYSTEM_TIME,2500412,SYSTEM_TIME,0
2025-12-15 01:15:45.334,SYSTEM_TIME,2500512,SYSTEM_TIME,0
2025-12-15 01:15:45.433,SYSTEM_TIME,2500612,SYSTEM_TIME,0
2025-12-15 01:15:45.534,SYSTEM_TIME,2500712,SYSTEM_TIME,0
2025-12-15 01:15:45.634,SYSTEM_TIME,2500812,SYSTEM_TIME,0
2025-12-15 01:15:45.733,SYSTEM_TIME,2500912,SYSTEM_TIME,0
2025-12-15 01:15:45.833,SYSTEM_TIME,2501012,SYSTEM_TIME,0
2025-12-15 01:15:45.933,SYSTEM_TIME,2501112,SYSTEM_TIME,0
2025-12-15 01:15:46.033,SYSTEM_TIME,2501212,SYSTEM_TIME,0
2025-12-15 01:15:46.134,SYSTEM_TIME,2501312,SYSTEM_TIME,0
2025-12-15 01:15:46.234,SYSTEM_TIME,2501412,SYSTEM_TIME,0
2025-12-15 01:15:46.333,SYSTEM_TIME,2501512,SYSTEM_TIME,0
2025-12-15 01:15:46.433,SYSTEM_TIME,2501612,SYSTEM_TIME,0
2025-12-15 01:15:46.533,SYSTEM_TIME,2501712,SYSTEM_TIME,0
2025-12-15 01:15:46.633,SYSTEM_TIME,2501812,SYSTEM_TIME,0
2025-12-15 01:15:46.733,SYSTEM_TIME,2501912,SYSTEM_TIME,0
2025-12-15 01:15:46.833,SYSTEM_TIME,2502012,SYSTEM_TIME,0
2025-12-15 01:15:46.934,SYSTEM_TIME,2502112,SYSTEM_TIME,0
2025-12-15 01:15:47.033,SYSTEM_TIME,2502212,SYSTEM_TIME,0
2025-12-15 01:15:47.133,SYSTEM_TIME,2502312,SYSTEM_TIME,0
2025-12-15 01:15:47.233,SYSTEM_TIME,2502412,SYSTEM_TIME,0
2025-12-15 01:15:47.333,SYSTEM_TIME,2502512,SYSTEM_TIME,0
2025-12-15 01:15:47.434,SYSTEM_TIME,2502612,SYSTEM_TIME,0
2025-12-15 01:15:47.533,SYSTEM_TIME,2502712,SYSTEM_TIME,0
2025-12-15 01:15:47.634,SYSTEM_TIME,2502812,SYSTEM_TIME,0
2025-12-15 01:15:47.733,SYSTEM_TIME,2502912,SYSTEM_TIME,0
2025-12-15 01:15:47.833,SYSTEM_TIME,2503012,SYSTEM_TIME,0
2025-12-15 01:15:47.933,SYSTEM_TIME,2503112,SYSTEM_TIME,0
2025-12-15 01:15:48.033,SYSTEM_TIME,2503212,SYSTEM_TIME,0
2025-12-15 01:15:48.133,SYSTEM_TIME,2503312,SYSTEM_TIME,0
2025-12-15 01:15:48.234,SYSTEM_TIME,2503412,SYSTEM_TIME,0
2025-12-15 01:15:48.333,SYSTEM_TIME,2503512,SYSTEM_TIME,0
2025-12-15 01:15:48.433,SYSTEM_TIME,2503612,SYSTEM_TIME,0
2025-12-15 01:15:48.533,SYSTEM_TIME,2503712,SYSTEM_TIME,0
2025-12-15 01:15:48.633,SYSTEM_TIME,2503812,SYSTEM_TIME,0
2025-12-15 01:15:48.733,SYSTEM_TIME,2503912,SYSTEM_TIME,0
2025-12-15 01:15:48.833,SYSTEM_TIME,2504012,SYSTEM_TIME,0
2025-12-15 01:15:48.933,SYSTEM_TIME,2504112,SYSTEM_TIME,0
2025-12-15 01:15:49.033,SYSTEM_TIME,2504212,SYSTEM_TIME,0
2025-12-15 01:15:49.134,SYSTEM_TIME,2504312,SYSTEM_TIME,0
2025-12-15 01:15:49.233,SYSTEM_TIME,2504412,SYSTEM_TIME,0
2025-12-15 01:15:49.333,SYSTEM_TIME,2504512,SYSTEM_TIME,0
2025-12-15 01:15:49.433,SYSTEM_TIME,2504612,SYSTEM_TIME,0
2025-12-15 01:15:49.533,SYSTEM_TIME,2504712,SYSTEM_TIME,0
2025-12-15 01:15:49.635,SYSTEM_TIME,2504812,SYSTEM_TIME,0
2025-12-15 01:15:49.733,SYSTEM_TIME,2504912,SYSTEM_TIME,0
2025-12-15 01:15:49.834,SYSTEM_TIME,2505012,SYSTEM_TIME,0
2025-12-15 01:15:49.934,SYSTEM_TIME,2505112,SYSTEM_TIME,0
2025-12-15 01:15:50.034,SYSTEM_TIME,2505212,SYSTEM_TIME,0
2025-12-15 01:15:50.134,SYSTEM_TIME,2505312,SYSTEM_TIME,0
2025-12-15 01:15:50.234,SYSTEM_TIME,2505412,SYSTEM_TIME,0
2025-12-15 01:15:50.334,SYSTEM_TIME,2505512,SYSTEM_TIME,0
2025-12-15 01:15:50.434,SYSTEM_TIME,2505612,SYSTEM_TIME,0
2025-12-15 01:15:50.534,SYSTEM_TIME,2505712,SYSTEM_TIME,0
2025-12-15 01:15:50.634,SYSTEM_TIME,2505812,SYSTEM_TIME,0
2025-12-15 01:15:50.734,SYSTEM_TIME,2505912,SYSTEM_TIME,0
2025-12-15 01:15:50.835,SYSTEM_TIME,2506012,SYSTEM_TIME,0
2025-12-15 01:15:50.934,SYSTEM_TIME,2506112,SYSTEM_TIME,0
2025-12-15 01:15:51.034,SYSTEM_TIME,2506212,SYSTEM_TIME,0
2025-12-15 01:15:51.134,SYSTEM_TIME,2506312,SYSTEM_TIME,0
2025-12-15 01:15:51.234,SYSTEM_TIME,2506412,SYSTEM_TIME,0
2025-12-15 01:15:51.334,SYSTEM_TIME,2506512,SYSTEM_TIME,0
2025-12-15 01:15:51.434,SYSTEM_TIME,2506612,SYSTEM_TIME,0
2025-12-15 01:15:51.535,SYSTEM_TIME,2506712,SYSTEM_TIME,0
2025-12-15 01:15:51.634,SYSTEM_TIME,2506812,SYSTEM_TIME,0
2025-12-15 01:15:51.734,SYSTEM_TIME,2506912,SYSTEM_TIME,0
2025-12-15 01:15:51.834,SYSTEM_TIME,2507012,SYSTEM_TIME,0
2025-12-15 01:15:51.935,SYSTEM_TIME,2507112,SYSTEM_TIME,0
2025-12-15 01:15:52.035,SYSTEM_TIME,2507212,SYSTEM_TIME,0
2025-12-15 01:15:52.134,SYSTEM_TIME,2507312,SYSTEM_TIME,0
2025-12-15 01:15:52.234,SYSTEM_TIME,2507412,SYSTEM_TIME,0
2025-12-15 01:15:52.334,SYSTEM_TIME,2507512,SYSTEM_TIME,0
2025-12-15 01:15:52.435,SYSTEM_TIME,2507615,SYSTEM_TIME,0
2025-12-15 01:15:52.534,SYSTEM_TIME,2507712,SYSTEM_TIME,0
2025-12-15 01:15:52.633,SYSTEM_TIME,2507812,SYSTEM_TIME,0
2025-12-15 01:15:52.735,SYSTEM_TIME,2507912,SYSTEM_TIME,0
2025-12-15 01:15:52.834,SYSTEM_TIME,2508012,SYSTEM_TIME,0
2025-12-15 01:15:52.934,SYSTEM_TIME,2508112,SYSTEM_TIME,0
2025-12-15 01:15:53.035,SYSTEM_TIME,2508212,SYSTEM_TIME,0
2025-12-15 01:15:53.134,SYSTEM_TIME,2508312,SYSTEM_TIME,0
2025-12-15 01:15:53.234,SYSTEM_TIME,2508412,SYSTEM_TIME,0
2025-12-15 01:15:53.335,SYSTEM_TIME,2508512,SYSTEM_TIME,0
2025-12-15 01:15:53.435,SYSTEM_TIME,2508612,SYSTEM_TIME,0
2025-12-15 01:15:53.534,SYSTEM_TIME,2508712,SYSTEM_TIME,0
2025-12-15 01:15:53.634,SYSTEM_TIME,2508812,SYSTEM_TIME,0
2025-12-15 01:15:53.734,SYSTEM_TIME,2508912,SYSTEM_TIME,0
2025-12-15 01:15:53.834,SYSTEM_TIME,2509012,SYSTEM_TIME,0
2025-12-15 01:15:53.934,SYSTEM_TIME,2509112,SYSTEM_TIME,0
2025-12-15 01:15:54.034,SYSTEM_TIME,2509212,SYSTEM_TIME,0
2025-12-15 01:15:54.134,SYSTEM_TIME,2509312,SYSTEM_TIME,0
2025-12-15 01:15:54.234,SYSTEM_TIME,2509412,SYSTEM_TIME,0
2025-12-15 01:15:54.334,SYSTEM_TIME,2509512,SYSTEM_TIME,0
2025-12-15 01:15:54.434,SYSTEM_TIME,2509612,SYSTEM_TIME,0
2025-12-15 01:15:54.534,SYSTEM_TIME,2509712,SYSTEM_TIME,0
2025-12-15 01:15:54.634,SYSTEM_TIME,2509812,SYSTEM_TIME,0
2025-12-15 01:15:54.733,SYSTEM_TIME,2509912,SYSTEM_TIME,0
2025-12-15 01:15:54.834,SYSTEM_TIME,2510012,SYSTEM_TIME,0
2025-12-15 01:15:54.935,SYSTEM_TIME,2510112,SYSTEM_TIME,0
2025-12-15 01:15:55.033,SYSTEM_TIME,2510212,SYSTEM_TIME,0
2025-12-15 01:15:55.135,SYSTEM_TIME,2510312,SYSTEM_TIME,0
2025-12-15 01:15:55.234,SYSTEM_TIME,2510412,SYSTEM_TIME,0
2025-12-15 01:15:55.333,SYSTEM_TIME,2510512,SYSTEM_TIME,0
2025-12-15 01:15:55.435,SYSTEM_TIME,2510612,SYSTEM_TIME,0
2025-12-15 01:15:55.535,SYSTEM_TIME,2510712,SYSTEM_TIME,0
2025-12-15 01:15:55.633,SYSTEM_TIME,2510812,SYSTEM_TIME,0
2025-12-15 01:15:55.733,SYSTEM_TIME,2510912,SYSTEM_TIME,0
2025-12-15 01:15:55.833,SYSTEM_TIME,2511012,SYSTEM_TIME,0
2025-12-15 01:15:55.933,SYSTEM_TIME,2511112,SYSTEM_TIME,0
2025-12-15 01:15:56.035,SYSTEM_TIME,2511212,SYSTEM_TIME,0
2025-12-15 01:15:56.134,SYSTEM_TIME,2511312,SYSTEM_TIME,0
2025-12-15 01:15:56.233,SYSTEM_TIME,2511412,SYSTEM_TIME,0
2025-12-15 01:15:56.333,SYSTEM_TIME,2511512,SYSTEM_TIME,0
2025-12-15 01:15:56.433,SYSTEM_TIME,2511612,SYSTEM_TIME,0
2025-12-15 01:15:56.533,SYSTEM_TIME,2511712,SYSTEM_TIME,0
2025-12-15 01:15:56.633,SYSTEM_TIME,2511812,SYSTEM_TIME,0
2025-12-15 01:15:56.733,SYSTEM_TIME,2511912,SYSTEM_TIME,0
2025-12-15 01:15:56.834,SYSTEM_TIME,2512012,SYSTEM_TIME,0
2025-12-15 01:15:56.933,SYSTEM_TIME,2512112,SYSTEM_TIME,0
2025-12-15 01:15:57.034,SYSTEM_TIME,2512212,SYSTEM_TIME,0
2025-12-15 01:15:57.134,SYSTEM_TIME,2512312,SYSTEM_TIME,0
2025-12-15 01:15:57.234,SYSTEM_TIME,2512412,SYSTEM_TIME,0
2025-12-15 01:15:57.333,SYSTEM_TIME,2512512,SYSTEM_TIME,0
2025-12-15 01:15:57.435,SYSTEM_TIME,2512612,SYSTEM_TIME,0
2025-12-15 01:15:57.533,SYSTEM_TIME,2512712,SYSTEM_TIME,0
2025-12-15 01:15:57.633,SYSTEM_TIME,2512812,SYSTEM_TIME,0
2025-12-15 01:15:57.735,SYSTEM_TIME,2512912,SYSTEM_TIME,0
2025-12-15 01:15:57.834,SYSTEM_TIME,2513012,SYSTEM_TIME,0
2025-12-15 01:15:57.935,SYSTEM_TIME,2513112,SYSTEM_TIME,0
2025-12-15 01:15:58.034,SYSTEM_TIME,2513212,SYSTEM_TIME,0
2025-12-15 01:15:58.134,SYSTEM_TIME,2513312,SYSTEM_TIME,0
2025-12-15 01:15:58.234,SYSTEM_TIME,2513412,SYSTEM_TIME,0
2025-12-15 01:15:58.334,SYSTEM_TIME,2513512,SYSTEM_TIME,0
2025-12-15 01:15:58.434,SYSTEM_TIME,2513612,SYSTEM_TIME,0
