SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-15 00:39:50.062,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:39:50.162,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:39:50.262,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:39:50.362,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:39:50.462,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:50.562,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:39:50.662,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:50.762,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:50.862,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:39:50.962,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:39:51.062,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:51.162,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:51.262,POWER_STATUS,0,5262,2,1,POWER_STATUS
2025-12-15 00:39:51.362,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:39:51.462,POWER_STATUS,0,5256,7,1,POWER_STATUS
2025-12-15 00:39:51.562,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:39:51.662,POWER_STATUS,0,5257,9,1,POWER_STATUS
2025-12-15 00:39:51.762,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:51.862,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:51.962,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:52.062,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:39:52.162,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:39:52.262,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:39:52.362,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:39:52.462,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:39:52.561,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:39:52.661,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:39:52.761,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:39:52.861,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:52.962,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:39:53.062,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:39:53.162,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:39:53.262,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:39:53.362,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:53.462,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-15 00:39:53.562,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:39:53.662,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:39:53.762,POWER_STATUS,0,5243,0,1,POWER_STATUS
2025-12-15 00:39:53.862,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:39:53.961,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:39:54.061,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:39:54.161,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:54.261,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:54.362,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:39:54.461,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:39:54.561,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:39:54.661,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:39:54.761,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:54.863,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:39:54.962,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:39:55.061,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:39:55.161,POWER_STATUS,0,5258,2,1,POWER_STATUS
2025-12-15 00:39:55.261,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:39:55.361,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:55.461,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:39:55.561,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:39:55.661,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:39:55.761,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:55.861,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:55.962,POWER_STATUS,0,5258,2,1,POWER_STATUS
2025-12-15 00:39:56.061,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:39:56.161,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:39:56.261,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:39:56.361,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-15 00:39:56.461,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:39:56.562,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:39:56.662,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:39:56.762,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:56.862,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:39:56.962,POWER_STATUS,0,5260,4,1,POWER_STATUS
2025-12-15 00:39:57.062,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:39:57.162,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:57.262,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:57.363,POWER_STATUS,0,5254,7,1,POWER_STATUS
2025-12-15 00:39:57.463,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:39:57.562,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:57.662,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:39:57.762,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:57.862,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:39:57.962,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:39:58.062,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:39:58.162,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:39:58.262,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:39:58.362,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:39:58.462,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:39:58.562,POWER_STATUS,0,5262,7,1,POWER_STATUS
2025-12-15 00:39:58.662,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:58.762,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:39:58.862,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:39:58.962,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:39:59.062,POWER_STATUS,0,5255,7,1,POWER_STATUS
2025-12-15 00:39:59.162,POWER_STATUS,0,5261,7,1,POWER_STATUS
2025-12-15 00:39:59.262,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-15 00:39:59.362,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:39:59.462,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:39:59.562,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:59.662,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:39:59.762,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 00:39:59.862,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:39:59.962,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:00.062,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:40:00.162,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:00.262,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:00.362,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:40:00.462,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:00.562,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:00.662,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:00.762,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:00.862,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:00.963,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:40:01.062,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:40:01.161,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:40:01.261,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:40:01.361,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-15 00:40:01.461,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-15 00:40:01.561,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-15 00:40:01.661,POWER_STATUS,0,5242,0,1,POWER_STATUS
2025-12-15 00:40:01.761,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-15 00:40:01.861,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-15 00:40:01.960,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-15 00:40:02.061,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:40:02.161,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-15 00:40:02.261,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:40:02.363,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:40:02.461,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:40:02.561,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:02.661,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:02.761,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:40:02.861,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:40:02.961,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:03.061,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:03.161,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:03.260,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:40:03.360,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:03.460,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:03.560,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:03.660,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:03.760,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:03.860,POWER_STATUS,0,5261,9,1,POWER_STATUS
2025-12-15 00:40:03.960,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:04.060,POWER_STATUS,0,5245,0,1,POWER_STATUS
2025-12-15 00:40:04.160,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:04.260,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:04.360,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:40:04.460,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:40:04.560,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:04.660,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:04.760,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:40:04.861,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:04.961,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:05.061,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:05.161,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 00:40:05.261,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:40:05.361,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:05.461,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:05.561,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:05.661,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:05.761,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:40:05.861,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:05.961,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:06.061,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:06.162,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:06.262,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:06.362,POWER_STATUS,0,5248,0,1,POWER_STATUS
2025-12-15 00:40:06.462,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:40:06.562,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-15 00:40:06.662,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:06.762,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:40:06.862,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:06.962,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:40:07.062,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:07.162,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:07.262,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:40:07.362,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:07.462,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:40:07.562,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:07.662,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:07.762,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:07.862,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:07.962,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:08.062,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:08.162,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:08.262,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:08.363,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:08.462,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:40:08.563,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:08.663,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:08.762,POWER_STATUS,0,5268,19,1,POWER_STATUS
2025-12-15 00:40:08.863,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:40:08.962,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:40:09.063,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:40:09.163,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:40:09.262,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:40:09.363,POWER_STATUS,0,5257,2,1,POWER_STATUS
2025-12-15 00:40:09.463,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-15 00:40:09.563,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:40:09.663,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:09.763,POWER_STATUS,0,5259,19,1,POWER_STATUS
2025-12-15 00:40:09.864,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:09.963,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:10.063,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:10.163,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 00:40:10.263,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 00:40:10.363,POWER_STATUS,0,5257,9,1,POWER_STATUS
2025-12-15 00:40:10.463,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:10.563,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:10.663,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:10.763,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:10.863,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-15 00:40:10.963,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:11.063,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:11.163,POWER_STATUS,0,5257,4,1,POWER_STATUS
2025-12-15 00:40:11.263,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:11.363,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:11.463,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:11.563,POWER_STATUS,0,5248,0,1,POWER_STATUS
2025-12-15 00:40:11.663,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:11.763,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:11.863,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:11.963,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:12.063,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:40:12.163,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:12.263,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:12.363,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:12.463,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:12.563,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:12.661,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:12.763,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:12.862,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:12.962,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:13.062,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:13.162,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:13.262,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:13.362,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-15 00:40:13.462,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:40:13.562,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-15 00:40:13.662,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:13.762,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:13.862,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:13.962,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:14.062,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:40:14.162,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:14.262,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:14.362,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:14.462,POWER_STATUS,0,5254,4,1,POWER_STATUS
2025-12-15 00:40:14.562,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-15 00:40:14.662,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:14.762,POWER_STATUS,0,5257,4,1,POWER_STATUS
2025-12-15 00:40:14.862,POWER_STATUS,0,5252,2,1,POWER_STATUS
2025-12-15 00:40:14.962,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 00:40:15.062,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:15.162,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:40:15.262,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:40:15.362,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:40:15.462,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:40:15.562,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:15.662,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:15.762,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:15.862,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:15.962,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:16.062,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:16.162,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:16.262,POWER_STATUS,0,5256,12,1,POWER_STATUS
2025-12-15 00:40:16.362,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-15 00:40:16.462,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:16.562,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:16.662,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:16.762,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:40:16.862,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:16.963,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:17.062,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:17.163,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:17.262,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:17.362,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 00:40:17.462,POWER_STATUS,0,5258,4,1,POWER_STATUS
2025-12-15 00:40:17.562,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:17.662,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:17.762,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:40:17.862,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:17.962,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:18.062,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:18.162,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:18.262,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:18.362,POWER_STATUS,0,5263,29,1,POWER_STATUS
2025-12-15 00:40:18.462,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:18.563,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:18.663,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:18.762,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:18.862,POWER_STATUS,0,5249,0,1,POWER_STATUS
2025-12-15 00:40:18.962,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:19.063,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:19.163,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:19.263,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:19.363,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:19.463,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:19.563,POWER_STATUS,0,5258,12,1,POWER_STATUS
2025-12-15 00:40:19.663,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:19.763,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 00:40:19.865,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:19.963,POWER_STATUS,0,5256,2,1,POWER_STATUS
2025-12-15 00:40:20.063,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:20.163,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:20.263,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:20.363,POWER_STATUS,0,5255,2,1,POWER_STATUS
2025-12-15 00:40:20.463,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:20.563,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:40:20.663,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:20.763,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 00:40:20.863,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:20.963,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 00:40:21.063,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:21.163,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:21.263,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:21.363,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:21.463,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 00:40:21.563,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 00:40:21.663,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:21.763,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 00:40:21.863,POWER_STATUS,0,5248,0,1,POWER_STATUS
2025-12-15 00:40:21.963,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:22.063,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 00:40:22.163,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:22.262,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:22.362,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 00:40:22.462,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:22.562,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:22.662,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 00:40:22.762,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 00:40:22.863,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:22.963,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:23.062,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 00:40:23.162,POWER_STATUS,0,5258,0,1,POWER_STATUS
