12-15-2025 14:06:02 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1907,0%@1908,0%@1898,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3346mW VDD_CPU_GPU_CV 372mW/418mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:03 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.6C AO@29C GPU@28.5C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3346mW VDD_CPU_GPU_CV 372mW/417mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:04 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3271mW/3346mW VDD_CPU_GPU_CV 372mW/417mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:05 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.65C AO@29C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3346mW VDD_CPU_GPU_CV 372mW/417mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:06 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.6C AO@29C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3346mW VDD_CPU_GPU_CV 372mW/417mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:07 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1908,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.3C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3346mW VDD_CPU_GPU_CV 372mW/417mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:08 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1901,0%@1908,0%@1905,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.45C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/417mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:09 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1900,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/417mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:10 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,1%@1898,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.45C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 414mW/417mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:11 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3271mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:12 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1909,0%@1911,0%@1900,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3271mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:13 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1901,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.65C AO@29.5C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:14 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1909,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:15 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1903,0%@1905,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.45C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:16 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.45C AO@29C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:17 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:18 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.45C AO@29C GPU@28.5C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/416mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:20 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1901,0%@1909,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.5C AO@29C GPU@28.5C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:21 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.45C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:22 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1906,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:23 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3344mW VDD_CPU_GPU_CV 372mW/415mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:24 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1904,0%@1906,1%@1906,29%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.45C AO@29C GPU@28.5C iwlwifi@36C PMIC@50C VDD_IN 3720mW/3345mW VDD_CPU_GPU_CV 702mW/416mW VDD_SOC 1362mW/1325mW
12-15-2025 14:06:25 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [34%@1906,39%@1906,46%@1899,58%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31.5C thermal@29.95C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 5118mW/3350mW VDD_CPU_GPU_CV 2019mW/420mW VDD_SOC 1401mW/1326mW
12-15-2025 14:06:26 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [23%@1907,21%@1903,26%@1906,22%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3927mW/3351mW VDD_CPU_GPU_CV 992mW/422mW VDD_SOC 1362mW/1326mW
12-15-2025 14:06:27 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3354mW/3351mW VDD_CPU_GPU_CV 414mW/422mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:28 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1906,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3351mW VDD_CPU_GPU_CV 372mW/422mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:29 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1908,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3351mW VDD_CPU_GPU_CV 372mW/422mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:30 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,1%@1906,0%@1909,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3271mW/3351mW VDD_CPU_GPU_CV 372mW/421mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:31 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,1%@1906,0%@1907,1%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.45C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3351mW VDD_CPU_GPU_CV 372mW/421mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:32 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1909,0%@1904,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3351mW VDD_CPU_GPU_CV 372mW/421mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:33 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1905,0%@1902,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3351mW VDD_CPU_GPU_CV 372mW/421mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:34 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3351mW VDD_CPU_GPU_CV 372mW/421mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:35 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1900,3%@1904,0%@1900,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3350mW VDD_CPU_GPU_CV 372mW/421mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:36 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3350mW VDD_CPU_GPU_CV 372mW/421mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:37 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1910,1%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3350mW VDD_CPU_GPU_CV 372mW/421mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:38 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1898,0%@1909,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29C GPU@28.5C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3350mW VDD_CPU_GPU_CV 372mW/420mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:39 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [2%@1906,0%@1906,0%@1907,1%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3350mW VDD_CPU_GPU_CV 414mW/420mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:40 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1906,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3350mW VDD_CPU_GPU_CV 372mW/420mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:41 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1910,0%@1906,0%@1903,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3271mW/3349mW VDD_CPU_GPU_CV 372mW/420mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:42 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.45C AO@29.5C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3271mW/3349mW VDD_CPU_GPU_CV 372mW/420mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:43 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.8C AO@29.5C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3312mW/3349mW VDD_CPU_GPU_CV 372mW/420mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:44 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3349mW VDD_CPU_GPU_CV 372mW/420mW VDD_SOC 1323mW/1326mW
12-15-2025 14:06:45 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1911,0%@1906,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.6C AO@29C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3349mW VDD_CPU_GPU_CV 372mW/420mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:46 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.65C AO@29C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3349mW VDD_CPU_GPU_CV 372mW/419mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:47 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1906,0%@1907,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.5C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3349mW VDD_CPU_GPU_CV 372mW/419mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:48 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1904,0%@1904,0%@1902,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3348mW VDD_CPU_GPU_CV 372mW/419mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:49 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3348mW VDD_CPU_GPU_CV 372mW/419mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:50 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1900,2%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3348mW VDD_CPU_GPU_CV 372mW/419mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:51 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1908,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.45C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3271mW/3348mW VDD_CPU_GPU_CV 372mW/419mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:52 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.45C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3348mW VDD_CPU_GPU_CV 372mW/419mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:53 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,1%@1908,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.45C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3348mW VDD_CPU_GPU_CV 372mW/419mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:54 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1912,0%@1906,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3348mW VDD_CPU_GPU_CV 372mW/418mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:55 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@31C thermal@29.65C AO@29C GPU@29C iwlwifi@36C PMIC@50C VDD_IN 3271mW/3347mW VDD_CPU_GPU_CV 372mW/418mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:56 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1904,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.5C AO@29C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3347mW VDD_CPU_GPU_CV 372mW/418mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:57 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1903,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3347mW VDD_CPU_GPU_CV 372mW/418mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:58 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.45C AO@29C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3347mW VDD_CPU_GPU_CV 372mW/418mW VDD_SOC 1323mW/1325mW
12-15-2025 14:06:59 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1900,0%@1908,0%@1904,0%@1910,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@30.5C thermal@29.65C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3347mW VDD_CPU_GPU_CV 372mW/418mW VDD_SOC 1323mW/1325mW
12-15-2025 14:07:00 RAM 1231/6854MB (lfb 1243x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1895,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29C CPU@30.5C thermal@29.65C AO@29C GPU@28.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3347mW VDD_CPU_GPU_CV 372mW/418mW VDD_SOC 1323mW/1325mW
