SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 01:43:43.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:43.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:43.556,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:43.656,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:43.756,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:43.856,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:43.956,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.056,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.256,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.357,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.858,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:44.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.057,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.256,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.356,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.456,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.556,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.656,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.756,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:45.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.057,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.856,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:46.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.056,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.357,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.658,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:47.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.256,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.357,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.456,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.556,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.856,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:48.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.458,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.557,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.658,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.856,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:49.956,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.056,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.256,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.356,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.656,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.758,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.858,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:50.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.356,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.555,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.756,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:51.956,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.057,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.258,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.456,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.557,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.658,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.756,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:52.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.056,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.256,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.356,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.556,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.858,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:53.958,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.258,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.357,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.458,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.656,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.756,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.856,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:54.956,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.057,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.458,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.583,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.758,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:55.958,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.256,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.357,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.557,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.858,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:56.958,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.258,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.557,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.856,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:57.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.057,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.258,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.658,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:58.958,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.258,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.356,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.556,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.656,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.758,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.858,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:43:59.958,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.357,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.460,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.658,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.758,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.856,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:00.956,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.056,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.256,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.357,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.758,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:01.958,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.356,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.456,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.556,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.656,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.756,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:02.956,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.458,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:03.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.057,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.357,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.557,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.658,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.758,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.858,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:04.958,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.057,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.457,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.557,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:05.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.057,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.258,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.458,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.658,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.758,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:06.958,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.061,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.255,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.354,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.557,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.758,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.859,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:07.959,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.358,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.458,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.756,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:08.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.159,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.259,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.658,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.759,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.858,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:09.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.059,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.256,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.356,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.456,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.559,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.857,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:10.958,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.058,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.359,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.459,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.657,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.757,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.856,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:11.957,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:12.057,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:12.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:12.257,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:12.357,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:12.458,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:12.558,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:12.658,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:12.758,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:44:12.858,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
