SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,seq
2025-12-15 01:43:53.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:53.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:53.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:53.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:53.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:53.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:53.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:53.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:53.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.260,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:54.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.584,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:55.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:56.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:57.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.260,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.460,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.760,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:58.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.160,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.259,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.760,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:43:59.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.157,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:00.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:01.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:02.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.060,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.159,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:03.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:04.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:05.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.159,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.259,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:06.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.062,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.256,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.355,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.460,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:07.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.159,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.259,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:08.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.160,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.260,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:09.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.159,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.561,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:10.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.360,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:11.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:12.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.157,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.259,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:13.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:14.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.159,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.259,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:15.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.159,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.259,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:16.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.159,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.259,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:17.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.159,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.259,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.359,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.459,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:18.959,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.059,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.159,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.259,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.558,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.658,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.758,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.858,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:19.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.058,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.158,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.258,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.358,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.458,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.559,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.659,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.759,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.859,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 01:44:20.958,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
