SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-15 01:41:23.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:23.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:23.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:23.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.045,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.445,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.545,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.645,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.745,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:24.945,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.045,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.145,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:25.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:26.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:27.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:28.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:29.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:30.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:31.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:32.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:33.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:34.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:35.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:36.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:37.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:38.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:39.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:40.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:41.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:42.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:43.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:44.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.146,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.246,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.346,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.446,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.546,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:45.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.646,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:46.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:47.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.748,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:48.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:49.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.548,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.648,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:50.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.747,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.847,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:51.947,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.047,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.247,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.347,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.447,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.547,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.647,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.746,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.846,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:52.946,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:53.046,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-15 01:41:53.147,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
