SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-15 01:43:59.349,POWER_STATUS,0,5260,4,1,POWER_STATUS
2025-12-15 01:43:59.450,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:43:59.549,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:43:59.649,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:43:59.750,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:43:59.850,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:43:59.950,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:00.050,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:00.149,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:00.249,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:00.349,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:00.450,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:44:00.549,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:00.649,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:00.749,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:00.849,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:00.949,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:44:01.049,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:01.149,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:01.249,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:01.349,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:01.449,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:01.549,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:01.649,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:01.749,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:01.849,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:01.949,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:44:02.049,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:44:02.149,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:02.250,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:02.350,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:02.450,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:02.550,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:44:02.650,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:02.750,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:02.850,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:02.950,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:03.051,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:44:03.150,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:03.250,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:03.350,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:03.450,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:03.550,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:03.650,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:03.750,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:03.850,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:03.950,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:44:04.050,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:44:04.150,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:04.250,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:04.350,POWER_STATUS,0,5266,2,1,POWER_STATUS
2025-12-15 01:44:04.450,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:04.550,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:04.650,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:04.750,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:04.850,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:04.950,POWER_STATUS,0,5272,0,1,POWER_STATUS
2025-12-15 01:44:05.050,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:05.150,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:05.250,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:05.350,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:05.450,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:05.550,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:05.650,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:05.750,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:05.850,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:05.950,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:06.050,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:06.150,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:06.250,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:06.350,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:06.450,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:06.550,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:06.650,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:06.750,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:44:06.850,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:06.950,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:07.053,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:07.150,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:07.250,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:07.350,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:44:07.451,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:44:07.550,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:44:07.650,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 01:44:07.750,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:44:07.851,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:44:07.950,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:08.050,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 01:44:08.150,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:08.250,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:08.350,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:08.450,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:08.550,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:08.650,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:08.749,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:08.850,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:08.950,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:09.051,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:09.151,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:09.251,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:09.351,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:09.451,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:09.551,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:09.651,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:09.751,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:44:09.851,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:44:09.950,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:10.050,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:10.150,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:10.250,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:10.350,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:10.450,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:10.551,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:10.650,POWER_STATUS,0,5264,12,1,POWER_STATUS
2025-12-15 01:44:10.750,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:10.850,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:44:10.950,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:11.050,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:11.150,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:11.250,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:11.351,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:11.450,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:11.550,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:11.650,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:11.750,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:11.850,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:11.950,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:12.050,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:12.150,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:12.250,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:12.350,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:12.450,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:12.550,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:12.650,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:12.750,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:12.850,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:12.950,POWER_STATUS,0,5263,7,1,POWER_STATUS
2025-12-15 01:44:13.050,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:13.150,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:13.250,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:13.350,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:13.450,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:13.550,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:13.650,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:13.750,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:13.850,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 01:44:13.950,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:44:14.050,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:14.150,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:14.250,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:14.350,POWER_STATUS,0,5269,55,1,POWER_STATUS
2025-12-15 01:44:14.450,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:14.550,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:14.650,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:14.750,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:14.850,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:14.950,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:15.050,POWER_STATUS,0,5265,12,1,POWER_STATUS
2025-12-15 01:44:15.150,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:15.250,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:15.350,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:15.450,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:15.550,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:15.650,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:15.750,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:15.850,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:15.950,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:16.050,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:16.150,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:16.250,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:16.350,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:44:16.450,POWER_STATUS,0,5265,4,1,POWER_STATUS
2025-12-15 01:44:16.550,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:16.650,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:16.750,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:16.850,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:16.950,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:44:17.051,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:17.151,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:17.251,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:17.351,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:17.451,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:44:17.551,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:17.651,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:17.751,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:17.851,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:17.951,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:44:18.051,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:18.151,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:18.251,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:18.351,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:18.451,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:18.551,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:18.651,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:18.751,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:44:18.851,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:18.951,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:19.051,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:19.151,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:19.251,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:19.350,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:19.450,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:19.550,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:19.650,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:19.750,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:19.850,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:19.950,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:20.050,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:20.150,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:20.250,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:44:20.350,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:20.450,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:20.550,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:20.650,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:20.750,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:44:20.850,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:20.950,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:21.050,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:21.150,POWER_STATUS,0,5269,4,1,POWER_STATUS
2025-12-15 01:44:21.250,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:21.350,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:21.450,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:21.550,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:21.650,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:21.750,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:21.850,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:21.950,POWER_STATUS,0,5255,4,1,POWER_STATUS
2025-12-15 01:44:22.050,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:22.150,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:22.250,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:44:22.350,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:44:22.450,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:44:22.550,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:22.650,POWER_STATUS,0,5262,9,1,POWER_STATUS
2025-12-15 01:44:22.751,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:22.850,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:22.950,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:23.051,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:44:23.150,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:23.250,POWER_STATUS,0,5259,4,1,POWER_STATUS
2025-12-15 01:44:23.351,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:23.450,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:23.551,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:44:23.651,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:23.750,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:23.851,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:23.951,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:24.051,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:24.151,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:24.251,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:24.351,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:24.451,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:24.551,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:24.651,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:24.751,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:24.851,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:44:24.951,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:25.051,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:25.151,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:25.251,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:25.351,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:25.451,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:25.551,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:44:25.651,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:25.751,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:44:25.851,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:25.951,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:26.051,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:26.151,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:44:26.251,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:26.351,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:26.451,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:26.551,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:26.651,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:26.751,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:26.851,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:26.951,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:27.051,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:27.151,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:27.251,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:27.351,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:27.451,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:27.551,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:27.651,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:27.751,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:27.851,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:44:27.951,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:28.052,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:28.152,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:28.251,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:28.352,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:28.451,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:28.551,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:28.651,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 01:44:28.752,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:28.851,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:28.950,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:29.050,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:29.151,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:44:29.250,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:29.350,POWER_STATUS,0,5256,24,1,POWER_STATUS
2025-12-15 01:44:29.450,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:29.550,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:44:29.651,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:29.751,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:29.850,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:29.950,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:30.050,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-15 01:44:30.150,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:30.250,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:30.350,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:30.450,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:30.550,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:44:30.650,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:30.751,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:44:30.850,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:30.950,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:31.050,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:31.150,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:31.250,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-15 01:44:31.350,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:31.450,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:31.551,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:44:31.651,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:44:31.750,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:44:31.851,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:44:31.950,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:44:32.051,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:44:32.151,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:44:32.251,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:44:32.351,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 01:44:32.451,POWER_STATUS,0,5263,0,1,POWER_STATUS
