SystemTime_ISO,MsgType,FC_Time_us,alt_error,aspd_error,mavpackettype,nav_bearing,nav_pitch,nav_roll,target_bearing,wp_dist,xtrack_error
2025-12-15 01:41:08.245,NAV_CONTROLLER_OUTPUT,0,8.122313499450684,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225821390748,-0.00029854680178686976,0,0,0.0
2025-12-15 01:41:08.345,NAV_CONTROLLER_OUTPUT,0,8.121746063232422,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722257631830871,-0.00029854674357920885,0,0,0.0
2025-12-15 01:41:08.445,NAV_CONTROLLER_OUTPUT,0,8.120433807373047,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722256467677653,-0.00029854674357920885,0,0,0.0
2025-12-15 01:41:08.545,NAV_CONTROLLER_OUTPUT,0,8.120633125305176,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222558856010437,-0.00029854674357920885,0,0,0.0
2025-12-15 01:41:08.645,NAV_CONTROLLER_OUTPUT,0,8.122187614440918,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222558856010437,-0.0002985466562677175,0,0,0.0
2025-12-15 01:41:08.745,NAV_CONTROLLER_OUTPUT,0,8.122274398803711,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722256467677653,-0.0002985467144753784,0,0,0.0
2025-12-15 01:41:08.845,NAV_CONTROLLER_OUTPUT,0,8.123071670532227,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225821390748,-0.00029854680178686976,0,0,0.0
2025-12-15 01:41:08.946,NAV_CONTROLLER_OUTPUT,0,8.125670433044434,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722257049754262,-0.0002985467144753784,0,0,0.0
2025-12-15 01:41:09.045,NAV_CONTROLLER_OUTPUT,0,8.13072681427002,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722255594562739,-0.0002985465689562261,0,0,0.0
2025-12-15 01:41:09.145,NAV_CONTROLLER_OUTPUT,0,8.136164665222168,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722256467677653,-0.000298546627163887,0,0,0.0
2025-12-15 01:41:09.245,NAV_CONTROLLER_OUTPUT,0,8.139214515686035,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722256467677653,-0.00029854659806005657,0,0,0.0
2025-12-15 01:41:09.345,NAV_CONTROLLER_OUTPUT,0,8.140108108520508,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222558856010437,-0.00029854648164473474,0,0,0.0
2025-12-15 01:41:09.445,NAV_CONTROLLER_OUTPUT,0,8.138861656188965,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722256467677653,-0.0002985466562677175,0,0,0.0
2025-12-15 01:41:09.545,NAV_CONTROLLER_OUTPUT,0,8.139532089233398,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225501248613,-0.000298546627163887,0,0,0.0
2025-12-15 01:41:09.645,NAV_CONTROLLER_OUTPUT,0,8.143664360046387,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222532662563026,-0.00029854648164473474,0,0,0.0
2025-12-15 01:41:09.745,NAV_CONTROLLER_OUTPUT,0,8.147490501403809,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222526841796935,-0.00029854648164473474,0,0,0.0
2025-12-15 01:41:09.846,NAV_CONTROLLER_OUTPUT,0,8.14968204498291,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722252975217998,-0.00029854648164473474,0,0,0.0
2025-12-15 01:41:09.945,NAV_CONTROLLER_OUTPUT,0,8.149114608764648,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.00029854639433324337,0,0,0.0
2025-12-15 01:41:10.046,NAV_CONTROLLER_OUTPUT,0,8.1466064453125,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722250937949866,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:10.145,NAV_CONTROLLER_OUTPUT,0,8.144608497619629,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222506469115615,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:10.245,NAV_CONTROLLER_OUTPUT,0,8.141064643859863,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222512289881706,-0.00029854613239876926,0,0,0.0
2025-12-15 01:41:10.345,NAV_CONTROLLER_OUTPUT,0,8.138216972351074,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722252975217998,-0.00029854627791792154,0,0,0.0
2025-12-15 01:41:10.445,NAV_CONTROLLER_OUTPUT,0,8.136310577392578,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722252975217998,-0.0002985464234370738,0,0,0.0
2025-12-15 01:41:10.545,NAV_CONTROLLER_OUTPUT,0,8.135411262512207,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.00029854639433324337,0,0,0.0
2025-12-15 01:41:10.645,NAV_CONTROLLER_OUTPUT,0,8.135632514953613,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.0002985464525409043,0,0,0.0
2025-12-15 01:41:10.745,NAV_CONTROLLER_OUTPUT,0,8.138415336608887,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222526841796935,-0.00029854648164473474,0,0,0.0
2025-12-15 01:41:10.845,NAV_CONTROLLER_OUTPUT,0,8.13978099822998,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722253848332912,-0.0002985464525409043,0,0,0.0
2025-12-15 01:41:10.945,NAV_CONTROLLER_OUTPUT,0,8.1389741897583,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222553035244346,-0.00029854633612558246,0,0,0.0
2025-12-15 01:41:11.045,NAV_CONTROLLER_OUTPUT,0,8.137763023376465,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722254430409521,-0.00029854627791792154,0,0,0.0
2025-12-15 01:41:11.146,NAV_CONTROLLER_OUTPUT,0,8.137377738952637,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.0002985461906064302,0,0,0.0
2025-12-15 01:41:11.246,NAV_CONTROLLER_OUTPUT,0,8.1393461227417,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222512289881706,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:11.346,NAV_CONTROLLER_OUTPUT,0,8.141655921936035,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722250937949866,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:11.445,NAV_CONTROLLER_OUTPUT,0,8.141473770141602,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722252975217998,-0.00029854601598344743,0,0,0.0
2025-12-15 01:41:11.545,NAV_CONTROLLER_OUTPUT,0,8.140132904052734,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722255594562739,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:11.646,NAV_CONTROLLER_OUTPUT,0,8.14215087890625,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722257049754262,-0.0002985461615025997,0,0,0.0
2025-12-15 01:41:11.746,NAV_CONTROLLER_OUTPUT,0,8.143660545349121,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722257049754262,-0.00029854613239876926,0,0,0.0
2025-12-15 01:41:11.846,NAV_CONTROLLER_OUTPUT,0,8.142905235290527,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222573407925665,-0.0002985461032949388,0,0,0.0
2025-12-15 01:41:11.946,NAV_CONTROLLER_OUTPUT,0,8.14135456085205,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722258504945785,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:12.046,NAV_CONTROLLER_OUTPUT,0,8.13782024383545,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222579228691757,-0.0002985461615025997,0,0,0.0
2025-12-15 01:41:12.146,NAV_CONTROLLER_OUTPUT,0,8.13257884979248,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222579228691757,-0.0002985461032949388,0,0,0.0
2025-12-15 01:41:12.246,NAV_CONTROLLER_OUTPUT,0,8.124086380004883,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722260251175612,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:12.346,NAV_CONTROLLER_OUTPUT,0,8.119227409362793,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722260542213917,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:12.446,NAV_CONTROLLER_OUTPUT,0,8.117775917053223,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222599601373076,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:12.546,NAV_CONTROLLER_OUTPUT,0,8.1159029006958,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722261124290526,-0.00029854627791792154,0,0,0.0
2025-12-15 01:41:12.646,NAV_CONTROLLER_OUTPUT,0,8.115687370300293,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222619974054396,-0.0002985463652294129,0,0,0.0
2025-12-15 01:41:12.746,NAV_CONTROLLER_OUTPUT,0,8.113524436950684,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722261124290526,-0.00029854633612558246,0,0,0.0
2025-12-15 01:41:12.846,NAV_CONTROLLER_OUTPUT,0,8.111902236938477,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722261706367135,-0.00029854633612558246,0,0,0.0
2025-12-15 01:41:12.946,NAV_CONTROLLER_OUTPUT,0,8.10953426361084,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722261124290526,-0.00029854633612558246,0,0,0.0
2025-12-15 01:41:13.046,NAV_CONTROLLER_OUTPUT,0,8.104791641235352,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722261706367135,-0.00029854633612558246,0,0,0.0
2025-12-15 01:41:13.146,NAV_CONTROLLER_OUTPUT,0,8.100700378417969,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222619974054396,-0.00029854627791792154,0,0,0.0
2025-12-15 01:41:13.246,NAV_CONTROLLER_OUTPUT,0,8.096050262451172,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722261706367135,-0.0002985461615025997,0,0,0.0
2025-12-15 01:41:13.346,NAV_CONTROLLER_OUTPUT,0,8.089021682739258,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722261706367135,-0.0002985461032949388,0,0,0.0
2025-12-15 01:41:13.446,NAV_CONTROLLER_OUTPUT,0,8.081259727478027,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722260251175612,-0.0002985461032949388,0,0,0.0
2025-12-15 01:41:13.546,NAV_CONTROLLER_OUTPUT,0,8.075284004211426,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722259087022394,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:13.646,NAV_CONTROLLER_OUTPUT,0,8.071712493896484,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222579228691757,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:13.746,NAV_CONTROLLER_OUTPUT,0,8.070351600646973,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722257631830871,-0.00029854613239876926,0,0,0.0
2025-12-15 01:41:13.846,NAV_CONTROLLER_OUTPUT,0,8.070160865783691,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722257049754262,-0.00029854613239876926,0,0,0.0
2025-12-15 01:41:13.945,NAV_CONTROLLER_OUTPUT,0,8.069170951843262,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222558856010437,-0.00029854613239876926,0,0,0.0
2025-12-15 01:41:14.045,NAV_CONTROLLER_OUTPUT,0,8.06802749633789,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222558856010437,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:14.145,NAV_CONTROLLER_OUTPUT,0,8.065874099731445,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222558856010437,-0.0002985461615025997,0,0,0.0
2025-12-15 01:41:14.245,NAV_CONTROLLER_OUTPUT,0,8.063714981079102,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222558856010437,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:14.346,NAV_CONTROLLER_OUTPUT,0,8.063583374023438,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722255594562739,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:14.446,NAV_CONTROLLER_OUTPUT,0,8.065305709838867,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222547214478254,-0.0002985461615025997,0,0,0.0
2025-12-15 01:41:14.546,NAV_CONTROLLER_OUTPUT,0,8.068610191345215,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722256467677653,-0.00029854633612558246,0,0,0.0
2025-12-15 01:41:14.645,NAV_CONTROLLER_OUTPUT,0,8.07105827331543,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222558856010437,-0.00029854627791792154,0,0,0.0
2025-12-15 01:41:14.745,NAV_CONTROLLER_OUTPUT,0,8.07557487487793,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722253848332912,-0.0002985461615025997,0,0,0.0
2025-12-15 01:41:14.845,NAV_CONTROLLER_OUTPUT,0,8.080458641052246,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222532662563026,-0.0002985461032949388,0,0,0.0
2025-12-15 01:41:14.945,NAV_CONTROLLER_OUTPUT,0,8.08696174621582,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722252975217998,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:15.045,NAV_CONTROLLER_OUTPUT,0,8.090994834899902,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222521021030843,-0.00029854601598344743,0,0,0.0
2025-12-15 01:41:15.145,NAV_CONTROLLER_OUTPUT,0,8.091296195983887,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222512289881706,-0.0002985459577757865,0,0,0.0
2025-12-15 01:41:15.245,NAV_CONTROLLER_OUTPUT,0,8.091551780700684,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.0002985461032949388,0,0,0.0
2025-12-15 01:41:15.345,NAV_CONTROLLER_OUTPUT,0,8.093169212341309,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:15.445,NAV_CONTROLLER_OUTPUT,0,8.094974517822266,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:15.545,NAV_CONTROLLER_OUTPUT,0,8.094385147094727,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222512289881706,-0.0002985461032949388,0,0,0.0
2025-12-15 01:41:15.645,NAV_CONTROLLER_OUTPUT,0,8.09453296661377,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722250355873257,-0.00029854601598344743,0,0,0.0
2025-12-15 01:41:15.745,NAV_CONTROLLER_OUTPUT,0,8.09286880493164,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:15.845,NAV_CONTROLLER_OUTPUT,0,8.093663215637207,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722252975217998,-0.00029854613239876926,0,0,0.0
2025-12-15 01:41:15.945,NAV_CONTROLLER_OUTPUT,0,8.091620445251465,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222526841796935,-0.00029854601598344743,0,0,0.0
2025-12-15 01:41:16.045,NAV_CONTROLLER_OUTPUT,0,8.08848762512207,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222512289881706,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:16.145,NAV_CONTROLLER_OUTPUT,0,8.086165428161621,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722250937949866,-0.00029854601598344743,0,0,0.0
2025-12-15 01:41:16.245,NAV_CONTROLLER_OUTPUT,0,8.083599090576172,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222506469115615,-0.0002985459577757865,0,0,0.0
2025-12-15 01:41:16.345,NAV_CONTROLLER_OUTPUT,0,8.080469131469727,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222512289881706,-0.00029854601598344743,0,0,0.0
2025-12-15 01:41:16.445,NAV_CONTROLLER_OUTPUT,0,8.075641632080078,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.00029854621971026063,0,0,0.0
2025-12-15 01:41:16.545,NAV_CONTROLLER_OUTPUT,0,8.069563865661621,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222500648349524,-0.00029854613239876926,0,0,0.0
2025-12-15 01:41:16.645,NAV_CONTROLLER_OUTPUT,0,8.06572437286377,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722249773796648,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:16.745,NAV_CONTROLLER_OUTPUT,0,8.066128730773926,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222512289881706,-0.0002985461032949388,0,0,0.0
2025-12-15 01:41:16.845,NAV_CONTROLLER_OUTPUT,0,8.06919002532959,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272225181106478,-0.0002985461032949388,0,0,0.0
2025-12-15 01:41:16.945,NAV_CONTROLLER_OUTPUT,0,8.071244239807129,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722250937949866,-0.00029854607419110835,0,0,0.0
2025-12-15 01:41:17.045,NAV_CONTROLLER_OUTPUT,0,8.069147109985352,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222512289881706,-0.0002985459577757865,0,0,0.0
2025-12-15 01:41:17.145,NAV_CONTROLLER_OUTPUT,0,8.06829833984375,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222491917200387,-0.00029854581225663424,0,0,0.0
2025-12-15 01:41:17.245,NAV_CONTROLLER_OUTPUT,0,8.067859649658203,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722250355873257,-0.0002985458995681256,0,0,0.0
2025-12-15 01:41:17.345,NAV_CONTROLLER_OUTPUT,0,8.07075309753418,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222491917200387,-0.0002985456958413124,0,0,0.0
2025-12-15 01:41:17.445,NAV_CONTROLLER_OUTPUT,0,8.075828552246094,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222491917200387,-0.0002985456958413124,0,0,0.0
2025-12-15 01:41:17.545,NAV_CONTROLLER_OUTPUT,0,8.078600883483887,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222486096434295,-0.0002985456958413124,0,0,0.0
2025-12-15 01:41:17.645,NAV_CONTROLLER_OUTPUT,0,8.082587242126465,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222471544519067,-0.00029854566673748195,0,0,0.0
2025-12-15 01:41:17.746,NAV_CONTROLLER_OUTPUT,0,8.086007118225098,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222465723752975,-0.0002985455503221601,0,0,0.0
2025-12-15 01:41:17.845,NAV_CONTROLLER_OUTPUT,0,8.089571952819824,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722246863413602,-0.0002985454921144992,0,0,0.0
2025-12-15 01:41:17.945,NAV_CONTROLLER_OUTPUT,0,8.092982292175293,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222451171837747,-0.00029854531749151647,0,0,0.0
2025-12-15 01:41:18.046,NAV_CONTROLLER_OUTPUT,0,8.09844970703125,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222454082220793,-0.00029854531749151647,0,0,0.0
2025-12-15 01:41:18.145,NAV_CONTROLLER_OUTPUT,0,8.100539207458496,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222451171837747,-0.0002985453756991774,0,0,0.0
2025-12-15 01:41:18.245,NAV_CONTROLLER_OUTPUT,0,8.101431846618652,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222459902986884,-0.0002985454339068383,0,0,0.0
2025-12-15 01:41:18.346,NAV_CONTROLLER_OUTPUT,0,8.101552963256836,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722246863413602,-0.0002985454339068383,0,0,0.0
2025-12-15 01:41:18.445,NAV_CONTROLLER_OUTPUT,0,8.104432106018066,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722245699260384,-0.0002985453756991774,0,0,0.0
2025-12-15 01:41:18.545,NAV_CONTROLLER_OUTPUT,0,8.109664916992188,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222454082220793,-0.000298545288387686,0,0,0.0
2025-12-15 01:41:18.646,NAV_CONTROLLER_OUTPUT,0,8.113157272338867,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222465723752975,-0.00029854540480300784,0,0,0.0
2025-12-15 01:41:18.745,NAV_CONTROLLER_OUTPUT,0,8.114880561828613,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722246281336993,-0.0002985454921144992,0,0,0.0
2025-12-15 01:41:18.845,NAV_CONTROLLER_OUTPUT,0,8.116331100463867,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722247445490211,-0.0002985455503221601,0,0,0.0
2025-12-15 01:41:18.945,NAV_CONTROLLER_OUTPUT,0,8.117728233337402,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722246281336993,-0.0002985454339068383,0,0,0.0
2025-12-15 01:41:19.046,NAV_CONTROLLER_OUTPUT,0,8.11978816986084,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222445351071656,-0.00029854534659534693,0,0,0.0
2025-12-15 01:41:19.145,NAV_CONTROLLER_OUTPUT,0,8.119014739990234,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222424978390336,-0.00029854531749151647,0,0,0.0
2025-12-15 01:41:19.245,NAV_CONTROLLER_OUTPUT,0,8.1178617477417,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722243079915643,-0.0002985453756991774,0,0,0.0
2025-12-15 01:41:19.346,NAV_CONTROLLER_OUTPUT,0,8.116678237915039,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722242788877338,-0.00029854540480300784,0,0,0.0
2025-12-15 01:41:19.445,NAV_CONTROLLER_OUTPUT,0,8.115144729614258,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722242788877338,-0.0002985453756991774,0,0,0.0
2025-12-15 01:41:19.545,NAV_CONTROLLER_OUTPUT,0,8.113018035888672,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222413336858153,-0.000298545288387686,0,0,0.0
2025-12-15 01:41:19.646,NAV_CONTROLLER_OUTPUT,0,8.111383438110352,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722240751609206,-0.0002985452301800251,0,0,0.0
2025-12-15 01:41:19.745,NAV_CONTROLLER_OUTPUT,0,8.10934066772461,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222404605709016,-0.00029854514286853373,0,0,0.0
2025-12-15 01:41:19.846,NAV_CONTROLLER_OUTPUT,0,8.109548568725586,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722241042647511,-0.0002985450846608728,0,0,0.0
2025-12-15 01:41:19.945,NAV_CONTROLLER_OUTPUT,0,8.110893249511719,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722241042647511,-0.00029854514286853373,0,0,0.0
2025-12-15 01:41:20.045,NAV_CONTROLLER_OUTPUT,0,8.1127290725708,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722240169532597,-0.0002985450264532119,0,0,0.0
2025-12-15 01:41:20.145,NAV_CONTROLLER_OUTPUT,0,8.118154525756836,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222413336858153,-0.0002985450264532119,0,0,0.0
2025-12-15 01:41:20.246,NAV_CONTROLLER_OUTPUT,0,8.124560356140137,0.0,NAV_CONTROLLER_OUTPUT,97,0.000272224162472412,-0.0002985448809340596,0,0,0.0
2025-12-15 01:41:20.346,NAV_CONTROLLER_OUTPUT,0,8.128170013427734,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222424978390336,-0.0002985448809340596,0,0,0.0
2025-12-15 01:41:20.446,NAV_CONTROLLER_OUTPUT,0,8.131401062011719,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722242206800729,-0.00029854479362256825,0,0,0.0
2025-12-15 01:41:20.546,NAV_CONTROLLER_OUTPUT,0,8.13546085357666,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222439530305564,-0.0002985447645187378,0,0,0.0
2025-12-15 01:41:20.646,NAV_CONTROLLER_OUTPUT,0,8.139960289001465,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722244244068861,-0.0002985447645187378,0,0,0.0
2025-12-15 01:41:20.746,NAV_CONTROLLER_OUTPUT,0,8.146791458129883,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722243079915643,-0.0002985447645187378,0,0,0.0
2025-12-15 01:41:20.846,NAV_CONTROLLER_OUTPUT,0,8.15322494506836,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222439530305564,-0.00029854493914172053,0,0,0.0
2025-12-15 01:41:20.946,NAV_CONTROLLER_OUTPUT,0,8.155543327331543,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722244244068861,-0.0002985448809340596,0,0,0.0
2025-12-15 01:41:21.046,NAV_CONTROLLER_OUTPUT,0,8.15954303741455,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222433709539473,-0.0002985448809340596,0,0,0.0
2025-12-15 01:41:21.146,NAV_CONTROLLER_OUTPUT,0,8.162707328796387,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722243079915643,-0.000298544968245551,0,0,0.0
2025-12-15 01:41:21.246,NAV_CONTROLLER_OUTPUT,0,8.160999298095703,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222413336858153,-0.00029854505555704236,0,0,0.0
2025-12-15 01:41:21.346,NAV_CONTROLLER_OUTPUT,0,8.159280776977539,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722240169532597,-0.00029854505555704236,0,0,0.0
2025-12-15 01:41:21.446,NAV_CONTROLLER_OUTPUT,0,8.16028881072998,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722240169532597,-0.0002985452301800251,0,0,0.0
2025-12-15 01:41:21.546,NAV_CONTROLLER_OUTPUT,0,8.15977954864502,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722238714341074,-0.0002985451719723642,0,0,0.0
2025-12-15 01:41:21.646,NAV_CONTROLLER_OUTPUT,0,8.158891677856445,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722238132264465,-0.00029854514286853373,0,0,0.0
2025-12-15 01:41:21.746,NAV_CONTROLLER_OUTPUT,0,8.160992622375488,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222378412261605,-0.00029854514286853373,0,0,0.0
2025-12-15 01:41:21.846,NAV_CONTROLLER_OUTPUT,0,8.162410736083984,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722238132264465,-0.00029854514286853373,0,0,0.0
2025-12-15 01:41:21.946,NAV_CONTROLLER_OUTPUT,0,8.160815238952637,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722238714341074,-0.0002985452301800251,0,0,0.0
2025-12-15 01:41:22.046,NAV_CONTROLLER_OUTPUT,0,8.158477783203125,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722239005379379,-0.0002985452301800251,0,0,0.0
2025-12-15 01:41:22.146,NAV_CONTROLLER_OUTPUT,0,8.152616500854492,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722239587455988,-0.000298545288387686,0,0,0.0
2025-12-15 01:41:22.246,NAV_CONTROLLER_OUTPUT,0,8.147318840026855,0.0,NAV_CONTROLLER_OUTPUT,97,0.00027222404605709016,-0.0002985454339068383,0,0,0.0
2025-12-15 01:41:22.346,NAV_CONTROLLER_OUTPUT,0,8.14342212677002,0.0,NAV_CONTROLLER_OUTPUT,97,0.0002722239005379379,-0.0002985454339068383,0,0,0.0
