SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:41:15.748,SCALED_IMU2,4041739,SCALED_IMU2,4808,0,2,0,10,-1,0,-1019,-1,0
2025-12-15 01:41:15.848,SCALED_IMU2,4041839,SCALED_IMU2,4808,1,3,0,12,-1,0,-1020,-2,0
2025-12-15 01:41:15.948,SCALED_IMU2,4041939,SCALED_IMU2,4809,1,2,0,12,-2,0,-1019,-2,0
2025-12-15 01:41:16.048,SCALED_IMU2,4042039,SCALED_IMU2,4808,0,2,0,11,-1,0,-1019,-2,0
2025-12-15 01:41:16.148,SCALED_IMU2,4042139,SCALED_IMU2,4808,1,2,0,12,-1,0,-1020,-1,0
2025-12-15 01:41:16.248,SCALED_IMU2,4042239,SCALED_IMU2,4808,1,2,0,11,-2,0,-1020,-3,0
2025-12-15 01:41:16.348,SCALED_IMU2,4042339,SCALED_IMU2,4809,0,3,0,12,-2,0,-1018,-3,0
2025-12-15 01:41:16.448,SCALED_IMU2,4042437,SCALED_IMU2,4809,1,4,0,13,-2,0,-1018,-2,0
2025-12-15 01:41:16.548,SCALED_IMU2,4042539,SCALED_IMU2,4809,0,2,0,11,-1,0,-1020,-1,0
2025-12-15 01:41:16.648,SCALED_IMU2,4042639,SCALED_IMU2,4809,1,1,0,12,0,0,-1018,-1,0
2025-12-15 01:41:16.748,SCALED_IMU2,4042737,SCALED_IMU2,4809,0,4,0,11,-1,0,-1020,-2,0
2025-12-15 01:41:16.848,SCALED_IMU2,4042837,SCALED_IMU2,4809,2,3,0,11,-1,0,-1020,-2,0
2025-12-15 01:41:16.948,SCALED_IMU2,4042937,SCALED_IMU2,4809,2,2,0,12,-1,0,-1020,-1,0
2025-12-15 01:41:17.048,SCALED_IMU2,4043039,SCALED_IMU2,4809,1,3,0,13,-1,0,-1019,-2,0
2025-12-15 01:41:17.148,SCALED_IMU2,4043139,SCALED_IMU2,4809,0,1,0,13,-2,0,-1020,-2,0
2025-12-15 01:41:17.248,SCALED_IMU2,4043239,SCALED_IMU2,4808,2,2,0,13,-1,0,-1019,-1,0
2025-12-15 01:41:17.348,SCALED_IMU2,4043339,SCALED_IMU2,4808,2,3,0,12,0,0,-1019,-2,0
2025-12-15 01:41:17.448,SCALED_IMU2,4043439,SCALED_IMU2,4808,0,2,0,11,-3,0,-1020,-3,0
2025-12-15 01:41:17.549,SCALED_IMU2,4043539,SCALED_IMU2,4808,0,3,0,11,-2,0,-1020,-3,0
2025-12-15 01:41:17.648,SCALED_IMU2,4043639,SCALED_IMU2,4808,3,4,0,11,-1,0,-1019,-2,0
2025-12-15 01:41:17.749,SCALED_IMU2,4043737,SCALED_IMU2,4808,1,2,0,11,-1,0,-1019,-2,0
2025-12-15 01:41:17.848,SCALED_IMU2,4043837,SCALED_IMU2,4808,1,4,0,11,0,0,-1022,-2,0
2025-12-15 01:41:17.948,SCALED_IMU2,4043939,SCALED_IMU2,4808,3,3,0,13,-1,0,-1019,-2,0
2025-12-15 01:41:18.049,SCALED_IMU2,4044037,SCALED_IMU2,4809,0,4,0,11,-2,0,-1019,-2,0
2025-12-15 01:41:18.148,SCALED_IMU2,4044137,SCALED_IMU2,4808,1,3,0,13,-1,0,-1021,-3,0
2025-12-15 01:41:18.248,SCALED_IMU2,4044239,SCALED_IMU2,4808,1,2,0,12,-2,0,-1019,-2,0
2025-12-15 01:41:18.349,SCALED_IMU2,4044339,SCALED_IMU2,4808,1,2,0,14,-1,0,-1019,-2,0
2025-12-15 01:41:18.448,SCALED_IMU2,4044437,SCALED_IMU2,4808,1,2,0,11,-1,0,-1020,-2,0
2025-12-15 01:41:18.548,SCALED_IMU2,4044539,SCALED_IMU2,4808,2,4,0,11,-1,0,-1020,-2,0
2025-12-15 01:41:18.649,SCALED_IMU2,4044639,SCALED_IMU2,4808,1,3,0,11,0,0,-1021,-1,0
2025-12-15 01:41:18.748,SCALED_IMU2,4044739,SCALED_IMU2,4808,4,1,0,10,0,0,-1019,-1,0
2025-12-15 01:41:18.848,SCALED_IMU2,4044839,SCALED_IMU2,4807,0,2,0,12,-1,0,-1020,-1,0
2025-12-15 01:41:18.948,SCALED_IMU2,4044939,SCALED_IMU2,4807,2,4,0,13,-4,0,-1021,-1,0
2025-12-15 01:41:19.049,SCALED_IMU2,4045039,SCALED_IMU2,4807,2,3,0,12,-1,0,-1020,-2,0
2025-12-15 01:41:19.148,SCALED_IMU2,4045139,SCALED_IMU2,4807,3,2,0,11,-1,0,-1020,-1,0
2025-12-15 01:41:19.248,SCALED_IMU2,4045239,SCALED_IMU2,4807,2,3,0,12,-1,0,-1021,-1,0
2025-12-15 01:41:19.349,SCALED_IMU2,4045339,SCALED_IMU2,4807,3,1,0,12,-1,0,-1019,-1,0
2025-12-15 01:41:19.448,SCALED_IMU2,4045439,SCALED_IMU2,4807,1,2,0,9,0,0,-1021,-2,0
2025-12-15 01:41:19.548,SCALED_IMU2,4045537,SCALED_IMU2,4808,2,2,0,10,-3,0,-1020,-2,0
2025-12-15 01:41:19.649,SCALED_IMU2,4045637,SCALED_IMU2,4808,1,3,0,12,-1,0,-1020,-1,0
2025-12-15 01:41:19.748,SCALED_IMU2,4045737,SCALED_IMU2,4808,0,4,0,12,-1,0,-1019,0,0
2025-12-15 01:41:19.849,SCALED_IMU2,4045837,SCALED_IMU2,4808,0,2,0,11,0,0,-1019,-3,0
2025-12-15 01:41:19.948,SCALED_IMU2,4045937,SCALED_IMU2,4808,2,3,0,13,-1,0,-1020,-2,0
2025-12-15 01:41:20.048,SCALED_IMU2,4046037,SCALED_IMU2,4807,0,3,0,11,-1,0,-1021,-2,0
2025-12-15 01:41:20.148,SCALED_IMU2,4046139,SCALED_IMU2,4808,1,2,0,12,-2,0,-1019,-1,0
2025-12-15 01:41:20.249,SCALED_IMU2,4046239,SCALED_IMU2,4808,1,2,0,10,-1,0,-1021,-2,0
2025-12-15 01:41:20.348,SCALED_IMU2,4046339,SCALED_IMU2,4808,2,3,0,11,-1,0,-1020,-2,0
2025-12-15 01:41:20.448,SCALED_IMU2,4046439,SCALED_IMU2,4808,0,2,0,9,-1,0,-1018,-1,0
2025-12-15 01:41:20.549,SCALED_IMU2,4046539,SCALED_IMU2,4808,1,2,0,12,-2,0,-1019,-3,0
2025-12-15 01:41:20.648,SCALED_IMU2,4046639,SCALED_IMU2,4808,1,4,0,13,-2,0,-1021,-2,0
2025-12-15 01:41:20.748,SCALED_IMU2,4046739,SCALED_IMU2,4808,1,2,0,13,0,0,-1020,-1,0
2025-12-15 01:41:20.849,SCALED_IMU2,4046839,SCALED_IMU2,4808,1,3,0,12,-1,0,-1020,-3,0
2025-12-15 01:41:20.949,SCALED_IMU2,4046939,SCALED_IMU2,4808,0,2,0,12,0,0,-1021,-1,0
2025-12-15 01:41:21.049,SCALED_IMU2,4047039,SCALED_IMU2,4808,2,2,0,13,-2,0,-1019,-2,0
2025-12-15 01:41:21.148,SCALED_IMU2,4047137,SCALED_IMU2,4807,0,4,0,12,-1,0,-1019,-1,0
2025-12-15 01:41:21.248,SCALED_IMU2,4047237,SCALED_IMU2,4808,2,3,0,11,-3,0,-1021,-2,0
2025-12-15 01:41:21.349,SCALED_IMU2,4047339,SCALED_IMU2,4808,2,2,0,13,0,0,-1020,-3,0
2025-12-15 01:41:21.448,SCALED_IMU2,4047437,SCALED_IMU2,4809,2,4,0,12,-1,0,-1019,-2,0
2025-12-15 01:41:21.549,SCALED_IMU2,4047537,SCALED_IMU2,4809,0,2,0,11,-2,0,-1019,-2,0
2025-12-15 01:41:21.649,SCALED_IMU2,4047639,SCALED_IMU2,4809,0,3,0,12,-3,0,-1020,-1,0
2025-12-15 01:41:21.749,SCALED_IMU2,4047739,SCALED_IMU2,4809,0,4,0,12,-2,0,-1019,-1,0
2025-12-15 01:41:21.849,SCALED_IMU2,4047839,SCALED_IMU2,4808,0,4,0,10,-2,0,-1021,-2,0
2025-12-15 01:41:21.949,SCALED_IMU2,4047939,SCALED_IMU2,4808,1,3,0,11,-1,0,-1020,-2,0
2025-12-15 01:41:22.049,SCALED_IMU2,4048039,SCALED_IMU2,4808,2,2,0,12,0,0,-1020,-1,0
2025-12-15 01:41:22.149,SCALED_IMU2,4048139,SCALED_IMU2,4808,1,3,0,13,-1,0,-1018,-1,0
2025-12-15 01:41:22.249,SCALED_IMU2,4048239,SCALED_IMU2,4808,2,2,0,11,-2,0,-1019,0,0
2025-12-15 01:41:22.349,SCALED_IMU2,4048339,SCALED_IMU2,4808,1,3,0,12,-2,0,-1022,-1,0
2025-12-15 01:41:22.449,SCALED_IMU2,4048439,SCALED_IMU2,4808,1,1,0,12,-1,0,-1019,-3,0
2025-12-15 01:41:22.549,SCALED_IMU2,4048539,SCALED_IMU2,4809,2,2,0,12,-1,0,-1020,-2,0
2025-12-15 01:41:22.649,SCALED_IMU2,4048639,SCALED_IMU2,4809,0,3,0,10,-1,0,-1018,-1,0
2025-12-15 01:41:22.749,SCALED_IMU2,4048737,SCALED_IMU2,4808,2,4,0,12,0,0,-1019,-2,0
2025-12-15 01:41:22.849,SCALED_IMU2,4048839,SCALED_IMU2,4808,2,3,0,13,0,0,-1019,-1,0
2025-12-15 01:41:22.949,SCALED_IMU2,4048937,SCALED_IMU2,4808,1,4,0,11,0,0,-1020,-2,0
2025-12-15 01:41:23.049,SCALED_IMU2,4049037,SCALED_IMU2,4808,1,3,0,14,-2,0,-1020,-1,0
2025-12-15 01:41:23.149,SCALED_IMU2,4049137,SCALED_IMU2,4808,3,2,0,11,-2,0,-1019,-3,0
2025-12-15 01:41:23.248,SCALED_IMU2,4049239,SCALED_IMU2,4807,0,2,0,11,-1,0,-1020,-2,0
2025-12-15 01:41:23.349,SCALED_IMU2,4049339,SCALED_IMU2,4808,0,2,0,12,-1,0,-1020,-2,0
2025-12-15 01:41:23.449,SCALED_IMU2,4049439,SCALED_IMU2,4808,2,3,0,13,-2,0,-1019,-2,0
2025-12-15 01:41:23.549,SCALED_IMU2,4049539,SCALED_IMU2,4808,2,2,0,11,0,0,-1020,-2,0
2025-12-15 01:41:23.649,SCALED_IMU2,4049639,SCALED_IMU2,4807,1,4,0,11,-2,0,-1020,-1,0
2025-12-15 01:41:23.749,SCALED_IMU2,4049739,SCALED_IMU2,4808,3,3,0,13,-1,0,-1020,-2,0
2025-12-15 01:41:23.849,SCALED_IMU2,4049839,SCALED_IMU2,4808,0,1,0,12,-1,0,-1020,-3,0
2025-12-15 01:41:23.949,SCALED_IMU2,4049939,SCALED_IMU2,4808,1,2,0,13,-2,0,-1020,-2,0
2025-12-15 01:41:24.048,SCALED_IMU2,4050037,SCALED_IMU2,4808,1,1,0,12,0,0,-1018,-2,0
2025-12-15 01:41:24.149,SCALED_IMU2,4050137,SCALED_IMU2,4808,0,3,0,12,-1,0,-1020,-2,0
2025-12-15 01:41:24.249,SCALED_IMU2,4050237,SCALED_IMU2,4808,0,3,0,11,-2,0,-1020,-1,0
2025-12-15 01:41:24.349,SCALED_IMU2,4050339,SCALED_IMU2,4808,1,3,0,12,-3,0,-1020,-1,0
2025-12-15 01:41:24.448,SCALED_IMU2,4050439,SCALED_IMU2,4808,0,4,0,13,0,0,-1018,-1,0
2025-12-15 01:41:24.548,SCALED_IMU2,4050537,SCALED_IMU2,4808,0,2,0,13,0,0,-1019,-1,0
2025-12-15 01:41:24.648,SCALED_IMU2,4050639,SCALED_IMU2,4808,0,2,0,12,-1,0,-1020,-2,0
2025-12-15 01:41:24.748,SCALED_IMU2,4050739,SCALED_IMU2,4808,2,2,0,12,-1,0,-1019,-2,0
2025-12-15 01:41:24.848,SCALED_IMU2,4050839,SCALED_IMU2,4808,0,1,0,12,-1,0,-1018,-3,0
2025-12-15 01:41:24.948,SCALED_IMU2,4050939,SCALED_IMU2,4807,1,4,0,11,-1,0,-1020,0,0
2025-12-15 01:41:25.048,SCALED_IMU2,4051039,SCALED_IMU2,4807,3,2,0,10,-2,0,-1019,-2,0
2025-12-15 01:41:25.148,SCALED_IMU2,4051139,SCALED_IMU2,4807,2,3,0,11,-1,0,-1018,-3,0
2025-12-15 01:41:25.248,SCALED_IMU2,4051239,SCALED_IMU2,4807,0,2,0,11,0,0,-1019,-2,0
2025-12-15 01:41:25.348,SCALED_IMU2,4051339,SCALED_IMU2,4808,1,2,0,13,-1,0,-1019,-1,0
2025-12-15 01:41:25.448,SCALED_IMU2,4051439,SCALED_IMU2,4808,3,1,0,14,-1,0,-1018,-1,0
2025-12-15 01:41:25.548,SCALED_IMU2,4051539,SCALED_IMU2,4808,0,2,0,13,-3,0,-1019,-1,0
2025-12-15 01:41:25.648,SCALED_IMU2,4051639,SCALED_IMU2,4808,0,1,0,11,-1,0,-1019,-2,0
2025-12-15 01:41:25.748,SCALED_IMU2,4051737,SCALED_IMU2,4808,0,4,0,12,0,0,-1019,-1,0
2025-12-15 01:41:25.848,SCALED_IMU2,4051837,SCALED_IMU2,4808,0,3,0,11,-2,0,-1020,-3,0
2025-12-15 01:41:25.948,SCALED_IMU2,4051937,SCALED_IMU2,4808,1,2,0,14,-2,0,-1019,-2,0
2025-12-15 01:41:26.048,SCALED_IMU2,4052039,SCALED_IMU2,4808,2,2,0,13,-2,0,-1016,-1,0
2025-12-15 01:41:26.148,SCALED_IMU2,4052139,SCALED_IMU2,4808,1,3,0,12,-2,0,-1018,-1,0
2025-12-15 01:41:26.248,SCALED_IMU2,4052237,SCALED_IMU2,4808,1,3,0,11,-1,0,-1020,-3,0
2025-12-15 01:41:26.348,SCALED_IMU2,4052339,SCALED_IMU2,4808,1,2,0,13,-1,0,-1020,-2,0
2025-12-15 01:41:26.448,SCALED_IMU2,4052439,SCALED_IMU2,4808,1,3,0,12,-1,0,-1017,-1,0
2025-12-15 01:41:26.548,SCALED_IMU2,4052539,SCALED_IMU2,4808,0,3,0,11,0,0,-1019,-2,0
2025-12-15 01:41:26.648,SCALED_IMU2,4052639,SCALED_IMU2,4808,0,3,0,11,-2,0,-1020,-2,0
2025-12-15 01:41:26.748,SCALED_IMU2,4052739,SCALED_IMU2,4808,1,1,0,13,-1,0,-1019,0,0
2025-12-15 01:41:26.849,SCALED_IMU2,4052839,SCALED_IMU2,4808,3,3,0,11,-1,0,-1019,-2,0
2025-12-15 01:41:26.948,SCALED_IMU2,4052939,SCALED_IMU2,4808,0,3,0,11,-1,0,-1020,-1,0
2025-12-15 01:41:27.048,SCALED_IMU2,4053039,SCALED_IMU2,4807,2,2,0,12,-3,0,-1019,-1,0
2025-12-15 01:41:27.148,SCALED_IMU2,4053139,SCALED_IMU2,4808,0,2,0,13,-1,0,-1018,-2,0
2025-12-15 01:41:27.249,SCALED_IMU2,4053239,SCALED_IMU2,4808,0,4,0,13,0,0,-1019,-1,0
2025-12-15 01:41:27.348,SCALED_IMU2,4053339,SCALED_IMU2,4808,0,1,0,13,-1,0,-1019,-3,0
2025-12-15 01:41:27.448,SCALED_IMU2,4053439,SCALED_IMU2,4808,1,2,0,12,0,0,-1020,-1,0
2025-12-15 01:41:27.548,SCALED_IMU2,4053537,SCALED_IMU2,4808,0,2,0,13,-2,0,-1021,-2,0
2025-12-15 01:41:27.648,SCALED_IMU2,4053639,SCALED_IMU2,4808,0,0,0,14,-1,0,-1019,-1,0
2025-12-15 01:41:27.748,SCALED_IMU2,4053737,SCALED_IMU2,4808,2,3,0,12,-1,0,-1019,-2,0
2025-12-15 01:41:27.848,SCALED_IMU2,4053837,SCALED_IMU2,4808,0,3,0,14,-1,0,-1020,-2,0
2025-12-15 01:41:27.948,SCALED_IMU2,4053939,SCALED_IMU2,4808,1,1,0,13,-2,0,-1019,-3,0
2025-12-15 01:41:28.049,SCALED_IMU2,4054039,SCALED_IMU2,4808,1,1,0,13,-2,0,-1020,-1,0
2025-12-15 01:41:28.148,SCALED_IMU2,4054139,SCALED_IMU2,4808,0,3,0,13,-2,0,-1018,-3,0
2025-12-15 01:41:28.248,SCALED_IMU2,4054239,SCALED_IMU2,4808,1,4,0,12,-1,0,-1021,-1,0
2025-12-15 01:41:28.349,SCALED_IMU2,4054339,SCALED_IMU2,4808,1,4,0,13,-3,0,-1019,-2,0
2025-12-15 01:41:28.448,SCALED_IMU2,4054439,SCALED_IMU2,4808,2,2,0,13,-1,0,-1019,-2,0
2025-12-15 01:41:28.548,SCALED_IMU2,4054539,SCALED_IMU2,4808,1,3,0,10,-1,0,-1018,-1,0
2025-12-15 01:41:28.649,SCALED_IMU2,4054639,SCALED_IMU2,4808,0,2,0,13,-1,0,-1019,-1,0
2025-12-15 01:41:28.749,SCALED_IMU2,4054739,SCALED_IMU2,4808,0,2,0,14,0,0,-1019,-2,0
2025-12-15 01:41:28.849,SCALED_IMU2,4054839,SCALED_IMU2,4808,0,2,0,12,-2,0,-1019,-2,0
2025-12-15 01:41:28.949,SCALED_IMU2,4054937,SCALED_IMU2,4808,2,1,0,13,-1,0,-1019,-2,0
2025-12-15 01:41:29.049,SCALED_IMU2,4055037,SCALED_IMU2,4808,1,2,0,12,-2,0,-1017,-2,0
2025-12-15 01:41:29.149,SCALED_IMU2,4055139,SCALED_IMU2,4808,2,3,0,11,-2,0,-1020,-2,0
2025-12-15 01:41:29.249,SCALED_IMU2,4055237,SCALED_IMU2,4808,0,3,0,14,-3,0,-1019,-2,0
2025-12-15 01:41:29.349,SCALED_IMU2,4055337,SCALED_IMU2,4808,0,4,0,12,-1,0,-1018,-2,0
2025-12-15 01:41:29.449,SCALED_IMU2,4055439,SCALED_IMU2,4808,1,0,0,12,0,0,-1019,-1,0
2025-12-15 01:41:29.549,SCALED_IMU2,4055539,SCALED_IMU2,4808,0,2,0,11,0,0,-1019,-1,0
2025-12-15 01:41:29.649,SCALED_IMU2,4055639,SCALED_IMU2,4808,0,3,0,10,-1,0,-1019,-2,0
2025-12-15 01:41:29.749,SCALED_IMU2,4055739,SCALED_IMU2,4808,1,1,0,14,-1,0,-1019,-1,0
2025-12-15 01:41:29.849,SCALED_IMU2,4055839,SCALED_IMU2,4809,0,3,0,13,-1,0,-1017,-1,0
2025-12-15 01:41:29.949,SCALED_IMU2,4055939,SCALED_IMU2,4809,0,2,0,13,-2,0,-1020,-2,0
2025-12-15 01:41:30.049,SCALED_IMU2,4056039,SCALED_IMU2,4809,2,1,0,13,-1,0,-1018,-2,0
2025-12-15 01:41:30.149,SCALED_IMU2,4056139,SCALED_IMU2,4809,1,4,0,12,-1,0,-1020,-1,0
2025-12-15 01:41:30.249,SCALED_IMU2,4056239,SCALED_IMU2,4809,0,2,0,13,-1,0,-1018,-2,0
2025-12-15 01:41:30.349,SCALED_IMU2,4056339,SCALED_IMU2,4809,0,2,0,12,0,0,-1019,-2,0
2025-12-15 01:41:30.449,SCALED_IMU2,4056437,SCALED_IMU2,4809,0,2,0,11,-1,0,-1019,-2,0
2025-12-15 01:41:30.549,SCALED_IMU2,4056537,SCALED_IMU2,4808,2,3,0,12,-1,0,-1021,-1,0
2025-12-15 01:41:30.649,SCALED_IMU2,4056639,SCALED_IMU2,4808,1,2,0,12,-2,0,-1020,-3,0
2025-12-15 01:41:30.749,SCALED_IMU2,4056739,SCALED_IMU2,4808,0,2,0,13,-1,0,-1020,-2,0
2025-12-15 01:41:30.849,SCALED_IMU2,4056837,SCALED_IMU2,4808,0,3,0,11,-2,0,-1020,-1,0
2025-12-15 01:41:30.949,SCALED_IMU2,4056939,SCALED_IMU2,4808,1,4,0,13,-2,0,-1020,-2,0
2025-12-15 01:41:31.049,SCALED_IMU2,4057039,SCALED_IMU2,4809,1,4,0,14,-1,0,-1020,-1,0
2025-12-15 01:41:31.149,SCALED_IMU2,4057139,SCALED_IMU2,4809,0,2,0,14,0,0,-1019,-3,0
2025-12-15 01:41:31.249,SCALED_IMU2,4057239,SCALED_IMU2,4808,1,4,0,11,-1,0,-1019,-2,0
2025-12-15 01:41:31.349,SCALED_IMU2,4057339,SCALED_IMU2,4808,1,4,0,12,-1,0,-1019,-2,0
2025-12-15 01:41:31.449,SCALED_IMU2,4057439,SCALED_IMU2,4808,1,3,0,13,-2,0,-1019,-2,0
2025-12-15 01:41:31.549,SCALED_IMU2,4057539,SCALED_IMU2,4809,0,2,0,13,-2,0,-1017,-2,0
2025-12-15 01:41:31.649,SCALED_IMU2,4057639,SCALED_IMU2,4809,1,2,0,13,-1,0,-1018,-2,0
2025-12-15 01:41:31.749,SCALED_IMU2,4057739,SCALED_IMU2,4809,2,2,0,12,-2,0,-1019,-2,0
2025-12-15 01:41:31.849,SCALED_IMU2,4057839,SCALED_IMU2,4808,0,3,0,13,-1,0,-1018,-2,0
2025-12-15 01:41:31.949,SCALED_IMU2,4057939,SCALED_IMU2,4808,0,3,0,14,-1,0,-1020,-2,0
2025-12-15 01:41:32.049,SCALED_IMU2,4058037,SCALED_IMU2,4808,2,2,0,13,-2,0,-1018,-3,0
2025-12-15 01:41:32.149,SCALED_IMU2,4058137,SCALED_IMU2,4808,0,2,0,12,-1,0,-1018,-2,0
2025-12-15 01:41:32.249,SCALED_IMU2,4058239,SCALED_IMU2,4808,1,1,0,13,-1,0,-1019,-2,0
2025-12-15 01:41:32.349,SCALED_IMU2,4058337,SCALED_IMU2,4809,1,3,0,12,0,0,-1020,-3,0
2025-12-15 01:41:32.449,SCALED_IMU2,4058437,SCALED_IMU2,4809,1,2,0,13,-1,0,-1018,-2,0
2025-12-15 01:41:32.549,SCALED_IMU2,4058539,SCALED_IMU2,4809,-1,2,0,11,-1,0,-1019,-3,0
2025-12-15 01:41:32.649,SCALED_IMU2,4058637,SCALED_IMU2,4809,1,1,0,13,-1,0,-1018,-1,0
2025-12-15 01:41:32.749,SCALED_IMU2,4058739,SCALED_IMU2,4809,1,4,0,14,-3,0,-1019,-2,0
2025-12-15 01:41:32.849,SCALED_IMU2,4058839,SCALED_IMU2,4809,2,2,0,13,0,0,-1018,-1,0
2025-12-15 01:41:32.949,SCALED_IMU2,4058939,SCALED_IMU2,4808,0,1,0,11,-1,0,-1020,-1,0
2025-12-15 01:41:33.049,SCALED_IMU2,4059039,SCALED_IMU2,4808,1,4,0,13,-1,0,-1018,-1,0
2025-12-15 01:41:33.149,SCALED_IMU2,4059139,SCALED_IMU2,4808,0,2,0,13,-2,0,-1019,-2,0
2025-12-15 01:41:33.249,SCALED_IMU2,4059239,SCALED_IMU2,4809,2,2,0,11,-3,0,-1018,-3,0
2025-12-15 01:41:33.349,SCALED_IMU2,4059337,SCALED_IMU2,4809,1,3,0,13,-2,0,-1019,-4,0
2025-12-15 01:41:33.449,SCALED_IMU2,4059437,SCALED_IMU2,4809,1,3,0,14,0,0,-1019,-4,0
2025-12-15 01:41:33.550,SCALED_IMU2,4059539,SCALED_IMU2,4808,1,1,0,12,-1,0,-1017,-1,0
2025-12-15 01:41:33.649,SCALED_IMU2,4059639,SCALED_IMU2,4809,0,3,0,12,-1,0,-1018,-2,0
2025-12-15 01:41:33.749,SCALED_IMU2,4059737,SCALED_IMU2,4808,2,2,0,13,-2,0,-1019,-3,0
2025-12-15 01:41:33.850,SCALED_IMU2,4059839,SCALED_IMU2,4808,1,3,0,12,0,0,-1019,-2,0
2025-12-15 01:41:33.948,SCALED_IMU2,4059937,SCALED_IMU2,4808,0,4,0,12,-3,0,-1020,-2,0
2025-12-15 01:41:34.048,SCALED_IMU2,4060037,SCALED_IMU2,4808,1,2,0,13,0,0,-1018,-2,0
2025-12-15 01:41:34.148,SCALED_IMU2,4060139,SCALED_IMU2,4809,1,2,0,14,-1,0,-1018,-1,0
2025-12-15 01:41:34.248,SCALED_IMU2,4060239,SCALED_IMU2,4809,0,2,0,14,-3,0,-1020,-1,0
2025-12-15 01:41:34.348,SCALED_IMU2,4060339,SCALED_IMU2,4809,1,3,0,12,-1,0,-1018,-2,0
2025-12-15 01:41:34.448,SCALED_IMU2,4060439,SCALED_IMU2,4808,0,3,0,12,-2,0,-1019,-1,0
2025-12-15 01:41:34.548,SCALED_IMU2,4060539,SCALED_IMU2,4808,0,4,0,13,0,0,-1018,-3,0
2025-12-15 01:41:34.648,SCALED_IMU2,4060639,SCALED_IMU2,4808,0,3,0,11,-1,0,-1020,-1,0
2025-12-15 01:41:34.748,SCALED_IMU2,4060739,SCALED_IMU2,4808,1,3,0,13,-2,0,-1019,-2,0
2025-12-15 01:41:34.848,SCALED_IMU2,4060839,SCALED_IMU2,4809,1,2,0,12,-2,0,-1020,-2,0
2025-12-15 01:41:34.948,SCALED_IMU2,4060937,SCALED_IMU2,4808,0,2,0,13,0,0,-1019,-2,0
2025-12-15 01:41:35.048,SCALED_IMU2,4061039,SCALED_IMU2,4808,0,2,0,14,-1,0,-1019,-2,0
2025-12-15 01:41:35.148,SCALED_IMU2,4061139,SCALED_IMU2,4809,2,0,0,13,-1,0,-1019,-1,0
2025-12-15 01:41:35.248,SCALED_IMU2,4061237,SCALED_IMU2,4809,0,3,0,12,-3,0,-1019,-1,0
2025-12-15 01:41:35.349,SCALED_IMU2,4061337,SCALED_IMU2,4809,0,2,0,13,0,0,-1019,-1,0
2025-12-15 01:41:35.449,SCALED_IMU2,4061439,SCALED_IMU2,4809,2,2,0,12,-3,0,-1020,-3,0
2025-12-15 01:41:35.549,SCALED_IMU2,4061537,SCALED_IMU2,4808,0,3,0,12,-1,0,-1019,-2,0
2025-12-15 01:41:35.648,SCALED_IMU2,4061637,SCALED_IMU2,4808,0,3,0,12,0,0,-1019,-1,0
2025-12-15 01:41:35.749,SCALED_IMU2,4061739,SCALED_IMU2,4808,0,2,0,12,-1,0,-1019,-3,0
2025-12-15 01:41:35.849,SCALED_IMU2,4061839,SCALED_IMU2,4808,2,0,0,11,-2,0,-1018,-1,0
2025-12-15 01:41:35.949,SCALED_IMU2,4061939,SCALED_IMU2,4808,1,3,0,12,-2,0,-1018,-3,0
2025-12-15 01:41:36.049,SCALED_IMU2,4062039,SCALED_IMU2,4808,1,2,0,10,-1,0,-1020,-1,0
2025-12-15 01:41:36.149,SCALED_IMU2,4062139,SCALED_IMU2,4808,1,2,0,11,-2,0,-1021,-1,0
2025-12-15 01:41:36.249,SCALED_IMU2,4062239,SCALED_IMU2,4808,0,2,0,12,-2,0,-1019,-2,0
2025-12-15 01:41:36.349,SCALED_IMU2,4062339,SCALED_IMU2,4808,0,3,0,12,0,0,-1017,-2,0
2025-12-15 01:41:36.449,SCALED_IMU2,4062439,SCALED_IMU2,4808,0,4,0,10,-3,0,-1021,-1,0
2025-12-15 01:41:36.549,SCALED_IMU2,4062537,SCALED_IMU2,4808,2,2,0,10,0,0,-1018,-2,0
2025-12-15 01:41:36.649,SCALED_IMU2,4062637,SCALED_IMU2,4808,1,2,0,12,-2,0,-1019,-2,0
2025-12-15 01:41:36.749,SCALED_IMU2,4062737,SCALED_IMU2,4808,0,3,0,13,-2,0,-1021,-2,0
2025-12-15 01:41:36.849,SCALED_IMU2,4062837,SCALED_IMU2,4808,1,3,0,11,-2,0,-1019,-3,0
2025-12-15 01:41:36.949,SCALED_IMU2,4062939,SCALED_IMU2,4808,2,2,0,11,0,0,-1020,-2,0
2025-12-15 01:41:37.049,SCALED_IMU2,4063039,SCALED_IMU2,4808,1,2,0,12,-2,0,-1018,-1,0
2025-12-15 01:41:37.149,SCALED_IMU2,4063137,SCALED_IMU2,4808,1,2,0,12,-1,0,-1020,-1,0
2025-12-15 01:41:37.249,SCALED_IMU2,4063239,SCALED_IMU2,4808,3,2,0,11,-2,0,-1020,-3,0
2025-12-15 01:41:37.349,SCALED_IMU2,4063339,SCALED_IMU2,4808,0,2,0,12,-1,0,-1019,-2,0
2025-12-15 01:41:37.449,SCALED_IMU2,4063439,SCALED_IMU2,4808,1,3,0,11,-1,0,-1019,-1,0
