SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-15 01:41:16.249,SCALED_PRESSURE2,4042239,SCALED_PRESSURE2,1006.9764404296875,0.0,4737,0
2025-12-15 01:41:16.349,SCALED_PRESSURE2,4042339,SCALED_PRESSURE2,1006.9764404296875,0.0,4737,0
2025-12-15 01:41:16.449,SCALED_PRESSURE2,4042439,SCALED_PRESSURE2,1006.9581298828125,0.0,4737,0
2025-12-15 01:41:16.549,SCALED_PRESSURE2,4042539,SCALED_PRESSURE2,1006.9808959960938,0.0,4737,0
2025-12-15 01:41:16.649,SCALED_PRESSURE2,4042639,SCALED_PRESSURE2,1006.9803466796875,0.0,4737,0
2025-12-15 01:41:16.749,SCALED_PRESSURE2,4042739,SCALED_PRESSURE2,1006.9883422851562,0.0,4737,0
2025-12-15 01:41:16.849,SCALED_PRESSURE2,4042839,SCALED_PRESSURE2,1006.9942626953125,0.0,4737,0
2025-12-15 01:41:16.949,SCALED_PRESSURE2,4042939,SCALED_PRESSURE2,1006.9719848632812,0.0,4737,0
2025-12-15 01:41:17.049,SCALED_PRESSURE2,4043040,SCALED_PRESSURE2,1006.9967041015625,0.0,4737,0
2025-12-15 01:41:17.149,SCALED_PRESSURE2,4043139,SCALED_PRESSURE2,1006.9954223632812,0.0,4737,0
2025-12-15 01:41:17.249,SCALED_PRESSURE2,4043239,SCALED_PRESSURE2,1006.9909057617188,0.0,4737,0
2025-12-15 01:41:17.349,SCALED_PRESSURE2,4043339,SCALED_PRESSURE2,1006.9790649414062,0.0,4737,0
2025-12-15 01:41:17.449,SCALED_PRESSURE2,4043439,SCALED_PRESSURE2,1006.989990234375,0.0,4737,0
2025-12-15 01:41:17.550,SCALED_PRESSURE2,4043539,SCALED_PRESSURE2,1006.995361328125,0.0,4737,0
2025-12-15 01:41:17.649,SCALED_PRESSURE2,4043639,SCALED_PRESSURE2,1006.9891357421875,0.0,4737,0
2025-12-15 01:41:17.750,SCALED_PRESSURE2,4043739,SCALED_PRESSURE2,1006.9927978515625,0.0,4737,0
2025-12-15 01:41:17.849,SCALED_PRESSURE2,4043839,SCALED_PRESSURE2,1006.9774169921875,0.0,4737,0
2025-12-15 01:41:17.949,SCALED_PRESSURE2,4043939,SCALED_PRESSURE2,1006.982421875,0.0,4737,0
2025-12-15 01:41:18.050,SCALED_PRESSURE2,4044039,SCALED_PRESSURE2,1006.9729614257812,0.0,4737,0
2025-12-15 01:41:18.149,SCALED_PRESSURE2,4044139,SCALED_PRESSURE2,1006.9783325195312,0.0,4737,0
2025-12-15 01:41:18.249,SCALED_PRESSURE2,4044239,SCALED_PRESSURE2,1006.9797973632812,0.0,4737,0
2025-12-15 01:41:18.350,SCALED_PRESSURE2,4044339,SCALED_PRESSURE2,1006.95068359375,0.0,4737,0
2025-12-15 01:41:18.449,SCALED_PRESSURE2,4044439,SCALED_PRESSURE2,1006.9712524414062,0.0,4737,0
2025-12-15 01:41:18.549,SCALED_PRESSURE2,4044539,SCALED_PRESSURE2,1006.967529296875,0.0,4737,0
2025-12-15 01:41:18.650,SCALED_PRESSURE2,4044639,SCALED_PRESSURE2,1006.9559326171875,0.0,4737,0
2025-12-15 01:41:18.749,SCALED_PRESSURE2,4044739,SCALED_PRESSURE2,1006.9808959960938,0.0,4737,0
2025-12-15 01:41:18.849,SCALED_PRESSURE2,4044839,SCALED_PRESSURE2,1006.9892578125,0.0,4737,0
2025-12-15 01:41:18.949,SCALED_PRESSURE2,4044939,SCALED_PRESSURE2,1006.9829711914062,0.0,4737,0
2025-12-15 01:41:19.050,SCALED_PRESSURE2,4045039,SCALED_PRESSURE2,1006.977783203125,0.0,4738,0
2025-12-15 01:41:19.149,SCALED_PRESSURE2,4045139,SCALED_PRESSURE2,1006.9967041015625,0.0,4737,0
2025-12-15 01:41:19.249,SCALED_PRESSURE2,4045239,SCALED_PRESSURE2,1006.9950561523438,0.0,4738,0
2025-12-15 01:41:19.350,SCALED_PRESSURE2,4045339,SCALED_PRESSURE2,1006.9803466796875,0.0,4737,0
2025-12-15 01:41:19.449,SCALED_PRESSURE2,4045439,SCALED_PRESSURE2,1007.0089721679688,0.0,4738,0
2025-12-15 01:41:19.549,SCALED_PRESSURE2,4045539,SCALED_PRESSURE2,1007.0004272460938,0.0,4738,0
2025-12-15 01:41:19.650,SCALED_PRESSURE2,4045637,SCALED_PRESSURE2,1006.9668579101562,0.0,4738,0
2025-12-15 01:41:19.749,SCALED_PRESSURE2,4045739,SCALED_PRESSURE2,1006.9786987304688,0.0,4738,0
2025-12-15 01:41:19.850,SCALED_PRESSURE2,4045839,SCALED_PRESSURE2,1006.9696655273438,0.0,4738,0
2025-12-15 01:41:19.949,SCALED_PRESSURE2,4045939,SCALED_PRESSURE2,1006.9768676757812,0.0,4737,0
2025-12-15 01:41:20.049,SCALED_PRESSURE2,4046039,SCALED_PRESSURE2,1006.9768676757812,0.0,4738,0
2025-12-15 01:41:20.149,SCALED_PRESSURE2,4046139,SCALED_PRESSURE2,1006.9789428710938,0.0,4738,0
2025-12-15 01:41:20.250,SCALED_PRESSURE2,4046239,SCALED_PRESSURE2,1006.9835815429688,0.0,4738,0
2025-12-15 01:41:20.349,SCALED_PRESSURE2,4046339,SCALED_PRESSURE2,1006.984130859375,0.0,4738,0
2025-12-15 01:41:20.449,SCALED_PRESSURE2,4046439,SCALED_PRESSURE2,1006.9772338867188,0.0,4738,0
2025-12-15 01:41:20.550,SCALED_PRESSURE2,4046539,SCALED_PRESSURE2,1007.0008544921875,0.0,4738,0
2025-12-15 01:41:20.650,SCALED_PRESSURE2,4046639,SCALED_PRESSURE2,1006.98779296875,0.0,4738,0
2025-12-15 01:41:20.750,SCALED_PRESSURE2,4046739,SCALED_PRESSURE2,1006.9885864257812,0.0,4738,0
2025-12-15 01:41:20.850,SCALED_PRESSURE2,4046839,SCALED_PRESSURE2,1006.9844970703125,0.0,4738,0
2025-12-15 01:41:20.950,SCALED_PRESSURE2,4046939,SCALED_PRESSURE2,1006.9878540039062,0.0,4738,0
2025-12-15 01:41:21.050,SCALED_PRESSURE2,4047039,SCALED_PRESSURE2,1006.9679565429688,0.0,4738,0
2025-12-15 01:41:21.150,SCALED_PRESSURE2,4047139,SCALED_PRESSURE2,1006.9888305664062,0.0,4738,0
2025-12-15 01:41:21.250,SCALED_PRESSURE2,4047239,SCALED_PRESSURE2,1006.9674072265625,0.0,4738,0
2025-12-15 01:41:21.350,SCALED_PRESSURE2,4047339,SCALED_PRESSURE2,1006.98046875,0.0,4738,0
2025-12-15 01:41:21.450,SCALED_PRESSURE2,4047439,SCALED_PRESSURE2,1006.9826049804688,0.0,4738,0
2025-12-15 01:41:21.550,SCALED_PRESSURE2,4047539,SCALED_PRESSURE2,1006.950927734375,0.0,4738,0
2025-12-15 01:41:21.650,SCALED_PRESSURE2,4047639,SCALED_PRESSURE2,1006.9891357421875,0.0,4738,0
2025-12-15 01:41:21.750,SCALED_PRESSURE2,4047739,SCALED_PRESSURE2,1006.9813232421875,0.0,4738,0
2025-12-15 01:41:21.850,SCALED_PRESSURE2,4047839,SCALED_PRESSURE2,1007.0060424804688,0.0,4738,0
2025-12-15 01:41:21.950,SCALED_PRESSURE2,4047939,SCALED_PRESSURE2,1006.99560546875,0.0,4738,0
2025-12-15 01:41:22.050,SCALED_PRESSURE2,4048039,SCALED_PRESSURE2,1006.9740600585938,0.0,4737,0
2025-12-15 01:41:22.150,SCALED_PRESSURE2,4048139,SCALED_PRESSURE2,1006.9954223632812,0.0,4738,0
2025-12-15 01:41:22.250,SCALED_PRESSURE2,4048239,SCALED_PRESSURE2,1006.9830322265625,0.0,4738,0
2025-12-15 01:41:22.350,SCALED_PRESSURE2,4048339,SCALED_PRESSURE2,1006.9923095703125,0.0,4738,0
2025-12-15 01:41:22.450,SCALED_PRESSURE2,4048439,SCALED_PRESSURE2,1006.9591064453125,0.0,4738,0
2025-12-15 01:41:22.550,SCALED_PRESSURE2,4048539,SCALED_PRESSURE2,1006.9715576171875,0.0,4738,0
2025-12-15 01:41:22.650,SCALED_PRESSURE2,4048639,SCALED_PRESSURE2,1006.9683227539062,0.0,4738,0
2025-12-15 01:41:22.750,SCALED_PRESSURE2,4048737,SCALED_PRESSURE2,1006.97802734375,0.0,4738,0
2025-12-15 01:41:22.850,SCALED_PRESSURE2,4048839,SCALED_PRESSURE2,1006.9884033203125,0.0,4738,0
2025-12-15 01:41:22.950,SCALED_PRESSURE2,4048939,SCALED_PRESSURE2,1006.987060546875,0.0,4738,0
2025-12-15 01:41:23.050,SCALED_PRESSURE2,4049039,SCALED_PRESSURE2,1006.9839477539062,0.0,4738,0
2025-12-15 01:41:23.150,SCALED_PRESSURE2,4049139,SCALED_PRESSURE2,1006.9730224609375,0.0,4738,0
2025-12-15 01:41:23.249,SCALED_PRESSURE2,4049239,SCALED_PRESSURE2,1006.9722290039062,0.0,4738,0
2025-12-15 01:41:23.350,SCALED_PRESSURE2,4049339,SCALED_PRESSURE2,1006.9810180664062,0.0,4738,0
2025-12-15 01:41:23.450,SCALED_PRESSURE2,4049439,SCALED_PRESSURE2,1006.9724731445312,0.0,4738,0
2025-12-15 01:41:23.550,SCALED_PRESSURE2,4049539,SCALED_PRESSURE2,1006.9785766601562,0.0,4738,0
2025-12-15 01:41:23.650,SCALED_PRESSURE2,4049639,SCALED_PRESSURE2,1006.9837036132812,0.0,4738,0
2025-12-15 01:41:23.750,SCALED_PRESSURE2,4049739,SCALED_PRESSURE2,1006.9849243164062,0.0,4738,0
2025-12-15 01:41:23.850,SCALED_PRESSURE2,4049839,SCALED_PRESSURE2,1007.0064086914062,0.0,4738,0
2025-12-15 01:41:23.950,SCALED_PRESSURE2,4049939,SCALED_PRESSURE2,1006.9786987304688,0.0,4738,0
2025-12-15 01:41:24.049,SCALED_PRESSURE2,4050039,SCALED_PRESSURE2,1006.9691162109375,0.0,4738,0
2025-12-15 01:41:24.150,SCALED_PRESSURE2,4050139,SCALED_PRESSURE2,1007.0016479492188,0.0,4738,0
2025-12-15 01:41:24.250,SCALED_PRESSURE2,4050239,SCALED_PRESSURE2,1006.9611206054688,0.0,4738,0
2025-12-15 01:41:24.350,SCALED_PRESSURE2,4050339,SCALED_PRESSURE2,1006.9830322265625,0.0,4738,0
2025-12-15 01:41:24.449,SCALED_PRESSURE2,4050439,SCALED_PRESSURE2,1006.964111328125,0.0,4738,0
2025-12-15 01:41:24.549,SCALED_PRESSURE2,4050539,SCALED_PRESSURE2,1006.9876098632812,0.0,4738,0
2025-12-15 01:41:24.649,SCALED_PRESSURE2,4050639,SCALED_PRESSURE2,1006.9932861328125,0.0,4738,0
2025-12-15 01:41:24.749,SCALED_PRESSURE2,4050739,SCALED_PRESSURE2,1006.9830322265625,0.0,4738,0
2025-12-15 01:41:24.849,SCALED_PRESSURE2,4050839,SCALED_PRESSURE2,1006.9682006835938,0.0,4738,0
2025-12-15 01:41:24.949,SCALED_PRESSURE2,4050939,SCALED_PRESSURE2,1006.9654541015625,0.0,4738,0
2025-12-15 01:41:25.049,SCALED_PRESSURE2,4051039,SCALED_PRESSURE2,1006.965576171875,0.0,4739,0
2025-12-15 01:41:25.149,SCALED_PRESSURE2,4051139,SCALED_PRESSURE2,1006.9940185546875,0.0,4738,0
2025-12-15 01:41:25.249,SCALED_PRESSURE2,4051239,SCALED_PRESSURE2,1006.9867553710938,0.0,4738,0
2025-12-15 01:41:25.349,SCALED_PRESSURE2,4051339,SCALED_PRESSURE2,1006.9815673828125,0.0,4739,0
2025-12-15 01:41:25.449,SCALED_PRESSURE2,4051439,SCALED_PRESSURE2,1006.9757690429688,0.0,4738,0
2025-12-15 01:41:25.549,SCALED_PRESSURE2,4051539,SCALED_PRESSURE2,1006.9606323242188,0.0,4738,0
2025-12-15 01:41:25.649,SCALED_PRESSURE2,4051639,SCALED_PRESSURE2,1006.9833984375,0.0,4738,0
2025-12-15 01:41:25.749,SCALED_PRESSURE2,4051739,SCALED_PRESSURE2,1006.985107421875,0.0,4738,0
2025-12-15 01:41:25.849,SCALED_PRESSURE2,4051839,SCALED_PRESSURE2,1006.9917602539062,0.0,4739,0
2025-12-15 01:41:25.949,SCALED_PRESSURE2,4051939,SCALED_PRESSURE2,1006.9849243164062,0.0,4739,0
2025-12-15 01:41:26.049,SCALED_PRESSURE2,4052039,SCALED_PRESSURE2,1006.9730224609375,0.0,4739,0
2025-12-15 01:41:26.149,SCALED_PRESSURE2,4052139,SCALED_PRESSURE2,1007.0018310546875,0.0,4739,0
2025-12-15 01:41:26.249,SCALED_PRESSURE2,4052239,SCALED_PRESSURE2,1006.989501953125,0.0,4739,0
2025-12-15 01:41:26.349,SCALED_PRESSURE2,4052339,SCALED_PRESSURE2,1006.969482421875,0.0,4738,0
2025-12-15 01:41:26.449,SCALED_PRESSURE2,4052439,SCALED_PRESSURE2,1006.9710083007812,0.0,4739,0
2025-12-15 01:41:26.549,SCALED_PRESSURE2,4052539,SCALED_PRESSURE2,1006.9673461914062,0.0,4739,0
2025-12-15 01:41:26.649,SCALED_PRESSURE2,4052639,SCALED_PRESSURE2,1006.9923095703125,0.0,4739,0
2025-12-15 01:41:26.749,SCALED_PRESSURE2,4052739,SCALED_PRESSURE2,1006.9951171875,0.0,4739,0
2025-12-15 01:41:26.850,SCALED_PRESSURE2,4052839,SCALED_PRESSURE2,1006.9838256835938,0.0,4738,0
2025-12-15 01:41:26.949,SCALED_PRESSURE2,4052939,SCALED_PRESSURE2,1006.9788208007812,0.0,4739,0
2025-12-15 01:41:27.049,SCALED_PRESSURE2,4053039,SCALED_PRESSURE2,1006.9771118164062,0.0,4739,0
2025-12-15 01:41:27.149,SCALED_PRESSURE2,4053139,SCALED_PRESSURE2,1006.9685668945312,0.0,4739,0
2025-12-15 01:41:27.250,SCALED_PRESSURE2,4053239,SCALED_PRESSURE2,1006.9785766601562,0.0,4739,0
2025-12-15 01:41:27.349,SCALED_PRESSURE2,4053339,SCALED_PRESSURE2,1006.9702758789062,0.0,4739,0
2025-12-15 01:41:27.449,SCALED_PRESSURE2,4053439,SCALED_PRESSURE2,1006.9793701171875,0.0,4739,0
2025-12-15 01:41:27.549,SCALED_PRESSURE2,4053539,SCALED_PRESSURE2,1006.9766235351562,0.0,4739,0
2025-12-15 01:41:27.649,SCALED_PRESSURE2,4053639,SCALED_PRESSURE2,1006.96826171875,0.0,4739,0
2025-12-15 01:41:27.749,SCALED_PRESSURE2,4053739,SCALED_PRESSURE2,1006.9774780273438,0.0,4739,0
2025-12-15 01:41:27.849,SCALED_PRESSURE2,4053839,SCALED_PRESSURE2,1006.9822998046875,0.0,4739,0
2025-12-15 01:41:27.949,SCALED_PRESSURE2,4053939,SCALED_PRESSURE2,1006.9746704101562,0.0,4739,0
2025-12-15 01:41:28.050,SCALED_PRESSURE2,4054039,SCALED_PRESSURE2,1006.9730224609375,0.0,4739,0
2025-12-15 01:41:28.149,SCALED_PRESSURE2,4054139,SCALED_PRESSURE2,1006.970458984375,0.0,4739,0
2025-12-15 01:41:28.249,SCALED_PRESSURE2,4054239,SCALED_PRESSURE2,1007.0020141601562,0.0,4739,0
2025-12-15 01:41:28.351,SCALED_PRESSURE2,4054339,SCALED_PRESSURE2,1006.9639892578125,0.0,4739,0
2025-12-15 01:41:28.450,SCALED_PRESSURE2,4054439,SCALED_PRESSURE2,1006.9673461914062,0.0,4739,0
2025-12-15 01:41:28.550,SCALED_PRESSURE2,4054539,SCALED_PRESSURE2,1006.9855346679688,0.0,4739,0
2025-12-15 01:41:28.650,SCALED_PRESSURE2,4054639,SCALED_PRESSURE2,1006.9880981445312,0.0,4739,0
2025-12-15 01:41:28.750,SCALED_PRESSURE2,4054739,SCALED_PRESSURE2,1006.9920043945312,0.0,4739,0
2025-12-15 01:41:28.850,SCALED_PRESSURE2,4054839,SCALED_PRESSURE2,1006.9723510742188,0.0,4739,0
2025-12-15 01:41:28.950,SCALED_PRESSURE2,4054939,SCALED_PRESSURE2,1006.9762573242188,0.0,4739,0
2025-12-15 01:41:29.050,SCALED_PRESSURE2,4055039,SCALED_PRESSURE2,1007.0095825195312,0.0,4739,0
2025-12-15 01:41:29.150,SCALED_PRESSURE2,4055139,SCALED_PRESSURE2,1006.9767456054688,0.0,4739,0
2025-12-15 01:41:29.250,SCALED_PRESSURE2,4055239,SCALED_PRESSURE2,1006.9691772460938,0.0,4739,0
2025-12-15 01:41:29.350,SCALED_PRESSURE2,4055339,SCALED_PRESSURE2,1006.9736328125,0.0,4739,0
2025-12-15 01:41:29.450,SCALED_PRESSURE2,4055439,SCALED_PRESSURE2,1006.9702758789062,0.0,4739,0
2025-12-15 01:41:29.550,SCALED_PRESSURE2,4055539,SCALED_PRESSURE2,1006.9808349609375,0.0,4739,0
2025-12-15 01:41:29.650,SCALED_PRESSURE2,4055639,SCALED_PRESSURE2,1006.9620971679688,0.0,4739,0
2025-12-15 01:41:29.750,SCALED_PRESSURE2,4055739,SCALED_PRESSURE2,1006.9819946289062,0.0,4739,0
2025-12-15 01:41:29.850,SCALED_PRESSURE2,4055839,SCALED_PRESSURE2,1006.9822998046875,0.0,4739,0
2025-12-15 01:41:29.950,SCALED_PRESSURE2,4055939,SCALED_PRESSURE2,1006.96826171875,0.0,4739,0
2025-12-15 01:41:30.050,SCALED_PRESSURE2,4056039,SCALED_PRESSURE2,1006.9718017578125,0.0,4739,0
2025-12-15 01:41:30.150,SCALED_PRESSURE2,4056139,SCALED_PRESSURE2,1006.9780883789062,0.0,4739,0
2025-12-15 01:41:30.250,SCALED_PRESSURE2,4056239,SCALED_PRESSURE2,1006.991455078125,0.0,4739,0
2025-12-15 01:41:30.350,SCALED_PRESSURE2,4056339,SCALED_PRESSURE2,1006.96826171875,0.0,4739,0
2025-12-15 01:41:30.450,SCALED_PRESSURE2,4056439,SCALED_PRESSURE2,1006.9841918945312,0.0,4739,0
2025-12-15 01:41:30.550,SCALED_PRESSURE2,4056539,SCALED_PRESSURE2,1006.981201171875,0.0,4739,0
2025-12-15 01:41:30.650,SCALED_PRESSURE2,4056639,SCALED_PRESSURE2,1006.974609375,0.0,4739,0
2025-12-15 01:41:30.750,SCALED_PRESSURE2,4056739,SCALED_PRESSURE2,1006.9910888671875,0.0,4739,0
2025-12-15 01:41:30.850,SCALED_PRESSURE2,4056839,SCALED_PRESSURE2,1006.9736328125,0.0,4739,0
2025-12-15 01:41:30.950,SCALED_PRESSURE2,4056939,SCALED_PRESSURE2,1006.9901123046875,0.0,4739,0
2025-12-15 01:41:31.050,SCALED_PRESSURE2,4057039,SCALED_PRESSURE2,1006.9708251953125,0.0,4739,0
2025-12-15 01:41:31.150,SCALED_PRESSURE2,4057139,SCALED_PRESSURE2,1006.9855346679688,0.0,4739,0
2025-12-15 01:41:31.250,SCALED_PRESSURE2,4057239,SCALED_PRESSURE2,1006.9732666015625,0.0,4739,0
2025-12-15 01:41:31.350,SCALED_PRESSURE2,4057339,SCALED_PRESSURE2,1006.9762573242188,0.0,4739,0
2025-12-15 01:41:31.450,SCALED_PRESSURE2,4057439,SCALED_PRESSURE2,1006.9762573242188,0.0,4739,0
2025-12-15 01:41:31.550,SCALED_PRESSURE2,4057539,SCALED_PRESSURE2,1006.992919921875,0.0,4740,0
2025-12-15 01:41:31.650,SCALED_PRESSURE2,4057639,SCALED_PRESSURE2,1006.9713745117188,0.0,4740,0
2025-12-15 01:41:31.750,SCALED_PRESSURE2,4057739,SCALED_PRESSURE2,1006.9752807617188,0.0,4739,0
2025-12-15 01:41:31.850,SCALED_PRESSURE2,4057839,SCALED_PRESSURE2,1006.9588012695312,0.0,4739,0
2025-12-15 01:41:31.950,SCALED_PRESSURE2,4057939,SCALED_PRESSURE2,1006.9830932617188,0.0,4739,0
2025-12-15 01:41:32.050,SCALED_PRESSURE2,4058039,SCALED_PRESSURE2,1006.9777221679688,0.0,4739,0
2025-12-15 01:41:32.150,SCALED_PRESSURE2,4058137,SCALED_PRESSURE2,1007.0028076171875,0.0,4740,0
2025-12-15 01:41:32.250,SCALED_PRESSURE2,4058239,SCALED_PRESSURE2,1006.9871826171875,0.0,4739,0
2025-12-15 01:41:32.350,SCALED_PRESSURE2,4058339,SCALED_PRESSURE2,1006.9940185546875,0.0,4739,0
2025-12-15 01:41:32.450,SCALED_PRESSURE2,4058439,SCALED_PRESSURE2,1006.9766235351562,0.0,4739,0
2025-12-15 01:41:32.550,SCALED_PRESSURE2,4058539,SCALED_PRESSURE2,1006.9730834960938,0.0,4740,0
2025-12-15 01:41:32.650,SCALED_PRESSURE2,4058639,SCALED_PRESSURE2,1006.959716796875,0.0,4739,0
2025-12-15 01:41:32.750,SCALED_PRESSURE2,4058739,SCALED_PRESSURE2,1006.960693359375,0.0,4739,0
2025-12-15 01:41:32.850,SCALED_PRESSURE2,4058839,SCALED_PRESSURE2,1006.9987182617188,0.0,4740,0
2025-12-15 01:41:32.950,SCALED_PRESSURE2,4058939,SCALED_PRESSURE2,1006.9651489257812,0.0,4739,0
2025-12-15 01:41:33.050,SCALED_PRESSURE2,4059039,SCALED_PRESSURE2,1006.9645385742188,0.0,4740,0
2025-12-15 01:41:33.150,SCALED_PRESSURE2,4059139,SCALED_PRESSURE2,1006.9688110351562,0.0,4740,0
2025-12-15 01:41:33.250,SCALED_PRESSURE2,4059239,SCALED_PRESSURE2,1006.9741821289062,0.0,4740,0
2025-12-15 01:41:33.350,SCALED_PRESSURE2,4059339,SCALED_PRESSURE2,1006.9708862304688,0.0,4740,0
2025-12-15 01:41:33.450,SCALED_PRESSURE2,4059439,SCALED_PRESSURE2,1006.9725341796875,0.0,4740,0
2025-12-15 01:41:33.551,SCALED_PRESSURE2,4059539,SCALED_PRESSURE2,1006.9645385742188,0.0,4740,0
2025-12-15 01:41:33.650,SCALED_PRESSURE2,4059639,SCALED_PRESSURE2,1006.974609375,0.0,4740,0
2025-12-15 01:41:33.750,SCALED_PRESSURE2,4059739,SCALED_PRESSURE2,1006.9751586914062,0.0,4740,0
2025-12-15 01:41:33.851,SCALED_PRESSURE2,4059840,SCALED_PRESSURE2,1006.9808959960938,0.0,4740,0
2025-12-15 01:41:33.949,SCALED_PRESSURE2,4059939,SCALED_PRESSURE2,1006.9716186523438,0.0,4740,0
2025-12-15 01:41:34.049,SCALED_PRESSURE2,4060039,SCALED_PRESSURE2,1006.9705200195312,0.0,4740,0
2025-12-15 01:41:34.149,SCALED_PRESSURE2,4060139,SCALED_PRESSURE2,1007.0042724609375,0.0,4740,0
2025-12-15 01:41:34.249,SCALED_PRESSURE2,4060239,SCALED_PRESSURE2,1006.9738159179688,0.0,4740,0
2025-12-15 01:41:34.349,SCALED_PRESSURE2,4060339,SCALED_PRESSURE2,1006.9884643554688,0.0,4740,0
2025-12-15 01:41:34.449,SCALED_PRESSURE2,4060439,SCALED_PRESSURE2,1006.9719848632812,0.0,4740,0
2025-12-15 01:41:34.549,SCALED_PRESSURE2,4060539,SCALED_PRESSURE2,1006.977783203125,0.0,4740,0
2025-12-15 01:41:34.649,SCALED_PRESSURE2,4060639,SCALED_PRESSURE2,1006.9905395507812,0.0,4740,0
2025-12-15 01:41:34.749,SCALED_PRESSURE2,4060739,SCALED_PRESSURE2,1006.9923706054688,0.0,4740,0
2025-12-15 01:41:34.849,SCALED_PRESSURE2,4060839,SCALED_PRESSURE2,1006.9757690429688,0.0,4740,0
2025-12-15 01:41:34.949,SCALED_PRESSURE2,4060939,SCALED_PRESSURE2,1006.9690551757812,0.0,4740,0
2025-12-15 01:41:35.049,SCALED_PRESSURE2,4061039,SCALED_PRESSURE2,1006.982421875,0.0,4740,0
2025-12-15 01:41:35.149,SCALED_PRESSURE2,4061139,SCALED_PRESSURE2,1006.9719848632812,0.0,4740,0
2025-12-15 01:41:35.249,SCALED_PRESSURE2,4061239,SCALED_PRESSURE2,1006.9710693359375,0.0,4740,0
2025-12-15 01:41:35.351,SCALED_PRESSURE2,4061339,SCALED_PRESSURE2,1006.9905395507812,0.0,4740,0
2025-12-15 01:41:35.450,SCALED_PRESSURE2,4061439,SCALED_PRESSURE2,1006.9768676757812,0.0,4740,0
2025-12-15 01:41:35.550,SCALED_PRESSURE2,4061539,SCALED_PRESSURE2,1006.951904296875,0.0,4740,0
2025-12-15 01:41:35.649,SCALED_PRESSURE2,4061639,SCALED_PRESSURE2,1006.9743041992188,0.0,4740,0
2025-12-15 01:41:35.750,SCALED_PRESSURE2,4061739,SCALED_PRESSURE2,1006.9821166992188,0.0,4740,0
2025-12-15 01:41:35.850,SCALED_PRESSURE2,4061839,SCALED_PRESSURE2,1006.971435546875,0.0,4740,0
2025-12-15 01:41:35.950,SCALED_PRESSURE2,4061939,SCALED_PRESSURE2,1006.9747924804688,0.0,4740,0
2025-12-15 01:41:36.050,SCALED_PRESSURE2,4062039,SCALED_PRESSURE2,1006.971435546875,0.0,4740,0
2025-12-15 01:41:36.150,SCALED_PRESSURE2,4062139,SCALED_PRESSURE2,1006.9794311523438,0.0,4740,0
2025-12-15 01:41:36.250,SCALED_PRESSURE2,4062239,SCALED_PRESSURE2,1006.9846801757812,0.0,4740,0
2025-12-15 01:41:36.350,SCALED_PRESSURE2,4062339,SCALED_PRESSURE2,1006.9735107421875,0.0,4740,0
2025-12-15 01:41:36.450,SCALED_PRESSURE2,4062439,SCALED_PRESSURE2,1006.9722290039062,0.0,4740,0
2025-12-15 01:41:36.550,SCALED_PRESSURE2,4062539,SCALED_PRESSURE2,1006.9735107421875,0.0,4740,0
2025-12-15 01:41:36.651,SCALED_PRESSURE2,4062639,SCALED_PRESSURE2,1006.983154296875,0.0,4740,0
2025-12-15 01:41:36.750,SCALED_PRESSURE2,4062739,SCALED_PRESSURE2,1007.000732421875,0.0,4740,0
2025-12-15 01:41:36.850,SCALED_PRESSURE2,4062839,SCALED_PRESSURE2,1006.9898071289062,0.0,4740,0
2025-12-15 01:41:36.950,SCALED_PRESSURE2,4062939,SCALED_PRESSURE2,1006.9683227539062,0.0,4740,0
2025-12-15 01:41:37.050,SCALED_PRESSURE2,4063039,SCALED_PRESSURE2,1006.973876953125,0.0,4740,0
2025-12-15 01:41:37.150,SCALED_PRESSURE2,4063139,SCALED_PRESSURE2,1006.9807739257812,0.0,4740,0
2025-12-15 01:41:37.250,SCALED_PRESSURE2,4063239,SCALED_PRESSURE2,1006.964599609375,0.0,4740,0
2025-12-15 01:41:37.350,SCALED_PRESSURE2,4063339,SCALED_PRESSURE2,1006.9690551757812,0.0,4740,0
2025-12-15 01:41:37.450,SCALED_PRESSURE2,4063439,SCALED_PRESSURE2,1006.9930419921875,0.0,4740,0
2025-12-15 01:41:37.550,SCALED_PRESSURE2,4063539,SCALED_PRESSURE2,1006.973876953125,0.0,4740,0
2025-12-15 01:41:37.650,SCALED_PRESSURE2,4063639,SCALED_PRESSURE2,1006.9562377929688,0.0,4740,0
2025-12-15 01:41:37.750,SCALED_PRESSURE2,4063739,SCALED_PRESSURE2,1006.9846801757812,0.0,4740,0
2025-12-15 01:41:37.850,SCALED_PRESSURE2,4063839,SCALED_PRESSURE2,1006.9694213867188,0.0,4740,0
2025-12-15 01:41:37.950,SCALED_PRESSURE2,4063939,SCALED_PRESSURE2,1006.9826049804688,0.0,4740,0
2025-12-15 01:41:38.050,SCALED_PRESSURE2,4064039,SCALED_PRESSURE2,1006.9630737304688,0.0,4740,0
2025-12-15 01:41:38.149,SCALED_PRESSURE2,4064139,SCALED_PRESSURE2,1006.9733276367188,0.0,4740,0
2025-12-15 01:41:38.250,SCALED_PRESSURE2,4064239,SCALED_PRESSURE2,1006.9884033203125,0.0,4741,0
2025-12-15 01:41:38.350,SCALED_PRESSURE2,4064339,SCALED_PRESSURE2,1006.9598388671875,0.0,4740,0
