SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:49:02.663,SCALED_IMU3,4508639,SCALED_IMU3,5031,7,0,0,-3,1,0,-934,2,0
2025-12-15 01:49:02.763,SCALED_IMU3,4508739,SCALED_IMU3,5031,8,-1,0,-3,1,0,-932,3,0
2025-12-15 01:49:02.863,SCALED_IMU3,4508839,SCALED_IMU3,5031,8,-3,0,-4,3,0,-932,4,0
2025-12-15 01:49:02.963,SCALED_IMU3,4508939,SCALED_IMU3,5031,6,-2,0,-4,0,0,-934,3,0
2025-12-15 01:49:03.064,SCALED_IMU3,4509039,SCALED_IMU3,5031,7,-1,0,-4,1,0,-934,3,0
2025-12-15 01:49:03.163,SCALED_IMU3,4509139,SCALED_IMU3,5031,8,0,0,-3,1,0,-934,3,0
2025-12-15 01:49:03.263,SCALED_IMU3,4509237,SCALED_IMU3,5031,8,-1,0,-4,1,0,-934,3,0
2025-12-15 01:49:03.363,SCALED_IMU3,4509339,SCALED_IMU3,5031,7,-2,0,-5,2,0,-933,3,0
2025-12-15 01:49:03.463,SCALED_IMU3,4509439,SCALED_IMU3,5032,5,-1,0,-3,3,0,-932,3,0
2025-12-15 01:49:03.563,SCALED_IMU3,4509537,SCALED_IMU3,5032,7,-1,0,-4,2,0,-935,3,0
2025-12-15 01:49:03.663,SCALED_IMU3,4509637,SCALED_IMU3,5032,5,-2,0,-3,0,0,-933,3,0
2025-12-15 01:49:03.764,SCALED_IMU3,4509739,SCALED_IMU3,5032,8,-1,0,-4,0,0,-935,2,0
2025-12-15 01:49:03.863,SCALED_IMU3,4509839,SCALED_IMU3,5032,8,-4,0,-3,3,0,-935,0,0
2025-12-15 01:49:03.963,SCALED_IMU3,4509939,SCALED_IMU3,5031,8,0,0,-5,0,0,-935,2,0
2025-12-15 01:49:04.063,SCALED_IMU3,4510039,SCALED_IMU3,5031,7,-1,0,-6,1,0,-935,2,0
2025-12-15 01:49:04.163,SCALED_IMU3,4510139,SCALED_IMU3,5031,8,0,0,-2,3,0,-933,1,0
2025-12-15 01:49:04.263,SCALED_IMU3,4510239,SCALED_IMU3,5031,7,-1,0,-4,0,0,-936,1,0
2025-12-15 01:49:04.364,SCALED_IMU3,4510339,SCALED_IMU3,5030,7,-1,0,-4,2,0,-934,2,0
2025-12-15 01:49:04.463,SCALED_IMU3,4510439,SCALED_IMU3,5030,7,-2,0,-4,0,0,-932,3,0
2025-12-15 01:49:04.563,SCALED_IMU3,4510539,SCALED_IMU3,5030,6,-1,0,-5,2,0,-933,4,0
2025-12-15 01:49:04.663,SCALED_IMU3,4510639,SCALED_IMU3,5030,7,-1,0,-5,0,0,-934,2,0
2025-12-15 01:49:04.763,SCALED_IMU3,4510739,SCALED_IMU3,5030,8,-1,0,-5,-1,0,-935,1,0
2025-12-15 01:49:04.863,SCALED_IMU3,4510837,SCALED_IMU3,5030,7,-2,0,-5,1,0,-932,1,0
2025-12-15 01:49:04.963,SCALED_IMU3,4510937,SCALED_IMU3,5030,6,-1,0,-4,1,0,-934,2,0
2025-12-15 01:49:05.063,SCALED_IMU3,4511039,SCALED_IMU3,5031,6,0,0,-4,2,0,-932,4,0
2025-12-15 01:49:05.163,SCALED_IMU3,4511137,SCALED_IMU3,5030,5,-2,0,-4,2,0,-934,1,0
2025-12-15 01:49:05.263,SCALED_IMU3,4511237,SCALED_IMU3,5030,7,-1,0,-6,2,0,-933,3,0
2025-12-15 01:49:05.363,SCALED_IMU3,4511339,SCALED_IMU3,5030,6,-1,0,-4,-2,0,-934,4,0
2025-12-15 01:49:05.463,SCALED_IMU3,4511439,SCALED_IMU3,5030,7,-1,0,-4,2,0,-934,4,0
2025-12-15 01:49:05.565,SCALED_IMU3,4511539,SCALED_IMU3,5031,7,-1,0,-6,2,0,-931,4,0
2025-12-15 01:49:05.663,SCALED_IMU3,4511639,SCALED_IMU3,5031,7,-2,0,-5,0,0,-933,3,0
2025-12-15 01:49:05.763,SCALED_IMU3,4511739,SCALED_IMU3,5031,7,-1,0,-4,1,0,-934,4,0
2025-12-15 01:49:05.863,SCALED_IMU3,4511839,SCALED_IMU3,5031,8,-3,0,-5,3,0,-931,1,0
2025-12-15 01:49:05.963,SCALED_IMU3,4511939,SCALED_IMU3,5031,6,0,0,-5,2,0,-936,3,0
2025-12-15 01:49:06.063,SCALED_IMU3,4512039,SCALED_IMU3,5031,8,-2,0,-6,0,0,-934,0,0
2025-12-15 01:49:06.163,SCALED_IMU3,4512139,SCALED_IMU3,5031,6,-3,0,-4,-1,0,-937,3,0
2025-12-15 01:49:06.263,SCALED_IMU3,4512239,SCALED_IMU3,5031,5,-1,0,-5,1,0,-934,2,0
2025-12-15 01:49:06.363,SCALED_IMU3,4512339,SCALED_IMU3,5031,7,-1,0,-4,0,0,-933,3,0
2025-12-15 01:49:06.463,SCALED_IMU3,4512437,SCALED_IMU3,5031,7,-1,0,-5,2,0,-936,2,0
2025-12-15 01:49:06.563,SCALED_IMU3,4512539,SCALED_IMU3,5030,7,-1,0,-6,2,0,-934,3,0
2025-12-15 01:49:06.663,SCALED_IMU3,4512637,SCALED_IMU3,5031,7,0,0,-5,1,0,-936,2,0
2025-12-15 01:49:06.763,SCALED_IMU3,4512739,SCALED_IMU3,5031,6,-1,0,-5,0,0,-934,3,0
2025-12-15 01:49:06.863,SCALED_IMU3,4512839,SCALED_IMU3,5030,6,-4,0,-5,3,0,-934,2,0
2025-12-15 01:49:06.963,SCALED_IMU3,4512939,SCALED_IMU3,5030,9,-1,0,-7,2,0,-933,3,0
2025-12-15 01:49:07.063,SCALED_IMU3,4513039,SCALED_IMU3,5030,7,1,0,-5,1,0,-935,1,0
2025-12-15 01:49:07.163,SCALED_IMU3,4513139,SCALED_IMU3,5030,7,0,0,-5,0,0,-933,1,0
2025-12-15 01:49:07.263,SCALED_IMU3,4513239,SCALED_IMU3,5030,8,-3,0,-5,1,0,-933,2,0
2025-12-15 01:49:07.363,SCALED_IMU3,4513339,SCALED_IMU3,5031,7,-1,0,-5,0,0,-934,3,0
2025-12-15 01:49:07.463,SCALED_IMU3,4513439,SCALED_IMU3,5031,4,-1,0,-3,1,0,-933,2,0
2025-12-15 01:49:07.563,SCALED_IMU3,4513539,SCALED_IMU3,5030,8,-2,0,-3,-1,0,-933,2,0
2025-12-15 01:49:07.663,SCALED_IMU3,4513639,SCALED_IMU3,5030,8,0,0,-5,2,0,-936,2,0
2025-12-15 01:49:07.763,SCALED_IMU3,4513739,SCALED_IMU3,5031,6,-5,0,-6,1,0,-932,1,0
2025-12-15 01:49:07.863,SCALED_IMU3,4513839,SCALED_IMU3,5031,9,-2,0,-6,2,0,-934,3,0
2025-12-15 01:49:07.963,SCALED_IMU3,4513937,SCALED_IMU3,5031,4,0,0,-2,0,0,-932,3,0
2025-12-15 01:49:08.064,SCALED_IMU3,4514039,SCALED_IMU3,5031,5,-2,0,-4,1,0,-934,4,0
2025-12-15 01:49:08.164,SCALED_IMU3,4514139,SCALED_IMU3,5030,8,-3,0,-4,2,0,-934,1,0
2025-12-15 01:49:08.264,SCALED_IMU3,4514239,SCALED_IMU3,5031,7,0,0,-5,1,0,-935,3,0
2025-12-15 01:49:08.363,SCALED_IMU3,4514339,SCALED_IMU3,5030,8,-1,0,-5,3,0,-934,4,0
2025-12-15 01:49:08.463,SCALED_IMU3,4514439,SCALED_IMU3,5030,7,-4,0,-5,0,0,-933,3,0
2025-12-15 01:49:08.564,SCALED_IMU3,4514539,SCALED_IMU3,5030,7,0,0,-3,1,0,-933,1,0
2025-12-15 01:49:08.664,SCALED_IMU3,4514639,SCALED_IMU3,5030,7,-1,0,-3,1,0,-935,3,0
2025-12-15 01:49:08.763,SCALED_IMU3,4514739,SCALED_IMU3,5030,8,-4,0,-3,0,0,-933,3,0
2025-12-15 01:49:08.863,SCALED_IMU3,4514839,SCALED_IMU3,5030,6,-2,0,-5,0,0,-937,1,0
2025-12-15 01:49:08.963,SCALED_IMU3,4514939,SCALED_IMU3,5030,7,-2,0,-5,2,0,-937,2,0
2025-12-15 01:49:09.064,SCALED_IMU3,4515039,SCALED_IMU3,5030,10,0,0,-4,1,0,-933,2,0
2025-12-15 01:49:09.164,SCALED_IMU3,4515139,SCALED_IMU3,5030,7,-2,0,-4,2,0,-935,5,0
2025-12-15 01:49:09.263,SCALED_IMU3,4515239,SCALED_IMU3,5030,9,0,0,-5,2,0,-933,3,0
2025-12-15 01:49:09.364,SCALED_IMU3,4515339,SCALED_IMU3,5031,7,0,0,-5,3,0,-932,4,0
2025-12-15 01:49:09.463,SCALED_IMU3,4515437,SCALED_IMU3,5030,6,-2,0,-3,2,0,-933,2,0
2025-12-15 01:49:09.563,SCALED_IMU3,4515537,SCALED_IMU3,5030,6,-3,0,-4,1,0,-931,3,0
2025-12-15 01:49:09.663,SCALED_IMU3,4515639,SCALED_IMU3,5030,8,-3,0,-3,2,0,-933,3,0
2025-12-15 01:49:09.763,SCALED_IMU3,4515739,SCALED_IMU3,5030,8,-1,0,-4,1,0,-932,3,0
2025-12-15 01:49:09.864,SCALED_IMU3,4515837,SCALED_IMU3,5030,9,-1,0,-4,3,0,-932,5,0
2025-12-15 01:49:09.963,SCALED_IMU3,4515939,SCALED_IMU3,5030,6,-3,0,-3,3,0,-934,4,0
2025-12-15 01:49:10.063,SCALED_IMU3,4516039,SCALED_IMU3,5030,7,-1,0,-3,1,0,-931,3,0
2025-12-15 01:49:10.164,SCALED_IMU3,4516139,SCALED_IMU3,5030,7,0,0,-4,1,0,-934,3,0
2025-12-15 01:49:10.264,SCALED_IMU3,4516239,SCALED_IMU3,5030,7,0,0,-3,-1,0,-934,3,0
2025-12-15 01:49:10.364,SCALED_IMU3,4516339,SCALED_IMU3,5030,7,-2,0,-5,2,0,-932,3,0
2025-12-15 01:49:10.464,SCALED_IMU3,4516439,SCALED_IMU3,5030,6,0,0,-2,0,0,-931,3,0
2025-12-15 01:49:10.565,SCALED_IMU3,4516539,SCALED_IMU3,5030,7,-2,0,-4,0,0,-933,4,0
2025-12-15 01:49:10.665,SCALED_IMU3,4516639,SCALED_IMU3,5030,7,0,0,-4,2,0,-933,2,0
2025-12-15 01:49:10.764,SCALED_IMU3,4516739,SCALED_IMU3,5031,7,0,0,-4,1,0,-935,4,0
2025-12-15 01:49:10.864,SCALED_IMU3,4516839,SCALED_IMU3,5031,6,-1,0,-4,2,0,-933,3,0
2025-12-15 01:49:10.965,SCALED_IMU3,4516939,SCALED_IMU3,5030,7,0,0,-7,1,0,-933,3,0
2025-12-15 01:49:11.064,SCALED_IMU3,4517037,SCALED_IMU3,5030,7,-2,0,-5,1,0,-933,3,0
2025-12-15 01:49:11.163,SCALED_IMU3,4517139,SCALED_IMU3,5030,7,-4,0,-6,0,0,-931,2,0
2025-12-15 01:49:11.261,SCALED_IMU3,4517239,SCALED_IMU3,5030,7,-2,0,-3,2,0,-933,3,0
2025-12-15 01:49:11.361,SCALED_IMU3,4517337,SCALED_IMU3,5029,7,-2,0,-3,2,0,-933,2,0
2025-12-15 01:49:11.461,SCALED_IMU3,4517437,SCALED_IMU3,5030,5,0,0,-4,0,0,-933,4,0
2025-12-15 01:49:11.561,SCALED_IMU3,4517539,SCALED_IMU3,5030,9,-3,0,-4,0,0,-931,5,0
2025-12-15 01:49:11.661,SCALED_IMU3,4517639,SCALED_IMU3,5030,6,-3,0,-4,4,0,-933,1,0
2025-12-15 01:49:11.761,SCALED_IMU3,4517739,SCALED_IMU3,5030,6,-1,0,-4,2,0,-933,5,0
2025-12-15 01:49:11.861,SCALED_IMU3,4517839,SCALED_IMU3,5030,6,-3,0,-3,5,0,-934,2,0
2025-12-15 01:49:11.961,SCALED_IMU3,4517939,SCALED_IMU3,5030,6,-2,0,-3,2,0,-933,2,0
2025-12-15 01:49:12.061,SCALED_IMU3,4518039,SCALED_IMU3,5030,6,0,0,-4,0,0,-934,2,0
2025-12-15 01:49:12.161,SCALED_IMU3,4518139,SCALED_IMU3,5030,8,-1,0,-3,1,0,-934,4,0
2025-12-15 01:49:12.261,SCALED_IMU3,4518239,SCALED_IMU3,5030,6,-1,0,-4,2,0,-932,3,0
2025-12-15 01:49:12.361,SCALED_IMU3,4518339,SCALED_IMU3,5030,7,-2,0,-5,0,0,-933,4,0
2025-12-15 01:49:12.460,SCALED_IMU3,4518439,SCALED_IMU3,5030,7,-2,0,-4,2,0,-933,2,0
2025-12-15 01:49:12.560,SCALED_IMU3,4518539,SCALED_IMU3,5030,7,-3,0,-4,0,0,-934,2,0
2025-12-15 01:49:12.661,SCALED_IMU3,4518639,SCALED_IMU3,5030,7,0,0,-3,-1,0,-933,2,0
2025-12-15 01:49:12.761,SCALED_IMU3,4518739,SCALED_IMU3,5031,9,-3,0,-4,2,0,-935,2,0
2025-12-15 01:49:12.860,SCALED_IMU3,4518839,SCALED_IMU3,5031,7,0,0,-3,0,0,-934,2,0
2025-12-15 01:49:12.960,SCALED_IMU3,4518937,SCALED_IMU3,5031,7,-2,0,-2,1,0,-933,1,0
2025-12-15 01:49:13.061,SCALED_IMU3,4519037,SCALED_IMU3,5031,6,0,0,-4,0,0,-932,3,0
2025-12-15 01:49:13.161,SCALED_IMU3,4519139,SCALED_IMU3,5030,6,-1,0,-4,2,0,-933,3,0
2025-12-15 01:49:13.261,SCALED_IMU3,4519239,SCALED_IMU3,5030,7,-1,0,-4,2,0,-935,2,0
2025-12-15 01:49:13.361,SCALED_IMU3,4519339,SCALED_IMU3,5030,9,-1,0,-4,3,0,-933,3,0
2025-12-15 01:49:13.461,SCALED_IMU3,4519439,SCALED_IMU3,5030,6,-2,0,-5,0,0,-934,2,0
2025-12-15 01:49:13.561,SCALED_IMU3,4519539,SCALED_IMU3,5030,8,-1,0,-5,3,0,-934,3,0
2025-12-15 01:49:13.661,SCALED_IMU3,4519639,SCALED_IMU3,5030,8,0,0,-5,2,0,-935,4,0
2025-12-15 01:49:13.761,SCALED_IMU3,4519739,SCALED_IMU3,5030,6,-3,0,-4,1,0,-933,3,0
2025-12-15 01:49:13.860,SCALED_IMU3,4519839,SCALED_IMU3,5030,5,0,0,-2,1,0,-933,0,0
2025-12-15 01:49:13.960,SCALED_IMU3,4519939,SCALED_IMU3,5030,7,-1,0,-5,2,0,-934,1,0
2025-12-15 01:49:14.060,SCALED_IMU3,4520039,SCALED_IMU3,5030,6,0,0,-4,-2,0,-935,2,0
2025-12-15 01:49:14.161,SCALED_IMU3,4520139,SCALED_IMU3,5030,8,0,0,-4,0,0,-932,2,0
2025-12-15 01:49:14.260,SCALED_IMU3,4520237,SCALED_IMU3,5030,8,-1,0,-3,1,0,-935,5,0
2025-12-15 01:49:14.360,SCALED_IMU3,4520337,SCALED_IMU3,5030,10,-1,0,-6,0,0,-934,4,0
2025-12-15 01:49:14.461,SCALED_IMU3,4520439,SCALED_IMU3,5030,8,-2,0,-4,-2,0,-934,1,0
2025-12-15 01:49:14.561,SCALED_IMU3,4520539,SCALED_IMU3,5030,8,-1,0,-2,2,0,-934,1,0
2025-12-15 01:49:14.661,SCALED_IMU3,4520639,SCALED_IMU3,5030,6,0,0,-4,0,0,-934,2,0
2025-12-15 01:49:14.762,SCALED_IMU3,4520739,SCALED_IMU3,5029,6,-1,0,-3,1,0,-933,2,0
2025-12-15 01:49:14.861,SCALED_IMU3,4520839,SCALED_IMU3,5029,6,0,0,-4,3,0,-934,1,0
2025-12-15 01:49:14.961,SCALED_IMU3,4520939,SCALED_IMU3,5030,7,-3,0,-3,3,0,-934,3,0
2025-12-15 01:49:15.061,SCALED_IMU3,4521039,SCALED_IMU3,5030,7,-3,0,-3,0,0,-932,1,0
2025-12-15 01:49:15.161,SCALED_IMU3,4521139,SCALED_IMU3,5030,7,0,0,-6,2,0,-936,2,0
2025-12-15 01:49:15.261,SCALED_IMU3,4521239,SCALED_IMU3,5030,8,-2,0,-4,1,0,-931,0,0
2025-12-15 01:49:15.361,SCALED_IMU3,4521339,SCALED_IMU3,5029,8,-1,0,-4,1,0,-934,4,0
2025-12-15 01:49:15.461,SCALED_IMU3,4521439,SCALED_IMU3,5029,7,-3,0,-5,2,0,-934,2,0
2025-12-15 01:49:15.561,SCALED_IMU3,4521539,SCALED_IMU3,5029,9,0,0,-4,2,0,-934,4,0
2025-12-15 01:49:15.661,SCALED_IMU3,4521639,SCALED_IMU3,5030,8,-1,0,-5,3,0,-934,2,0
2025-12-15 01:49:15.760,SCALED_IMU3,4521737,SCALED_IMU3,5030,6,0,0,-4,3,0,-934,2,0
2025-12-15 01:49:15.861,SCALED_IMU3,4521839,SCALED_IMU3,5030,7,-1,0,-3,1,0,-932,3,0
2025-12-15 01:49:15.961,SCALED_IMU3,4521939,SCALED_IMU3,5030,6,-3,0,-5,2,0,-934,3,0
2025-12-15 01:49:16.060,SCALED_IMU3,4522037,SCALED_IMU3,5030,5,0,0,-3,1,0,-933,4,0
2025-12-15 01:49:16.161,SCALED_IMU3,4522139,SCALED_IMU3,5030,8,-1,0,-6,2,0,-934,4,0
2025-12-15 01:49:16.264,SCALED_IMU3,4522239,SCALED_IMU3,5030,7,-1,0,-6,0,0,-934,4,0
2025-12-15 01:49:16.364,SCALED_IMU3,4522339,SCALED_IMU3,5030,7,0,0,-3,0,0,-932,2,0
2025-12-15 01:49:16.464,SCALED_IMU3,4522439,SCALED_IMU3,5030,9,-1,0,-6,1,0,-935,3,0
2025-12-15 01:49:16.563,SCALED_IMU3,4522539,SCALED_IMU3,5029,7,-1,0,-4,0,0,-933,2,0
2025-12-15 01:49:16.664,SCALED_IMU3,4522639,SCALED_IMU3,5029,7,0,0,-5,0,0,-933,3,0
2025-12-15 01:49:16.763,SCALED_IMU3,4522739,SCALED_IMU3,5029,7,-3,0,-4,0,0,-933,4,0
2025-12-15 01:49:16.863,SCALED_IMU3,4522839,SCALED_IMU3,5029,6,-2,0,-5,2,0,-933,4,0
2025-12-15 01:49:16.963,SCALED_IMU3,4522939,SCALED_IMU3,5029,6,-1,0,-3,2,0,-934,0,0
2025-12-15 01:49:17.064,SCALED_IMU3,4523039,SCALED_IMU3,5029,5,0,0,-3,1,0,-932,3,0
2025-12-15 01:49:17.163,SCALED_IMU3,4523139,SCALED_IMU3,5030,8,0,0,-5,-1,0,-935,3,0
2025-12-15 01:49:17.263,SCALED_IMU3,4523237,SCALED_IMU3,5030,8,0,0,-5,0,0,-934,1,0
2025-12-15 01:49:17.364,SCALED_IMU3,4523337,SCALED_IMU3,5031,7,-1,0,-4,0,0,-935,4,0
2025-12-15 01:49:17.464,SCALED_IMU3,4523439,SCALED_IMU3,5030,9,0,0,-5,-1,0,-933,3,0
2025-12-15 01:49:17.563,SCALED_IMU3,4523539,SCALED_IMU3,5029,8,0,0,-4,2,0,-933,2,0
2025-12-15 01:49:17.664,SCALED_IMU3,4523639,SCALED_IMU3,5030,8,-2,0,-3,0,0,-933,2,0
2025-12-15 01:49:17.764,SCALED_IMU3,4523739,SCALED_IMU3,5029,5,-1,0,-3,1,0,-934,2,0
2025-12-15 01:49:17.864,SCALED_IMU3,4523839,SCALED_IMU3,5028,9,-2,0,-5,0,0,-933,4,0
2025-12-15 01:49:17.964,SCALED_IMU3,4523939,SCALED_IMU3,5028,9,-1,0,-3,0,0,-933,3,0
2025-12-15 01:49:18.064,SCALED_IMU3,4524039,SCALED_IMU3,5028,6,-1,0,-4,1,0,-935,2,0
2025-12-15 01:49:18.164,SCALED_IMU3,4524139,SCALED_IMU3,5029,8,0,0,-6,1,0,-933,2,0
2025-12-15 01:49:18.264,SCALED_IMU3,4524239,SCALED_IMU3,5029,5,-1,0,-5,0,0,-933,1,0
2025-12-15 01:49:18.364,SCALED_IMU3,4524339,SCALED_IMU3,5029,6,-1,0,-5,1,0,-932,3,0
2025-12-15 01:49:18.464,SCALED_IMU3,4524439,SCALED_IMU3,5029,8,-3,0,-5,2,0,-933,1,0
2025-12-15 01:49:18.564,SCALED_IMU3,4524539,SCALED_IMU3,5028,5,-3,0,-5,2,0,-935,2,0
2025-12-15 01:49:18.664,SCALED_IMU3,4524639,SCALED_IMU3,5029,7,-2,0,-4,1,0,-933,3,0
2025-12-15 01:49:18.765,SCALED_IMU3,4524739,SCALED_IMU3,5029,7,-1,0,-3,2,0,-934,5,0
2025-12-15 01:49:18.864,SCALED_IMU3,4524837,SCALED_IMU3,5029,7,-2,0,-4,3,0,-934,3,0
2025-12-15 01:49:18.964,SCALED_IMU3,4524939,SCALED_IMU3,5028,8,-2,0,-5,2,0,-932,3,0
2025-12-15 01:49:19.064,SCALED_IMU3,4525039,SCALED_IMU3,5029,8,0,0,-4,-1,0,-933,2,0
2025-12-15 01:49:19.164,SCALED_IMU3,4525139,SCALED_IMU3,5029,8,-3,0,-5,1,0,-934,3,0
2025-12-15 01:49:19.264,SCALED_IMU3,4525237,SCALED_IMU3,5029,6,-4,0,-5,1,0,-933,2,0
2025-12-15 01:49:19.364,SCALED_IMU3,4525339,SCALED_IMU3,5029,5,-2,0,-5,1,0,-932,4,0
2025-12-15 01:49:19.464,SCALED_IMU3,4525439,SCALED_IMU3,5029,7,0,0,-4,-1,0,-933,3,0
2025-12-15 01:49:19.565,SCALED_IMU3,4525539,SCALED_IMU3,5029,6,-3,0,-5,2,0,-934,3,0
2025-12-15 01:49:19.665,SCALED_IMU3,4525639,SCALED_IMU3,5029,7,-1,0,-4,2,0,-935,3,0
2025-12-15 01:49:19.764,SCALED_IMU3,4525739,SCALED_IMU3,5029,7,0,0,-5,1,0,-935,3,0
2025-12-15 01:49:19.864,SCALED_IMU3,4525839,SCALED_IMU3,5029,6,0,0,-3,2,0,-933,2,0
2025-12-15 01:49:19.964,SCALED_IMU3,4525939,SCALED_IMU3,5029,8,0,0,-5,0,0,-933,6,0
2025-12-15 01:49:20.064,SCALED_IMU3,4526039,SCALED_IMU3,5029,6,-1,0,-5,2,0,-932,4,0
2025-12-15 01:49:20.164,SCALED_IMU3,4526139,SCALED_IMU3,5029,9,0,0,-4,1,0,-935,3,0
2025-12-15 01:49:20.264,SCALED_IMU3,4526239,SCALED_IMU3,5029,6,-1,0,-3,1,0,-934,3,0
2025-12-15 01:49:20.364,SCALED_IMU3,4526339,SCALED_IMU3,5028,7,-2,0,-4,0,0,-933,2,0
2025-12-15 01:49:20.464,SCALED_IMU3,4526437,SCALED_IMU3,5028,6,0,0,-5,1,0,-934,4,0
2025-12-15 01:49:20.564,SCALED_IMU3,4526539,SCALED_IMU3,5028,7,-1,0,-2,1,0,-930,3,0
2025-12-15 01:49:20.664,SCALED_IMU3,4526639,SCALED_IMU3,5028,8,0,0,-3,2,0,-934,3,0
2025-12-15 01:49:20.764,SCALED_IMU3,4526739,SCALED_IMU3,5028,7,-2,0,-6,0,0,-934,1,0
2025-12-15 01:49:20.864,SCALED_IMU3,4526837,SCALED_IMU3,5029,7,-2,0,-5,0,0,-933,1,0
2025-12-15 01:49:20.963,SCALED_IMU3,4526939,SCALED_IMU3,5029,6,-3,0,-6,0,0,-933,3,0
2025-12-15 01:49:21.065,SCALED_IMU3,4527039,SCALED_IMU3,5029,6,-2,0,-4,2,0,-934,3,0
2025-12-15 01:49:21.165,SCALED_IMU3,4527139,SCALED_IMU3,5029,6,-3,0,-4,1,0,-933,2,0
2025-12-15 01:49:21.264,SCALED_IMU3,4527239,SCALED_IMU3,5029,8,-1,0,-5,0,0,-934,3,0
2025-12-15 01:49:21.363,SCALED_IMU3,4527339,SCALED_IMU3,5029,8,-2,0,-4,0,0,-933,1,0
2025-12-15 01:49:21.464,SCALED_IMU3,4527439,SCALED_IMU3,5029,8,0,0,-4,-1,0,-933,3,0
2025-12-15 01:49:21.565,SCALED_IMU3,4527539,SCALED_IMU3,5029,7,-2,0,-4,3,0,-932,4,0
2025-12-15 01:49:21.664,SCALED_IMU3,4527639,SCALED_IMU3,5029,8,-2,0,-4,0,0,-933,1,0
2025-12-15 01:49:21.763,SCALED_IMU3,4527739,SCALED_IMU3,5029,6,-2,0,-5,0,0,-932,4,0
2025-12-15 01:49:21.863,SCALED_IMU3,4527839,SCALED_IMU3,5029,6,-2,0,-5,0,0,-933,1,0
2025-12-15 01:49:21.963,SCALED_IMU3,4527937,SCALED_IMU3,5029,7,-3,0,-4,3,0,-935,4,0
2025-12-15 01:49:22.063,SCALED_IMU3,4528039,SCALED_IMU3,5029,8,1,0,-6,-3,0,-932,0,0
2025-12-15 01:49:22.163,SCALED_IMU3,4528139,SCALED_IMU3,5029,7,1,0,-4,0,0,-935,4,0
2025-12-15 01:49:22.263,SCALED_IMU3,4528239,SCALED_IMU3,5028,8,-1,0,-3,0,0,-934,2,0
2025-12-15 01:49:22.363,SCALED_IMU3,4528337,SCALED_IMU3,5029,7,0,0,-5,1,0,-934,1,0
2025-12-15 01:49:22.463,SCALED_IMU3,4528439,SCALED_IMU3,5029,7,-2,0,-5,2,0,-936,3,0
2025-12-15 01:49:22.563,SCALED_IMU3,4528539,SCALED_IMU3,5029,9,-1,0,-6,0,0,-932,3,0
2025-12-15 01:49:22.663,SCALED_IMU3,4528639,SCALED_IMU3,5029,7,-1,0,-3,0,0,-932,2,0
2025-12-15 01:49:22.763,SCALED_IMU3,4528739,SCALED_IMU3,5028,7,-3,0,-4,0,0,-934,1,0
2025-12-15 01:49:22.863,SCALED_IMU3,4528839,SCALED_IMU3,5028,6,-1,0,-3,0,0,-933,2,0
2025-12-15 01:49:22.963,SCALED_IMU3,4528939,SCALED_IMU3,5028,6,-1,0,-4,-1,0,-933,2,0
2025-12-15 01:49:23.063,SCALED_IMU3,4529039,SCALED_IMU3,5028,9,-1,0,-5,0,0,-932,1,0
2025-12-15 01:49:23.163,SCALED_IMU3,4529139,SCALED_IMU3,5028,7,-2,0,-6,3,0,-935,0,0
2025-12-15 01:49:23.263,SCALED_IMU3,4529239,SCALED_IMU3,5028,9,0,0,-5,-1,0,-932,3,0
2025-12-15 01:49:23.364,SCALED_IMU3,4529339,SCALED_IMU3,5028,7,-1,0,-4,2,0,-932,1,0
2025-12-15 01:49:23.464,SCALED_IMU3,4529439,SCALED_IMU3,5029,7,-2,0,-2,-1,0,-933,4,0
2025-12-15 01:49:23.563,SCALED_IMU3,4529537,SCALED_IMU3,5029,8,0,0,-4,2,0,-933,3,0
2025-12-15 01:49:23.664,SCALED_IMU3,4529639,SCALED_IMU3,5029,5,-2,0,-2,0,0,-934,4,0
2025-12-15 01:49:23.764,SCALED_IMU3,4529739,SCALED_IMU3,5029,9,-1,0,-6,0,0,-934,4,0
2025-12-15 01:49:23.864,SCALED_IMU3,4529839,SCALED_IMU3,5028,9,-2,0,-2,0,0,-934,4,0
2025-12-15 01:49:23.963,SCALED_IMU3,4529937,SCALED_IMU3,5028,8,0,0,-4,0,0,-931,2,0
2025-12-15 01:49:24.063,SCALED_IMU3,4530039,SCALED_IMU3,5029,6,-2,0,-6,1,0,-933,3,0
2025-12-15 01:49:24.163,SCALED_IMU3,4530139,SCALED_IMU3,5029,6,0,0,-4,0,0,-934,4,0
2025-12-15 01:49:24.263,SCALED_IMU3,4530239,SCALED_IMU3,5029,8,-2,0,-4,1,0,-933,6,0
2025-12-15 01:49:24.363,SCALED_IMU3,4530339,SCALED_IMU3,5029,9,-1,0,-5,3,0,-934,4,0
2025-12-15 01:49:24.464,SCALED_IMU3,4530439,SCALED_IMU3,5029,7,0,0,-4,2,0,-933,3,0
2025-12-15 01:49:24.564,SCALED_IMU3,4530539,SCALED_IMU3,5029,6,-1,0,-3,1,0,-933,4,0
2025-12-15 01:49:24.663,SCALED_IMU3,4530639,SCALED_IMU3,5029,8,0,0,-4,1,0,-933,2,0
