SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:48:04.960,SCALED_IMU,4450939,SCALED_IMU,4480,1,0,-43,10,-1,-257,-993,0,125
2025-12-15 01:48:05.060,SCALED_IMU,4451039,SCALED_IMU,4480,1,0,-34,10,-2,-262,-993,0,143
2025-12-15 01:48:05.160,SCALED_IMU,4451139,SCALED_IMU,4528,1,0,-28,10,-1,-262,-992,0,132
2025-12-15 01:48:05.260,SCALED_IMU,4451237,SCALED_IMU,4528,1,0,-19,10,-2,-265,-993,0,150
2025-12-15 01:48:05.361,SCALED_IMU,4451337,SCALED_IMU,4480,1,0,-38,10,-1,-264,-993,0,145
2025-12-15 01:48:05.461,SCALED_IMU,4451439,SCALED_IMU,4528,1,0,-43,10,-2,-246,-992,0,156
2025-12-15 01:48:05.560,SCALED_IMU,4451537,SCALED_IMU,4480,1,0,-44,10,-1,-240,-992,0,126
2025-12-15 01:48:05.661,SCALED_IMU,4451637,SCALED_IMU,4528,1,0,-38,9,-1,-252,-993,0,127
2025-12-15 01:48:05.761,SCALED_IMU,4451737,SCALED_IMU,4480,1,0,-42,10,-2,-254,-993,0,139
2025-12-15 01:48:05.860,SCALED_IMU,4451837,SCALED_IMU,4480,2,0,-38,10,-1,-259,-992,0,132
2025-12-15 01:48:05.960,SCALED_IMU,4451937,SCALED_IMU,4528,1,0,-40,10,-1,-257,-992,0,149
2025-12-15 01:48:06.060,SCALED_IMU,4452039,SCALED_IMU,4528,1,0,-42,9,-1,-252,-993,0,128
2025-12-15 01:48:06.160,SCALED_IMU,4452139,SCALED_IMU,4480,1,0,-40,10,-1,-261,-993,0,149
2025-12-15 01:48:06.261,SCALED_IMU,4452239,SCALED_IMU,4480,2,0,-24,10,-2,-262,-993,0,117
2025-12-15 01:48:06.360,SCALED_IMU,4452339,SCALED_IMU,4528,2,0,-27,10,-2,-264,-991,0,144
2025-12-15 01:48:06.460,SCALED_IMU,4452439,SCALED_IMU,4528,1,0,-39,9,-2,-249,-993,0,127
2025-12-15 01:48:06.560,SCALED_IMU,4452539,SCALED_IMU,4480,2,0,-32,10,-2,-259,-993,0,139
2025-12-15 01:48:06.661,SCALED_IMU,4452639,SCALED_IMU,4480,2,0,-52,11,-1,-259,-992,0,133
2025-12-15 01:48:06.761,SCALED_IMU,4452737,SCALED_IMU,4528,1,0,-24,9,-1,-240,-993,0,148
2025-12-15 01:48:06.862,SCALED_IMU,4452837,SCALED_IMU,4528,1,0,-46,10,-2,-259,-993,0,120
2025-12-15 01:48:06.961,SCALED_IMU,4452939,SCALED_IMU,4480,2,0,-44,10,-2,-268,-993,0,137
2025-12-15 01:48:07.060,SCALED_IMU,4453037,SCALED_IMU,4480,1,0,-36,10,-1,-253,-992,0,122
2025-12-15 01:48:07.160,SCALED_IMU,4453137,SCALED_IMU,4480,1,0,-35,10,-2,-257,-993,0,128
2025-12-15 01:48:07.261,SCALED_IMU,4453237,SCALED_IMU,4480,2,0,-41,10,-1,-251,-993,0,132
2025-12-15 01:48:07.361,SCALED_IMU,4453337,SCALED_IMU,4480,1,0,-49,10,-1,-255,-992,0,131
2025-12-15 01:48:07.461,SCALED_IMU,4453437,SCALED_IMU,4480,1,0,-46,10,-2,-242,-993,0,136
2025-12-15 01:48:07.561,SCALED_IMU,4453539,SCALED_IMU,4528,1,0,-27,9,-1,-257,-992,0,130
2025-12-15 01:48:07.662,SCALED_IMU,4453639,SCALED_IMU,4528,1,0,-41,10,-2,-262,-993,0,133
2025-12-15 01:48:07.761,SCALED_IMU,4453739,SCALED_IMU,4480,2,0,-51,10,-1,-259,-992,0,148
2025-12-15 01:48:07.861,SCALED_IMU,4453839,SCALED_IMU,4480,1,0,-39,10,-1,-253,-991,0,134
2025-12-15 01:48:07.961,SCALED_IMU,4453939,SCALED_IMU,4528,1,0,-47,10,-2,-254,-992,0,131
2025-12-15 01:48:08.061,SCALED_IMU,4454039,SCALED_IMU,4528,2,0,-48,10,-2,-258,-993,0,118
2025-12-15 01:48:08.161,SCALED_IMU,4454139,SCALED_IMU,4528,2,0,-29,10,-2,-261,-991,0,133
2025-12-15 01:48:08.261,SCALED_IMU,4454239,SCALED_IMU,4480,1,0,-42,10,-1,-245,-991,0,129
2025-12-15 01:48:08.361,SCALED_IMU,4454337,SCALED_IMU,4480,1,0,-40,10,-1,-249,-993,0,139
2025-12-15 01:48:08.461,SCALED_IMU,4454437,SCALED_IMU,4480,2,0,-36,10,-2,-248,-992,0,117
2025-12-15 01:48:08.561,SCALED_IMU,4454537,SCALED_IMU,4480,1,0,-45,9,-1,-275,-992,0,152
2025-12-15 01:48:08.661,SCALED_IMU,4454637,SCALED_IMU,4528,0,0,-35,9,-1,-235,-993,0,145
2025-12-15 01:48:08.761,SCALED_IMU,4454739,SCALED_IMU,4480,0,0,-47,10,-2,-258,-993,0,137
2025-12-15 01:48:08.861,SCALED_IMU,4454837,SCALED_IMU,4480,2,0,-31,10,-1,-242,-992,0,135
2025-12-15 01:48:08.961,SCALED_IMU,4454937,SCALED_IMU,4480,1,0,-38,10,-1,-267,-992,0,133
2025-12-15 01:48:09.061,SCALED_IMU,4455037,SCALED_IMU,4480,0,0,-44,9,-1,-234,-993,0,139
2025-12-15 01:48:09.161,SCALED_IMU,4455139,SCALED_IMU,4480,1,0,-42,10,-1,-245,-993,0,131
2025-12-15 01:48:09.261,SCALED_IMU,4455239,SCALED_IMU,4528,2,0,-36,11,-1,-240,-992,0,134
2025-12-15 01:48:09.361,SCALED_IMU,4455339,SCALED_IMU,4480,1,0,-44,10,-1,-266,-992,0,135
2025-12-15 01:48:09.461,SCALED_IMU,4455439,SCALED_IMU,4480,1,0,-30,9,-1,-250,-992,0,145
2025-12-15 01:48:09.561,SCALED_IMU,4455539,SCALED_IMU,4480,1,0,-42,10,-1,-270,-993,0,136
2025-12-15 01:48:09.661,SCALED_IMU,4455639,SCALED_IMU,4528,2,0,-41,10,-2,-247,-992,0,133
2025-12-15 01:48:09.761,SCALED_IMU,4455739,SCALED_IMU,4480,1,0,-33,10,-2,-251,-992,0,134
2025-12-15 01:48:09.861,SCALED_IMU,4455837,SCALED_IMU,4480,2,0,-45,10,-1,-250,-993,0,129
2025-12-15 01:48:09.961,SCALED_IMU,4455937,SCALED_IMU,4480,2,0,-33,10,-1,-245,-992,0,138
2025-12-15 01:48:10.061,SCALED_IMU,4456037,SCALED_IMU,4480,1,0,-39,10,-1,-261,-993,0,143
2025-12-15 01:48:10.161,SCALED_IMU,4456137,SCALED_IMU,4528,1,0,-35,10,-2,-262,-993,0,138
2025-12-15 01:48:10.261,SCALED_IMU,4456237,SCALED_IMU,4480,2,0,-32,11,-1,-248,-992,0,135
2025-12-15 01:48:10.360,SCALED_IMU,4456339,SCALED_IMU,4480,1,0,-39,10,-1,-249,-992,0,136
2025-12-15 01:48:10.458,SCALED_IMU,4456437,SCALED_IMU,4528,1,0,-45,10,-2,-265,-992,0,152
2025-12-15 01:48:10.559,SCALED_IMU,4456539,SCALED_IMU,4480,1,0,-23,9,-1,-277,-993,0,162
2025-12-15 01:48:10.659,SCALED_IMU,4456639,SCALED_IMU,4480,2,0,-23,10,-1,-286,-992,0,187
2025-12-15 01:48:10.758,SCALED_IMU,4456739,SCALED_IMU,4480,1,0,-6,10,-1,-278,-991,0,166
2025-12-15 01:48:10.858,SCALED_IMU,4456839,SCALED_IMU,4528,0,0,-1,9,-1,-316,-992,0,180
2025-12-15 01:48:10.959,SCALED_IMU,4456939,SCALED_IMU,4528,2,0,-8,10,-1,-293,-993,0,185
2025-12-15 01:48:11.058,SCALED_IMU,4457039,SCALED_IMU,4528,2,0,-7,11,-1,-291,-992,0,189
2025-12-15 01:48:11.158,SCALED_IMU,4457139,SCALED_IMU,4528,1,0,-23,9,-1,-306,-992,0,178
2025-12-15 01:48:11.258,SCALED_IMU,4457239,SCALED_IMU,4528,1,0,-12,10,-2,-271,-993,0,181
2025-12-15 01:48:11.358,SCALED_IMU,4457337,SCALED_IMU,4480,1,0,-15,10,-1,-270,-992,0,161
2025-12-15 01:48:11.458,SCALED_IMU,4457439,SCALED_IMU,4528,2,0,-36,10,-1,-244,-992,0,122
2025-12-15 01:48:11.558,SCALED_IMU,4457537,SCALED_IMU,4528,1,0,-32,10,-1,-248,-993,0,141
2025-12-15 01:48:11.658,SCALED_IMU,4457637,SCALED_IMU,4480,2,0,-37,10,-1,-238,-992,0,140
2025-12-15 01:48:11.758,SCALED_IMU,4457739,SCALED_IMU,4480,2,0,-26,10,-2,-254,-993,0,134
2025-12-15 01:48:11.858,SCALED_IMU,4457837,SCALED_IMU,4480,0,0,-25,10,-1,-248,-993,0,125
2025-12-15 01:48:11.958,SCALED_IMU,4457939,SCALED_IMU,4528,0,0,-46,10,-1,-265,-993,0,139
2025-12-15 01:48:12.058,SCALED_IMU,4458037,SCALED_IMU,4480,2,0,-41,11,-1,-249,-991,0,130
2025-12-15 01:48:12.158,SCALED_IMU,4458137,SCALED_IMU,4480,1,0,-44,9,-1,-250,-992,0,143
2025-12-15 01:48:12.259,SCALED_IMU,4458239,SCALED_IMU,4480,1,0,-21,10,-1,-256,-993,0,127
2025-12-15 01:48:12.359,SCALED_IMU,4458339,SCALED_IMU,4528,1,0,-29,10,-1,-259,-994,0,149
2025-12-15 01:48:12.459,SCALED_IMU,4458439,SCALED_IMU,4528,2,0,-39,10,-1,-246,-992,0,154
2025-12-15 01:48:12.559,SCALED_IMU,4458539,SCALED_IMU,4528,1,0,-40,10,-1,-263,-992,0,133
2025-12-15 01:48:12.659,SCALED_IMU,4458639,SCALED_IMU,4528,1,0,-35,9,-1,-258,-992,0,124
2025-12-15 01:48:12.759,SCALED_IMU,4458739,SCALED_IMU,4480,1,0,-51,10,-1,-260,-993,0,132
2025-12-15 01:48:12.858,SCALED_IMU,4458839,SCALED_IMU,4480,2,0,-24,10,-2,-261,-992,0,134
2025-12-15 01:48:12.959,SCALED_IMU,4458937,SCALED_IMU,4480,1,0,-34,10,-2,-256,-992,0,136
2025-12-15 01:48:13.062,SCALED_IMU,4459037,SCALED_IMU,4480,1,0,-39,10,-1,-258,-993,0,129
2025-12-15 01:48:13.159,SCALED_IMU,4459137,SCALED_IMU,4528,1,0,-45,10,-2,-259,-991,0,131
2025-12-15 01:48:13.259,SCALED_IMU,4459239,SCALED_IMU,4480,1,0,-42,9,-1,-255,-992,0,139
2025-12-15 01:48:13.359,SCALED_IMU,4459337,SCALED_IMU,4528,1,0,-32,11,-1,-254,-993,0,135
2025-12-15 01:48:13.459,SCALED_IMU,4459437,SCALED_IMU,4528,2,0,-26,11,-1,-263,-992,-1,138
2025-12-15 01:48:13.558,SCALED_IMU,4459537,SCALED_IMU,4528,1,0,-32,10,-1,-249,-992,0,138
2025-12-15 01:48:13.658,SCALED_IMU,4459637,SCALED_IMU,4528,1,0,-33,10,-1,-250,-993,0,128
2025-12-15 01:48:13.759,SCALED_IMU,4459739,SCALED_IMU,4480,1,0,-33,10,-2,-251,-993,0,119
2025-12-15 01:48:13.859,SCALED_IMU,4459839,SCALED_IMU,4480,2,0,-40,10,-1,-264,-992,0,136
2025-12-15 01:48:13.959,SCALED_IMU,4459939,SCALED_IMU,4528,1,0,-26,10,-1,-245,-992,0,131
2025-12-15 01:48:14.059,SCALED_IMU,4460039,SCALED_IMU,4528,1,0,-50,9,-1,-250,-993,0,142
2025-12-15 01:48:14.159,SCALED_IMU,4460139,SCALED_IMU,4480,2,0,-34,10,-1,-257,-992,0,143
2025-12-15 01:48:14.259,SCALED_IMU,4460239,SCALED_IMU,4528,1,0,-43,10,-1,-246,-992,0,136
2025-12-15 01:48:14.359,SCALED_IMU,4460339,SCALED_IMU,4528,0,0,-41,9,-1,-256,-993,0,128
2025-12-15 01:48:14.459,SCALED_IMU,4460439,SCALED_IMU,4480,1,0,-35,10,-2,-241,-993,0,141
2025-12-15 01:48:14.558,SCALED_IMU,4460537,SCALED_IMU,4480,2,0,-32,10,-1,-255,-992,0,151
2025-12-15 01:48:14.658,SCALED_IMU,4460637,SCALED_IMU,4528,0,0,-45,10,-1,-241,-993,0,136
2025-12-15 01:48:14.758,SCALED_IMU,4460737,SCALED_IMU,4480,2,0,-45,10,-2,-255,-993,0,124
2025-12-15 01:48:14.858,SCALED_IMU,4460837,SCALED_IMU,4480,1,0,-47,10,-1,-255,-992,0,130
2025-12-15 01:48:14.958,SCALED_IMU,4460937,SCALED_IMU,4528,1,0,-44,10,-1,-266,-992,0,136
2025-12-15 01:48:15.059,SCALED_IMU,4461039,SCALED_IMU,4528,1,0,-25,10,-1,-253,-993,0,119
2025-12-15 01:48:15.158,SCALED_IMU,4461137,SCALED_IMU,4528,2,0,-30,10,-2,-259,-992,0,122
2025-12-15 01:48:15.258,SCALED_IMU,4461237,SCALED_IMU,4480,1,0,-33,10,-1,-262,-992,0,130
2025-12-15 01:48:15.358,SCALED_IMU,4461337,SCALED_IMU,4480,1,0,-42,10,-1,-259,-992,0,143
2025-12-15 01:48:15.461,SCALED_IMU,4461439,SCALED_IMU,4480,1,0,-23,10,-2,-251,-993,0,141
2025-12-15 01:48:15.561,SCALED_IMU,4461539,SCALED_IMU,4480,2,0,-46,10,-1,-256,-992,0,135
2025-12-15 01:48:15.661,SCALED_IMU,4461639,SCALED_IMU,4480,1,0,-25,10,-1,-274,-992,0,141
2025-12-15 01:48:15.761,SCALED_IMU,4461739,SCALED_IMU,4480,1,0,-52,10,-1,-249,-993,0,142
2025-12-15 01:48:15.861,SCALED_IMU,4461839,SCALED_IMU,4528,1,0,-42,10,-2,-264,-993,0,136
2025-12-15 01:48:15.961,SCALED_IMU,4461939,SCALED_IMU,4528,2,0,-36,10,-1,-235,-993,0,128
2025-12-15 01:48:16.061,SCALED_IMU,4462039,SCALED_IMU,4480,1,0,-33,11,-1,-260,-992,0,145
2025-12-15 01:48:16.161,SCALED_IMU,4462137,SCALED_IMU,4528,1,0,-43,10,-2,-247,-993,0,127
2025-12-15 01:48:16.261,SCALED_IMU,4462237,SCALED_IMU,4480,2,0,-25,10,-1,-254,-992,0,130
2025-12-15 01:48:16.361,SCALED_IMU,4462337,SCALED_IMU,4528,1,0,-17,10,-1,-246,-992,0,137
2025-12-15 01:48:16.461,SCALED_IMU,4462437,SCALED_IMU,4528,1,0,-35,10,-2,-258,-993,0,131
2025-12-15 01:48:16.561,SCALED_IMU,4462537,SCALED_IMU,4528,1,0,-35,10,-1,-257,-993,0,135
2025-12-15 01:48:16.661,SCALED_IMU,4462639,SCALED_IMU,4480,2,0,-24,11,-2,-256,-993,0,133
2025-12-15 01:48:16.761,SCALED_IMU,4462737,SCALED_IMU,4528,1,0,-34,10,-1,-244,-992,0,139
2025-12-15 01:48:16.861,SCALED_IMU,4462837,SCALED_IMU,4480,1,0,-46,10,-1,-243,-993,0,134
2025-12-15 01:48:16.961,SCALED_IMU,4462937,SCALED_IMU,4528,2,0,-34,10,-1,-247,-993,0,139
2025-12-15 01:48:17.061,SCALED_IMU,4463039,SCALED_IMU,4528,2,0,-35,10,-2,-255,-993,0,144
2025-12-15 01:48:17.162,SCALED_IMU,4463139,SCALED_IMU,4480,1,0,-43,10,-1,-229,-992,0,131
2025-12-15 01:48:17.261,SCALED_IMU,4463239,SCALED_IMU,4528,0,0,-42,10,-1,-254,-992,0,126
2025-12-15 01:48:17.361,SCALED_IMU,4463339,SCALED_IMU,4528,2,0,-39,10,-2,-250,-993,0,151
2025-12-15 01:48:17.461,SCALED_IMU,4463439,SCALED_IMU,4480,1,0,-41,10,-1,-248,-993,0,123
2025-12-15 01:48:17.561,SCALED_IMU,4463539,SCALED_IMU,4480,1,0,-50,9,-1,-254,-992,0,121
2025-12-15 01:48:17.661,SCALED_IMU,4463637,SCALED_IMU,4480,2,0,-35,10,-1,-259,-992,0,135
2025-12-15 01:48:17.761,SCALED_IMU,4463739,SCALED_IMU,4480,2,0,-34,10,-1,-241,-993,0,130
2025-12-15 01:48:17.861,SCALED_IMU,4463837,SCALED_IMU,4480,1,0,-30,10,-1,-251,-992,0,132
2025-12-15 01:48:17.961,SCALED_IMU,4463937,SCALED_IMU,4480,1,0,-28,10,-2,-241,-992,0,138
2025-12-15 01:48:18.061,SCALED_IMU,4464039,SCALED_IMU,4528,1,0,-26,10,-2,-258,-992,0,136
2025-12-15 01:48:18.162,SCALED_IMU,4464139,SCALED_IMU,4528,1,0,-52,10,-1,-249,-992,0,125
2025-12-15 01:48:18.262,SCALED_IMU,4464237,SCALED_IMU,4528,0,0,-45,10,-1,-238,-993,0,146
2025-12-15 01:48:18.361,SCALED_IMU,4464337,SCALED_IMU,4528,2,0,-39,10,-2,-245,-993,0,142
2025-12-15 01:48:18.461,SCALED_IMU,4464437,SCALED_IMU,4480,2,0,-40,10,-1,-245,-992,0,145
2025-12-15 01:48:18.561,SCALED_IMU,4464539,SCALED_IMU,4528,2,0,-30,10,-1,-244,-992,0,128
2025-12-15 01:48:18.661,SCALED_IMU,4464639,SCALED_IMU,4528,1,0,-20,9,-1,-250,-992,0,135
2025-12-15 01:48:18.761,SCALED_IMU,4464739,SCALED_IMU,4528,1,0,-37,10,-2,-254,-993,0,142
2025-12-15 01:48:18.861,SCALED_IMU,4464839,SCALED_IMU,4480,2,0,-31,10,-2,-260,-992,0,136
2025-12-15 01:48:18.961,SCALED_IMU,4464939,SCALED_IMU,4480,2,0,-42,10,-1,-266,-992,0,128
2025-12-15 01:48:19.061,SCALED_IMU,4465039,SCALED_IMU,4528,0,0,-51,10,-1,-249,-993,0,125
2025-12-15 01:48:19.161,SCALED_IMU,4465139,SCALED_IMU,4480,2,0,-21,10,-1,-268,-994,0,141
2025-12-15 01:48:19.261,SCALED_IMU,4465237,SCALED_IMU,4528,1,0,-37,9,-1,-247,-992,0,129
2025-12-15 01:48:19.361,SCALED_IMU,4465337,SCALED_IMU,4480,1,0,-38,10,-1,-236,-994,0,131
2025-12-15 01:48:19.461,SCALED_IMU,4465437,SCALED_IMU,4480,1,0,-27,10,-1,-246,-993,0,125
2025-12-15 01:48:19.561,SCALED_IMU,4465537,SCALED_IMU,4528,1,0,-33,10,-1,-249,-992,0,138
2025-12-15 01:48:19.661,SCALED_IMU,4465637,SCALED_IMU,4480,1,0,-26,10,-1,-242,-993,0,135
2025-12-15 01:48:19.761,SCALED_IMU,4465737,SCALED_IMU,4480,1,0,-45,10,-1,-246,-994,0,126
2025-12-15 01:48:19.861,SCALED_IMU,4465837,SCALED_IMU,4528,2,0,-29,11,-2,-258,-993,0,130
2025-12-15 01:48:19.962,SCALED_IMU,4465937,SCALED_IMU,4480,1,0,-42,10,-1,-277,-992,0,151
2025-12-15 01:48:20.062,SCALED_IMU,4466039,SCALED_IMU,4480,1,0,-45,10,-1,-258,-992,0,139
2025-12-15 01:48:20.161,SCALED_IMU,4466139,SCALED_IMU,4480,1,0,-48,10,-1,-255,-993,0,125
2025-12-15 01:48:20.261,SCALED_IMU,4466239,SCALED_IMU,4528,2,0,-16,10,-1,-268,-993,0,127
2025-12-15 01:48:20.362,SCALED_IMU,4466339,SCALED_IMU,4528,2,0,-46,10,-1,-270,-992,0,137
2025-12-15 01:48:20.462,SCALED_IMU,4466439,SCALED_IMU,4480,1,0,-45,10,-1,-248,-992,0,126
2025-12-15 01:48:20.562,SCALED_IMU,4466539,SCALED_IMU,4480,1,0,-43,10,-1,-254,-993,0,124
2025-12-15 01:48:20.661,SCALED_IMU,4466639,SCALED_IMU,4480,2,0,-31,10,-1,-262,-992,0,129
2025-12-15 01:48:20.761,SCALED_IMU,4466737,SCALED_IMU,4480,1,0,-48,10,-1,-257,-993,0,137
2025-12-15 01:48:20.862,SCALED_IMU,4466837,SCALED_IMU,4480,2,0,-43,10,-2,-274,-992,0,133
2025-12-15 01:48:20.962,SCALED_IMU,4466937,SCALED_IMU,4528,2,0,-44,10,-1,-248,-993,0,125
2025-12-15 01:48:21.061,SCALED_IMU,4467037,SCALED_IMU,4480,1,0,-33,10,-1,-269,-992,0,124
2025-12-15 01:48:21.161,SCALED_IMU,4467137,SCALED_IMU,4528,1,0,-43,10,-1,-245,-993,0,117
2025-12-15 01:48:21.261,SCALED_IMU,4467237,SCALED_IMU,4480,2,0,-34,11,-1,-251,-992,0,141
2025-12-15 01:48:21.361,SCALED_IMU,4467337,SCALED_IMU,4528,1,0,-26,10,-1,-246,-992,0,118
2025-12-15 01:48:21.462,SCALED_IMU,4467437,SCALED_IMU,4480,1,0,-36,9,-2,-258,-992,0,132
2025-12-15 01:48:21.562,SCALED_IMU,4467537,SCALED_IMU,4480,1,0,-34,10,-1,-253,-993,0,134
2025-12-15 01:48:21.661,SCALED_IMU,4467639,SCALED_IMU,4480,2,0,-33,10,-1,-238,-992,0,127
2025-12-15 01:48:21.761,SCALED_IMU,4467739,SCALED_IMU,4528,1,0,-33,10,-1,-263,-992,0,129
2025-12-15 01:48:21.861,SCALED_IMU,4467839,SCALED_IMU,4480,1,0,-48,9,-1,-249,-992,0,147
2025-12-15 01:48:21.962,SCALED_IMU,4467939,SCALED_IMU,4528,1,0,-39,10,-1,-246,-993,0,130
2025-12-15 01:48:22.062,SCALED_IMU,4468039,SCALED_IMU,4480,2,0,-31,10,-1,-251,-992,0,117
2025-12-15 01:48:22.161,SCALED_IMU,4468139,SCALED_IMU,4480,2,0,-38,10,-1,-265,-992,0,137
2025-12-15 01:48:22.261,SCALED_IMU,4468239,SCALED_IMU,4480,1,0,-43,10,-1,-273,-993,0,143
2025-12-15 01:48:22.361,SCALED_IMU,4468337,SCALED_IMU,4528,2,0,-29,10,-2,-252,-993,0,142
2025-12-15 01:48:22.462,SCALED_IMU,4468437,SCALED_IMU,4480,1,0,-39,10,-1,-258,-992,0,133
2025-12-15 01:48:22.562,SCALED_IMU,4468537,SCALED_IMU,4528,1,0,-36,10,-1,-264,-993,0,141
2025-12-15 01:48:22.661,SCALED_IMU,4468637,SCALED_IMU,4528,2,0,-37,10,-2,-270,-993,0,147
2025-12-15 01:48:22.762,SCALED_IMU,4468737,SCALED_IMU,4528,2,0,-46,10,-1,-258,-992,-1,132
2025-12-15 01:48:22.862,SCALED_IMU,4468837,SCALED_IMU,4528,1,0,-33,10,-1,-253,-992,0,137
2025-12-15 01:48:22.961,SCALED_IMU,4468937,SCALED_IMU,4480,1,0,-45,10,-1,-234,-994,0,128
2025-12-15 01:48:23.061,SCALED_IMU,4469037,SCALED_IMU,4528,2,0,-53,10,-1,-259,-993,0,159
2025-12-15 01:48:23.162,SCALED_IMU,4469139,SCALED_IMU,4480,1,0,-44,11,-2,-242,-993,0,126
2025-12-15 01:48:23.261,SCALED_IMU,4469239,SCALED_IMU,4480,1,0,-58,10,-1,-252,-992,-1,140
2025-12-15 01:48:23.361,SCALED_IMU,4469339,SCALED_IMU,4528,1,0,-13,10,-1,-252,-992,0,116
2025-12-15 01:48:23.461,SCALED_IMU,4469439,SCALED_IMU,4528,0,0,-43,10,-1,-248,-993,0,132
2025-12-15 01:48:23.561,SCALED_IMU,4469539,SCALED_IMU,4480,2,0,-35,10,-1,-251,-993,0,127
2025-12-15 01:48:23.661,SCALED_IMU,4469639,SCALED_IMU,4480,2,0,-45,10,-1,-239,-993,0,147
2025-12-15 01:48:23.761,SCALED_IMU,4469739,SCALED_IMU,4528,1,0,-26,10,-1,-261,-992,0,129
2025-12-15 01:48:23.861,SCALED_IMU,4469839,SCALED_IMU,4480,1,0,-48,10,-1,-244,-994,0,146
2025-12-15 01:48:23.961,SCALED_IMU,4469937,SCALED_IMU,4528,1,0,-39,10,-2,-257,-992,0,127
2025-12-15 01:48:24.061,SCALED_IMU,4470039,SCALED_IMU,4480,1,0,-34,10,-1,-237,-992,0,138
2025-12-15 01:48:24.161,SCALED_IMU,4470137,SCALED_IMU,4480,1,0,-18,10,-2,-261,-992,0,134
2025-12-15 01:48:24.261,SCALED_IMU,4470237,SCALED_IMU,4528,2,0,-30,10,-1,-263,-992,0,147
2025-12-15 01:48:24.362,SCALED_IMU,4470339,SCALED_IMU,4480,1,0,-47,10,-1,-255,-992,0,114
2025-12-15 01:48:24.461,SCALED_IMU,4470437,SCALED_IMU,4528,1,0,-37,10,-1,-242,-994,0,135
2025-12-15 01:48:24.561,SCALED_IMU,4470537,SCALED_IMU,4528,2,0,-27,10,-2,-264,-993,0,130
2025-12-15 01:48:24.661,SCALED_IMU,4470637,SCALED_IMU,4480,2,0,-25,10,-1,-260,-992,0,137
2025-12-15 01:48:24.761,SCALED_IMU,4470739,SCALED_IMU,4480,1,0,-40,10,-1,-258,-992,0,142
2025-12-15 01:48:24.861,SCALED_IMU,4470839,SCALED_IMU,4480,1,0,-30,9,-2,-238,-993,0,123
2025-12-15 01:48:24.961,SCALED_IMU,4470939,SCALED_IMU,4528,1,0,-32,10,-2,-259,-993,0,129
2025-12-15 01:48:25.061,SCALED_IMU,4471039,SCALED_IMU,4480,2,0,-37,10,-1,-246,-992,0,123
2025-12-15 01:48:25.161,SCALED_IMU,4471139,SCALED_IMU,4528,1,0,-43,10,-2,-253,-993,0,151
2025-12-15 01:48:25.261,SCALED_IMU,4471239,SCALED_IMU,4480,1,0,-28,10,-1,-254,-993,0,125
2025-12-15 01:48:25.361,SCALED_IMU,4471339,SCALED_IMU,4480,1,0,-43,10,-1,-260,-992,0,142
2025-12-15 01:48:25.462,SCALED_IMU,4471439,SCALED_IMU,4480,1,0,-43,9,-1,-256,-992,0,139
2025-12-15 01:48:25.562,SCALED_IMU,4471537,SCALED_IMU,4480,2,0,-31,10,-2,-249,-993,0,148
2025-12-15 01:48:25.661,SCALED_IMU,4471637,SCALED_IMU,4480,2,0,-27,10,-1,-248,-992,0,139
2025-12-15 01:48:25.761,SCALED_IMU,4471737,SCALED_IMU,4480,1,0,-46,10,-2,-261,-993,0,140
2025-12-15 01:48:25.861,SCALED_IMU,4471839,SCALED_IMU,4480,1,0,-48,10,-1,-242,-993,0,137
2025-12-15 01:48:25.961,SCALED_IMU,4471939,SCALED_IMU,4480,2,0,-25,11,-1,-255,-992,0,126
2025-12-15 01:48:26.062,SCALED_IMU,4472037,SCALED_IMU,4528,1,0,-22,10,-1,-258,-992,0,144
2025-12-15 01:48:26.161,SCALED_IMU,4472137,SCALED_IMU,4480,1,0,-52,10,-1,-251,-993,0,139
2025-12-15 01:48:26.261,SCALED_IMU,4472237,SCALED_IMU,4528,1,0,-32,10,-2,-253,-992,0,126
2025-12-15 01:48:26.362,SCALED_IMU,4472339,SCALED_IMU,4480,2,0,-37,10,-1,-258,-992,0,130
2025-12-15 01:48:26.461,SCALED_IMU,4472439,SCALED_IMU,4480,1,0,-32,10,-1,-249,-992,0,134
2025-12-15 01:48:26.561,SCALED_IMU,4472539,SCALED_IMU,4528,1,0,-29,10,-1,-254,-993,0,142
2025-12-15 01:48:26.662,SCALED_IMU,4472639,SCALED_IMU,4480,2,0,-26,11,-2,-248,-993,0,120
2025-12-15 01:48:26.761,SCALED_IMU,4472739,SCALED_IMU,4480,2,0,-58,10,-2,-268,-992,0,136
2025-12-15 01:48:26.861,SCALED_IMU,4472839,SCALED_IMU,4480,1,0,-47,10,-1,-271,-993,0,134
2025-12-15 01:48:26.962,SCALED_IMU,4472939,SCALED_IMU,4528,2,0,-41,11,-2,-237,-993,0,134
2025-12-15 01:48:27.061,SCALED_IMU,4473037,SCALED_IMU,4528,1,0,-33,9,-1,-258,-992,0,135
2025-12-15 01:48:27.161,SCALED_IMU,4473137,SCALED_IMU,4480,1,0,-27,10,-1,-255,-993,0,144
2025-12-15 01:48:27.261,SCALED_IMU,4473237,SCALED_IMU,4480,2,0,-38,10,-2,-249,-993,0,124
