SystemTime_ISO,MsgType,FC_Time_us,battery_remaining,current_battery,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,load,mavpackettype,onboard_control_sensors_enabled,onboard_control_sensors_health,onboard_control_sensors_present,voltage_battery
2025-12-15 01:42:18.646,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:18.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:18.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:18.946,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.046,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.146,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.246,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.346,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.546,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,258,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:19.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:20.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:21.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.146,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.446,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.546,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.646,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.746,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.846,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:22.946,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.046,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.246,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.346,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.446,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.546,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.646,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.846,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:23.946,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.046,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.146,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.246,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.346,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.446,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.546,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.646,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.746,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.846,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:24.946,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.046,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.146,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.246,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.346,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.446,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.546,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.646,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.746,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.846,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:25.946,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.046,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.146,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.246,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.346,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.446,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.646,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.746,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:26.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.046,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.146,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.246,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.346,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.446,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.546,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:27.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,257,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:28.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:29.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:30.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.846,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:31.946,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.046,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.246,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.346,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.646,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.746,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.846,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:32.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.146,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.246,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.346,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.446,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.546,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.646,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.746,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.846,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:33.946,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.146,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.246,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.346,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.446,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.546,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.646,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.746,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.846,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:34.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:35.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.847,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:36.947,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:37.047,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:37.147,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:37.247,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:37.347,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:37.447,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:37.547,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:37.647,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:42:37.747,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
