SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-15 01:42:59.854,SYSTEM_TIME,4145839,SYSTEM_TIME,0
2025-12-15 01:42:59.954,SYSTEM_TIME,4145939,SYSTEM_TIME,0
2025-12-15 01:43:00.053,SYSTEM_TIME,4146039,SYSTEM_TIME,0
2025-12-15 01:43:00.153,SYSTEM_TIME,4146139,SYSTEM_TIME,0
2025-12-15 01:43:00.253,SYSTEM_TIME,4146240,SYSTEM_TIME,0
2025-12-15 01:43:00.354,SYSTEM_TIME,4146339,SYSTEM_TIME,0
2025-12-15 01:43:00.454,SYSTEM_TIME,4146439,SYSTEM_TIME,0
2025-12-15 01:43:00.554,SYSTEM_TIME,4146539,SYSTEM_TIME,0
2025-12-15 01:43:00.654,SYSTEM_TIME,4146639,SYSTEM_TIME,0
2025-12-15 01:43:00.754,SYSTEM_TIME,4146739,SYSTEM_TIME,0
2025-12-15 01:43:00.854,SYSTEM_TIME,4146839,SYSTEM_TIME,0
2025-12-15 01:43:00.954,SYSTEM_TIME,4146939,SYSTEM_TIME,0
2025-12-15 01:43:01.054,SYSTEM_TIME,4147039,SYSTEM_TIME,0
2025-12-15 01:43:01.154,SYSTEM_TIME,4147139,SYSTEM_TIME,0
2025-12-15 01:43:01.254,SYSTEM_TIME,4147239,SYSTEM_TIME,0
2025-12-15 01:43:01.353,SYSTEM_TIME,4147339,SYSTEM_TIME,0
2025-12-15 01:43:01.453,SYSTEM_TIME,4147439,SYSTEM_TIME,0
2025-12-15 01:43:01.553,SYSTEM_TIME,4147539,SYSTEM_TIME,0
2025-12-15 01:43:01.653,SYSTEM_TIME,4147639,SYSTEM_TIME,0
2025-12-15 01:43:01.753,SYSTEM_TIME,4147739,SYSTEM_TIME,0
2025-12-15 01:43:01.853,SYSTEM_TIME,4147840,SYSTEM_TIME,0
2025-12-15 01:43:01.953,SYSTEM_TIME,4147939,SYSTEM_TIME,0
2025-12-15 01:43:02.053,SYSTEM_TIME,4148039,SYSTEM_TIME,0
2025-12-15 01:43:02.153,SYSTEM_TIME,4148139,SYSTEM_TIME,0
2025-12-15 01:43:02.253,SYSTEM_TIME,4148239,SYSTEM_TIME,0
2025-12-15 01:43:02.354,SYSTEM_TIME,4148339,SYSTEM_TIME,0
2025-12-15 01:43:02.453,SYSTEM_TIME,4148439,SYSTEM_TIME,0
2025-12-15 01:43:02.553,SYSTEM_TIME,4148539,SYSTEM_TIME,0
2025-12-15 01:43:02.653,SYSTEM_TIME,4148639,SYSTEM_TIME,0
2025-12-15 01:43:02.754,SYSTEM_TIME,4148739,SYSTEM_TIME,0
2025-12-15 01:43:02.854,SYSTEM_TIME,4148839,SYSTEM_TIME,0
2025-12-15 01:43:02.953,SYSTEM_TIME,4148939,SYSTEM_TIME,0
2025-12-15 01:43:03.053,SYSTEM_TIME,4149040,SYSTEM_TIME,0
2025-12-15 01:43:03.153,SYSTEM_TIME,4149139,SYSTEM_TIME,0
2025-12-15 01:43:03.253,SYSTEM_TIME,4149239,SYSTEM_TIME,0
2025-12-15 01:43:03.353,SYSTEM_TIME,4149339,SYSTEM_TIME,0
2025-12-15 01:43:03.453,SYSTEM_TIME,4149439,SYSTEM_TIME,0
2025-12-15 01:43:03.553,SYSTEM_TIME,4149539,SYSTEM_TIME,0
2025-12-15 01:43:03.653,SYSTEM_TIME,4149639,SYSTEM_TIME,0
2025-12-15 01:43:03.753,SYSTEM_TIME,4149739,SYSTEM_TIME,0
2025-12-15 01:43:03.854,SYSTEM_TIME,4149839,SYSTEM_TIME,0
2025-12-15 01:43:03.953,SYSTEM_TIME,4149939,SYSTEM_TIME,0
2025-12-15 01:43:04.053,SYSTEM_TIME,4150039,SYSTEM_TIME,0
2025-12-15 01:43:04.153,SYSTEM_TIME,4150139,SYSTEM_TIME,0
2025-12-15 01:43:04.253,SYSTEM_TIME,4150239,SYSTEM_TIME,0
2025-12-15 01:43:04.353,SYSTEM_TIME,4150339,SYSTEM_TIME,0
2025-12-15 01:43:04.453,SYSTEM_TIME,4150439,SYSTEM_TIME,0
2025-12-15 01:43:04.553,SYSTEM_TIME,4150539,SYSTEM_TIME,0
2025-12-15 01:43:04.653,SYSTEM_TIME,4150639,SYSTEM_TIME,0
2025-12-15 01:43:04.753,SYSTEM_TIME,4150740,SYSTEM_TIME,0
2025-12-15 01:43:04.853,SYSTEM_TIME,4150839,SYSTEM_TIME,0
2025-12-15 01:43:04.953,SYSTEM_TIME,4150939,SYSTEM_TIME,0
2025-12-15 01:43:05.053,SYSTEM_TIME,4151039,SYSTEM_TIME,0
2025-12-15 01:43:05.153,SYSTEM_TIME,4151139,SYSTEM_TIME,0
2025-12-15 01:43:05.253,SYSTEM_TIME,4151239,SYSTEM_TIME,0
2025-12-15 01:43:05.353,SYSTEM_TIME,4151339,SYSTEM_TIME,0
2025-12-15 01:43:05.453,SYSTEM_TIME,4151439,SYSTEM_TIME,0
2025-12-15 01:43:05.554,SYSTEM_TIME,4151539,SYSTEM_TIME,0
2025-12-15 01:43:05.653,SYSTEM_TIME,4151639,SYSTEM_TIME,0
2025-12-15 01:43:05.753,SYSTEM_TIME,4151739,SYSTEM_TIME,0
2025-12-15 01:43:05.854,SYSTEM_TIME,4151839,SYSTEM_TIME,0
2025-12-15 01:43:05.954,SYSTEM_TIME,4151939,SYSTEM_TIME,0
2025-12-15 01:43:06.053,SYSTEM_TIME,4152039,SYSTEM_TIME,0
2025-12-15 01:43:06.153,SYSTEM_TIME,4152139,SYSTEM_TIME,0
2025-12-15 01:43:06.253,SYSTEM_TIME,4152239,SYSTEM_TIME,0
2025-12-15 01:43:06.354,SYSTEM_TIME,4152339,SYSTEM_TIME,0
2025-12-15 01:43:06.452,SYSTEM_TIME,4152439,SYSTEM_TIME,0
2025-12-15 01:43:06.551,SYSTEM_TIME,4152539,SYSTEM_TIME,0
2025-12-15 01:43:06.651,SYSTEM_TIME,4152639,SYSTEM_TIME,0
2025-12-15 01:43:06.751,SYSTEM_TIME,4152739,SYSTEM_TIME,0
2025-12-15 01:43:06.850,SYSTEM_TIME,4152839,SYSTEM_TIME,0
2025-12-15 01:43:06.950,SYSTEM_TIME,4152939,SYSTEM_TIME,0
2025-12-15 01:43:07.050,SYSTEM_TIME,4153039,SYSTEM_TIME,0
2025-12-15 01:43:07.150,SYSTEM_TIME,4153139,SYSTEM_TIME,0
2025-12-15 01:43:07.251,SYSTEM_TIME,4153239,SYSTEM_TIME,0
2025-12-15 01:43:07.350,SYSTEM_TIME,4153339,SYSTEM_TIME,0
2025-12-15 01:43:07.450,SYSTEM_TIME,4153440,SYSTEM_TIME,0
2025-12-15 01:43:07.550,SYSTEM_TIME,4153539,SYSTEM_TIME,0
2025-12-15 01:43:07.650,SYSTEM_TIME,4153639,SYSTEM_TIME,0
2025-12-15 01:43:07.750,SYSTEM_TIME,4153739,SYSTEM_TIME,0
2025-12-15 01:43:07.851,SYSTEM_TIME,4153839,SYSTEM_TIME,0
2025-12-15 01:43:07.951,SYSTEM_TIME,4153939,SYSTEM_TIME,0
2025-12-15 01:43:08.051,SYSTEM_TIME,4154039,SYSTEM_TIME,0
2025-12-15 01:43:08.150,SYSTEM_TIME,4154139,SYSTEM_TIME,0
2025-12-15 01:43:08.250,SYSTEM_TIME,4154239,SYSTEM_TIME,0
2025-12-15 01:43:08.350,SYSTEM_TIME,4154339,SYSTEM_TIME,0
2025-12-15 01:43:08.450,SYSTEM_TIME,4154439,SYSTEM_TIME,0
2025-12-15 01:43:08.550,SYSTEM_TIME,4154539,SYSTEM_TIME,0
2025-12-15 01:43:08.651,SYSTEM_TIME,4154639,SYSTEM_TIME,0
2025-12-15 01:43:08.750,SYSTEM_TIME,4154739,SYSTEM_TIME,0
2025-12-15 01:43:08.850,SYSTEM_TIME,4154839,SYSTEM_TIME,0
2025-12-15 01:43:08.950,SYSTEM_TIME,4154939,SYSTEM_TIME,0
2025-12-15 01:43:09.050,SYSTEM_TIME,4155040,SYSTEM_TIME,0
2025-12-15 01:43:09.150,SYSTEM_TIME,4155139,SYSTEM_TIME,0
2025-12-15 01:43:09.250,SYSTEM_TIME,4155240,SYSTEM_TIME,0
2025-12-15 01:43:09.350,SYSTEM_TIME,4155339,SYSTEM_TIME,0
2025-12-15 01:43:09.450,SYSTEM_TIME,4155439,SYSTEM_TIME,0
2025-12-15 01:43:09.550,SYSTEM_TIME,4155539,SYSTEM_TIME,0
2025-12-15 01:43:09.650,SYSTEM_TIME,4155639,SYSTEM_TIME,0
2025-12-15 01:43:09.750,SYSTEM_TIME,4155739,SYSTEM_TIME,0
2025-12-15 01:43:09.850,SYSTEM_TIME,4155839,SYSTEM_TIME,0
2025-12-15 01:43:09.950,SYSTEM_TIME,4155939,SYSTEM_TIME,0
2025-12-15 01:43:10.050,SYSTEM_TIME,4156039,SYSTEM_TIME,0
2025-12-15 01:43:10.150,SYSTEM_TIME,4156139,SYSTEM_TIME,0
2025-12-15 01:43:10.250,SYSTEM_TIME,4156239,SYSTEM_TIME,0
2025-12-15 01:43:10.350,SYSTEM_TIME,4156339,SYSTEM_TIME,0
2025-12-15 01:43:10.451,SYSTEM_TIME,4156439,SYSTEM_TIME,0
2025-12-15 01:43:10.550,SYSTEM_TIME,4156539,SYSTEM_TIME,0
2025-12-15 01:43:10.650,SYSTEM_TIME,4156639,SYSTEM_TIME,0
2025-12-15 01:43:10.750,SYSTEM_TIME,4156739,SYSTEM_TIME,0
2025-12-15 01:43:10.850,SYSTEM_TIME,4156839,SYSTEM_TIME,0
2025-12-15 01:43:10.950,SYSTEM_TIME,4156939,SYSTEM_TIME,0
2025-12-15 01:43:11.050,SYSTEM_TIME,4157040,SYSTEM_TIME,0
2025-12-15 01:43:11.150,SYSTEM_TIME,4157139,SYSTEM_TIME,0
2025-12-15 01:43:11.250,SYSTEM_TIME,4157239,SYSTEM_TIME,0
2025-12-15 01:43:11.350,SYSTEM_TIME,4157339,SYSTEM_TIME,0
2025-12-15 01:43:11.451,SYSTEM_TIME,4157439,SYSTEM_TIME,0
2025-12-15 01:43:11.556,SYSTEM_TIME,4157539,SYSTEM_TIME,0
2025-12-15 01:43:11.654,SYSTEM_TIME,4157639,SYSTEM_TIME,0
2025-12-15 01:43:11.754,SYSTEM_TIME,4157739,SYSTEM_TIME,0
2025-12-15 01:43:11.854,SYSTEM_TIME,4157839,SYSTEM_TIME,0
2025-12-15 01:43:11.953,SYSTEM_TIME,4157939,SYSTEM_TIME,0
2025-12-15 01:43:12.054,SYSTEM_TIME,4158039,SYSTEM_TIME,0
2025-12-15 01:43:12.154,SYSTEM_TIME,4158139,SYSTEM_TIME,0
2025-12-15 01:43:12.253,SYSTEM_TIME,4158239,SYSTEM_TIME,0
2025-12-15 01:43:12.354,SYSTEM_TIME,4158339,SYSTEM_TIME,0
2025-12-15 01:43:12.453,SYSTEM_TIME,4158439,SYSTEM_TIME,0
2025-12-15 01:43:12.554,SYSTEM_TIME,4158540,SYSTEM_TIME,0
2025-12-15 01:43:12.653,SYSTEM_TIME,4158639,SYSTEM_TIME,0
2025-12-15 01:43:12.753,SYSTEM_TIME,4158739,SYSTEM_TIME,0
2025-12-15 01:43:12.853,SYSTEM_TIME,4158839,SYSTEM_TIME,0
2025-12-15 01:43:12.953,SYSTEM_TIME,4158939,SYSTEM_TIME,0
2025-12-15 01:43:13.054,SYSTEM_TIME,4159039,SYSTEM_TIME,0
2025-12-15 01:43:13.152,SYSTEM_TIME,4159139,SYSTEM_TIME,0
2025-12-15 01:43:13.254,SYSTEM_TIME,4159239,SYSTEM_TIME,0
2025-12-15 01:43:13.353,SYSTEM_TIME,4159339,SYSTEM_TIME,0
2025-12-15 01:43:13.453,SYSTEM_TIME,4159439,SYSTEM_TIME,0
2025-12-15 01:43:13.554,SYSTEM_TIME,4159539,SYSTEM_TIME,0
2025-12-15 01:43:13.654,SYSTEM_TIME,4159639,SYSTEM_TIME,0
2025-12-15 01:43:13.753,SYSTEM_TIME,4159740,SYSTEM_TIME,0
2025-12-15 01:43:13.853,SYSTEM_TIME,4159839,SYSTEM_TIME,0
2025-12-15 01:43:13.953,SYSTEM_TIME,4159939,SYSTEM_TIME,0
2025-12-15 01:43:14.053,SYSTEM_TIME,4160039,SYSTEM_TIME,0
2025-12-15 01:43:14.153,SYSTEM_TIME,4160139,SYSTEM_TIME,0
2025-12-15 01:43:14.253,SYSTEM_TIME,4160240,SYSTEM_TIME,0
2025-12-15 01:43:14.353,SYSTEM_TIME,4160339,SYSTEM_TIME,0
2025-12-15 01:43:14.454,SYSTEM_TIME,4160439,SYSTEM_TIME,0
2025-12-15 01:43:14.554,SYSTEM_TIME,4160539,SYSTEM_TIME,0
2025-12-15 01:43:14.654,SYSTEM_TIME,4160639,SYSTEM_TIME,0
2025-12-15 01:43:14.753,SYSTEM_TIME,4160739,SYSTEM_TIME,0
2025-12-15 01:43:14.853,SYSTEM_TIME,4160839,SYSTEM_TIME,0
2025-12-15 01:43:14.954,SYSTEM_TIME,4160939,SYSTEM_TIME,0
2025-12-15 01:43:15.053,SYSTEM_TIME,4161039,SYSTEM_TIME,0
2025-12-15 01:43:15.154,SYSTEM_TIME,4161139,SYSTEM_TIME,0
2025-12-15 01:43:15.254,SYSTEM_TIME,4161239,SYSTEM_TIME,0
2025-12-15 01:43:15.353,SYSTEM_TIME,4161339,SYSTEM_TIME,0
2025-12-15 01:43:15.454,SYSTEM_TIME,4161439,SYSTEM_TIME,0
2025-12-15 01:43:15.554,SYSTEM_TIME,4161539,SYSTEM_TIME,0
2025-12-15 01:43:15.654,SYSTEM_TIME,4161640,SYSTEM_TIME,0
2025-12-15 01:43:15.754,SYSTEM_TIME,4161739,SYSTEM_TIME,0
2025-12-15 01:43:15.854,SYSTEM_TIME,4161839,SYSTEM_TIME,0
2025-12-15 01:43:15.954,SYSTEM_TIME,4161939,SYSTEM_TIME,0
2025-12-15 01:43:16.054,SYSTEM_TIME,4162039,SYSTEM_TIME,0
2025-12-15 01:43:16.154,SYSTEM_TIME,4162139,SYSTEM_TIME,0
2025-12-15 01:43:16.254,SYSTEM_TIME,4162239,SYSTEM_TIME,0
2025-12-15 01:43:16.354,SYSTEM_TIME,4162339,SYSTEM_TIME,0
2025-12-15 01:43:16.454,SYSTEM_TIME,4162439,SYSTEM_TIME,0
2025-12-15 01:43:16.554,SYSTEM_TIME,4162539,SYSTEM_TIME,0
2025-12-15 01:43:16.654,SYSTEM_TIME,4162639,SYSTEM_TIME,0
2025-12-15 01:43:16.754,SYSTEM_TIME,4162739,SYSTEM_TIME,0
2025-12-15 01:43:16.854,SYSTEM_TIME,4162839,SYSTEM_TIME,0
2025-12-15 01:43:16.954,SYSTEM_TIME,4162939,SYSTEM_TIME,0
2025-12-15 01:43:17.054,SYSTEM_TIME,4163039,SYSTEM_TIME,0
2025-12-15 01:43:17.154,SYSTEM_TIME,4163139,SYSTEM_TIME,0
2025-12-15 01:43:17.254,SYSTEM_TIME,4163239,SYSTEM_TIME,0
2025-12-15 01:43:17.354,SYSTEM_TIME,4163340,SYSTEM_TIME,0
2025-12-15 01:43:17.454,SYSTEM_TIME,4163439,SYSTEM_TIME,0
2025-12-15 01:43:17.554,SYSTEM_TIME,4163539,SYSTEM_TIME,0
2025-12-15 01:43:17.655,SYSTEM_TIME,4163639,SYSTEM_TIME,0
2025-12-15 01:43:17.754,SYSTEM_TIME,4163739,SYSTEM_TIME,0
2025-12-15 01:43:17.855,SYSTEM_TIME,4163839,SYSTEM_TIME,0
2025-12-15 01:43:17.954,SYSTEM_TIME,4163939,SYSTEM_TIME,0
2025-12-15 01:43:18.054,SYSTEM_TIME,4164039,SYSTEM_TIME,0
2025-12-15 01:43:18.154,SYSTEM_TIME,4164139,SYSTEM_TIME,0
2025-12-15 01:43:18.254,SYSTEM_TIME,4164239,SYSTEM_TIME,0
2025-12-15 01:43:18.354,SYSTEM_TIME,4164339,SYSTEM_TIME,0
2025-12-15 01:43:18.454,SYSTEM_TIME,4164439,SYSTEM_TIME,0
2025-12-15 01:43:18.554,SYSTEM_TIME,4164539,SYSTEM_TIME,0
2025-12-15 01:43:18.654,SYSTEM_TIME,4164639,SYSTEM_TIME,0
2025-12-15 01:43:18.754,SYSTEM_TIME,4164739,SYSTEM_TIME,0
2025-12-15 01:43:18.854,SYSTEM_TIME,4164840,SYSTEM_TIME,0
2025-12-15 01:43:18.954,SYSTEM_TIME,4164939,SYSTEM_TIME,0
2025-12-15 01:43:19.054,SYSTEM_TIME,4165039,SYSTEM_TIME,0
2025-12-15 01:43:19.155,SYSTEM_TIME,4165139,SYSTEM_TIME,0
2025-12-15 01:43:19.254,SYSTEM_TIME,4165239,SYSTEM_TIME,0
2025-12-15 01:43:19.354,SYSTEM_TIME,4165339,SYSTEM_TIME,0
2025-12-15 01:43:19.454,SYSTEM_TIME,4165439,SYSTEM_TIME,0
2025-12-15 01:43:19.554,SYSTEM_TIME,4165539,SYSTEM_TIME,0
2025-12-15 01:43:19.654,SYSTEM_TIME,4165639,SYSTEM_TIME,0
2025-12-15 01:43:19.754,SYSTEM_TIME,4165739,SYSTEM_TIME,0
2025-12-15 01:43:19.854,SYSTEM_TIME,4165839,SYSTEM_TIME,0
2025-12-15 01:43:19.954,SYSTEM_TIME,4165939,SYSTEM_TIME,0
2025-12-15 01:43:20.054,SYSTEM_TIME,4166040,SYSTEM_TIME,0
2025-12-15 01:43:20.155,SYSTEM_TIME,4166139,SYSTEM_TIME,0
2025-12-15 01:43:20.254,SYSTEM_TIME,4166239,SYSTEM_TIME,0
2025-12-15 01:43:20.353,SYSTEM_TIME,4166339,SYSTEM_TIME,0
2025-12-15 01:43:20.454,SYSTEM_TIME,4166439,SYSTEM_TIME,0
2025-12-15 01:43:20.558,SYSTEM_TIME,4166539,SYSTEM_TIME,0
2025-12-15 01:43:20.654,SYSTEM_TIME,4166639,SYSTEM_TIME,0
2025-12-15 01:43:20.754,SYSTEM_TIME,4166739,SYSTEM_TIME,0
2025-12-15 01:43:20.855,SYSTEM_TIME,4166839,SYSTEM_TIME,0
2025-12-15 01:43:20.954,SYSTEM_TIME,4166939,SYSTEM_TIME,0
2025-12-15 01:43:21.054,SYSTEM_TIME,4167039,SYSTEM_TIME,0
2025-12-15 01:43:21.153,SYSTEM_TIME,4167139,SYSTEM_TIME,0
2025-12-15 01:43:21.253,SYSTEM_TIME,4167239,SYSTEM_TIME,0
2025-12-15 01:43:21.353,SYSTEM_TIME,4167339,SYSTEM_TIME,0
2025-12-15 01:43:21.455,SYSTEM_TIME,4167439,SYSTEM_TIME,0
2025-12-15 01:43:21.554,SYSTEM_TIME,4167539,SYSTEM_TIME,0
2025-12-15 01:43:21.653,SYSTEM_TIME,4167640,SYSTEM_TIME,0
2025-12-15 01:43:21.753,SYSTEM_TIME,4167739,SYSTEM_TIME,0
2025-12-15 01:43:21.855,SYSTEM_TIME,4167839,SYSTEM_TIME,0
2025-12-15 01:43:21.954,SYSTEM_TIME,4167940,SYSTEM_TIME,0
2025-12-15 01:43:22.053,SYSTEM_TIME,4168039,SYSTEM_TIME,0
2025-12-15 01:43:22.154,SYSTEM_TIME,4168139,SYSTEM_TIME,0
2025-12-15 01:43:22.253,SYSTEM_TIME,4168239,SYSTEM_TIME,0
2025-12-15 01:43:22.354,SYSTEM_TIME,4168339,SYSTEM_TIME,0
2025-12-15 01:43:22.454,SYSTEM_TIME,4168439,SYSTEM_TIME,0
2025-12-15 01:43:22.554,SYSTEM_TIME,4168539,SYSTEM_TIME,0
2025-12-15 01:43:22.654,SYSTEM_TIME,4168639,SYSTEM_TIME,0
2025-12-15 01:43:22.754,SYSTEM_TIME,4168739,SYSTEM_TIME,0
2025-12-15 01:43:22.854,SYSTEM_TIME,4168839,SYSTEM_TIME,0
2025-12-15 01:43:22.954,SYSTEM_TIME,4168939,SYSTEM_TIME,0
2025-12-15 01:43:23.054,SYSTEM_TIME,4169039,SYSTEM_TIME,0
2025-12-15 01:43:23.154,SYSTEM_TIME,4169139,SYSTEM_TIME,0
2025-12-15 01:43:23.254,SYSTEM_TIME,4169239,SYSTEM_TIME,0
2025-12-15 01:43:23.354,SYSTEM_TIME,4169339,SYSTEM_TIME,0
2025-12-15 01:43:23.455,SYSTEM_TIME,4169439,SYSTEM_TIME,0
2025-12-15 01:43:23.555,SYSTEM_TIME,4169540,SYSTEM_TIME,0
2025-12-15 01:43:23.655,SYSTEM_TIME,4169640,SYSTEM_TIME,0
2025-12-15 01:43:23.754,SYSTEM_TIME,4169739,SYSTEM_TIME,0
2025-12-15 01:43:23.854,SYSTEM_TIME,4169839,SYSTEM_TIME,0
2025-12-15 01:43:23.954,SYSTEM_TIME,4169939,SYSTEM_TIME,0
2025-12-15 01:43:24.054,SYSTEM_TIME,4170039,SYSTEM_TIME,0
2025-12-15 01:43:24.154,SYSTEM_TIME,4170139,SYSTEM_TIME,0
2025-12-15 01:43:24.255,SYSTEM_TIME,4170239,SYSTEM_TIME,0
2025-12-15 01:43:24.354,SYSTEM_TIME,4170339,SYSTEM_TIME,0
2025-12-15 01:43:24.454,SYSTEM_TIME,4170439,SYSTEM_TIME,0
2025-12-15 01:43:24.555,SYSTEM_TIME,4170539,SYSTEM_TIME,0
2025-12-15 01:43:24.654,SYSTEM_TIME,4170639,SYSTEM_TIME,0
2025-12-15 01:43:24.754,SYSTEM_TIME,4170739,SYSTEM_TIME,0
2025-12-15 01:43:24.854,SYSTEM_TIME,4170839,SYSTEM_TIME,0
2025-12-15 01:43:24.955,SYSTEM_TIME,4170939,SYSTEM_TIME,0
2025-12-15 01:43:25.054,SYSTEM_TIME,4171039,SYSTEM_TIME,0
2025-12-15 01:43:25.154,SYSTEM_TIME,4171140,SYSTEM_TIME,0
2025-12-15 01:43:25.255,SYSTEM_TIME,4171239,SYSTEM_TIME,0
2025-12-15 01:43:25.354,SYSTEM_TIME,4171339,SYSTEM_TIME,0
2025-12-15 01:43:25.454,SYSTEM_TIME,4171439,SYSTEM_TIME,0
2025-12-15 01:43:25.556,SYSTEM_TIME,4171539,SYSTEM_TIME,0
2025-12-15 01:43:25.655,SYSTEM_TIME,4171639,SYSTEM_TIME,0
2025-12-15 01:43:25.755,SYSTEM_TIME,4171739,SYSTEM_TIME,0
2025-12-15 01:43:25.854,SYSTEM_TIME,4171839,SYSTEM_TIME,0
2025-12-15 01:43:25.954,SYSTEM_TIME,4171939,SYSTEM_TIME,0
2025-12-15 01:43:26.054,SYSTEM_TIME,4172039,SYSTEM_TIME,0
2025-12-15 01:43:26.154,SYSTEM_TIME,4172139,SYSTEM_TIME,0
2025-12-15 01:43:26.255,SYSTEM_TIME,4172239,SYSTEM_TIME,0
2025-12-15 01:43:26.354,SYSTEM_TIME,4172339,SYSTEM_TIME,0
2025-12-15 01:43:26.454,SYSTEM_TIME,4172439,SYSTEM_TIME,0
2025-12-15 01:43:26.554,SYSTEM_TIME,4172539,SYSTEM_TIME,0
2025-12-15 01:43:26.655,SYSTEM_TIME,4172639,SYSTEM_TIME,0
2025-12-15 01:43:26.755,SYSTEM_TIME,4172739,SYSTEM_TIME,0
2025-12-15 01:43:26.854,SYSTEM_TIME,4172839,SYSTEM_TIME,0
2025-12-15 01:43:26.955,SYSTEM_TIME,4172939,SYSTEM_TIME,0
2025-12-15 01:43:27.055,SYSTEM_TIME,4173039,SYSTEM_TIME,0
2025-12-15 01:43:27.154,SYSTEM_TIME,4173139,SYSTEM_TIME,0
2025-12-15 01:43:27.254,SYSTEM_TIME,4173239,SYSTEM_TIME,0
2025-12-15 01:43:27.354,SYSTEM_TIME,4173339,SYSTEM_TIME,0
2025-12-15 01:43:27.455,SYSTEM_TIME,4173439,SYSTEM_TIME,0
2025-12-15 01:43:27.554,SYSTEM_TIME,4173539,SYSTEM_TIME,0
2025-12-15 01:43:27.654,SYSTEM_TIME,4173639,SYSTEM_TIME,0
2025-12-15 01:43:27.755,SYSTEM_TIME,4173739,SYSTEM_TIME,0
2025-12-15 01:43:27.854,SYSTEM_TIME,4173839,SYSTEM_TIME,0
2025-12-15 01:43:27.954,SYSTEM_TIME,4173939,SYSTEM_TIME,0
2025-12-15 01:43:28.055,SYSTEM_TIME,4174039,SYSTEM_TIME,0
2025-12-15 01:43:28.153,SYSTEM_TIME,4174140,SYSTEM_TIME,0
2025-12-15 01:43:28.254,SYSTEM_TIME,4174240,SYSTEM_TIME,0
2025-12-15 01:43:28.355,SYSTEM_TIME,4174339,SYSTEM_TIME,0
2025-12-15 01:43:28.454,SYSTEM_TIME,4174439,SYSTEM_TIME,0
2025-12-15 01:43:28.554,SYSTEM_TIME,4174539,SYSTEM_TIME,0
2025-12-15 01:43:28.654,SYSTEM_TIME,4174639,SYSTEM_TIME,0
2025-12-15 01:43:28.754,SYSTEM_TIME,4174739,SYSTEM_TIME,0
2025-12-15 01:43:28.854,SYSTEM_TIME,4174839,SYSTEM_TIME,0
2025-12-15 01:43:28.954,SYSTEM_TIME,4174939,SYSTEM_TIME,0
2025-12-15 01:43:29.054,SYSTEM_TIME,4175039,SYSTEM_TIME,0
2025-12-15 01:43:29.154,SYSTEM_TIME,4175139,SYSTEM_TIME,0
2025-12-15 01:43:29.254,SYSTEM_TIME,4175239,SYSTEM_TIME,0
2025-12-15 01:43:29.354,SYSTEM_TIME,4175340,SYSTEM_TIME,0
2025-12-15 01:43:29.454,SYSTEM_TIME,4175439,SYSTEM_TIME,0
2025-12-15 01:43:29.555,SYSTEM_TIME,4175539,SYSTEM_TIME,0
2025-12-15 01:43:29.654,SYSTEM_TIME,4175639,SYSTEM_TIME,0
2025-12-15 01:43:29.754,SYSTEM_TIME,4175739,SYSTEM_TIME,0
2025-12-15 01:43:29.855,SYSTEM_TIME,4175839,SYSTEM_TIME,0
2025-12-15 01:43:29.954,SYSTEM_TIME,4175939,SYSTEM_TIME,0
2025-12-15 01:43:30.055,SYSTEM_TIME,4176039,SYSTEM_TIME,0
2025-12-15 01:43:30.155,SYSTEM_TIME,4176139,SYSTEM_TIME,0
2025-12-15 01:43:30.255,SYSTEM_TIME,4176239,SYSTEM_TIME,0
2025-12-15 01:43:30.355,SYSTEM_TIME,4176339,SYSTEM_TIME,0
2025-12-15 01:43:30.455,SYSTEM_TIME,4176439,SYSTEM_TIME,0
2025-12-15 01:43:30.555,SYSTEM_TIME,4176539,SYSTEM_TIME,0
2025-12-15 01:43:30.655,SYSTEM_TIME,4176639,SYSTEM_TIME,0
2025-12-15 01:43:30.755,SYSTEM_TIME,4176739,SYSTEM_TIME,0
2025-12-15 01:43:30.854,SYSTEM_TIME,4176839,SYSTEM_TIME,0
2025-12-15 01:43:30.955,SYSTEM_TIME,4176939,SYSTEM_TIME,0
2025-12-15 01:43:31.055,SYSTEM_TIME,4177039,SYSTEM_TIME,0
2025-12-15 01:43:31.154,SYSTEM_TIME,4177139,SYSTEM_TIME,0
2025-12-15 01:43:31.254,SYSTEM_TIME,4177239,SYSTEM_TIME,0
2025-12-15 01:43:31.354,SYSTEM_TIME,4177339,SYSTEM_TIME,0
2025-12-15 01:43:31.454,SYSTEM_TIME,4177440,SYSTEM_TIME,0
2025-12-15 01:43:31.554,SYSTEM_TIME,4177539,SYSTEM_TIME,0
2025-12-15 01:43:31.654,SYSTEM_TIME,4177639,SYSTEM_TIME,0
2025-12-15 01:43:31.754,SYSTEM_TIME,4177739,SYSTEM_TIME,0
2025-12-15 01:43:31.854,SYSTEM_TIME,4177839,SYSTEM_TIME,0
2025-12-15 01:43:31.954,SYSTEM_TIME,4177939,SYSTEM_TIME,0
2025-12-15 01:43:32.054,SYSTEM_TIME,4178039,SYSTEM_TIME,0
2025-12-15 01:43:32.154,SYSTEM_TIME,4178139,SYSTEM_TIME,0
