SystemTime_ISO,MsgType,FC_Time_us,airspeed_variance,compass_variance,flags,mavpackettype,pos_horiz_variance,pos_vert_variance,terrain_alt_variance,velocity_variance
2025-12-15 01:49:34.467,EKF_STATUS_REPORT,0,0.0,0.03782771900296211,167,EKF_STATUS_REPORT,0.0009118407033383846,0.0005516786477528512,0.0,0.0
2025-12-15 01:49:34.567,EKF_STATUS_REPORT,0,0.0,0.005466816481202841,167,EKF_STATUS_REPORT,0.0009147320524789393,0.02888781763613224,0.0,0.0
2025-12-15 01:49:34.668,EKF_STATUS_REPORT,0,0.0,0.01581214927136898,167,EKF_STATUS_REPORT,0.0009181416826322675,0.013334552757441998,0.0,0.0
2025-12-15 01:49:34.768,EKF_STATUS_REPORT,0,0.0,0.021768061444163322,167,EKF_STATUS_REPORT,0.0009182993089780211,0.0075909229926764965,0.0,0.0
2025-12-15 01:49:34.868,EKF_STATUS_REPORT,0,0.0,0.0018902396550402045,167,EKF_STATUS_REPORT,0.0009132293635047972,0.02092103101313114,0.0,0.0
2025-12-15 01:49:34.968,EKF_STATUS_REPORT,0,0.0,0.04324448108673096,167,EKF_STATUS_REPORT,0.0009078090079128742,0.0006104342173784971,0.0,0.0
2025-12-15 01:49:35.068,EKF_STATUS_REPORT,0,0.0,0.01751093566417694,167,EKF_STATUS_REPORT,0.0008977417601272464,0.010664539411664009,0.0,0.0
2025-12-15 01:49:35.168,EKF_STATUS_REPORT,0,0.0,0.012192653492093086,167,EKF_STATUS_REPORT,0.0008847778080962598,0.0007311974768526852,0.0,0.0
2025-12-15 01:49:35.268,EKF_STATUS_REPORT,0,0.0,0.05386195331811905,167,EKF_STATUS_REPORT,0.0008724129293113947,0.032009657472372055,0.0,0.0
2025-12-15 01:49:35.368,EKF_STATUS_REPORT,0,0.0,0.007373690139502287,167,EKF_STATUS_REPORT,0.0008620432345196605,0.01572597026824951,0.0,0.0
2025-12-15 01:49:35.468,EKF_STATUS_REPORT,0,0.0,0.014340817928314209,167,EKF_STATUS_REPORT,0.0008474671049043536,0.007197542581707239,0.0,0.0
2025-12-15 01:49:35.568,EKF_STATUS_REPORT,0,0.0,0.0013431190745905042,167,EKF_STATUS_REPORT,0.0008307702373713255,0.016202935948967934,0.0,0.0
2025-12-15 01:49:35.668,EKF_STATUS_REPORT,0,0.0,0.014909106306731701,167,EKF_STATUS_REPORT,0.0008102121646516025,0.0023351525887846947,0.0,0.0
2025-12-15 01:49:35.768,EKF_STATUS_REPORT,0,0.0,0.017662005499005318,167,EKF_STATUS_REPORT,0.0007854568539187312,0.006219460163265467,0.0,0.0
2025-12-15 01:49:35.872,EKF_STATUS_REPORT,0,0.0,0.010868594981729984,167,EKF_STATUS_REPORT,0.0007576209609396756,0.0055410368368029594,0.0,0.0
2025-12-15 01:49:35.968,EKF_STATUS_REPORT,0,0.0,0.0006715427152812481,167,EKF_STATUS_REPORT,0.0007283023442141712,0.004221170209348202,0.0,0.0
2025-12-15 01:49:36.068,EKF_STATUS_REPORT,0,0.0,0.0018753008916974068,167,EKF_STATUS_REPORT,0.000696348084602505,0.005803832784295082,0.0,0.0
2025-12-15 01:49:36.168,EKF_STATUS_REPORT,0,0.0,0.005156945437192917,167,EKF_STATUS_REPORT,0.0006616018945351243,0.003444473259150982,0.0,0.0
2025-12-15 01:49:36.269,EKF_STATUS_REPORT,0,0.0,0.006682830862700939,167,EKF_STATUS_REPORT,0.0006223665550351143,0.005606374703347683,0.0,0.0
2025-12-15 01:49:36.369,EKF_STATUS_REPORT,0,0.0,0.020901620388031006,167,EKF_STATUS_REPORT,0.0005763167282566428,0.012207185849547386,0.0,0.0
2025-12-15 01:49:36.470,EKF_STATUS_REPORT,0,0.0,0.01547474879771471,167,EKF_STATUS_REPORT,0.0005273312563076615,0.01759958080947399,0.0,0.0
2025-12-15 01:49:36.569,EKF_STATUS_REPORT,0,0.0,0.007275575306266546,167,EKF_STATUS_REPORT,0.0004769740626215935,0.009842523373663425,0.0,0.0
2025-12-15 01:49:36.669,EKF_STATUS_REPORT,0,0.0,0.02054770477116108,167,EKF_STATUS_REPORT,0.00042732091969810426,0.017530689015984535,0.0,0.0
2025-12-15 01:49:36.769,EKF_STATUS_REPORT,0,0.0,0.00859086774289608,167,EKF_STATUS_REPORT,0.00037550245178863406,0.01046847552061081,0.0,0.0
2025-12-15 01:49:36.870,EKF_STATUS_REPORT,0,0.0,0.0012457211269065738,167,EKF_STATUS_REPORT,0.00032417813781648874,0.004232662729918957,0.0,0.0
2025-12-15 01:49:36.968,EKF_STATUS_REPORT,0,0.0,0.01525154896080494,167,EKF_STATUS_REPORT,0.00027503984165377915,0.003348616184666753,0.0,0.0
2025-12-15 01:49:37.068,EKF_STATUS_REPORT,0,0.0,0.0106137003749609,167,EKF_STATUS_REPORT,0.0002278313913848251,0.010781987570226192,0.0,0.0
2025-12-15 01:49:37.168,EKF_STATUS_REPORT,0,0.0,0.023549474775791168,167,EKF_STATUS_REPORT,0.00018071259546559304,0.01691310480237007,0.0,0.0
2025-12-15 01:49:37.268,EKF_STATUS_REPORT,0,0.0,0.002859926549717784,167,EKF_STATUS_REPORT,0.00013608456356450915,0.010750195011496544,0.0,0.0
2025-12-15 01:49:37.368,EKF_STATUS_REPORT,0,0.0,0.008653108961880207,167,EKF_STATUS_REPORT,9.030158980749547e-05,0.015564706176519394,0.0,0.0
2025-12-15 01:49:37.468,EKF_STATUS_REPORT,0,0.0,0.033448830246925354,167,EKF_STATUS_REPORT,4.7697918489575386e-05,0.0040613627061247826,0.0,0.0
2025-12-15 01:49:37.568,EKF_STATUS_REPORT,0,0.0,0.026281852275133133,167,EKF_STATUS_REPORT,1.731562770146411e-05,0.0004024649679195136,0.0,0.0
2025-12-15 01:49:37.668,EKF_STATUS_REPORT,0,0.0,0.01888158917427063,167,EKF_STATUS_REPORT,3.873543391819112e-05,0.026739289984107018,0.0,0.0
2025-12-15 01:49:37.769,EKF_STATUS_REPORT,0,0.0,0.021331552416086197,167,EKF_STATUS_REPORT,7.659910625079647e-05,0.0011599095305427909,0.0,0.0
2025-12-15 01:49:37.869,EKF_STATUS_REPORT,0,0.0,0.011353414505720139,167,EKF_STATUS_REPORT,0.00011205999908270314,0.021903226152062416,0.0,0.0
2025-12-15 01:49:37.968,EKF_STATUS_REPORT,0,0.0,0.010010119527578354,167,EKF_STATUS_REPORT,0.0001440320920664817,0.018495915457606316,0.0,0.0
2025-12-15 01:49:38.068,EKF_STATUS_REPORT,0,0.0,0.00820696447044611,167,EKF_STATUS_REPORT,0.00017297081649303436,0.004580507520586252,0.0,0.0
2025-12-15 01:49:38.169,EKF_STATUS_REPORT,0,0.0,0.002508886158466339,167,EKF_STATUS_REPORT,0.00019839260494336486,0.0037334689404815435,0.0,0.0
2025-12-15 01:49:38.268,EKF_STATUS_REPORT,0,0.0,0.018023574724793434,167,EKF_STATUS_REPORT,0.00022170666488818824,0.0021409359760582447,0.0,0.0
2025-12-15 01:49:38.368,EKF_STATUS_REPORT,0,0.0,0.0008453185437247157,167,EKF_STATUS_REPORT,0.0002400105440756306,0.0005379149224609137,0.0,0.0
2025-12-15 01:49:38.469,EKF_STATUS_REPORT,0,0.0,0.018379846587777138,167,EKF_STATUS_REPORT,0.00025593501050025225,0.017332956194877625,0.0,0.0
2025-12-15 01:49:38.569,EKF_STATUS_REPORT,0,0.0,0.021309902891516685,167,EKF_STATUS_REPORT,0.0002706352970562875,0.014763963408768177,0.0,0.0
2025-12-15 01:49:38.668,EKF_STATUS_REPORT,0,0.0,0.036513473838567734,167,EKF_STATUS_REPORT,0.0002891911717597395,0.014799578115344048,0.0,0.0
2025-12-15 01:49:38.768,EKF_STATUS_REPORT,0,0.0,0.024076012894511223,167,EKF_STATUS_REPORT,0.0003045072080567479,0.0060073332861065865,0.0,0.0
2025-12-15 01:49:38.868,EKF_STATUS_REPORT,0,0.0,0.02551327832043171,167,EKF_STATUS_REPORT,0.00031906136428005993,0.0012826233869418502,0.0,0.0
2025-12-15 01:49:38.968,EKF_STATUS_REPORT,0,0.0,0.0013590374728664756,167,EKF_STATUS_REPORT,0.0003330189501866698,0.016052741557359695,0.0,0.0
2025-12-15 01:49:39.068,EKF_STATUS_REPORT,0,0.0,0.016432318836450577,167,EKF_STATUS_REPORT,0.00034855862031690776,0.0044233426451683044,0.0,0.0
2025-12-15 01:49:39.168,EKF_STATUS_REPORT,0,0.0,0.009662937372922897,167,EKF_STATUS_REPORT,0.0003634347813203931,0.0006050891824997962,0.0,0.0
2025-12-15 01:49:39.268,EKF_STATUS_REPORT,0,0.0,0.004779346752911806,167,EKF_STATUS_REPORT,0.00037755363155156374,0.05311337485909462,0.0,0.0
2025-12-15 01:49:39.368,EKF_STATUS_REPORT,0,0.0,0.046966854482889175,167,EKF_STATUS_REPORT,0.0003925022901967168,0.017090238630771637,0.0,0.0
2025-12-15 01:49:39.468,EKF_STATUS_REPORT,0,0.0,0.030186958611011505,167,EKF_STATUS_REPORT,0.00040389367495663464,0.004596902523189783,0.0,0.0
2025-12-15 01:49:39.568,EKF_STATUS_REPORT,0,0.0,0.011098207905888557,167,EKF_STATUS_REPORT,0.00040948233800008893,0.013360529206693172,0.0,0.0
2025-12-15 01:49:39.669,EKF_STATUS_REPORT,0,0.0,0.012797674164175987,167,EKF_STATUS_REPORT,0.00041534705087542534,0.0004331983218435198,0.0,0.0
2025-12-15 01:49:39.768,EKF_STATUS_REPORT,0,0.0,0.010812469758093357,167,EKF_STATUS_REPORT,0.00042470917105674744,0.010144120082259178,0.0,0.0
2025-12-15 01:49:39.869,EKF_STATUS_REPORT,0,0.0,0.008974172174930573,167,EKF_STATUS_REPORT,0.00043839734280481935,0.0046152411960065365,0.0,0.0
2025-12-15 01:49:39.968,EKF_STATUS_REPORT,0,0.0,0.011561596766114235,167,EKF_STATUS_REPORT,0.0004567760042846203,0.005994473583996296,0.0,0.0
2025-12-15 01:49:40.069,EKF_STATUS_REPORT,0,0.0,0.0030514290556311607,167,EKF_STATUS_REPORT,0.0004747989005409181,0.008703363128006458,0.0,0.0
2025-12-15 01:49:40.169,EKF_STATUS_REPORT,0,0.0,0.003680379595607519,167,EKF_STATUS_REPORT,0.0004913652082905173,0.034307077527046204,0.0,0.0
2025-12-15 01:49:40.268,EKF_STATUS_REPORT,0,0.0,0.0029202590230852365,167,EKF_STATUS_REPORT,0.000508837285451591,0.0046021584421396255,0.0,0.0
2025-12-15 01:49:40.368,EKF_STATUS_REPORT,0,0.0,0.03859101980924606,167,EKF_STATUS_REPORT,0.0005298114265315235,0.01214900054037571,0.0,0.0
2025-12-15 01:49:40.468,EKF_STATUS_REPORT,0,0.0,0.014932136982679367,167,EKF_STATUS_REPORT,0.0005504966829903424,0.021009819582104683,0.0,0.0
2025-12-15 01:49:40.569,EKF_STATUS_REPORT,0,0.0,0.02426874451339245,167,EKF_STATUS_REPORT,0.000567943905480206,0.003133433172479272,0.0,0.0
2025-12-15 01:49:40.668,EKF_STATUS_REPORT,0,0.0,0.04268734157085419,167,EKF_STATUS_REPORT,0.0005788235575892031,0.016335781663656235,0.0,0.0
2025-12-15 01:49:40.768,EKF_STATUS_REPORT,0,0.0,0.009572427719831467,167,EKF_STATUS_REPORT,0.0005885901628062129,0.004306295420974493,0.0,0.0
2025-12-15 01:49:40.868,EKF_STATUS_REPORT,0,0.0,0.01574411429464817,167,EKF_STATUS_REPORT,0.0005991442012600601,0.004677836783230305,0.0,0.0
2025-12-15 01:49:40.967,EKF_STATUS_REPORT,0,0.0,0.00944458693265915,167,EKF_STATUS_REPORT,0.000602324609644711,0.017052656039595604,0.0,0.0
2025-12-15 01:49:41.068,EKF_STATUS_REPORT,0,0.0,0.012290338054299355,167,EKF_STATUS_REPORT,0.000602555985096842,0.0019786774646490812,0.0,0.0
2025-12-15 01:49:41.168,EKF_STATUS_REPORT,0,0.0,0.03628756105899811,167,EKF_STATUS_REPORT,0.000602893705945462,0.010777165181934834,0.0,0.0
2025-12-15 01:49:41.268,EKF_STATUS_REPORT,0,0.0,0.00630055321380496,167,EKF_STATUS_REPORT,0.0006013956153765321,0.010741021484136581,0.0,0.0
2025-12-15 01:49:41.368,EKF_STATUS_REPORT,0,0.0,0.06559967994689941,167,EKF_STATUS_REPORT,0.0005942006828263402,0.028907040134072304,0.0,0.0
2025-12-15 01:49:41.468,EKF_STATUS_REPORT,0,0.0,0.028815926983952522,167,EKF_STATUS_REPORT,0.000586987822316587,0.030820664018392563,0.0,0.0
2025-12-15 01:49:41.568,EKF_STATUS_REPORT,0,0.0,0.03472980111837387,167,EKF_STATUS_REPORT,0.0005797056364826858,0.02212296426296234,0.0,0.0
2025-12-15 01:49:41.668,EKF_STATUS_REPORT,0,0.0,0.04332548379898071,167,EKF_STATUS_REPORT,0.0005715084262192249,0.010487842373549938,0.0,0.0
2025-12-15 01:49:41.768,EKF_STATUS_REPORT,0,0.0,0.008176944218575954,167,EKF_STATUS_REPORT,0.0005605373880825937,0.03789911046624184,0.0,0.0
2025-12-15 01:49:41.868,EKF_STATUS_REPORT,0,0.0,0.052546385675668716,167,EKF_STATUS_REPORT,0.0005579041899181902,0.01833193562924862,0.0,0.0
2025-12-15 01:49:41.968,EKF_STATUS_REPORT,0,0.0,0.009366834536194801,167,EKF_STATUS_REPORT,0.0005574068636633456,0.02006453089416027,0.0,0.0
2025-12-15 01:49:42.067,EKF_STATUS_REPORT,0,0.0,0.006890538614243269,167,EKF_STATUS_REPORT,0.0005537453107535839,0.017829373478889465,0.0,0.0
2025-12-15 01:49:42.167,EKF_STATUS_REPORT,0,0.0,0.015497018583118916,167,EKF_STATUS_REPORT,0.0005452627665363252,0.0014347727410495281,0.0,0.0
2025-12-15 01:49:42.267,EKF_STATUS_REPORT,0,0.0,0.01904715597629547,167,EKF_STATUS_REPORT,0.0005337166949175298,0.006015178747475147,0.0,0.0
2025-12-15 01:49:42.370,EKF_STATUS_REPORT,0,0.0,0.024832168594002724,167,EKF_STATUS_REPORT,0.0005178123246878386,0.008939346298575401,0.0,0.0
2025-12-15 01:49:42.469,EKF_STATUS_REPORT,0,0.0,0.008959961123764515,167,EKF_STATUS_REPORT,0.0004985405248589814,0.004977898672223091,0.0,0.0
2025-12-15 01:49:42.567,EKF_STATUS_REPORT,0,0.0,0.009479537606239319,167,EKF_STATUS_REPORT,0.0004787749785464257,0.0381736122071743,0.0,0.0
2025-12-15 01:49:42.668,EKF_STATUS_REPORT,0,0.0,0.015210499987006187,167,EKF_STATUS_REPORT,0.00045877063530497253,0.02183634787797928,0.0,0.0
2025-12-15 01:49:42.768,EKF_STATUS_REPORT,0,0.0,0.0023031416349112988,167,EKF_STATUS_REPORT,0.0004363106854725629,0.03464308753609657,0.0,0.0
2025-12-15 01:49:42.868,EKF_STATUS_REPORT,0,0.0,0.0027324892580509186,167,EKF_STATUS_REPORT,0.0004082479572389275,0.013410507701337337,0.0,0.0
2025-12-15 01:49:42.968,EKF_STATUS_REPORT,0,0.0,0.011253965087234974,167,EKF_STATUS_REPORT,0.0003774879442062229,0.010247639380395412,0.0,0.0
2025-12-15 01:49:43.069,EKF_STATUS_REPORT,0,0.0,0.023879246786236763,167,EKF_STATUS_REPORT,0.00034645787673071027,0.012660356238484383,0.0,0.0
2025-12-15 01:49:43.167,EKF_STATUS_REPORT,0,0.0,0.011041262187063694,167,EKF_STATUS_REPORT,0.0003161512431688607,0.016839666292071342,0.0,0.0
2025-12-15 01:49:43.268,EKF_STATUS_REPORT,0,0.0,0.030931036919355392,167,EKF_STATUS_REPORT,0.00028362724697217345,0.008442649617791176,0.0,0.0
2025-12-15 01:49:43.368,EKF_STATUS_REPORT,0,0.0,0.016580400988459587,167,EKF_STATUS_REPORT,0.00025299753178842366,0.0011216248385608196,0.0,0.0
2025-12-15 01:49:43.468,EKF_STATUS_REPORT,0,0.0,0.032952673733234406,167,EKF_STATUS_REPORT,0.0002220624010078609,0.006386072374880314,0.0,0.0
2025-12-15 01:49:43.568,EKF_STATUS_REPORT,0,0.0,0.028872394934296608,167,EKF_STATUS_REPORT,0.00019549636635929346,0.015824172645807266,0.0,0.0
2025-12-15 01:49:43.668,EKF_STATUS_REPORT,0,0.0,0.013608470559120178,167,EKF_STATUS_REPORT,0.00017197617853526026,0.0054936460219323635,0.0,0.0
2025-12-15 01:49:43.768,EKF_STATUS_REPORT,0,0.0,0.0149380536749959,167,EKF_STATUS_REPORT,0.00015417308895848691,0.040350932627916336,0.0,0.0
2025-12-15 01:49:43.868,EKF_STATUS_REPORT,0,0.0,0.014583548530936241,167,EKF_STATUS_REPORT,0.00014218225260265172,0.025543535128235817,0.0,0.0
2025-12-15 01:49:43.968,EKF_STATUS_REPORT,0,0.0,0.0027340741362422705,167,EKF_STATUS_REPORT,0.00013812477118335664,0.006823042407631874,0.0,0.0
2025-12-15 01:49:44.068,EKF_STATUS_REPORT,0,0.0,0.019129857420921326,167,EKF_STATUS_REPORT,0.0001357715082122013,0.01419869065284729,0.0,0.0
2025-12-15 01:49:44.168,EKF_STATUS_REPORT,0,0.0,0.009627735242247581,167,EKF_STATUS_REPORT,0.0001332072715740651,0.003882741555571556,0.0,0.0
2025-12-15 01:49:44.268,EKF_STATUS_REPORT,0,0.0,0.02578483708202839,167,EKF_STATUS_REPORT,0.00013832682452630252,0.010049226693809032,0.0,0.0
2025-12-15 01:49:44.368,EKF_STATUS_REPORT,0,0.0,0.01556571014225483,167,EKF_STATUS_REPORT,0.00014970521442592144,0.014820585958659649,0.0,0.0
2025-12-15 01:49:44.468,EKF_STATUS_REPORT,0,0.0,0.016729896888136864,167,EKF_STATUS_REPORT,0.00016441663319710642,0.0021693899761885405,0.0,0.0
2025-12-15 01:49:44.568,EKF_STATUS_REPORT,0,0.0,0.06940661370754242,167,EKF_STATUS_REPORT,0.00017831714649219066,0.0003938744484912604,0.0,0.0
2025-12-15 01:49:44.668,EKF_STATUS_REPORT,0,0.0,0.015400564298033714,167,EKF_STATUS_REPORT,0.00019564061949495226,0.0348590724170208,0.0,0.0
2025-12-15 01:49:44.768,EKF_STATUS_REPORT,0,0.0,0.015220184810459614,167,EKF_STATUS_REPORT,0.00021156769071239978,0.01582096517086029,0.0,0.0
2025-12-15 01:49:44.868,EKF_STATUS_REPORT,0,0.0,0.05175352841615677,167,EKF_STATUS_REPORT,0.0002255489962408319,0.014204980805516243,0.0,0.0
2025-12-15 01:49:44.968,EKF_STATUS_REPORT,0,0.0,0.01145804300904274,167,EKF_STATUS_REPORT,0.00023762410273775458,0.007129855919629335,0.0,0.0
2025-12-15 01:49:45.068,EKF_STATUS_REPORT,0,0.0,0.0031795876566320658,167,EKF_STATUS_REPORT,0.0002471623884048313,0.016736242920160294,0.0,0.0
2025-12-15 01:49:45.168,EKF_STATUS_REPORT,0,0.0,0.011449437588453293,167,EKF_STATUS_REPORT,0.0002562300069257617,0.022338155657052994,0.0,0.0
2025-12-15 01:49:45.268,EKF_STATUS_REPORT,0,0.0,0.02793889120221138,167,EKF_STATUS_REPORT,0.0002659462334122509,0.004395570605993271,0.0,0.0
2025-12-15 01:49:45.368,EKF_STATUS_REPORT,0,0.0,0.020655203610658646,167,EKF_STATUS_REPORT,0.0002766104880720377,0.024318253621459007,0.0,0.0
2025-12-15 01:49:45.468,EKF_STATUS_REPORT,0,0.0,0.022838560864329338,167,EKF_STATUS_REPORT,0.00028865531203337014,0.005722573958337307,0.0,0.0
2025-12-15 01:49:45.568,EKF_STATUS_REPORT,0,0.0,0.029808292165398598,167,EKF_STATUS_REPORT,0.0003056401910725981,0.01892276667058468,0.0,0.0
2025-12-15 01:49:45.668,EKF_STATUS_REPORT,0,0.0,0.0051482366397976875,167,EKF_STATUS_REPORT,0.00032216034014709294,0.021009022369980812,0.0,0.0
2025-12-15 01:49:45.768,EKF_STATUS_REPORT,0,0.0,0.0004616458318196237,167,EKF_STATUS_REPORT,0.0003380663401912898,0.026290617883205414,0.0,0.0
2025-12-15 01:49:45.868,EKF_STATUS_REPORT,0,0.0,0.006966316141188145,167,EKF_STATUS_REPORT,0.00034789644996635616,0.021918728947639465,0.0,0.0
2025-12-15 01:49:45.968,EKF_STATUS_REPORT,0,0.0,0.025304488837718964,167,EKF_STATUS_REPORT,0.00035920680966228247,0.0006131189875304699,0.0,0.0
2025-12-15 01:49:46.068,EKF_STATUS_REPORT,0,0.0,0.018291201442480087,167,EKF_STATUS_REPORT,0.00036815315252169967,0.03351479768753052,0.0,0.0
2025-12-15 01:49:46.168,EKF_STATUS_REPORT,0,0.0,0.03554513677954674,167,EKF_STATUS_REPORT,0.0003776765370275825,0.016762997955083847,0.0,0.0
2025-12-15 01:49:46.268,EKF_STATUS_REPORT,0,0.0,0.014925329014658928,167,EKF_STATUS_REPORT,0.00039046764140948653,0.01668781414628029,0.0,0.0
2025-12-15 01:49:46.368,EKF_STATUS_REPORT,0,0.0,0.009734809398651123,167,EKF_STATUS_REPORT,0.00040294125210493803,0.0016174264019355178,0.0,0.0
2025-12-15 01:49:46.468,EKF_STATUS_REPORT,0,0.0,0.04187559336423874,167,EKF_STATUS_REPORT,0.00041883374797180295,0.005282816011458635,0.0,0.0
2025-12-15 01:49:46.568,EKF_STATUS_REPORT,0,0.0,0.01659601554274559,167,EKF_STATUS_REPORT,0.00043210427975282073,0.003366021206602454,0.0,0.0
2025-12-15 01:49:46.668,EKF_STATUS_REPORT,0,0.0,0.04418797791004181,167,EKF_STATUS_REPORT,0.000443445285782218,0.0032912478782236576,0.0,0.0
2025-12-15 01:49:46.768,EKF_STATUS_REPORT,0,0.0,0.011111123487353325,167,EKF_STATUS_REPORT,0.0004521377559285611,0.014057677239179611,0.0,0.0
2025-12-15 01:49:46.868,EKF_STATUS_REPORT,0,0.0,0.014316176064312458,167,EKF_STATUS_REPORT,0.00046050187665969133,0.007755043916404247,0.0,0.0
2025-12-15 01:49:46.968,EKF_STATUS_REPORT,0,0.0,0.06069739907979965,167,EKF_STATUS_REPORT,0.0004701942962128669,0.010016029700636864,0.0,0.0
2025-12-15 01:49:47.068,EKF_STATUS_REPORT,0,0.0,0.0029579750262200832,167,EKF_STATUS_REPORT,0.0004784845223184675,0.0005711923004128039,0.0,0.0
2025-12-15 01:49:47.168,EKF_STATUS_REPORT,0,0.0,0.01768684946000576,167,EKF_STATUS_REPORT,0.00048475427320227027,0.004811354912817478,0.0,0.0
2025-12-15 01:49:47.268,EKF_STATUS_REPORT,0,0.0,0.037132710218429565,167,EKF_STATUS_REPORT,0.0004884636728093028,0.0027764486148953438,0.0,0.0
2025-12-15 01:49:47.368,EKF_STATUS_REPORT,0,0.0,0.00775699969381094,167,EKF_STATUS_REPORT,0.0004946279805153608,0.020697394385933876,0.0,0.0
2025-12-15 01:49:47.468,EKF_STATUS_REPORT,0,0.0,0.007914003916084766,167,EKF_STATUS_REPORT,0.0004992153844796121,0.018231594935059547,0.0,0.0
2025-12-15 01:49:47.569,EKF_STATUS_REPORT,0,0.0,0.050460729748010635,167,EKF_STATUS_REPORT,0.0005011269240640104,0.002612641081213951,0.0,0.0
2025-12-15 01:49:47.669,EKF_STATUS_REPORT,0,0.0,0.007000981830060482,167,EKF_STATUS_REPORT,0.0005018574302084744,0.002065354958176613,0.0,0.0
2025-12-15 01:49:47.769,EKF_STATUS_REPORT,0,0.0,0.007487384602427483,167,EKF_STATUS_REPORT,0.0005029503954574466,0.01368782389909029,0.0,0.0
2025-12-15 01:49:47.869,EKF_STATUS_REPORT,0,0.0,0.005214829463511705,167,EKF_STATUS_REPORT,0.0004993783077225089,0.01924273930490017,0.0,0.0
2025-12-15 01:49:47.969,EKF_STATUS_REPORT,0,0.0,0.006859323009848595,167,EKF_STATUS_REPORT,0.0004898861516267061,0.022867592051625252,0.0,0.0
2025-12-15 01:49:48.071,EKF_STATUS_REPORT,0,0.0,0.019524311646819115,167,EKF_STATUS_REPORT,0.00047747022472321987,0.010683753527700901,0.0,0.0
2025-12-15 01:49:48.169,EKF_STATUS_REPORT,0,0.0,0.01653352938592434,167,EKF_STATUS_REPORT,0.0004601639520842582,0.0012798086972907186,0.0,0.0
2025-12-15 01:49:48.268,EKF_STATUS_REPORT,0,0.0,0.007133372128009796,167,EKF_STATUS_REPORT,0.00043546519009396434,0.014936324208974838,0.0,0.0
2025-12-15 01:49:48.369,EKF_STATUS_REPORT,0,0.0,0.027025366201996803,167,EKF_STATUS_REPORT,0.0004105593834538013,0.026701871305704117,0.0,0.0
2025-12-15 01:49:48.468,EKF_STATUS_REPORT,0,0.0,0.003407976357266307,167,EKF_STATUS_REPORT,0.00038606178713962436,0.01585046388208866,0.0,0.0
2025-12-15 01:49:48.568,EKF_STATUS_REPORT,0,0.0,0.018296122550964355,167,EKF_STATUS_REPORT,0.0003621354990173131,0.002635867800563574,0.0,0.0
2025-12-15 01:49:48.669,EKF_STATUS_REPORT,0,0.0,0.06914065033197403,167,EKF_STATUS_REPORT,0.00034275458892807364,0.0031601933296769857,0.0,0.0
2025-12-15 01:49:48.768,EKF_STATUS_REPORT,0,0.0,0.0074488273821771145,167,EKF_STATUS_REPORT,0.00032348910463042557,0.01028304360806942,0.0,0.0
2025-12-15 01:49:48.869,EKF_STATUS_REPORT,0,0.0,0.044673725962638855,167,EKF_STATUS_REPORT,0.0003011148946825415,0.001701480126939714,0.0,0.0
2025-12-15 01:49:48.969,EKF_STATUS_REPORT,0,0.0,0.02951420098543167,167,EKF_STATUS_REPORT,0.00028044264763593674,0.008717358112335205,0.0,0.0
2025-12-15 01:49:49.069,EKF_STATUS_REPORT,0,0.0,0.0026599315460771322,167,EKF_STATUS_REPORT,0.00026158386026509106,0.02213563583791256,0.0,0.0
2025-12-15 01:49:49.169,EKF_STATUS_REPORT,0,0.0,0.028772596269845963,167,EKF_STATUS_REPORT,0.00024362903786823153,0.02297355607151985,0.0,0.0
2025-12-15 01:49:49.269,EKF_STATUS_REPORT,0,0.0,0.008405092172324657,167,EKF_STATUS_REPORT,0.00022890575928613544,0.01630358025431633,0.0,0.0
2025-12-15 01:49:49.369,EKF_STATUS_REPORT,0,0.0,0.006031646393239498,167,EKF_STATUS_REPORT,0.0002193772525060922,0.011024936102330685,0.0,0.0
2025-12-15 01:49:49.469,EKF_STATUS_REPORT,0,0.0,0.005199174862354994,167,EKF_STATUS_REPORT,0.00021248444681987166,0.013152552768588066,0.0,0.0
2025-12-15 01:49:49.569,EKF_STATUS_REPORT,0,0.0,0.036798957735300064,167,EKF_STATUS_REPORT,0.00020746610243804753,0.011855348944664001,0.0,0.0
2025-12-15 01:49:49.668,EKF_STATUS_REPORT,0,0.0,0.026479782536625862,167,EKF_STATUS_REPORT,0.00021170252875890583,0.028588520362973213,0.0,0.0
2025-12-15 01:49:49.768,EKF_STATUS_REPORT,0,0.0,0.005022129509598017,167,EKF_STATUS_REPORT,0.0002217228466179222,0.001304263947531581,0.0,0.0
2025-12-15 01:49:49.869,EKF_STATUS_REPORT,0,0.0,0.0015751663595438004,167,EKF_STATUS_REPORT,0.0002324446541024372,0.020965270698070526,0.0,0.0
2025-12-15 01:49:49.968,EKF_STATUS_REPORT,0,0.0,0.03600560501217842,167,EKF_STATUS_REPORT,0.0002451767504680902,0.0018941803136840463,0.0,0.0
2025-12-15 01:49:50.068,EKF_STATUS_REPORT,0,0.0,0.007722317706793547,167,EKF_STATUS_REPORT,0.0002585513284429908,0.011298208497464657,0.0,0.0
2025-12-15 01:49:50.168,EKF_STATUS_REPORT,0,0.0,0.0030121428426355124,167,EKF_STATUS_REPORT,0.00027234203298576176,0.010875537991523743,0.0,0.0
2025-12-15 01:49:50.269,EKF_STATUS_REPORT,0,0.0,0.021151794120669365,167,EKF_STATUS_REPORT,0.000286943803075701,0.024813348427414894,0.0,0.0
