SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2026-01-14 12:24:33.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:34.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:35.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:36.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:37.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:38.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:39.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:40.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:41.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:42.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:43.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:44.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:45.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:46.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:47.861,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:48.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:49.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:50.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:51.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:52.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:53.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:54.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:55.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:56.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:57.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:58.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:24:59.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:00.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:01.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:02.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:03.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:04.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:05.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:06.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:07.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:08.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:09.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:10.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:11.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:12.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:13.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:14.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:15.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:16.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:17.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:18.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:19.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:20.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:21.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:22.862,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:23.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:24.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:25.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:26.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:27.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:28.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:29.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:30.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:31.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:32.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:33.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:34.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:35.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:36.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:37.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:38.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:39.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:40.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:41.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:42.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:43.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:44.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:45.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:46.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:47.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:48.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:49.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:50.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:51.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:52.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:53.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:54.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:55.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:56.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:57.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:58.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:25:59.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:00.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:01.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:02.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:03.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:04.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:05.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:06.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:07.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:08.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:09.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:10.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:11.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:12.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:13.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:14.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:15.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:16.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:17.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:18.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:19.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:20.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:21.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:22.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:23.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:24.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:25.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:26.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:27.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:28.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:29.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:30.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:31.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:32.864,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:33.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:34.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:35.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:36.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:37.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:38.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:39.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:40.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:41.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:42.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:43.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:44.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:45.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:46.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:47.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:48.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:49.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:50.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:51.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:52.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:53.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:54.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:55.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:56.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:57.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:58.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:26:59.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:00.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:01.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:02.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:03.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:04.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:05.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:06.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:07.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:08.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:09.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:10.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:11.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:12.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:13.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:14.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:15.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:16.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:17.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:18.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:19.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:20.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:21.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:22.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:23.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:24.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:25.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:26.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:27.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:28.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:29.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:30.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:31.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:32.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:33.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:34.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:35.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:36.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:37.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:38.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:39.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:40.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:41.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:42.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:43.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:44.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:45.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:46.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:47.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:48.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:49.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:50.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:51.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:52.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:53.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:54.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:55.930,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:56.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:57.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:58.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:27:59.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:00.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:01.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:02.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:03.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:04.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:05.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:06.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:07.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:08.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:09.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:10.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:11.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:12.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:13.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:14.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:15.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:16.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:17.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:18.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:19.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:20.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:21.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:22.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:23.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:24.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:25.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:26.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:27.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:28.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:29.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:30.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:31.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:32.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:33.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:34.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:35.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:36.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:37.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:38.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:39.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:40.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:41.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:42.872,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:43.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:44.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:45.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:46.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:47.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:48.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:49.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:50.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:51.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:52.880,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:53.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:54.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:55.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:56.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:57.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:58.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:28:59.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:00.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:01.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:02.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:03.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:04.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:05.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:06.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:07.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:08.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:09.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:10.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:11.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:12.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:13.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:14.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:15.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:16.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:17.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:18.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:19.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:20.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:21.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:22.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:23.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:24.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:25.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:26.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:27.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
2026-01-14 12:29:28.870,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,0
