SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-14 21:44:14.236,SCALED_IMU2,14656702,SCALED_IMU2,4808,-24,5,0,26,-2,0,-996,-6,0
2025-12-14 21:44:14.286,SCALED_IMU2,14656752,SCALED_IMU2,4808,-25,6,0,28,-2,0,-998,-6,0
2025-12-14 21:44:14.336,SCALED_IMU2,14656802,SCALED_IMU2,4808,-25,4,0,27,-2,0,-996,-6,0
2025-12-14 21:44:14.386,SCALED_IMU2,14656852,SCALED_IMU2,4808,-25,4,0,26,-4,0,-996,-5,0
2025-12-14 21:44:14.436,SCALED_IMU2,14656905,SCALED_IMU2,4807,-25,6,0,25,-3,0,-996,-4,0
2025-12-14 21:44:14.486,SCALED_IMU2,14656952,SCALED_IMU2,4808,-23,6,0,28,-2,0,-997,-6,0
2025-12-14 21:44:14.536,SCALED_IMU2,14657002,SCALED_IMU2,4807,-25,4,0,27,-2,0,-997,-5,0
2025-12-14 21:44:14.585,SCALED_IMU2,14657052,SCALED_IMU2,4807,-27,5,0,27,-3,0,-995,-4,0
2025-12-14 21:44:14.636,SCALED_IMU2,14657102,SCALED_IMU2,4807,-24,4,0,28,-2,0,-996,-7,0
2025-12-14 21:44:14.686,SCALED_IMU2,14657152,SCALED_IMU2,4807,-23,6,0,27,-1,0,-997,-5,0
2025-12-14 21:44:14.736,SCALED_IMU2,14657202,SCALED_IMU2,4807,-24,6,0,26,-3,0,-997,-5,0
2025-12-14 21:44:14.786,SCALED_IMU2,14657252,SCALED_IMU2,4807,-25,4,0,26,-3,0,-996,-4,0
2025-12-14 21:44:14.836,SCALED_IMU2,14657302,SCALED_IMU2,4807,-23,6,0,26,-3,0,-996,-4,0
2025-12-14 21:44:14.886,SCALED_IMU2,14657352,SCALED_IMU2,4807,-24,6,0,28,-3,0,-999,-6,0
2025-12-14 21:44:14.936,SCALED_IMU2,14657402,SCALED_IMU2,4807,-24,3,0,27,-3,0,-997,-6,0
2025-12-14 21:44:14.986,SCALED_IMU2,14657452,SCALED_IMU2,4808,-24,5,0,24,-3,0,-996,-7,0
2025-12-14 21:44:15.036,SCALED_IMU2,14657502,SCALED_IMU2,4808,-23,4,0,26,-1,0,-997,-5,0
2025-12-14 21:44:15.086,SCALED_IMU2,14657552,SCALED_IMU2,4808,-23,5,0,27,0,0,-997,-6,0
2025-12-14 21:44:15.136,SCALED_IMU2,14657605,SCALED_IMU2,4808,-24,4,0,28,0,0,-996,-5,0
2025-12-14 21:44:15.186,SCALED_IMU2,14657652,SCALED_IMU2,4808,-24,4,0,27,-3,0,-994,-6,0
2025-12-14 21:44:15.236,SCALED_IMU2,14657705,SCALED_IMU2,4808,-24,4,0,26,-2,0,-996,-6,0
2025-12-14 21:44:15.286,SCALED_IMU2,14657752,SCALED_IMU2,4808,-24,4,0,25,-3,0,-996,-5,0
2025-12-14 21:44:15.336,SCALED_IMU2,14657805,SCALED_IMU2,4808,-25,5,0,27,-1,0,-997,-5,0
2025-12-14 21:44:15.386,SCALED_IMU2,14657852,SCALED_IMU2,4808,-25,6,0,25,-4,0,-994,-5,0
2025-12-14 21:44:15.436,SCALED_IMU2,14657902,SCALED_IMU2,4808,-25,6,0,25,-3,0,-997,-7,0
2025-12-14 21:44:15.486,SCALED_IMU2,14657955,SCALED_IMU2,4808,-24,5,0,27,-4,0,-996,-5,0
2025-12-14 21:44:15.536,SCALED_IMU2,14658005,SCALED_IMU2,4808,-22,5,0,27,-2,0,-997,-5,0
2025-12-14 21:44:15.586,SCALED_IMU2,14658055,SCALED_IMU2,4807,-24,5,0,27,-2,0,-996,-4,0
2025-12-14 21:44:15.636,SCALED_IMU2,14658105,SCALED_IMU2,4807,-25,5,0,27,-1,0,-996,-5,0
2025-12-14 21:44:15.686,SCALED_IMU2,14658155,SCALED_IMU2,4807,-24,5,0,28,-3,0,-997,-5,0
2025-12-14 21:44:15.736,SCALED_IMU2,14658205,SCALED_IMU2,4807,-24,4,0,26,-2,0,-999,-6,0
2025-12-14 21:44:15.786,SCALED_IMU2,14658252,SCALED_IMU2,4807,-26,5,0,27,-3,0,-995,-5,0
2025-12-14 21:44:15.836,SCALED_IMU2,14658302,SCALED_IMU2,4807,-24,6,0,26,-2,0,-995,-5,0
2025-12-14 21:44:15.886,SCALED_IMU2,14658352,SCALED_IMU2,4807,-25,4,0,27,-2,0,-995,-4,0
2025-12-14 21:44:15.936,SCALED_IMU2,14658402,SCALED_IMU2,4808,-25,5,0,26,-2,0,-996,-6,0
2025-12-14 21:44:15.986,SCALED_IMU2,14658452,SCALED_IMU2,4808,-24,5,0,26,-3,0,-996,-5,0
2025-12-14 21:44:16.036,SCALED_IMU2,14658502,SCALED_IMU2,4807,-23,6,0,26,-3,0,-996,-5,0
2025-12-14 21:44:16.086,SCALED_IMU2,14658552,SCALED_IMU2,4807,-24,4,0,28,-2,0,-998,-4,0
2025-12-14 21:44:16.136,SCALED_IMU2,14658602,SCALED_IMU2,4807,-25,6,0,24,-3,0,-997,-6,0
2025-12-14 21:44:16.186,SCALED_IMU2,14658652,SCALED_IMU2,4807,-24,6,0,25,-3,0,-996,-5,0
2025-12-14 21:44:16.236,SCALED_IMU2,14658705,SCALED_IMU2,4807,-24,5,0,25,-2,0,-996,-4,0
2025-12-14 21:44:16.286,SCALED_IMU2,14658752,SCALED_IMU2,4807,-26,4,0,28,-2,0,-996,-5,0
2025-12-14 21:44:16.336,SCALED_IMU2,14658802,SCALED_IMU2,4807,-24,4,0,25,-3,0,-997,-4,0
2025-12-14 21:44:16.386,SCALED_IMU2,14658852,SCALED_IMU2,4807,-26,5,0,28,-3,0,-996,-5,0
2025-12-14 21:44:16.435,SCALED_IMU2,14658902,SCALED_IMU2,4808,-24,4,0,27,-2,0,-996,-7,0
2025-12-14 21:44:16.486,SCALED_IMU2,14658952,SCALED_IMU2,4808,-23,5,0,27,-2,0,-997,-6,0
2025-12-14 21:44:16.536,SCALED_IMU2,14659002,SCALED_IMU2,4808,-24,4,0,26,-3,0,-996,-6,0
2025-12-14 21:44:16.586,SCALED_IMU2,14659052,SCALED_IMU2,4808,-23,5,0,26,-3,0,-994,-4,0
2025-12-14 21:44:16.636,SCALED_IMU2,14659102,SCALED_IMU2,4808,-23,5,0,27,-4,0,-995,-6,0
2025-12-14 21:44:16.686,SCALED_IMU2,14659152,SCALED_IMU2,4809,-24,4,0,27,0,0,-997,-6,0
2025-12-14 21:44:16.736,SCALED_IMU2,14659205,SCALED_IMU2,4809,-25,5,0,28,-4,0,-996,-4,0
2025-12-14 21:44:16.785,SCALED_IMU2,14659252,SCALED_IMU2,4809,-26,3,0,27,-3,0,-994,-6,0
2025-12-14 21:44:16.836,SCALED_IMU2,14659302,SCALED_IMU2,4809,-24,4,0,27,-4,0,-997,-5,0
2025-12-14 21:44:16.886,SCALED_IMU2,14659352,SCALED_IMU2,4809,-22,4,0,27,-2,0,-998,-6,0
2025-12-14 21:44:16.936,SCALED_IMU2,14659402,SCALED_IMU2,4809,-25,5,0,26,-3,0,-996,-6,0
2025-12-14 21:44:16.986,SCALED_IMU2,14659452,SCALED_IMU2,4809,-24,5,0,26,-3,0,-995,-4,0
2025-12-14 21:44:17.036,SCALED_IMU2,14659505,SCALED_IMU2,4809,-27,6,0,26,-4,0,-996,-5,0
2025-12-14 21:44:17.086,SCALED_IMU2,14659555,SCALED_IMU2,4809,-26,4,0,26,-4,0,-997,-5,0
2025-12-14 21:44:17.138,SCALED_IMU2,14659605,SCALED_IMU2,4808,-25,5,0,28,-1,0,-997,-3,0
2025-12-14 21:44:17.187,SCALED_IMU2,14659652,SCALED_IMU2,4808,-25,5,0,28,-3,0,-995,-5,0
2025-12-14 21:44:17.235,SCALED_IMU2,14659705,SCALED_IMU2,4808,-24,5,0,25,-3,0,-995,-6,0
2025-12-14 21:44:17.283,SCALED_IMU2,14659752,SCALED_IMU2,4808,-23,6,0,26,-2,0,-997,-7,0
2025-12-14 21:44:17.332,SCALED_IMU2,14659805,SCALED_IMU2,4808,-24,6,0,25,-2,0,-998,-7,0
2025-12-14 21:44:17.382,SCALED_IMU2,14659852,SCALED_IMU2,4808,-26,6,0,27,-2,0,-996,-6,0
2025-12-14 21:44:17.433,SCALED_IMU2,14659902,SCALED_IMU2,4808,-25,6,0,29,-2,0,-996,-5,0
2025-12-14 21:44:17.482,SCALED_IMU2,14659952,SCALED_IMU2,4807,-24,6,0,27,-2,0,-997,-6,0
2025-12-14 21:44:17.533,SCALED_IMU2,14660002,SCALED_IMU2,4807,-26,3,0,26,-2,0,-996,-5,0
2025-12-14 21:44:17.582,SCALED_IMU2,14660052,SCALED_IMU2,4807,-25,4,0,22,-2,0,-996,-4,0
2025-12-14 21:44:17.632,SCALED_IMU2,14660102,SCALED_IMU2,4807,-25,7,0,25,-2,0,-996,-4,0
2025-12-14 21:44:17.683,SCALED_IMU2,14660152,SCALED_IMU2,4808,-23,8,0,27,-2,0,-999,-5,0
2025-12-14 21:44:17.732,SCALED_IMU2,14660202,SCALED_IMU2,4808,-25,4,0,27,-3,0,-997,-5,0
2025-12-14 21:44:17.782,SCALED_IMU2,14660252,SCALED_IMU2,4808,-25,2,0,27,-3,0,-994,-4,0
2025-12-14 21:44:17.832,SCALED_IMU2,14660302,SCALED_IMU2,4808,-26,6,0,27,-2,0,-995,-5,0
2025-12-14 21:44:17.882,SCALED_IMU2,14660352,SCALED_IMU2,4808,-25,3,0,28,-4,0,-997,-5,0
2025-12-14 21:44:17.932,SCALED_IMU2,14660402,SCALED_IMU2,4808,-26,5,0,26,-2,0,-995,-6,0
2025-12-14 21:44:17.982,SCALED_IMU2,14660452,SCALED_IMU2,4808,-24,4,0,28,-3,0,-994,-5,0
2025-12-14 21:44:18.033,SCALED_IMU2,14660505,SCALED_IMU2,4808,-24,6,0,26,-3,0,-995,-4,0
2025-12-14 21:44:18.082,SCALED_IMU2,14660552,SCALED_IMU2,4808,-23,4,0,27,-2,0,-998,-6,0
2025-12-14 21:44:18.137,SCALED_IMU2,14660602,SCALED_IMU2,4808,-25,5,0,26,-2,0,-996,-7,0
2025-12-14 21:44:18.182,SCALED_IMU2,14660652,SCALED_IMU2,4808,-25,6,0,26,-1,0,-996,-6,0
2025-12-14 21:44:18.232,SCALED_IMU2,14660702,SCALED_IMU2,4808,-24,4,0,27,-3,0,-998,-6,0
2025-12-14 21:44:18.282,SCALED_IMU2,14660752,SCALED_IMU2,4808,-26,6,0,27,-2,0,-997,-5,0
2025-12-14 21:44:18.332,SCALED_IMU2,14660802,SCALED_IMU2,4808,-25,5,0,24,-3,0,-996,-5,0
2025-12-14 21:44:18.382,SCALED_IMU2,14660852,SCALED_IMU2,4808,-24,6,0,28,-4,0,-995,-6,0
2025-12-14 21:44:18.433,SCALED_IMU2,14660905,SCALED_IMU2,4808,-22,6,0,26,-4,0,-996,-5,0
2025-12-14 21:44:18.483,SCALED_IMU2,14660955,SCALED_IMU2,4807,-25,6,0,27,-3,0,-997,-6,0
2025-12-14 21:44:18.532,SCALED_IMU2,14661002,SCALED_IMU2,4808,-24,4,0,26,-4,0,-996,-5,0
2025-12-14 21:44:18.582,SCALED_IMU2,14661052,SCALED_IMU2,4808,-25,5,0,28,-3,0,-994,-4,0
2025-12-14 21:44:18.633,SCALED_IMU2,14661103,SCALED_IMU2,4808,-24,4,0,28,-2,0,-994,-6,0
2025-12-14 21:44:18.683,SCALED_IMU2,14661155,SCALED_IMU2,4808,-23,4,0,26,-3,0,-996,-6,0
2025-12-14 21:44:18.733,SCALED_IMU2,14661205,SCALED_IMU2,4808,-23,5,0,27,-3,0,-998,-6,0
2025-12-14 21:44:18.782,SCALED_IMU2,14661252,SCALED_IMU2,4808,-25,5,0,27,-3,0,-995,-6,0
2025-12-14 21:44:18.832,SCALED_IMU2,14661302,SCALED_IMU2,4808,-24,6,0,26,-1,0,-996,-5,0
2025-12-14 21:44:18.882,SCALED_IMU2,14661352,SCALED_IMU2,4808,-24,5,0,26,-3,0,-997,-5,0
2025-12-14 21:44:18.933,SCALED_IMU2,14661405,SCALED_IMU2,4808,-22,5,0,25,-2,0,-997,-5,0
2025-12-14 21:44:18.982,SCALED_IMU2,14661452,SCALED_IMU2,4808,-25,4,0,27,-2,0,-997,-5,0
2025-12-14 21:44:19.032,SCALED_IMU2,14661502,SCALED_IMU2,4808,-24,5,0,28,-3,0,-997,-7,0
2025-12-14 21:44:19.082,SCALED_IMU2,14661552,SCALED_IMU2,4808,-24,6,0,27,-3,0,-997,-6,0
2025-12-14 21:44:19.132,SCALED_IMU2,14661602,SCALED_IMU2,4808,-25,3,0,26,-4,0,-995,-4,0
2025-12-14 21:44:19.182,SCALED_IMU2,14661652,SCALED_IMU2,4808,-24,6,0,27,-2,0,-996,-5,0
2025-12-14 21:44:19.232,SCALED_IMU2,14661702,SCALED_IMU2,4808,-25,5,0,27,-2,0,-997,-6,0
2025-12-14 21:44:19.282,SCALED_IMU2,14661752,SCALED_IMU2,4808,-25,6,0,28,0,0,-998,-5,0
2025-12-14 21:44:19.332,SCALED_IMU2,14661802,SCALED_IMU2,4808,-25,4,0,26,-5,0,-995,-5,0
2025-12-14 21:44:19.382,SCALED_IMU2,14661852,SCALED_IMU2,4808,-24,7,0,26,-2,0,-995,-5,0
2025-12-14 21:44:19.432,SCALED_IMU2,14661902,SCALED_IMU2,4808,-23,6,0,26,-1,0,-996,-5,0
2025-12-14 21:44:19.482,SCALED_IMU2,14661952,SCALED_IMU2,4808,-23,5,0,27,-3,0,-998,-5,0
2025-12-14 21:44:19.532,SCALED_IMU2,14662002,SCALED_IMU2,4808,-24,7,0,25,-3,0,-996,-4,0
2025-12-14 21:44:19.582,SCALED_IMU2,14662052,SCALED_IMU2,4808,-25,5,0,26,-4,0,-996,-4,0
2025-12-14 21:44:19.632,SCALED_IMU2,14662102,SCALED_IMU2,4808,-24,5,0,27,-2,0,-997,-5,0
2025-12-14 21:44:19.682,SCALED_IMU2,14662152,SCALED_IMU2,4808,-25,5,0,26,-2,0,-998,-6,0
2025-12-14 21:44:19.734,SCALED_IMU2,14662202,SCALED_IMU2,4808,-25,7,0,26,-3,0,-995,-5,0
2025-12-14 21:44:19.782,SCALED_IMU2,14662252,SCALED_IMU2,4808,-24,5,0,27,-3,0,-996,-5,0
2025-12-14 21:44:19.833,SCALED_IMU2,14662305,SCALED_IMU2,4808,-24,6,0,27,-3,0,-994,-4,0
2025-12-14 21:44:19.882,SCALED_IMU2,14662352,SCALED_IMU2,4808,-24,7,0,26,-1,0,-998,-6,0
2025-12-14 21:44:19.932,SCALED_IMU2,14662402,SCALED_IMU2,4807,-27,4,0,27,-2,0,-994,-3,0
2025-12-14 21:44:19.982,SCALED_IMU2,14662452,SCALED_IMU2,4807,-24,5,0,26,-4,0,-995,-5,0
2025-12-14 21:44:20.032,SCALED_IMU2,14662502,SCALED_IMU2,4807,-26,5,0,28,-3,0,-998,-4,0
2025-12-14 21:44:20.082,SCALED_IMU2,14662552,SCALED_IMU2,4808,-25,2,0,28,-3,0,-997,-5,0
2025-12-14 21:44:20.133,SCALED_IMU2,14662605,SCALED_IMU2,4808,-25,4,0,26,-2,0,-999,-4,0
2025-12-14 21:44:20.183,SCALED_IMU2,14662652,SCALED_IMU2,4808,-24,5,0,26,-3,0,-995,-6,0
2025-12-14 21:44:20.233,SCALED_IMU2,14662702,SCALED_IMU2,4807,-23,6,0,27,-2,0,-998,-7,0
2025-12-14 21:44:20.283,SCALED_IMU2,14662755,SCALED_IMU2,4807,-23,8,0,29,-1,0,-997,-5,0
2025-12-14 21:44:20.333,SCALED_IMU2,14662805,SCALED_IMU2,4808,-26,4,0,28,-2,0,-995,-6,0
2025-12-14 21:44:20.383,SCALED_IMU2,14662852,SCALED_IMU2,4808,-25,5,0,26,-3,0,-995,-6,0
2025-12-14 21:44:20.433,SCALED_IMU2,14662905,SCALED_IMU2,4808,-25,6,0,27,-2,0,-994,-6,0
2025-12-14 21:44:20.486,SCALED_IMU2,14662952,SCALED_IMU2,4808,-25,6,0,27,-2,0,-998,-5,0
2025-12-14 21:44:20.533,SCALED_IMU2,14663002,SCALED_IMU2,4808,-26,5,0,27,-3,0,-996,-4,0
2025-12-14 21:44:20.582,SCALED_IMU2,14663052,SCALED_IMU2,4808,-26,6,0,25,-4,0,-995,-7,0
2025-12-14 21:44:20.632,SCALED_IMU2,14663102,SCALED_IMU2,4808,-23,6,0,26,-2,0,-996,-3,0
2025-12-14 21:44:20.682,SCALED_IMU2,14663152,SCALED_IMU2,4808,-23,4,0,26,-2,0,-997,-6,0
2025-12-14 21:44:20.733,SCALED_IMU2,14663205,SCALED_IMU2,4808,-24,5,0,27,-3,0,-997,-5,0
2025-12-14 21:44:20.782,SCALED_IMU2,14663252,SCALED_IMU2,4808,-25,5,0,28,-4,0,-994,-5,0
2025-12-14 21:44:20.832,SCALED_IMU2,14663302,SCALED_IMU2,4808,-24,5,0,25,-1,0,-996,-5,0
2025-12-14 21:44:20.882,SCALED_IMU2,14663352,SCALED_IMU2,4808,-24,6,0,26,-3,0,-998,-6,0
2025-12-14 21:44:20.932,SCALED_IMU2,14663402,SCALED_IMU2,4808,-24,5,0,26,-4,0,-997,-4,0
2025-12-14 21:44:20.983,SCALED_IMU2,14663452,SCALED_IMU2,4808,-24,5,0,28,-2,0,-996,-5,0
2025-12-14 21:44:21.032,SCALED_IMU2,14663502,SCALED_IMU2,4808,-23,5,0,27,-3,0,-997,-4,0
2025-12-14 21:44:21.082,SCALED_IMU2,14663552,SCALED_IMU2,4808,-25,5,0,28,-2,0,-997,-6,0
2025-12-14 21:44:21.132,SCALED_IMU2,14663602,SCALED_IMU2,4808,-25,4,0,26,-2,0,-995,-6,0
2025-12-14 21:44:21.182,SCALED_IMU2,14663652,SCALED_IMU2,4808,-25,6,0,26,-3,0,-995,-5,0
2025-12-14 21:44:21.232,SCALED_IMU2,14663702,SCALED_IMU2,4808,-25,4,0,27,0,0,-997,-6,0
2025-12-14 21:44:21.282,SCALED_IMU2,14663752,SCALED_IMU2,4808,-24,5,0,26,-1,0,-997,-5,0
2025-12-14 21:44:21.332,SCALED_IMU2,14663802,SCALED_IMU2,4808,-25,5,0,23,-3,0,-996,-5,0
2025-12-14 21:44:21.383,SCALED_IMU2,14663855,SCALED_IMU2,4807,-25,5,0,26,-3,0,-996,-6,0
2025-12-14 21:44:21.433,SCALED_IMU2,14663905,SCALED_IMU2,4808,-25,6,0,27,-2,0,-996,-4,0
2025-12-14 21:44:21.482,SCALED_IMU2,14663952,SCALED_IMU2,4807,-24,5,0,27,-3,0,-997,-5,0
2025-12-14 21:44:21.532,SCALED_IMU2,14664002,SCALED_IMU2,4807,-24,4,0,28,-3,0,-995,-6,0
2025-12-14 21:44:21.582,SCALED_IMU2,14664052,SCALED_IMU2,4807,-24,6,0,26,-3,0,-996,-7,0
2025-12-14 21:44:21.633,SCALED_IMU2,14664105,SCALED_IMU2,4808,-25,5,0,24,-3,0,-995,-4,0
2025-12-14 21:44:21.682,SCALED_IMU2,14664152,SCALED_IMU2,4808,-23,5,0,26,-1,0,-998,-5,0
2025-12-14 21:44:21.733,SCALED_IMU2,14664205,SCALED_IMU2,4808,-24,3,0,27,-2,0,-998,-5,0
2025-12-14 21:44:21.783,SCALED_IMU2,14664255,SCALED_IMU2,4808,-25,5,0,25,-2,0,-996,-5,0
2025-12-14 21:44:21.833,SCALED_IMU2,14664305,SCALED_IMU2,4808,-24,4,0,26,-3,0,-996,-4,0
2025-12-14 21:44:21.883,SCALED_IMU2,14664355,SCALED_IMU2,4807,-23,5,0,28,-3,0,-995,-7,0
2025-12-14 21:44:21.933,SCALED_IMU2,14664405,SCALED_IMU2,4807,-24,7,0,27,-2,0,-997,-7,0
2025-12-14 21:44:21.983,SCALED_IMU2,14664452,SCALED_IMU2,4808,-24,5,0,25,-3,0,-995,-7,0
2025-12-14 21:44:22.033,SCALED_IMU2,14664505,SCALED_IMU2,4808,-25,5,0,27,-2,0,-995,-5,0
2025-12-14 21:44:22.083,SCALED_IMU2,14664555,SCALED_IMU2,4808,-24,5,0,27,-3,0,-997,-5,0
2025-12-14 21:44:22.132,SCALED_IMU2,14664602,SCALED_IMU2,4808,-26,6,0,25,-2,0,-997,-5,0
2025-12-14 21:44:22.183,SCALED_IMU2,14664652,SCALED_IMU2,4807,-26,5,0,27,-1,0,-994,-5,0
2025-12-14 21:44:22.234,SCALED_IMU2,14664702,SCALED_IMU2,4807,-24,5,0,27,-2,0,-997,-5,0
2025-12-14 21:44:22.288,SCALED_IMU2,14664752,SCALED_IMU2,4807,-25,5,0,27,-3,0,-997,-5,0
2025-12-14 21:44:22.337,SCALED_IMU2,14664802,SCALED_IMU2,4807,-25,4,0,25,-3,0,-996,-6,0
2025-12-14 21:44:22.386,SCALED_IMU2,14664852,SCALED_IMU2,4807,-25,6,0,27,-3,0,-995,-4,0
2025-12-14 21:44:22.436,SCALED_IMU2,14664902,SCALED_IMU2,4807,-25,6,0,28,-3,0,-997,-5,0
2025-12-14 21:44:22.486,SCALED_IMU2,14664952,SCALED_IMU2,4807,-25,5,0,27,-2,0,-996,-6,0
2025-12-14 21:44:22.536,SCALED_IMU2,14665002,SCALED_IMU2,4807,-25,5,0,25,-3,0,-995,-5,0
2025-12-14 21:44:22.586,SCALED_IMU2,14665052,SCALED_IMU2,4807,-25,5,0,26,-3,0,-997,-4,0
2025-12-14 21:44:22.636,SCALED_IMU2,14665102,SCALED_IMU2,4808,-23,4,0,26,-3,0,-996,-4,0
2025-12-14 21:44:22.686,SCALED_IMU2,14665152,SCALED_IMU2,4808,-24,6,0,27,-2,0,-998,-6,0
2025-12-14 21:44:22.736,SCALED_IMU2,14665202,SCALED_IMU2,4808,-26,4,0,27,-3,0,-996,-5,0
2025-12-14 21:44:22.786,SCALED_IMU2,14665252,SCALED_IMU2,4807,-23,4,0,27,-3,0,-996,-5,0
2025-12-14 21:44:22.835,SCALED_IMU2,14665302,SCALED_IMU2,4807,-24,5,0,27,-2,0,-997,-6,0
2025-12-14 21:44:22.886,SCALED_IMU2,14665355,SCALED_IMU2,4807,-24,5,0,28,-2,0,-995,-5,0
2025-12-14 21:44:22.936,SCALED_IMU2,14665402,SCALED_IMU2,4807,-26,5,0,25,-2,0,-996,-5,0
2025-12-14 21:44:22.986,SCALED_IMU2,14665455,SCALED_IMU2,4808,-25,4,0,26,-3,0,-997,-4,0
2025-12-14 21:44:23.036,SCALED_IMU2,14665505,SCALED_IMU2,4808,-25,5,0,26,-2,0,-995,-5,0
2025-12-14 21:44:23.086,SCALED_IMU2,14665552,SCALED_IMU2,4808,-25,6,0,27,-3,0,-996,-4,0
2025-12-14 21:44:23.136,SCALED_IMU2,14665602,SCALED_IMU2,4808,-26,6,0,26,-2,0,-995,-6,0
2025-12-14 21:44:23.186,SCALED_IMU2,14665652,SCALED_IMU2,4807,-24,6,0,27,-1,0,-996,-5,0
2025-12-14 21:44:23.236,SCALED_IMU2,14665702,SCALED_IMU2,4808,-25,4,0,28,-2,0,-996,-6,0
2025-12-14 21:44:23.286,SCALED_IMU2,14665752,SCALED_IMU2,4808,-25,4,0,27,-1,0,-997,-6,0
2025-12-14 21:44:23.336,SCALED_IMU2,14665805,SCALED_IMU2,4808,-24,4,0,27,-3,0,-997,-6,0
2025-12-14 21:44:23.386,SCALED_IMU2,14665855,SCALED_IMU2,4808,-25,5,0,25,-2,0,-995,-5,0
2025-12-14 21:44:23.436,SCALED_IMU2,14665905,SCALED_IMU2,4808,-27,6,0,25,-1,0,-996,-5,0
2025-12-14 21:44:23.486,SCALED_IMU2,14665955,SCALED_IMU2,4808,-25,4,0,28,-3,0,-996,-5,0
2025-12-14 21:44:23.536,SCALED_IMU2,14666005,SCALED_IMU2,4808,-25,4,0,26,-2,0,-997,-5,0
2025-12-14 21:44:23.586,SCALED_IMU2,14666052,SCALED_IMU2,4808,-24,5,0,26,-2,0,-995,-4,0
2025-12-14 21:44:23.636,SCALED_IMU2,14666102,SCALED_IMU2,4808,-25,5,0,29,-2,0,-996,-5,0
2025-12-14 21:44:23.686,SCALED_IMU2,14666152,SCALED_IMU2,4808,-25,5,0,27,-2,0,-997,-4,0
2025-12-14 21:44:23.736,SCALED_IMU2,14666202,SCALED_IMU2,4807,-26,5,0,25,-1,0,-997,-5,0
2025-12-14 21:44:23.786,SCALED_IMU2,14666252,SCALED_IMU2,4807,-24,4,0,27,-3,0,-995,-4,0
2025-12-14 21:44:23.836,SCALED_IMU2,14666302,SCALED_IMU2,4807,-23,6,0,27,-3,0,-996,-5,0
2025-12-14 21:44:23.886,SCALED_IMU2,14666355,SCALED_IMU2,4808,-25,5,0,27,-2,0,-998,-6,0
2025-12-14 21:44:23.936,SCALED_IMU2,14666402,SCALED_IMU2,4808,-26,7,0,26,-3,0,-995,-5,0
2025-12-14 21:44:23.987,SCALED_IMU2,14666452,SCALED_IMU2,4808,-24,5,0,27,-1,0,-995,-5,0
2025-12-14 21:44:24.036,SCALED_IMU2,14666502,SCALED_IMU2,4808,-25,5,0,28,-1,0,-998,-6,0
2025-12-14 21:44:24.086,SCALED_IMU2,14666552,SCALED_IMU2,4808,-23,3,0,26,-2,0,-998,-6,0
2025-12-14 21:44:24.136,SCALED_IMU2,14666602,SCALED_IMU2,4808,-25,4,0,25,-2,0,-996,-5,0
2025-12-14 21:44:24.186,SCALED_IMU2,14666652,SCALED_IMU2,4808,-25,6,0,25,-3,0,-996,-4,0
2025-12-14 21:44:24.236,SCALED_IMU2,14666702,SCALED_IMU2,4807,-23,3,0,27,-2,0,-996,-5,0
2025-12-14 21:44:24.286,SCALED_IMU2,14666752,SCALED_IMU2,4808,-26,5,0,26,-2,0,-997,-5,0
2025-12-14 21:44:24.336,SCALED_IMU2,14666802,SCALED_IMU2,4808,-25,5,0,27,-3,0,-995,-5,0
2025-12-14 21:44:24.386,SCALED_IMU2,14666852,SCALED_IMU2,4808,-26,3,0,26,-3,0,-994,-5,0
2025-12-14 21:44:24.437,SCALED_IMU2,14666902,SCALED_IMU2,4808,-24,6,0,29,-2,0,-996,-4,0
2025-12-14 21:44:24.486,SCALED_IMU2,14666955,SCALED_IMU2,4808,-24,5,0,28,-2,0,-996,-4,0
2025-12-14 21:44:24.536,SCALED_IMU2,14667002,SCALED_IMU2,4808,-25,6,0,26,-3,0,-995,-6,0
2025-12-14 21:44:24.586,SCALED_IMU2,14667052,SCALED_IMU2,4808,-23,6,0,26,-3,0,-996,-5,0
2025-12-14 21:44:24.637,SCALED_IMU2,14667102,SCALED_IMU2,4808,-23,5,0,27,-1,0,-996,-6,0
2025-12-14 21:44:24.687,SCALED_IMU2,14667152,SCALED_IMU2,4808,-24,4,0,27,-2,0,-997,-5,0
2025-12-14 21:44:24.740,SCALED_IMU2,14667202,SCALED_IMU2,4808,-23,7,0,24,-3,0,-996,-5,0
2025-12-14 21:44:24.783,SCALED_IMU2,14667255,SCALED_IMU2,4808,-24,3,0,27,-2,0,-995,-6,0
2025-12-14 21:44:24.834,SCALED_IMU2,14667305,SCALED_IMU2,4807,-25,6,0,27,-2,0,-997,-5,0
2025-12-14 21:44:24.883,SCALED_IMU2,14667355,SCALED_IMU2,4808,-23,5,0,28,-2,0,-997,-6,0
2025-12-14 21:44:24.934,SCALED_IMU2,14667405,SCALED_IMU2,4808,-25,4,0,27,-2,0,-998,-6,0
2025-12-14 21:44:24.984,SCALED_IMU2,14667455,SCALED_IMU2,4808,-25,5,0,26,-3,0,-997,-4,0
2025-12-14 21:44:25.033,SCALED_IMU2,14667505,SCALED_IMU2,4808,-24,7,0,26,-3,0,-995,-7,0
