SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-14 21:39:46.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:46.722,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:46.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:46.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:46.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:46.922,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:46.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.022,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.072,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.123,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.222,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.323,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.372,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.422,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.523,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.572,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.622,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.722,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.922,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:47.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.022,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.123,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.222,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.322,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.423,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.523,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.622,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.723,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.922,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:48.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.023,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.123,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.223,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.323,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.422,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.472,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.522,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.622,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.722,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.874,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.922,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:49.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.022,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.072,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.122,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.222,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.272,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.322,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.422,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.472,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.522,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.622,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.722,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.922,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:50.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.022,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.072,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.122,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.176,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.222,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.322,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.422,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.522,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.623,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.723,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.922,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:51.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.022,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.122,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.222,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.274,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.322,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.422,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.474,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.522,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.572,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.623,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.722,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.774,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.922,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:52.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.022,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.122,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.223,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.274,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.322,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.372,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.422,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.523,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.574,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.622,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.724,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.774,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.821,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.922,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:53.972,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.022,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.071,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.122,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.224,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.274,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.323,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.421,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.522,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.571,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.622,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.722,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.923,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:54.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.022,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.122,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.222,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.271,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.322,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.423,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.523,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.622,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.723,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.772,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.872,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.923,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:55.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.023,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.122,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.172,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.222,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.272,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.322,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.423,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.472,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.523,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.622,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.672,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.723,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.822,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.923,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:56.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.023,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.123,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.223,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.323,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.422,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.522,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.623,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.723,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.823,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.923,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:57.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.023,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.123,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.223,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.323,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.423,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.523,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.623,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.723,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.823,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.923,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:58.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.023,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.123,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.223,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.323,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.423,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.523,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.623,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.723,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.823,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.874,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.923,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:39:59.973,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.023,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.123,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.173,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.223,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.273,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.323,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.423,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.473,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.523,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.573,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.623,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.673,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.723,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.773,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.823,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.873,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.923,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:00.974,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:01.024,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:01.073,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:01.123,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:01.176,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:01.223,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:01.274,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:01.323,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:01.373,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 21:40:01.423,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
