SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-14 21:45:32.289,SCALED_IMU3,14734755,SCALED_IMU3,4996,-19,-2,0,10,1,0,-1001,2,0
2025-12-14 21:45:32.339,SCALED_IMU3,14734802,SCALED_IMU3,4996,-19,-4,0,9,0,0,-1000,5,0
2025-12-14 21:45:32.389,SCALED_IMU3,14734852,SCALED_IMU3,4996,-20,-2,0,8,1,0,-1002,2,0
2025-12-14 21:45:32.439,SCALED_IMU3,14734902,SCALED_IMU3,4995,-16,0,0,10,2,0,-999,2,0
2025-12-14 21:45:32.489,SCALED_IMU3,14734952,SCALED_IMU3,4995,-18,-1,0,9,0,0,-1003,3,0
2025-12-14 21:45:32.539,SCALED_IMU3,14735002,SCALED_IMU3,4996,-19,-3,0,8,2,0,-1001,4,0
2025-12-14 21:45:32.589,SCALED_IMU3,14735055,SCALED_IMU3,4996,-19,-1,0,10,2,0,-999,4,0
2025-12-14 21:45:32.639,SCALED_IMU3,14735102,SCALED_IMU3,4996,-19,0,0,9,2,0,-1001,6,0
2025-12-14 21:45:32.689,SCALED_IMU3,14735152,SCALED_IMU3,4996,-18,-2,0,8,3,0,-1003,0,0
2025-12-14 21:45:32.739,SCALED_IMU3,14735205,SCALED_IMU3,4996,-18,-3,0,10,1,0,-1001,4,0
2025-12-14 21:45:32.790,SCALED_IMU3,14735252,SCALED_IMU3,4996,-19,-2,0,8,5,0,-1001,3,0
2025-12-14 21:45:32.839,SCALED_IMU3,14735302,SCALED_IMU3,4996,-19,-3,0,9,2,0,-1003,1,0
2025-12-14 21:45:32.890,SCALED_IMU3,14735352,SCALED_IMU3,4996,-19,-4,0,8,2,0,-1001,0,0
2025-12-14 21:45:32.939,SCALED_IMU3,14735402,SCALED_IMU3,4996,-19,-1,0,8,4,0,-1001,1,0
2025-12-14 21:45:32.989,SCALED_IMU3,14735452,SCALED_IMU3,4996,-18,-2,0,7,2,0,-1000,6,0
2025-12-14 21:45:33.039,SCALED_IMU3,14735502,SCALED_IMU3,4996,-18,-3,0,7,2,0,-1001,3,0
2025-12-14 21:45:33.089,SCALED_IMU3,14735552,SCALED_IMU3,4996,-18,0,0,10,0,0,-1002,3,0
2025-12-14 21:45:33.139,SCALED_IMU3,14735605,SCALED_IMU3,4996,-17,-2,0,6,0,0,-1000,3,0
2025-12-14 21:45:33.190,SCALED_IMU3,14735655,SCALED_IMU3,4996,-17,-2,0,10,1,0,-1001,4,0
2025-12-14 21:45:33.240,SCALED_IMU3,14735705,SCALED_IMU3,4996,-19,-2,0,8,0,0,-1002,3,0
2025-12-14 21:45:33.289,SCALED_IMU3,14735755,SCALED_IMU3,4995,-18,0,0,9,4,0,-1002,3,0
2025-12-14 21:45:33.340,SCALED_IMU3,14735805,SCALED_IMU3,4995,-18,-3,0,8,2,0,-1000,4,0
2025-12-14 21:45:33.390,SCALED_IMU3,14735852,SCALED_IMU3,4995,-20,-3,0,9,-1,0,-1002,1,0
2025-12-14 21:45:33.439,SCALED_IMU3,14735902,SCALED_IMU3,4995,-18,-3,0,7,1,0,-1001,5,0
2025-12-14 21:45:33.489,SCALED_IMU3,14735955,SCALED_IMU3,4996,-18,-2,0,10,2,0,-1000,7,0
2025-12-14 21:45:33.539,SCALED_IMU3,14736002,SCALED_IMU3,4996,-19,0,0,9,5,0,-1001,6,0
2025-12-14 21:45:33.589,SCALED_IMU3,14736055,SCALED_IMU3,4996,-19,0,0,8,3,0,-1000,2,0
2025-12-14 21:45:33.639,SCALED_IMU3,14736105,SCALED_IMU3,4996,-18,-1,0,8,0,0,-1000,3,0
2025-12-14 21:45:33.689,SCALED_IMU3,14736155,SCALED_IMU3,4996,-18,-1,0,9,1,0,-1000,4,0
2025-12-14 21:45:33.739,SCALED_IMU3,14736205,SCALED_IMU3,4996,-19,-1,0,8,2,0,-1001,3,0
2025-12-14 21:45:33.789,SCALED_IMU3,14736255,SCALED_IMU3,4995,-19,-2,0,10,3,0,-1001,5,0
2025-12-14 21:45:33.839,SCALED_IMU3,14736305,SCALED_IMU3,4995,-19,0,0,9,2,0,-1002,1,0
2025-12-14 21:45:33.889,SCALED_IMU3,14736352,SCALED_IMU3,4995,-18,-1,0,9,2,0,-1001,0,0
2025-12-14 21:45:33.939,SCALED_IMU3,14736402,SCALED_IMU3,4995,-18,1,0,8,1,0,-1003,4,0
2025-12-14 21:45:33.989,SCALED_IMU3,14736452,SCALED_IMU3,4995,-18,-3,0,7,3,0,-1000,4,0
2025-12-14 21:45:34.039,SCALED_IMU3,14736502,SCALED_IMU3,4996,-17,-1,0,7,1,0,-1001,4,0
2025-12-14 21:45:34.090,SCALED_IMU3,14736552,SCALED_IMU3,4996,-19,-3,0,8,3,0,-1000,2,0
2025-12-14 21:45:34.140,SCALED_IMU3,14736602,SCALED_IMU3,4996,-19,0,0,9,1,0,-1000,2,0
2025-12-14 21:45:34.190,SCALED_IMU3,14736652,SCALED_IMU3,4996,-16,-3,0,8,0,0,-1001,0,0
2025-12-14 21:45:34.239,SCALED_IMU3,14736705,SCALED_IMU3,4996,-17,-2,0,9,2,0,-1000,3,0
2025-12-14 21:45:34.290,SCALED_IMU3,14736752,SCALED_IMU3,4996,-19,0,0,10,2,0,-1001,3,0
2025-12-14 21:45:34.339,SCALED_IMU3,14736802,SCALED_IMU3,4996,-21,-1,0,10,0,0,-1002,1,0
2025-12-14 21:45:34.390,SCALED_IMU3,14736852,SCALED_IMU3,4996,-20,-1,0,9,0,0,-1000,2,0
2025-12-14 21:45:34.439,SCALED_IMU3,14736902,SCALED_IMU3,4996,-18,-2,0,7,5,0,-1001,2,0
2025-12-14 21:45:34.490,SCALED_IMU3,14736952,SCALED_IMU3,4996,-18,0,0,8,3,0,-1001,5,0
2025-12-14 21:45:34.539,SCALED_IMU3,14737005,SCALED_IMU3,4996,-19,-2,0,8,0,0,-1000,2,0
2025-12-14 21:45:34.590,SCALED_IMU3,14737052,SCALED_IMU3,4996,-18,0,0,10,0,0,-1001,5,0
2025-12-14 21:45:34.639,SCALED_IMU3,14737105,SCALED_IMU3,4996,-18,-1,0,7,1,0,-1000,2,0
2025-12-14 21:45:34.689,SCALED_IMU3,14737152,SCALED_IMU3,4996,-20,0,0,9,3,0,-1000,1,0
2025-12-14 21:45:34.745,SCALED_IMU3,14737205,SCALED_IMU3,4996,-21,-2,0,10,1,0,-1001,5,0
2025-12-14 21:45:34.790,SCALED_IMU3,14737255,SCALED_IMU3,4996,-19,-2,0,8,3,0,-998,4,0
2025-12-14 21:45:34.839,SCALED_IMU3,14737305,SCALED_IMU3,4996,-19,-2,0,9,2,0,-1001,1,0
2025-12-14 21:45:34.890,SCALED_IMU3,14737352,SCALED_IMU3,4996,-18,-3,0,10,2,0,-999,3,0
2025-12-14 21:45:34.940,SCALED_IMU3,14737405,SCALED_IMU3,4996,-18,0,0,7,2,0,-1000,3,0
2025-12-14 21:45:34.990,SCALED_IMU3,14737455,SCALED_IMU3,4996,-18,-3,0,9,2,0,-999,3,0
2025-12-14 21:45:35.039,SCALED_IMU3,14737503,SCALED_IMU3,4996,-18,-1,0,8,2,0,-1000,3,0
2025-12-14 21:45:35.089,SCALED_IMU3,14737555,SCALED_IMU3,4996,-18,0,0,9,2,0,-1000,4,0
2025-12-14 21:45:35.139,SCALED_IMU3,14737605,SCALED_IMU3,4995,-18,0,0,8,1,0,-1001,3,0
2025-12-14 21:45:35.190,SCALED_IMU3,14737655,SCALED_IMU3,4996,-18,0,0,9,2,0,-1000,4,0
2025-12-14 21:45:35.239,SCALED_IMU3,14737705,SCALED_IMU3,4995,-18,0,0,10,3,0,-1000,3,0
2025-12-14 21:45:35.289,SCALED_IMU3,14737755,SCALED_IMU3,4995,-18,-3,0,9,2,0,-1001,3,0
2025-12-14 21:45:35.339,SCALED_IMU3,14737805,SCALED_IMU3,4995,-19,-3,0,9,0,0,-1002,2,0
2025-12-14 21:45:35.391,SCALED_IMU3,14737855,SCALED_IMU3,4996,-19,-2,0,10,3,0,-1000,3,0
2025-12-14 21:45:35.439,SCALED_IMU3,14737905,SCALED_IMU3,4996,-19,-1,0,10,3,0,-998,3,0
2025-12-14 21:45:35.488,SCALED_IMU3,14737952,SCALED_IMU3,4996,-19,-2,0,11,4,0,-1000,4,0
2025-12-14 21:45:35.539,SCALED_IMU3,14738002,SCALED_IMU3,4996,-19,-1,0,11,0,0,-1000,5,0
2025-12-14 21:45:35.590,SCALED_IMU3,14738052,SCALED_IMU3,4996,-18,-1,0,8,3,0,-999,4,0
2025-12-14 21:45:35.639,SCALED_IMU3,14738102,SCALED_IMU3,4995,-20,-1,0,9,2,0,-1000,3,0
2025-12-14 21:45:35.688,SCALED_IMU3,14738152,SCALED_IMU3,4996,-19,-2,0,9,1,0,-1002,3,0
2025-12-14 21:45:35.738,SCALED_IMU3,14738202,SCALED_IMU3,4995,-19,-1,0,9,1,0,-1000,5,0
2025-12-14 21:45:35.788,SCALED_IMU3,14738252,SCALED_IMU3,4995,-19,-2,0,9,0,0,-1001,1,0
2025-12-14 21:45:35.838,SCALED_IMU3,14738302,SCALED_IMU3,4995,-19,-1,0,8,1,0,-1003,1,0
2025-12-14 21:45:35.889,SCALED_IMU3,14738355,SCALED_IMU3,4995,-19,0,0,8,2,0,-1000,6,0
2025-12-14 21:45:35.939,SCALED_IMU3,14738402,SCALED_IMU3,4995,-18,-1,0,8,0,0,-999,3,0
2025-12-14 21:45:35.989,SCALED_IMU3,14738452,SCALED_IMU3,4995,-18,-3,0,9,0,0,-1002,5,0
2025-12-14 21:45:36.038,SCALED_IMU3,14738502,SCALED_IMU3,4995,-19,0,0,9,0,0,-999,2,0
2025-12-14 21:45:36.089,SCALED_IMU3,14738552,SCALED_IMU3,4995,-17,-2,0,7,2,0,-1001,2,0
2025-12-14 21:45:36.139,SCALED_IMU3,14738602,SCALED_IMU3,4995,-20,-1,0,10,3,0,-1002,2,0
2025-12-14 21:45:36.189,SCALED_IMU3,14738652,SCALED_IMU3,4995,-18,-1,0,8,1,0,-1001,4,0
2025-12-14 21:45:36.239,SCALED_IMU3,14738705,SCALED_IMU3,4995,-21,-4,0,9,2,0,-999,4,0
2025-12-14 21:45:36.289,SCALED_IMU3,14738755,SCALED_IMU3,4995,-19,0,0,7,0,0,-1001,4,0
2025-12-14 21:45:36.339,SCALED_IMU3,14738805,SCALED_IMU3,4995,-18,0,0,8,3,0,-1003,4,0
2025-12-14 21:45:36.389,SCALED_IMU3,14738855,SCALED_IMU3,4995,-19,-1,0,9,1,0,-1002,5,0
2025-12-14 21:45:36.439,SCALED_IMU3,14738905,SCALED_IMU3,4995,-18,0,0,8,0,0,-1002,2,0
2025-12-14 21:45:36.489,SCALED_IMU3,14738952,SCALED_IMU3,4995,-18,0,0,9,1,0,-998,3,0
2025-12-14 21:45:36.538,SCALED_IMU3,14739002,SCALED_IMU3,4995,-19,-2,0,9,1,0,-1002,5,0
2025-12-14 21:45:36.589,SCALED_IMU3,14739055,SCALED_IMU3,4995,-18,-2,0,8,3,0,-1000,2,0
2025-12-14 21:45:36.639,SCALED_IMU3,14739105,SCALED_IMU3,4995,-19,-2,0,8,0,0,-1001,3,0
2025-12-14 21:45:36.689,SCALED_IMU3,14739155,SCALED_IMU3,4996,-19,-1,0,9,0,0,-1001,4,0
2025-12-14 21:45:36.739,SCALED_IMU3,14739205,SCALED_IMU3,4996,-21,-1,0,9,1,0,-1000,4,0
2025-12-14 21:45:36.790,SCALED_IMU3,14739255,SCALED_IMU3,4996,-18,-1,0,10,1,0,-1001,3,0
2025-12-14 21:45:36.839,SCALED_IMU3,14739305,SCALED_IMU3,4996,-17,0,0,9,2,0,-1001,7,0
2025-12-14 21:45:36.890,SCALED_IMU3,14739355,SCALED_IMU3,4995,-21,-2,0,10,2,0,-999,2,0
2025-12-14 21:45:36.939,SCALED_IMU3,14739405,SCALED_IMU3,4996,-17,-3,0,9,1,0,-1002,4,0
2025-12-14 21:45:36.989,SCALED_IMU3,14739452,SCALED_IMU3,4996,-18,-2,0,8,1,0,-1002,4,0
2025-12-14 21:45:37.038,SCALED_IMU3,14739502,SCALED_IMU3,4996,-18,0,0,7,1,0,-999,4,0
2025-12-14 21:45:37.088,SCALED_IMU3,14739552,SCALED_IMU3,4996,-18,-1,0,7,0,0,-1003,5,0
2025-12-14 21:45:37.138,SCALED_IMU3,14739602,SCALED_IMU3,4996,-19,-3,0,7,1,0,-1002,1,0
2025-12-14 21:45:37.188,SCALED_IMU3,14739652,SCALED_IMU3,4997,-18,-1,0,9,1,0,-1003,2,0
2025-12-14 21:45:37.239,SCALED_IMU3,14739705,SCALED_IMU3,4997,-19,-4,0,8,0,0,-1000,3,0
2025-12-14 21:45:37.289,SCALED_IMU3,14739752,SCALED_IMU3,4997,-20,-2,0,9,3,0,-1001,4,0
2025-12-14 21:45:37.339,SCALED_IMU3,14739802,SCALED_IMU3,4997,-17,-1,0,7,1,0,-1001,5,0
2025-12-14 21:45:37.389,SCALED_IMU3,14739855,SCALED_IMU3,4997,-18,-1,0,9,4,0,-999,4,0
2025-12-14 21:45:37.438,SCALED_IMU3,14739902,SCALED_IMU3,4997,-17,0,0,8,2,0,-1000,0,0
2025-12-14 21:45:37.489,SCALED_IMU3,14739952,SCALED_IMU3,4997,-17,-3,0,9,0,0,-1002,3,0
2025-12-14 21:45:37.538,SCALED_IMU3,14740002,SCALED_IMU3,4997,-19,-1,0,8,3,0,-999,3,0
2025-12-14 21:45:37.589,SCALED_IMU3,14740052,SCALED_IMU3,4997,-17,-2,0,8,-1,0,-1004,3,0
2025-12-14 21:45:37.639,SCALED_IMU3,14740105,SCALED_IMU3,4997,-18,-1,0,8,1,0,-1001,4,0
2025-12-14 21:45:37.689,SCALED_IMU3,14740152,SCALED_IMU3,4996,-18,-2,0,7,4,0,-1001,1,0
2025-12-14 21:45:37.738,SCALED_IMU3,14740202,SCALED_IMU3,4996,-19,-1,0,10,4,0,-1001,4,0
2025-12-14 21:45:37.789,SCALED_IMU3,14740252,SCALED_IMU3,4996,-17,0,0,7,1,0,-1001,4,0
2025-12-14 21:45:37.839,SCALED_IMU3,14740305,SCALED_IMU3,4996,-21,0,0,7,5,0,-1002,3,0
2025-12-14 21:45:37.889,SCALED_IMU3,14740352,SCALED_IMU3,4996,-16,-1,0,10,2,0,-1002,4,0
2025-12-14 21:45:37.940,SCALED_IMU3,14740405,SCALED_IMU3,4996,-17,0,0,8,0,0,-1000,4,0
2025-12-14 21:45:37.990,SCALED_IMU3,14740455,SCALED_IMU3,4996,-20,-3,0,10,1,0,-1003,2,0
2025-12-14 21:45:38.039,SCALED_IMU3,14740505,SCALED_IMU3,4995,-18,0,0,7,0,0,-1001,2,0
2025-12-14 21:45:38.088,SCALED_IMU3,14740552,SCALED_IMU3,4995,-18,-2,0,8,1,0,-1001,2,0
2025-12-14 21:45:38.140,SCALED_IMU3,14740605,SCALED_IMU3,4995,-18,-2,0,9,2,0,-1001,5,0
2025-12-14 21:45:38.189,SCALED_IMU3,14740652,SCALED_IMU3,4996,-19,-1,0,10,1,0,-996,3,0
2025-12-14 21:45:38.239,SCALED_IMU3,14740705,SCALED_IMU3,4996,-18,-3,0,7,0,0,-1001,0,0
2025-12-14 21:45:38.290,SCALED_IMU3,14740755,SCALED_IMU3,4997,-18,0,0,8,1,0,-1002,3,0
2025-12-14 21:45:38.340,SCALED_IMU3,14740805,SCALED_IMU3,4997,-19,-1,0,9,3,0,-999,2,0
2025-12-14 21:45:38.390,SCALED_IMU3,14740855,SCALED_IMU3,4997,-19,-2,0,9,1,0,-1002,4,0
2025-12-14 21:45:38.440,SCALED_IMU3,14740905,SCALED_IMU3,4996,-20,-3,0,8,3,0,-999,3,0
2025-12-14 21:45:38.490,SCALED_IMU3,14740955,SCALED_IMU3,4996,-18,-1,0,10,1,0,-1002,2,0
2025-12-14 21:45:38.539,SCALED_IMU3,14741005,SCALED_IMU3,4996,-18,-2,0,9,2,0,-1000,2,0
2025-12-14 21:45:38.590,SCALED_IMU3,14741055,SCALED_IMU3,4996,-20,-3,0,9,2,0,-1001,2,0
2025-12-14 21:45:38.639,SCALED_IMU3,14741102,SCALED_IMU3,4996,-20,-1,0,7,3,0,-1000,2,0
2025-12-14 21:45:38.689,SCALED_IMU3,14741152,SCALED_IMU3,4996,-18,0,0,7,3,0,-998,5,0
2025-12-14 21:45:38.739,SCALED_IMU3,14741202,SCALED_IMU3,4996,-18,0,0,9,3,0,-1000,3,0
2025-12-14 21:45:38.789,SCALED_IMU3,14741252,SCALED_IMU3,4996,-19,-2,0,8,0,0,-1001,4,0
2025-12-14 21:45:38.839,SCALED_IMU3,14741302,SCALED_IMU3,4995,-16,-3,0,7,2,0,-1000,3,0
2025-12-14 21:45:38.889,SCALED_IMU3,14741352,SCALED_IMU3,4995,-15,-2,0,7,0,0,-1003,3,0
2025-12-14 21:45:38.939,SCALED_IMU3,14741402,SCALED_IMU3,4995,-19,-1,0,7,0,0,-999,4,0
2025-12-14 21:45:38.989,SCALED_IMU3,14741452,SCALED_IMU3,4995,-18,-2,0,10,0,0,-999,3,0
2025-12-14 21:45:39.039,SCALED_IMU3,14741505,SCALED_IMU3,4995,-20,-1,0,10,1,0,-1000,3,0
2025-12-14 21:45:39.089,SCALED_IMU3,14741552,SCALED_IMU3,4996,-20,-2,0,9,0,0,-999,3,0
2025-12-14 21:45:39.139,SCALED_IMU3,14741602,SCALED_IMU3,4996,-18,-1,0,9,2,0,-1001,2,0
2025-12-14 21:45:39.189,SCALED_IMU3,14741652,SCALED_IMU3,4996,-16,-3,0,10,0,0,-1000,5,0
2025-12-14 21:45:39.239,SCALED_IMU3,14741702,SCALED_IMU3,4996,-20,-1,0,8,1,0,-1001,3,0
2025-12-14 21:45:39.289,SCALED_IMU3,14741752,SCALED_IMU3,4996,-18,0,0,9,3,0,-1001,3,0
2025-12-14 21:45:39.339,SCALED_IMU3,14741802,SCALED_IMU3,4995,-21,0,0,9,1,0,-1002,2,0
2025-12-14 21:45:39.390,SCALED_IMU3,14741852,SCALED_IMU3,4995,-20,0,0,10,2,0,-1000,3,0
2025-12-14 21:45:39.440,SCALED_IMU3,14741905,SCALED_IMU3,4995,-17,-2,0,8,0,0,-1001,5,0
2025-12-14 21:45:39.490,SCALED_IMU3,14741955,SCALED_IMU3,4995,-20,-2,0,9,0,0,-999,2,0
2025-12-14 21:45:39.540,SCALED_IMU3,14742005,SCALED_IMU3,4995,-20,0,0,10,1,0,-1000,2,0
2025-12-14 21:45:39.589,SCALED_IMU3,14742055,SCALED_IMU3,4995,-18,0,0,10,2,0,-1001,3,0
2025-12-14 21:45:39.639,SCALED_IMU3,14742102,SCALED_IMU3,4995,-20,-1,0,8,3,0,-1000,2,0
2025-12-14 21:45:39.690,SCALED_IMU3,14742155,SCALED_IMU3,4995,-19,-1,0,10,2,0,-999,4,0
2025-12-14 21:45:39.743,SCALED_IMU3,14742205,SCALED_IMU3,4995,-20,-3,0,8,3,0,-1000,6,0
2025-12-14 21:45:39.788,SCALED_IMU3,14742252,SCALED_IMU3,4995,-17,-3,0,7,2,0,-999,2,0
2025-12-14 21:45:39.839,SCALED_IMU3,14742305,SCALED_IMU3,4995,-19,-3,0,10,2,0,-1003,0,0
2025-12-14 21:45:39.890,SCALED_IMU3,14742355,SCALED_IMU3,4996,-19,-3,0,9,1,0,-1001,4,0
2025-12-14 21:45:39.939,SCALED_IMU3,14742405,SCALED_IMU3,4996,-20,0,0,9,0,0,-1001,3,0
2025-12-14 21:45:39.990,SCALED_IMU3,14742455,SCALED_IMU3,4996,-20,-3,0,10,3,0,-1000,2,0
2025-12-14 21:45:40.039,SCALED_IMU3,14742505,SCALED_IMU3,4996,-19,-2,0,8,1,0,-1000,3,0
2025-12-14 21:45:40.089,SCALED_IMU3,14742555,SCALED_IMU3,4996,-18,-2,0,9,1,0,-1000,4,0
2025-12-14 21:45:40.139,SCALED_IMU3,14742602,SCALED_IMU3,4996,-21,-4,0,10,1,0,-1002,3,0
2025-12-14 21:45:40.189,SCALED_IMU3,14742652,SCALED_IMU3,4996,-18,-2,0,10,0,0,-1000,4,0
2025-12-14 21:45:40.239,SCALED_IMU3,14742702,SCALED_IMU3,4996,-21,-1,0,9,1,0,-999,3,0
2025-12-14 21:45:40.289,SCALED_IMU3,14742752,SCALED_IMU3,4996,-18,-2,0,9,1,0,-1004,3,0
2025-12-14 21:45:40.339,SCALED_IMU3,14742802,SCALED_IMU3,4996,-18,-1,0,9,0,0,-999,4,0
2025-12-14 21:45:40.390,SCALED_IMU3,14742855,SCALED_IMU3,4995,-21,-1,0,8,2,0,-998,6,0
2025-12-14 21:45:40.439,SCALED_IMU3,14742902,SCALED_IMU3,4996,-19,-1,0,8,1,0,-999,5,0
2025-12-14 21:45:40.489,SCALED_IMU3,14742952,SCALED_IMU3,4996,-17,0,0,8,0,0,-1000,5,0
2025-12-14 21:45:40.539,SCALED_IMU3,14743003,SCALED_IMU3,4996,-17,0,0,9,2,0,-1002,4,0
2025-12-14 21:45:40.589,SCALED_IMU3,14743052,SCALED_IMU3,4996,-18,-2,0,10,2,0,-1001,3,0
2025-12-14 21:45:40.639,SCALED_IMU3,14743102,SCALED_IMU3,4996,-18,-1,0,10,3,0,-1003,5,0
2025-12-14 21:45:40.689,SCALED_IMU3,14743152,SCALED_IMU3,4996,-19,-2,0,8,3,0,-1000,5,0
2025-12-14 21:45:40.739,SCALED_IMU3,14743202,SCALED_IMU3,4996,-20,-2,0,10,2,0,-1002,5,0
2025-12-14 21:45:40.789,SCALED_IMU3,14743252,SCALED_IMU3,4996,-19,-2,0,8,1,0,-1001,5,0
2025-12-14 21:45:40.839,SCALED_IMU3,14743303,SCALED_IMU3,4996,-18,-3,0,8,4,0,-999,4,0
2025-12-14 21:45:40.889,SCALED_IMU3,14743352,SCALED_IMU3,4997,-17,-1,0,8,1,0,-1000,2,0
2025-12-14 21:45:40.939,SCALED_IMU3,14743402,SCALED_IMU3,4996,-18,-2,0,7,5,0,-1001,0,0
2025-12-14 21:45:40.989,SCALED_IMU3,14743455,SCALED_IMU3,4996,-20,-2,0,10,2,0,-1000,4,0
2025-12-14 21:45:41.039,SCALED_IMU3,14743505,SCALED_IMU3,4996,-20,0,0,8,2,0,-1000,4,0
2025-12-14 21:45:41.089,SCALED_IMU3,14743555,SCALED_IMU3,4996,-19,0,0,8,3,0,-999,5,0
2025-12-14 21:45:41.139,SCALED_IMU3,14743602,SCALED_IMU3,4996,-17,-1,0,8,3,0,-1001,1,0
2025-12-14 21:45:41.189,SCALED_IMU3,14743652,SCALED_IMU3,4995,-18,0,0,8,1,0,-1000,4,0
2025-12-14 21:45:41.239,SCALED_IMU3,14743702,SCALED_IMU3,4995,-20,-1,0,9,2,0,-1000,1,0
2025-12-14 21:45:41.290,SCALED_IMU3,14743755,SCALED_IMU3,4995,-17,-2,0,9,1,0,-1003,3,0
2025-12-14 21:45:41.339,SCALED_IMU3,14743805,SCALED_IMU3,4996,-19,-2,0,8,0,0,-1001,3,0
2025-12-14 21:45:41.389,SCALED_IMU3,14743855,SCALED_IMU3,4996,-18,0,0,9,1,0,-1002,3,0
2025-12-14 21:45:41.439,SCALED_IMU3,14743905,SCALED_IMU3,4996,-20,-2,0,5,2,0,-1002,2,0
2025-12-14 21:45:41.489,SCALED_IMU3,14743955,SCALED_IMU3,4996,-15,0,0,10,1,0,-1002,2,0
2025-12-14 21:45:41.539,SCALED_IMU3,14744005,SCALED_IMU3,4996,-19,-4,0,8,1,0,-1003,4,0
2025-12-14 21:45:41.589,SCALED_IMU3,14744055,SCALED_IMU3,4996,-19,-2,0,7,1,0,-1002,3,0
2025-12-14 21:45:41.639,SCALED_IMU3,14744105,SCALED_IMU3,4996,-18,0,0,6,1,0,-1000,0,0
2025-12-14 21:45:41.689,SCALED_IMU3,14744152,SCALED_IMU3,4996,-17,-1,0,8,1,0,-1002,3,0
2025-12-14 21:45:41.739,SCALED_IMU3,14744205,SCALED_IMU3,4996,-19,-2,0,8,1,0,-1002,3,0
2025-12-14 21:45:41.789,SCALED_IMU3,14744252,SCALED_IMU3,4996,-21,-1,0,9,0,0,-1000,3,0
2025-12-14 21:45:41.839,SCALED_IMU3,14744302,SCALED_IMU3,4996,-18,-2,0,5,0,0,-1001,3,0
2025-12-14 21:45:41.889,SCALED_IMU3,14744352,SCALED_IMU3,4996,-19,-2,0,9,4,0,-1001,3,0
2025-12-14 21:45:41.939,SCALED_IMU3,14744402,SCALED_IMU3,4996,-19,-4,0,9,4,0,-999,3,0
2025-12-14 21:45:41.989,SCALED_IMU3,14744452,SCALED_IMU3,4996,-19,-3,0,7,0,0,-1001,3,0
2025-12-14 21:45:42.039,SCALED_IMU3,14744502,SCALED_IMU3,4996,-18,-2,0,9,1,0,-999,1,0
2025-12-14 21:45:42.089,SCALED_IMU3,14744552,SCALED_IMU3,4996,-17,-1,0,8,1,0,-1000,1,0
2025-12-14 21:45:42.139,SCALED_IMU3,14744602,SCALED_IMU3,4996,-19,-3,0,8,2,0,-1000,3,0
2025-12-14 21:45:42.189,SCALED_IMU3,14744652,SCALED_IMU3,4996,-19,-1,0,8,1,0,-1000,2,0
2025-12-14 21:45:42.239,SCALED_IMU3,14744702,SCALED_IMU3,4996,-19,-1,0,9,3,0,-1000,3,0
2025-12-14 21:45:42.290,SCALED_IMU3,14744752,SCALED_IMU3,4996,-19,-2,0,9,0,0,-1000,2,0
2025-12-14 21:45:42.339,SCALED_IMU3,14744802,SCALED_IMU3,4995,-15,-2,0,8,3,0,-1001,3,0
2025-12-14 21:45:42.390,SCALED_IMU3,14744852,SCALED_IMU3,4996,-18,-2,0,9,2,0,-1003,3,0
2025-12-14 21:45:42.439,SCALED_IMU3,14744902,SCALED_IMU3,4996,-19,-2,0,7,3,0,-1001,1,0
2025-12-14 21:45:42.489,SCALED_IMU3,14744952,SCALED_IMU3,4996,-17,0,0,8,1,0,-1000,4,0
2025-12-14 21:45:42.539,SCALED_IMU3,14745005,SCALED_IMU3,4996,-21,-3,0,10,1,0,-1001,6,0
2025-12-14 21:45:42.589,SCALED_IMU3,14745055,SCALED_IMU3,4996,-19,-1,0,10,4,0,-1000,4,0
2025-12-14 21:45:42.640,SCALED_IMU3,14745105,SCALED_IMU3,4995,-20,-2,0,10,3,0,-999,2,0
2025-12-14 21:45:42.689,SCALED_IMU3,14745152,SCALED_IMU3,4995,-19,-1,0,10,1,0,-1001,3,0
2025-12-14 21:45:42.739,SCALED_IMU3,14745202,SCALED_IMU3,4995,-21,-2,0,11,0,0,-999,3,0
2025-12-14 21:45:42.789,SCALED_IMU3,14745255,SCALED_IMU3,4995,-20,-2,0,10,3,0,-999,3,0
2025-12-14 21:45:42.839,SCALED_IMU3,14745305,SCALED_IMU3,4995,-19,-1,0,8,0,0,-1000,4,0
2025-12-14 21:45:42.889,SCALED_IMU3,14745352,SCALED_IMU3,4996,-18,-1,0,8,4,0,-1000,5,0
2025-12-14 21:45:42.939,SCALED_IMU3,14745405,SCALED_IMU3,4996,-19,0,0,10,2,0,-1000,3,0
2025-12-14 21:45:42.989,SCALED_IMU3,14745455,SCALED_IMU3,4996,-19,0,0,7,2,0,-1001,5,0
2025-12-14 21:45:43.039,SCALED_IMU3,14745505,SCALED_IMU3,4995,-20,0,0,10,2,0,-1000,4,0
2025-12-14 21:45:43.090,SCALED_IMU3,14745555,SCALED_IMU3,4995,-18,-2,0,6,2,0,-1001,2,0
2025-12-14 21:45:43.139,SCALED_IMU3,14745605,SCALED_IMU3,4995,-18,-3,0,8,1,0,-1001,2,0
