SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-14 21:36:52.794,SYSTEM_TIME,14215280,SYSTEM_TIME,0
2025-12-14 21:36:52.813,SYSTEM_TIME,14215300,SYSTEM_TIME,0
2025-12-14 21:36:52.834,SYSTEM_TIME,14215320,SYSTEM_TIME,0
2025-12-14 21:36:52.854,SYSTEM_TIME,14215340,SYSTEM_TIME,0
2025-12-14 21:36:52.874,SYSTEM_TIME,14215360,SYSTEM_TIME,0
2025-12-14 21:36:52.894,SYSTEM_TIME,14215380,SYSTEM_TIME,0
2025-12-14 21:36:52.913,SYSTEM_TIME,14215400,SYSTEM_TIME,0
2025-12-14 21:36:52.933,SYSTEM_TIME,14215420,SYSTEM_TIME,0
2025-12-14 21:36:52.954,SYSTEM_TIME,14215440,SYSTEM_TIME,0
2025-12-14 21:36:52.974,SYSTEM_TIME,14215460,SYSTEM_TIME,0
2025-12-14 21:36:52.994,SYSTEM_TIME,14215480,SYSTEM_TIME,0
2025-12-14 21:36:53.013,SYSTEM_TIME,14215500,SYSTEM_TIME,0
2025-12-14 21:36:53.033,SYSTEM_TIME,14215520,SYSTEM_TIME,0
2025-12-14 21:36:53.054,SYSTEM_TIME,14215540,SYSTEM_TIME,0
2025-12-14 21:36:53.074,SYSTEM_TIME,14215560,SYSTEM_TIME,0
2025-12-14 21:36:53.094,SYSTEM_TIME,14215580,SYSTEM_TIME,0
2025-12-14 21:36:53.113,SYSTEM_TIME,14215600,SYSTEM_TIME,0
2025-12-14 21:36:53.134,SYSTEM_TIME,14215620,SYSTEM_TIME,0
2025-12-14 21:36:53.154,SYSTEM_TIME,14215640,SYSTEM_TIME,0
2025-12-14 21:36:53.174,SYSTEM_TIME,14215660,SYSTEM_TIME,0
2025-12-14 21:36:53.194,SYSTEM_TIME,14215680,SYSTEM_TIME,0
2025-12-14 21:36:53.214,SYSTEM_TIME,14215700,SYSTEM_TIME,0
2025-12-14 21:36:53.233,SYSTEM_TIME,14215720,SYSTEM_TIME,0
2025-12-14 21:36:53.253,SYSTEM_TIME,14215740,SYSTEM_TIME,0
2025-12-14 21:36:53.274,SYSTEM_TIME,14215760,SYSTEM_TIME,0
2025-12-14 21:36:53.294,SYSTEM_TIME,14215780,SYSTEM_TIME,0
2025-12-14 21:36:53.313,SYSTEM_TIME,14215800,SYSTEM_TIME,0
2025-12-14 21:36:53.334,SYSTEM_TIME,14215820,SYSTEM_TIME,0
2025-12-14 21:36:53.353,SYSTEM_TIME,14215840,SYSTEM_TIME,0
2025-12-14 21:36:53.373,SYSTEM_TIME,14215860,SYSTEM_TIME,0
2025-12-14 21:36:53.394,SYSTEM_TIME,14215880,SYSTEM_TIME,0
2025-12-14 21:36:53.413,SYSTEM_TIME,14215900,SYSTEM_TIME,0
2025-12-14 21:36:53.434,SYSTEM_TIME,14215920,SYSTEM_TIME,0
2025-12-14 21:36:53.453,SYSTEM_TIME,14215940,SYSTEM_TIME,0
2025-12-14 21:36:53.474,SYSTEM_TIME,14215960,SYSTEM_TIME,0
2025-12-14 21:36:53.494,SYSTEM_TIME,14215980,SYSTEM_TIME,0
2025-12-14 21:36:53.514,SYSTEM_TIME,14216000,SYSTEM_TIME,0
2025-12-14 21:36:53.533,SYSTEM_TIME,14216019,SYSTEM_TIME,0
2025-12-14 21:36:53.553,SYSTEM_TIME,14216040,SYSTEM_TIME,0
2025-12-14 21:36:53.574,SYSTEM_TIME,14216060,SYSTEM_TIME,0
2025-12-14 21:36:53.594,SYSTEM_TIME,14216080,SYSTEM_TIME,0
2025-12-14 21:36:53.613,SYSTEM_TIME,14216100,SYSTEM_TIME,0
2025-12-14 21:36:53.634,SYSTEM_TIME,14216120,SYSTEM_TIME,0
2025-12-14 21:36:53.654,SYSTEM_TIME,14216140,SYSTEM_TIME,0
2025-12-14 21:36:53.674,SYSTEM_TIME,14216160,SYSTEM_TIME,0
2025-12-14 21:36:53.694,SYSTEM_TIME,14216180,SYSTEM_TIME,0
2025-12-14 21:36:53.714,SYSTEM_TIME,14216200,SYSTEM_TIME,0
2025-12-14 21:36:53.733,SYSTEM_TIME,14216220,SYSTEM_TIME,0
2025-12-14 21:36:53.754,SYSTEM_TIME,14216240,SYSTEM_TIME,0
2025-12-14 21:36:53.774,SYSTEM_TIME,14216260,SYSTEM_TIME,0
2025-12-14 21:36:53.794,SYSTEM_TIME,14216280,SYSTEM_TIME,0
2025-12-14 21:36:53.813,SYSTEM_TIME,14216300,SYSTEM_TIME,0
2025-12-14 21:36:53.834,SYSTEM_TIME,14216320,SYSTEM_TIME,0
2025-12-14 21:36:53.854,SYSTEM_TIME,14216340,SYSTEM_TIME,0
2025-12-14 21:36:53.874,SYSTEM_TIME,14216360,SYSTEM_TIME,0
2025-12-14 21:36:53.894,SYSTEM_TIME,14216380,SYSTEM_TIME,0
2025-12-14 21:36:53.914,SYSTEM_TIME,14216400,SYSTEM_TIME,0
2025-12-14 21:36:53.933,SYSTEM_TIME,14216420,SYSTEM_TIME,0
2025-12-14 21:36:53.954,SYSTEM_TIME,14216440,SYSTEM_TIME,0
2025-12-14 21:36:53.973,SYSTEM_TIME,14216460,SYSTEM_TIME,0
2025-12-14 21:36:53.994,SYSTEM_TIME,14216480,SYSTEM_TIME,0
2025-12-14 21:36:54.013,SYSTEM_TIME,14216500,SYSTEM_TIME,0
2025-12-14 21:36:54.033,SYSTEM_TIME,14216520,SYSTEM_TIME,0
2025-12-14 21:36:54.053,SYSTEM_TIME,14216540,SYSTEM_TIME,0
2025-12-14 21:36:54.073,SYSTEM_TIME,14216560,SYSTEM_TIME,0
2025-12-14 21:36:54.094,SYSTEM_TIME,14216580,SYSTEM_TIME,0
2025-12-14 21:36:54.114,SYSTEM_TIME,14216600,SYSTEM_TIME,0
2025-12-14 21:36:54.133,SYSTEM_TIME,14216620,SYSTEM_TIME,0
2025-12-14 21:36:54.153,SYSTEM_TIME,14216640,SYSTEM_TIME,0
2025-12-14 21:36:54.173,SYSTEM_TIME,14216660,SYSTEM_TIME,0
2025-12-14 21:36:54.194,SYSTEM_TIME,14216680,SYSTEM_TIME,0
2025-12-14 21:36:54.213,SYSTEM_TIME,14216700,SYSTEM_TIME,0
2025-12-14 21:36:54.233,SYSTEM_TIME,14216720,SYSTEM_TIME,0
2025-12-14 21:36:54.254,SYSTEM_TIME,14216740,SYSTEM_TIME,0
2025-12-14 21:36:54.274,SYSTEM_TIME,14216760,SYSTEM_TIME,0
2025-12-14 21:36:54.294,SYSTEM_TIME,14216780,SYSTEM_TIME,0
2025-12-14 21:36:54.313,SYSTEM_TIME,14216800,SYSTEM_TIME,0
2025-12-14 21:36:54.333,SYSTEM_TIME,14216820,SYSTEM_TIME,0
2025-12-14 21:36:54.354,SYSTEM_TIME,14216840,SYSTEM_TIME,0
2025-12-14 21:36:54.374,SYSTEM_TIME,14216860,SYSTEM_TIME,0
2025-12-14 21:36:54.394,SYSTEM_TIME,14216880,SYSTEM_TIME,0
2025-12-14 21:36:54.414,SYSTEM_TIME,14216900,SYSTEM_TIME,0
2025-12-14 21:36:54.433,SYSTEM_TIME,14216920,SYSTEM_TIME,0
2025-12-14 21:36:54.454,SYSTEM_TIME,14216940,SYSTEM_TIME,0
2025-12-14 21:36:54.474,SYSTEM_TIME,14216960,SYSTEM_TIME,0
2025-12-14 21:36:54.494,SYSTEM_TIME,14216980,SYSTEM_TIME,0
2025-12-14 21:36:54.514,SYSTEM_TIME,14217000,SYSTEM_TIME,0
2025-12-14 21:36:54.533,SYSTEM_TIME,14217020,SYSTEM_TIME,0
2025-12-14 21:36:54.553,SYSTEM_TIME,14217040,SYSTEM_TIME,0
2025-12-14 21:36:54.573,SYSTEM_TIME,14217060,SYSTEM_TIME,0
2025-12-14 21:36:54.594,SYSTEM_TIME,14217080,SYSTEM_TIME,0
2025-12-14 21:36:54.613,SYSTEM_TIME,14217100,SYSTEM_TIME,0
2025-12-14 21:36:54.641,SYSTEM_TIME,14217120,SYSTEM_TIME,0
2025-12-14 21:36:54.656,SYSTEM_TIME,14217140,SYSTEM_TIME,0
2025-12-14 21:36:54.676,SYSTEM_TIME,14217160,SYSTEM_TIME,0
2025-12-14 21:36:54.697,SYSTEM_TIME,14217180,SYSTEM_TIME,0
2025-12-14 21:36:54.713,SYSTEM_TIME,14217200,SYSTEM_TIME,0
2025-12-14 21:36:54.733,SYSTEM_TIME,14217220,SYSTEM_TIME,0
2025-12-14 21:36:54.754,SYSTEM_TIME,14217240,SYSTEM_TIME,0
2025-12-14 21:36:54.774,SYSTEM_TIME,14217260,SYSTEM_TIME,0
2025-12-14 21:36:54.795,SYSTEM_TIME,14217280,SYSTEM_TIME,0
2025-12-14 21:36:54.813,SYSTEM_TIME,14217300,SYSTEM_TIME,0
2025-12-14 21:36:54.834,SYSTEM_TIME,14217320,SYSTEM_TIME,0
2025-12-14 21:36:54.853,SYSTEM_TIME,14217340,SYSTEM_TIME,0
2025-12-14 21:36:54.874,SYSTEM_TIME,14217360,SYSTEM_TIME,0
2025-12-14 21:36:54.894,SYSTEM_TIME,14217380,SYSTEM_TIME,0
2025-12-14 21:36:54.914,SYSTEM_TIME,14217400,SYSTEM_TIME,0
2025-12-14 21:36:54.934,SYSTEM_TIME,14217420,SYSTEM_TIME,0
2025-12-14 21:36:54.954,SYSTEM_TIME,14217440,SYSTEM_TIME,0
2025-12-14 21:36:54.974,SYSTEM_TIME,14217460,SYSTEM_TIME,0
2025-12-14 21:36:54.995,SYSTEM_TIME,14217480,SYSTEM_TIME,0
2025-12-14 21:36:55.014,SYSTEM_TIME,14217500,SYSTEM_TIME,0
2025-12-14 21:36:55.034,SYSTEM_TIME,14217520,SYSTEM_TIME,0
2025-12-14 21:36:55.054,SYSTEM_TIME,14217540,SYSTEM_TIME,0
2025-12-14 21:36:55.074,SYSTEM_TIME,14217560,SYSTEM_TIME,0
2025-12-14 21:36:55.094,SYSTEM_TIME,14217580,SYSTEM_TIME,0
2025-12-14 21:36:55.114,SYSTEM_TIME,14217600,SYSTEM_TIME,0
2025-12-14 21:36:55.134,SYSTEM_TIME,14217619,SYSTEM_TIME,0
2025-12-14 21:36:55.153,SYSTEM_TIME,14217640,SYSTEM_TIME,0
2025-12-14 21:36:55.173,SYSTEM_TIME,14217660,SYSTEM_TIME,0
2025-12-14 21:36:55.195,SYSTEM_TIME,14217680,SYSTEM_TIME,0
2025-12-14 21:36:55.214,SYSTEM_TIME,14217700,SYSTEM_TIME,0
2025-12-14 21:36:55.234,SYSTEM_TIME,14217719,SYSTEM_TIME,0
2025-12-14 21:36:55.253,SYSTEM_TIME,14217740,SYSTEM_TIME,0
2025-12-14 21:36:55.273,SYSTEM_TIME,14217760,SYSTEM_TIME,0
2025-12-14 21:36:55.294,SYSTEM_TIME,14217780,SYSTEM_TIME,0
2025-12-14 21:36:55.314,SYSTEM_TIME,14217800,SYSTEM_TIME,0
2025-12-14 21:36:55.334,SYSTEM_TIME,14217820,SYSTEM_TIME,0
2025-12-14 21:36:55.354,SYSTEM_TIME,14217840,SYSTEM_TIME,0
2025-12-14 21:36:55.373,SYSTEM_TIME,14217860,SYSTEM_TIME,0
2025-12-14 21:36:55.394,SYSTEM_TIME,14217880,SYSTEM_TIME,0
2025-12-14 21:36:55.414,SYSTEM_TIME,14217900,SYSTEM_TIME,0
2025-12-14 21:36:55.434,SYSTEM_TIME,14217920,SYSTEM_TIME,0
2025-12-14 21:36:55.455,SYSTEM_TIME,14217940,SYSTEM_TIME,0
2025-12-14 21:36:55.473,SYSTEM_TIME,14217960,SYSTEM_TIME,0
2025-12-14 21:36:55.494,SYSTEM_TIME,14217980,SYSTEM_TIME,0
2025-12-14 21:36:55.514,SYSTEM_TIME,14218000,SYSTEM_TIME,0
2025-12-14 21:36:55.534,SYSTEM_TIME,14218020,SYSTEM_TIME,0
2025-12-14 21:36:55.554,SYSTEM_TIME,14218040,SYSTEM_TIME,0
2025-12-14 21:36:55.574,SYSTEM_TIME,14218060,SYSTEM_TIME,0
2025-12-14 21:36:55.594,SYSTEM_TIME,14218080,SYSTEM_TIME,0
2025-12-14 21:36:55.615,SYSTEM_TIME,14218100,SYSTEM_TIME,0
2025-12-14 21:36:55.633,SYSTEM_TIME,14218120,SYSTEM_TIME,0
2025-12-14 21:36:55.654,SYSTEM_TIME,14218140,SYSTEM_TIME,0
2025-12-14 21:36:55.674,SYSTEM_TIME,14218160,SYSTEM_TIME,0
2025-12-14 21:36:55.695,SYSTEM_TIME,14218180,SYSTEM_TIME,0
2025-12-14 21:36:55.713,SYSTEM_TIME,14218200,SYSTEM_TIME,0
2025-12-14 21:36:55.734,SYSTEM_TIME,14218220,SYSTEM_TIME,0
2025-12-14 21:36:55.753,SYSTEM_TIME,14218240,SYSTEM_TIME,0
2025-12-14 21:36:55.774,SYSTEM_TIME,14218260,SYSTEM_TIME,0
2025-12-14 21:36:55.795,SYSTEM_TIME,14218280,SYSTEM_TIME,0
2025-12-14 21:36:55.813,SYSTEM_TIME,14218300,SYSTEM_TIME,0
2025-12-14 21:36:55.834,SYSTEM_TIME,14218320,SYSTEM_TIME,0
2025-12-14 21:36:55.853,SYSTEM_TIME,14218340,SYSTEM_TIME,0
2025-12-14 21:36:55.875,SYSTEM_TIME,14218360,SYSTEM_TIME,0
2025-12-14 21:36:55.895,SYSTEM_TIME,14218380,SYSTEM_TIME,0
2025-12-14 21:36:55.915,SYSTEM_TIME,14218400,SYSTEM_TIME,0
2025-12-14 21:36:55.935,SYSTEM_TIME,14218420,SYSTEM_TIME,0
2025-12-14 21:36:55.954,SYSTEM_TIME,14218440,SYSTEM_TIME,0
2025-12-14 21:36:55.974,SYSTEM_TIME,14218460,SYSTEM_TIME,0
2025-12-14 21:36:55.994,SYSTEM_TIME,14218480,SYSTEM_TIME,0
2025-12-14 21:36:56.013,SYSTEM_TIME,14218500,SYSTEM_TIME,0
2025-12-14 21:36:56.034,SYSTEM_TIME,14218520,SYSTEM_TIME,0
2025-12-14 21:36:56.054,SYSTEM_TIME,14218540,SYSTEM_TIME,0
2025-12-14 21:36:56.074,SYSTEM_TIME,14218560,SYSTEM_TIME,0
2025-12-14 21:36:56.095,SYSTEM_TIME,14218580,SYSTEM_TIME,0
2025-12-14 21:36:56.114,SYSTEM_TIME,14218600,SYSTEM_TIME,0
2025-12-14 21:36:56.133,SYSTEM_TIME,14218620,SYSTEM_TIME,0
2025-12-14 21:36:56.153,SYSTEM_TIME,14218640,SYSTEM_TIME,0
2025-12-14 21:36:56.174,SYSTEM_TIME,14218660,SYSTEM_TIME,0
2025-12-14 21:36:56.195,SYSTEM_TIME,14218680,SYSTEM_TIME,0
2025-12-14 21:36:56.213,SYSTEM_TIME,14218700,SYSTEM_TIME,0
2025-12-14 21:36:56.234,SYSTEM_TIME,14218720,SYSTEM_TIME,0
2025-12-14 21:36:56.253,SYSTEM_TIME,14218740,SYSTEM_TIME,0
2025-12-14 21:36:56.274,SYSTEM_TIME,14218760,SYSTEM_TIME,0
2025-12-14 21:36:56.294,SYSTEM_TIME,14218780,SYSTEM_TIME,0
2025-12-14 21:36:56.314,SYSTEM_TIME,14218800,SYSTEM_TIME,0
2025-12-14 21:36:56.333,SYSTEM_TIME,14218820,SYSTEM_TIME,0
2025-12-14 21:36:56.353,SYSTEM_TIME,14218840,SYSTEM_TIME,0
2025-12-14 21:36:56.373,SYSTEM_TIME,14218860,SYSTEM_TIME,0
2025-12-14 21:36:56.395,SYSTEM_TIME,14218880,SYSTEM_TIME,0
2025-12-14 21:36:56.413,SYSTEM_TIME,14218900,SYSTEM_TIME,0
2025-12-14 21:36:56.434,SYSTEM_TIME,14218920,SYSTEM_TIME,0
2025-12-14 21:36:56.453,SYSTEM_TIME,14218940,SYSTEM_TIME,0
2025-12-14 21:36:56.474,SYSTEM_TIME,14218960,SYSTEM_TIME,0
2025-12-14 21:36:56.495,SYSTEM_TIME,14218980,SYSTEM_TIME,0
2025-12-14 21:36:56.514,SYSTEM_TIME,14219000,SYSTEM_TIME,0
2025-12-14 21:36:56.572,SYSTEM_TIME,14219055,SYSTEM_TIME,0
2025-12-14 21:36:56.623,SYSTEM_TIME,14219105,SYSTEM_TIME,0
2025-12-14 21:36:56.673,SYSTEM_TIME,14219155,SYSTEM_TIME,0
2025-12-14 21:36:56.723,SYSTEM_TIME,14219205,SYSTEM_TIME,0
2025-12-14 21:36:56.772,SYSTEM_TIME,14219255,SYSTEM_TIME,0
2025-12-14 21:36:56.822,SYSTEM_TIME,14219305,SYSTEM_TIME,0
2025-12-14 21:36:56.872,SYSTEM_TIME,14219355,SYSTEM_TIME,0
2025-12-14 21:36:56.922,SYSTEM_TIME,14219405,SYSTEM_TIME,0
2025-12-14 21:36:56.972,SYSTEM_TIME,14219455,SYSTEM_TIME,0
2025-12-14 21:36:57.023,SYSTEM_TIME,14219505,SYSTEM_TIME,0
2025-12-14 21:36:57.072,SYSTEM_TIME,14219555,SYSTEM_TIME,0
2025-12-14 21:36:57.122,SYSTEM_TIME,14219605,SYSTEM_TIME,0
2025-12-14 21:36:57.172,SYSTEM_TIME,14219655,SYSTEM_TIME,0
2025-12-14 21:36:57.222,SYSTEM_TIME,14219705,SYSTEM_TIME,0
2025-12-14 21:36:57.272,SYSTEM_TIME,14219755,SYSTEM_TIME,0
2025-12-14 21:36:57.322,SYSTEM_TIME,14219805,SYSTEM_TIME,0
2025-12-14 21:36:57.372,SYSTEM_TIME,14219855,SYSTEM_TIME,0
2025-12-14 21:36:57.422,SYSTEM_TIME,14219905,SYSTEM_TIME,0
2025-12-14 21:36:57.472,SYSTEM_TIME,14219955,SYSTEM_TIME,0
2025-12-14 21:36:57.522,SYSTEM_TIME,14220005,SYSTEM_TIME,0
2025-12-14 21:36:57.572,SYSTEM_TIME,14220055,SYSTEM_TIME,0
2025-12-14 21:36:57.622,SYSTEM_TIME,14220105,SYSTEM_TIME,0
2025-12-14 21:36:57.673,SYSTEM_TIME,14220155,SYSTEM_TIME,0
2025-12-14 21:36:57.723,SYSTEM_TIME,14220205,SYSTEM_TIME,0
2025-12-14 21:36:57.772,SYSTEM_TIME,14220255,SYSTEM_TIME,0
2025-12-14 21:36:57.822,SYSTEM_TIME,14220305,SYSTEM_TIME,0
2025-12-14 21:36:57.872,SYSTEM_TIME,14220355,SYSTEM_TIME,0
2025-12-14 21:36:57.922,SYSTEM_TIME,14220405,SYSTEM_TIME,0
2025-12-14 21:36:57.973,SYSTEM_TIME,14220455,SYSTEM_TIME,0
2025-12-14 21:36:58.022,SYSTEM_TIME,14220505,SYSTEM_TIME,0
2025-12-14 21:36:58.073,SYSTEM_TIME,14220555,SYSTEM_TIME,0
2025-12-14 21:36:58.122,SYSTEM_TIME,14220605,SYSTEM_TIME,0
2025-12-14 21:36:58.172,SYSTEM_TIME,14220655,SYSTEM_TIME,0
2025-12-14 21:36:58.223,SYSTEM_TIME,14220705,SYSTEM_TIME,0
2025-12-14 21:36:58.272,SYSTEM_TIME,14220755,SYSTEM_TIME,0
2025-12-14 21:36:58.322,SYSTEM_TIME,14220805,SYSTEM_TIME,0
2025-12-14 21:36:58.372,SYSTEM_TIME,14220855,SYSTEM_TIME,0
2025-12-14 21:36:58.423,SYSTEM_TIME,14220905,SYSTEM_TIME,0
2025-12-14 21:36:58.472,SYSTEM_TIME,14220955,SYSTEM_TIME,0
2025-12-14 21:36:58.522,SYSTEM_TIME,14221005,SYSTEM_TIME,0
2025-12-14 21:36:58.572,SYSTEM_TIME,14221055,SYSTEM_TIME,0
2025-12-14 21:36:58.623,SYSTEM_TIME,14221105,SYSTEM_TIME,0
2025-12-14 21:36:58.672,SYSTEM_TIME,14221155,SYSTEM_TIME,0
2025-12-14 21:36:58.723,SYSTEM_TIME,14221205,SYSTEM_TIME,0
2025-12-14 21:36:58.772,SYSTEM_TIME,14221255,SYSTEM_TIME,0
2025-12-14 21:36:58.823,SYSTEM_TIME,14221305,SYSTEM_TIME,0
2025-12-14 21:36:58.872,SYSTEM_TIME,14221355,SYSTEM_TIME,0
2025-12-14 21:36:58.922,SYSTEM_TIME,14221405,SYSTEM_TIME,0
2025-12-14 21:36:58.972,SYSTEM_TIME,14221455,SYSTEM_TIME,0
2025-12-14 21:36:59.022,SYSTEM_TIME,14221505,SYSTEM_TIME,0
2025-12-14 21:36:59.072,SYSTEM_TIME,14221555,SYSTEM_TIME,0
2025-12-14 21:36:59.122,SYSTEM_TIME,14221605,SYSTEM_TIME,0
2025-12-14 21:36:59.173,SYSTEM_TIME,14221655,SYSTEM_TIME,0
2025-12-14 21:36:59.222,SYSTEM_TIME,14221705,SYSTEM_TIME,0
2025-12-14 21:36:59.273,SYSTEM_TIME,14221755,SYSTEM_TIME,0
2025-12-14 21:36:59.322,SYSTEM_TIME,14221805,SYSTEM_TIME,0
2025-12-14 21:36:59.372,SYSTEM_TIME,14221855,SYSTEM_TIME,0
2025-12-14 21:36:59.422,SYSTEM_TIME,14221905,SYSTEM_TIME,0
2025-12-14 21:36:59.472,SYSTEM_TIME,14221955,SYSTEM_TIME,0
2025-12-14 21:36:59.522,SYSTEM_TIME,14222005,SYSTEM_TIME,0
2025-12-14 21:36:59.573,SYSTEM_TIME,14222055,SYSTEM_TIME,0
2025-12-14 21:36:59.623,SYSTEM_TIME,14222105,SYSTEM_TIME,0
2025-12-14 21:36:59.672,SYSTEM_TIME,14222155,SYSTEM_TIME,0
2025-12-14 21:36:59.723,SYSTEM_TIME,14222205,SYSTEM_TIME,0
2025-12-14 21:36:59.772,SYSTEM_TIME,14222255,SYSTEM_TIME,0
2025-12-14 21:36:59.823,SYSTEM_TIME,14222305,SYSTEM_TIME,0
2025-12-14 21:36:59.873,SYSTEM_TIME,14222355,SYSTEM_TIME,0
2025-12-14 21:36:59.923,SYSTEM_TIME,14222405,SYSTEM_TIME,0
2025-12-14 21:36:59.973,SYSTEM_TIME,14222455,SYSTEM_TIME,0
2025-12-14 21:37:00.023,SYSTEM_TIME,14222505,SYSTEM_TIME,0
2025-12-14 21:37:00.073,SYSTEM_TIME,14222555,SYSTEM_TIME,0
2025-12-14 21:37:00.123,SYSTEM_TIME,14222605,SYSTEM_TIME,0
2025-12-14 21:37:00.172,SYSTEM_TIME,14222655,SYSTEM_TIME,0
2025-12-14 21:37:00.223,SYSTEM_TIME,14222705,SYSTEM_TIME,0
2025-12-14 21:37:00.271,SYSTEM_TIME,14222755,SYSTEM_TIME,0
2025-12-14 21:37:00.322,SYSTEM_TIME,14222805,SYSTEM_TIME,0
2025-12-14 21:37:00.372,SYSTEM_TIME,14222855,SYSTEM_TIME,0
2025-12-14 21:37:00.421,SYSTEM_TIME,14222905,SYSTEM_TIME,0
2025-12-14 21:37:00.473,SYSTEM_TIME,14222955,SYSTEM_TIME,0
2025-12-14 21:37:00.522,SYSTEM_TIME,14223005,SYSTEM_TIME,0
2025-12-14 21:37:00.572,SYSTEM_TIME,14223055,SYSTEM_TIME,0
2025-12-14 21:37:00.622,SYSTEM_TIME,14223105,SYSTEM_TIME,0
2025-12-14 21:37:00.672,SYSTEM_TIME,14223155,SYSTEM_TIME,0
2025-12-14 21:37:00.722,SYSTEM_TIME,14223205,SYSTEM_TIME,0
2025-12-14 21:37:00.773,SYSTEM_TIME,14223255,SYSTEM_TIME,0
2025-12-14 21:37:00.822,SYSTEM_TIME,14223305,SYSTEM_TIME,0
2025-12-14 21:37:00.872,SYSTEM_TIME,14223355,SYSTEM_TIME,0
2025-12-14 21:37:00.922,SYSTEM_TIME,14223405,SYSTEM_TIME,0
2025-12-14 21:37:00.972,SYSTEM_TIME,14223455,SYSTEM_TIME,0
2025-12-14 21:37:01.022,SYSTEM_TIME,14223505,SYSTEM_TIME,0
2025-12-14 21:37:01.073,SYSTEM_TIME,14223555,SYSTEM_TIME,0
2025-12-14 21:37:01.122,SYSTEM_TIME,14223605,SYSTEM_TIME,0
2025-12-14 21:37:01.172,SYSTEM_TIME,14223655,SYSTEM_TIME,0
2025-12-14 21:37:01.222,SYSTEM_TIME,14223705,SYSTEM_TIME,0
2025-12-14 21:37:01.272,SYSTEM_TIME,14223755,SYSTEM_TIME,0
2025-12-14 21:37:01.322,SYSTEM_TIME,14223805,SYSTEM_TIME,0
2025-12-14 21:37:01.373,SYSTEM_TIME,14223855,SYSTEM_TIME,0
2025-12-14 21:37:01.422,SYSTEM_TIME,14223905,SYSTEM_TIME,0
2025-12-14 21:37:01.473,SYSTEM_TIME,14223955,SYSTEM_TIME,0
2025-12-14 21:37:01.523,SYSTEM_TIME,14224005,SYSTEM_TIME,0
2025-12-14 21:37:01.572,SYSTEM_TIME,14224055,SYSTEM_TIME,0
2025-12-14 21:37:01.622,SYSTEM_TIME,14224105,SYSTEM_TIME,0
2025-12-14 21:37:01.672,SYSTEM_TIME,14224155,SYSTEM_TIME,0
2025-12-14 21:37:01.723,SYSTEM_TIME,14224205,SYSTEM_TIME,0
2025-12-14 21:37:01.772,SYSTEM_TIME,14224255,SYSTEM_TIME,0
2025-12-14 21:37:01.822,SYSTEM_TIME,14224305,SYSTEM_TIME,0
2025-12-14 21:37:01.872,SYSTEM_TIME,14224355,SYSTEM_TIME,0
2025-12-14 21:37:01.923,SYSTEM_TIME,14224405,SYSTEM_TIME,0
2025-12-14 21:37:01.973,SYSTEM_TIME,14224455,SYSTEM_TIME,0
2025-12-14 21:37:02.023,SYSTEM_TIME,14224505,SYSTEM_TIME,0
2025-12-14 21:37:02.073,SYSTEM_TIME,14224555,SYSTEM_TIME,0
2025-12-14 21:37:02.123,SYSTEM_TIME,14224605,SYSTEM_TIME,0
2025-12-14 21:37:02.172,SYSTEM_TIME,14224655,SYSTEM_TIME,0
2025-12-14 21:37:02.223,SYSTEM_TIME,14224705,SYSTEM_TIME,0
2025-12-14 21:37:02.272,SYSTEM_TIME,14224755,SYSTEM_TIME,0
2025-12-14 21:37:02.322,SYSTEM_TIME,14224805,SYSTEM_TIME,0
2025-12-14 21:37:02.372,SYSTEM_TIME,14224855,SYSTEM_TIME,0
2025-12-14 21:37:02.423,SYSTEM_TIME,14224905,SYSTEM_TIME,0
2025-12-14 21:37:02.472,SYSTEM_TIME,14224955,SYSTEM_TIME,0
2025-12-14 21:37:02.522,SYSTEM_TIME,14225005,SYSTEM_TIME,0
2025-12-14 21:37:02.572,SYSTEM_TIME,14225055,SYSTEM_TIME,0
2025-12-14 21:37:02.623,SYSTEM_TIME,14225105,SYSTEM_TIME,0
2025-12-14 21:37:02.672,SYSTEM_TIME,14225155,SYSTEM_TIME,0
2025-12-14 21:37:02.722,SYSTEM_TIME,14225205,SYSTEM_TIME,0
2025-12-14 21:37:02.772,SYSTEM_TIME,14225255,SYSTEM_TIME,0
2025-12-14 21:37:02.822,SYSTEM_TIME,14225305,SYSTEM_TIME,0
2025-12-14 21:37:02.872,SYSTEM_TIME,14225355,SYSTEM_TIME,0
2025-12-14 21:37:02.923,SYSTEM_TIME,14225405,SYSTEM_TIME,0
2025-12-14 21:37:02.973,SYSTEM_TIME,14225455,SYSTEM_TIME,0
2025-12-14 21:37:03.022,SYSTEM_TIME,14225505,SYSTEM_TIME,0
2025-12-14 21:37:03.073,SYSTEM_TIME,14225555,SYSTEM_TIME,0
2025-12-14 21:37:03.122,SYSTEM_TIME,14225605,SYSTEM_TIME,0
2025-12-14 21:37:03.172,SYSTEM_TIME,14225655,SYSTEM_TIME,0
2025-12-14 21:37:03.222,SYSTEM_TIME,14225705,SYSTEM_TIME,0
2025-12-14 21:37:03.273,SYSTEM_TIME,14225755,SYSTEM_TIME,0
2025-12-14 21:37:03.323,SYSTEM_TIME,14225805,SYSTEM_TIME,0
2025-12-14 21:37:03.372,SYSTEM_TIME,14225855,SYSTEM_TIME,0
