SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2026-01-12 14:56:33.504,SCALED_IMU3,1241568,SCALED_IMU3,4947,5,-3,0,-10,4,0,-911,2,0
2026-01-12 14:56:33.524,SCALED_IMU3,1241589,SCALED_IMU3,4947,6,-1,0,-9,0,0,-909,3,0
2026-01-12 14:56:33.544,SCALED_IMU3,1241608,SCALED_IMU3,4946,7,-1,0,-10,0,0,-910,3,0
2026-01-12 14:56:33.564,SCALED_IMU3,1241628,SCALED_IMU3,4946,5,-3,0,-9,2,0,-910,4,0
2026-01-12 14:56:33.585,SCALED_IMU3,1241646,SCALED_IMU3,4946,4,-3,0,-8,2,0,-910,2,0
2026-01-12 14:56:33.604,SCALED_IMU3,1241668,SCALED_IMU3,4946,4,-1,0,-7,1,0,-910,4,0
2026-01-12 14:56:33.624,SCALED_IMU3,1241689,SCALED_IMU3,4946,4,-3,0,-7,3,0,-912,2,0
2026-01-12 14:56:33.644,SCALED_IMU3,1241708,SCALED_IMU3,4946,5,-2,0,-7,1,0,-910,3,0
2026-01-12 14:56:33.664,SCALED_IMU3,1241726,SCALED_IMU3,4946,6,-4,0,-8,4,0,-909,5,0
2026-01-12 14:56:33.684,SCALED_IMU3,1241746,SCALED_IMU3,4946,5,-6,0,-7,6,0,-910,3,0
2026-01-12 14:56:33.704,SCALED_IMU3,1241766,SCALED_IMU3,4946,3,-5,0,-8,1,0,-908,4,0
2026-01-12 14:56:33.724,SCALED_IMU3,1241789,SCALED_IMU3,4946,3,-3,0,-8,2,0,-911,5,0
2026-01-12 14:56:33.744,SCALED_IMU3,1241809,SCALED_IMU3,4946,3,-5,0,-9,2,0,-909,5,0
2026-01-12 14:56:33.764,SCALED_IMU3,1241826,SCALED_IMU3,4946,4,-3,0,-5,3,0,-911,3,0
2026-01-12 14:56:33.784,SCALED_IMU3,1241846,SCALED_IMU3,4946,5,-3,0,-6,2,0,-909,3,0
2026-01-12 14:56:33.804,SCALED_IMU3,1241868,SCALED_IMU3,4946,4,-4,0,-8,0,0,-911,3,0
2026-01-12 14:56:33.824,SCALED_IMU3,1241889,SCALED_IMU3,4946,5,-1,0,-9,0,0,-910,6,0
2026-01-12 14:56:33.844,SCALED_IMU3,1241906,SCALED_IMU3,4946,5,-1,0,-8,3,0,-909,5,0
2026-01-12 14:56:33.864,SCALED_IMU3,1241926,SCALED_IMU3,4946,4,-2,0,-6,0,0,-909,3,0
2026-01-12 14:56:33.884,SCALED_IMU3,1241946,SCALED_IMU3,4946,4,-2,0,-8,1,0,-912,6,0
2026-01-12 14:56:33.904,SCALED_IMU3,1241968,SCALED_IMU3,4946,3,-3,0,-8,2,0,-910,3,0
2026-01-12 14:56:33.924,SCALED_IMU3,1241989,SCALED_IMU3,4946,5,-5,0,-7,2,0,-908,5,0
2026-01-12 14:56:33.944,SCALED_IMU3,1242006,SCALED_IMU3,4946,6,-5,0,-7,1,0,-911,6,0
2026-01-12 14:56:33.964,SCALED_IMU3,1242026,SCALED_IMU3,4947,5,-3,0,-7,2,0,-911,3,0
2026-01-12 14:56:33.984,SCALED_IMU3,1242048,SCALED_IMU3,4947,2,-4,0,-8,4,0,-909,4,0
2026-01-12 14:56:34.004,SCALED_IMU3,1242066,SCALED_IMU3,4947,4,-1,0,-9,2,0,-911,5,0
2026-01-12 14:56:34.024,SCALED_IMU3,1242089,SCALED_IMU3,4947,5,-3,0,-7,5,0,-909,4,0
2026-01-12 14:56:34.044,SCALED_IMU3,1242106,SCALED_IMU3,4947,5,-1,0,-7,2,0,-910,4,0
2026-01-12 14:56:34.064,SCALED_IMU3,1242126,SCALED_IMU3,4947,5,-2,0,-6,2,0,-909,6,0
2026-01-12 14:56:34.085,SCALED_IMU3,1242146,SCALED_IMU3,4947,4,-1,0,-6,2,0,-910,3,0
2026-01-12 14:56:34.104,SCALED_IMU3,1242166,SCALED_IMU3,4947,5,-3,0,-6,2,0,-909,4,0
2026-01-12 14:56:34.124,SCALED_IMU3,1242189,SCALED_IMU3,4947,5,-3,0,-7,2,0,-910,4,0
2026-01-12 14:56:34.144,SCALED_IMU3,1242208,SCALED_IMU3,4947,5,-3,0,-9,1,0,-911,3,0
2026-01-12 14:56:34.164,SCALED_IMU3,1242228,SCALED_IMU3,4946,5,-2,0,-9,0,0,-908,6,0
2026-01-12 14:56:34.184,SCALED_IMU3,1242248,SCALED_IMU3,4946,6,-3,0,-7,1,0,-908,6,0
2026-01-12 14:56:34.204,SCALED_IMU3,1242266,SCALED_IMU3,4946,6,-4,0,-8,0,0,-908,4,0
2026-01-12 14:56:34.224,SCALED_IMU3,1242286,SCALED_IMU3,4946,5,-1,0,-7,2,0,-910,3,0
2026-01-12 14:56:34.244,SCALED_IMU3,1242306,SCALED_IMU3,4946,6,-1,0,-8,1,0,-910,4,0
2026-01-12 14:56:34.264,SCALED_IMU3,1242328,SCALED_IMU3,4946,5,1,0,-8,2,0,-910,7,0
2026-01-12 14:56:34.284,SCALED_IMU3,1242348,SCALED_IMU3,4946,5,-2,0,-7,3,0,-910,4,0
2026-01-12 14:56:34.304,SCALED_IMU3,1242366,SCALED_IMU3,4946,5,-2,0,-7,3,0,-911,3,0
2026-01-12 14:56:34.324,SCALED_IMU3,1242389,SCALED_IMU3,4946,5,-1,0,-6,3,0,-912,2,0
2026-01-12 14:56:34.344,SCALED_IMU3,1242406,SCALED_IMU3,4946,5,-1,0,-7,0,0,-911,4,0
2026-01-12 14:56:34.364,SCALED_IMU3,1242426,SCALED_IMU3,4946,5,-2,0,-9,1,0,-912,0,0
2026-01-12 14:56:34.384,SCALED_IMU3,1242448,SCALED_IMU3,4946,6,0,0,-7,0,0,-910,4,0
2026-01-12 14:56:34.404,SCALED_IMU3,1242466,SCALED_IMU3,4946,6,-2,0,-8,0,0,-909,4,0
2026-01-12 14:56:34.424,SCALED_IMU3,1242489,SCALED_IMU3,4946,6,-1,0,-8,2,0,-909,1,0
2026-01-12 14:56:34.444,SCALED_IMU3,1242508,SCALED_IMU3,4946,4,-3,0,-8,4,0,-910,4,0
2026-01-12 14:56:34.464,SCALED_IMU3,1242526,SCALED_IMU3,4946,5,-2,0,-7,2,0,-911,2,0
2026-01-12 14:56:34.484,SCALED_IMU3,1242548,SCALED_IMU3,4946,4,-3,0,-8,1,0,-911,3,0
2026-01-12 14:56:34.504,SCALED_IMU3,1242566,SCALED_IMU3,4946,5,-1,0,-8,2,0,-908,4,0
2026-01-12 14:56:34.524,SCALED_IMU3,1242586,SCALED_IMU3,4946,3,-1,0,-8,2,0,-910,3,0
2026-01-12 14:56:34.544,SCALED_IMU3,1242608,SCALED_IMU3,4946,4,-3,0,-7,0,0,-911,2,0
2026-01-12 14:56:34.564,SCALED_IMU3,1242628,SCALED_IMU3,4946,7,-3,0,-8,2,0,-910,3,0
2026-01-12 14:56:34.584,SCALED_IMU3,1242646,SCALED_IMU3,4946,5,0,0,-8,2,0,-910,4,0
2026-01-12 14:56:34.604,SCALED_IMU3,1242666,SCALED_IMU3,4946,7,0,0,-7,1,0,-908,5,0
2026-01-12 14:56:34.624,SCALED_IMU3,1242686,SCALED_IMU3,4946,6,-3,0,-9,0,0,-911,4,0
2026-01-12 14:56:34.644,SCALED_IMU3,1242708,SCALED_IMU3,4946,5,-2,0,-10,3,0,-911,5,0
2026-01-12 14:56:34.664,SCALED_IMU3,1242728,SCALED_IMU3,4946,6,-3,0,-7,1,0,-911,4,0
2026-01-12 14:56:34.684,SCALED_IMU3,1242746,SCALED_IMU3,4946,5,-1,0,-6,1,0,-911,3,0
2026-01-12 14:56:34.704,SCALED_IMU3,1242766,SCALED_IMU3,4946,6,-3,0,-6,0,0,-909,5,0
2026-01-12 14:56:34.724,SCALED_IMU3,1242789,SCALED_IMU3,4947,6,-3,0,-9,2,0,-910,3,0
2026-01-12 14:56:34.744,SCALED_IMU3,1242808,SCALED_IMU3,4947,5,-2,0,-8,3,0,-910,2,0
2026-01-12 14:56:34.764,SCALED_IMU3,1242828,SCALED_IMU3,4947,8,-2,0,-8,2,0,-909,3,0
2026-01-12 14:56:34.784,SCALED_IMU3,1242846,SCALED_IMU3,4947,6,-1,0,-9,5,0,-909,3,0
2026-01-12 14:56:34.804,SCALED_IMU3,1242868,SCALED_IMU3,4947,4,-3,0,-9,0,0,-911,4,0
2026-01-12 14:56:34.824,SCALED_IMU3,1242886,SCALED_IMU3,4947,4,-2,0,-7,3,0,-910,3,0
2026-01-12 14:56:34.844,SCALED_IMU3,1242908,SCALED_IMU3,4947,4,-1,0,-5,4,0,-910,4,0
2026-01-12 14:56:34.864,SCALED_IMU3,1242928,SCALED_IMU3,4947,4,-3,0,-8,1,0,-910,3,0
2026-01-12 14:56:34.884,SCALED_IMU3,1242946,SCALED_IMU3,4947,6,-3,0,-8,1,0,-909,3,0
2026-01-12 14:56:34.904,SCALED_IMU3,1242968,SCALED_IMU3,4947,5,-4,0,-7,2,0,-910,3,0
2026-01-12 14:56:34.924,SCALED_IMU3,1242989,SCALED_IMU3,4947,3,-3,0,-5,1,0,-911,2,0
2026-01-12 14:56:34.944,SCALED_IMU3,1243008,SCALED_IMU3,4946,5,-2,0,-8,1,0,-912,4,0
2026-01-12 14:56:34.964,SCALED_IMU3,1243026,SCALED_IMU3,4947,5,-3,0,-9,2,0,-911,5,0
2026-01-12 14:56:34.984,SCALED_IMU3,1243048,SCALED_IMU3,4947,6,-1,0,-8,3,0,-910,4,0
2026-01-12 14:56:35.004,SCALED_IMU3,1243068,SCALED_IMU3,4947,4,-1,0,-8,5,0,-908,4,0
2026-01-12 14:56:35.024,SCALED_IMU3,1243089,SCALED_IMU3,4947,2,-2,0,-8,3,0,-914,6,0
2026-01-12 14:56:35.044,SCALED_IMU3,1243108,SCALED_IMU3,4947,4,-2,0,-8,5,0,-911,5,0
2026-01-12 14:56:35.064,SCALED_IMU3,1243126,SCALED_IMU3,4947,4,-4,0,-9,1,0,-910,2,0
2026-01-12 14:56:35.084,SCALED_IMU3,1243146,SCALED_IMU3,4947,6,-1,0,-7,1,0,-908,2,0
2026-01-12 14:56:35.104,SCALED_IMU3,1243168,SCALED_IMU3,4947,3,-3,0,-6,5,0,-910,3,0
2026-01-12 14:56:35.124,SCALED_IMU3,1243189,SCALED_IMU3,4947,4,-3,0,-6,1,0,-911,3,0
2026-01-12 14:56:35.144,SCALED_IMU3,1243206,SCALED_IMU3,4947,5,-1,0,-6,2,0,-910,4,0
2026-01-12 14:56:35.164,SCALED_IMU3,1243228,SCALED_IMU3,4947,6,-2,0,-9,-1,0,-910,3,0
2026-01-12 14:56:35.184,SCALED_IMU3,1243246,SCALED_IMU3,4947,6,-3,0,-9,1,0,-910,3,0
2026-01-12 14:56:35.204,SCALED_IMU3,1243268,SCALED_IMU3,4947,4,0,0,-9,3,0,-909,3,0
2026-01-12 14:56:35.224,SCALED_IMU3,1243289,SCALED_IMU3,4947,4,-2,0,-8,5,0,-911,3,0
2026-01-12 14:56:35.244,SCALED_IMU3,1243306,SCALED_IMU3,4947,4,-2,0,-7,4,0,-911,4,0
2026-01-12 14:56:35.264,SCALED_IMU3,1243326,SCALED_IMU3,4947,6,-2,0,-8,2,0,-909,5,0
2026-01-12 14:56:35.284,SCALED_IMU3,1243346,SCALED_IMU3,4947,4,-2,0,-8,0,0,-910,5,0
2026-01-12 14:56:35.304,SCALED_IMU3,1243368,SCALED_IMU3,4947,4,-3,0,-7,1,0,-911,3,0
2026-01-12 14:56:35.324,SCALED_IMU3,1243389,SCALED_IMU3,4947,4,-2,0,-7,3,0,-909,6,0
2026-01-12 14:56:35.344,SCALED_IMU3,1243408,SCALED_IMU3,4947,5,-2,0,-7,3,0,-909,4,0
2026-01-12 14:56:35.364,SCALED_IMU3,1243426,SCALED_IMU3,4947,6,-3,0,-8,0,0,-911,3,0
2026-01-12 14:56:35.385,SCALED_IMU3,1243446,SCALED_IMU3,4947,6,-3,0,-10,2,0,-909,3,0
2026-01-12 14:56:35.404,SCALED_IMU3,1243468,SCALED_IMU3,4947,7,-3,0,-9,5,0,-909,2,0
2026-01-12 14:56:35.424,SCALED_IMU3,1243489,SCALED_IMU3,4947,4,0,0,-7,3,0,-913,3,0
2026-01-12 14:56:35.444,SCALED_IMU3,1243508,SCALED_IMU3,4947,2,-1,0,-6,2,0,-911,4,0
2026-01-12 14:56:35.464,SCALED_IMU3,1243526,SCALED_IMU3,4947,3,-4,0,-8,2,0,-910,3,0
2026-01-12 14:56:35.484,SCALED_IMU3,1243546,SCALED_IMU3,4947,5,0,0,-6,2,0,-910,7,0
2026-01-12 14:56:35.504,SCALED_IMU3,1243566,SCALED_IMU3,4947,7,0,0,-7,3,0,-911,4,0
2026-01-12 14:56:35.524,SCALED_IMU3,1243589,SCALED_IMU3,4947,6,-4,0,-10,1,0,-911,4,0
2026-01-12 14:56:35.544,SCALED_IMU3,1243606,SCALED_IMU3,4947,6,-1,0,-9,2,0,-907,4,0
2026-01-12 14:56:35.564,SCALED_IMU3,1243626,SCALED_IMU3,4947,6,0,0,-7,3,0,-907,3,0
2026-01-12 14:56:35.584,SCALED_IMU3,1243646,SCALED_IMU3,4947,3,-1,0,-6,2,0,-909,4,0
2026-01-12 14:56:35.604,SCALED_IMU3,1243666,SCALED_IMU3,4947,2,0,0,-5,2,0,-910,5,0
2026-01-12 14:56:35.624,SCALED_IMU3,1243689,SCALED_IMU3,4947,2,-2,0,-4,2,0,-912,4,0
2026-01-12 14:56:35.644,SCALED_IMU3,1243706,SCALED_IMU3,4947,2,-3,0,-5,5,0,-909,4,0
2026-01-12 14:56:35.664,SCALED_IMU3,1243726,SCALED_IMU3,4947,5,-3,0,-9,3,0,-910,3,0
2026-01-12 14:56:35.684,SCALED_IMU3,1243746,SCALED_IMU3,4946,6,-2,0,-9,3,0,-908,4,0
2026-01-12 14:56:35.704,SCALED_IMU3,1243766,SCALED_IMU3,4947,10,-3,0,-13,1,0,-909,5,0
2026-01-12 14:56:35.724,SCALED_IMU3,1243789,SCALED_IMU3,4947,10,-2,0,-11,0,0,-911,2,0
2026-01-12 14:56:35.745,SCALED_IMU3,1243806,SCALED_IMU3,4947,6,-1,0,-8,3,0,-910,5,0
2026-01-12 14:56:35.765,SCALED_IMU3,1243826,SCALED_IMU3,4947,4,0,0,-6,1,0,-910,3,0
2026-01-12 14:56:35.785,SCALED_IMU3,1243848,SCALED_IMU3,4947,0,-2,0,-2,2,0,-908,1,0
2026-01-12 14:56:35.808,SCALED_IMU3,1243866,SCALED_IMU3,4947,0,-3,0,-1,0,0,-908,2,0
2026-01-12 14:56:35.826,SCALED_IMU3,1243889,SCALED_IMU3,4947,2,-1,0,-5,-1,0,-909,5,0
2026-01-12 14:56:35.844,SCALED_IMU3,1243906,SCALED_IMU3,4947,4,0,0,-11,0,0,-910,5,0
2026-01-12 14:56:35.863,SCALED_IMU3,1243926,SCALED_IMU3,4947,9,-3,0,-12,1,0,-910,3,0
2026-01-12 14:56:35.883,SCALED_IMU3,1243948,SCALED_IMU3,4947,9,-1,0,-13,2,0,-911,2,0
2026-01-12 14:56:35.903,SCALED_IMU3,1243966,SCALED_IMU3,4947,7,0,0,-10,3,0,-908,5,0
2026-01-12 14:56:35.923,SCALED_IMU3,1243986,SCALED_IMU3,4947,3,-1,0,-8,1,0,-907,5,0
2026-01-12 14:56:35.943,SCALED_IMU3,1244006,SCALED_IMU3,4947,0,-1,0,-1,0,0,-909,4,0
2026-01-12 14:56:35.963,SCALED_IMU3,1244026,SCALED_IMU3,4947,-1,-2,0,-2,2,0,-909,3,0
2026-01-12 14:56:35.983,SCALED_IMU3,1244048,SCALED_IMU3,4947,1,-3,0,-6,3,0,-909,5,0
2026-01-12 14:56:36.003,SCALED_IMU3,1244066,SCALED_IMU3,4947,4,-1,0,-9,2,0,-907,5,0
2026-01-12 14:56:36.023,SCALED_IMU3,1244086,SCALED_IMU3,4947,9,-2,0,-13,1,0,-910,3,0
2026-01-12 14:56:36.043,SCALED_IMU3,1244106,SCALED_IMU3,4947,8,0,0,-9,1,0,-909,2,0
2026-01-12 14:56:36.063,SCALED_IMU3,1244128,SCALED_IMU3,4947,3,-3,0,-6,0,0,-909,3,0
2026-01-12 14:56:36.083,SCALED_IMU3,1244148,SCALED_IMU3,4947,0,-1,0,-2,4,0,-909,4,0
2026-01-12 14:56:36.103,SCALED_IMU3,1244168,SCALED_IMU3,4947,0,-1,0,-3,4,0,-909,5,0
2026-01-12 14:56:36.123,SCALED_IMU3,1244186,SCALED_IMU3,4947,3,-3,0,-6,3,0,-912,5,0
2026-01-12 14:56:36.143,SCALED_IMU3,1244208,SCALED_IMU3,4947,9,-1,0,-11,2,0,-912,6,0
2026-01-12 14:56:36.163,SCALED_IMU3,1244228,SCALED_IMU3,4947,12,-3,0,-12,2,0,-908,4,0
2026-01-12 14:56:36.183,SCALED_IMU3,1244248,SCALED_IMU3,4947,9,-3,0,-13,3,0,-908,4,0
2026-01-12 14:56:36.203,SCALED_IMU3,1244266,SCALED_IMU3,4947,7,-3,0,-11,4,0,-911,5,0
2026-01-12 14:56:36.223,SCALED_IMU3,1244286,SCALED_IMU3,4947,6,-3,0,-8,5,0,-910,3,0
2026-01-12 14:56:36.243,SCALED_IMU3,1244308,SCALED_IMU3,4947,2,-3,0,-5,2,0,-910,4,0
2026-01-12 14:56:36.263,SCALED_IMU3,1244328,SCALED_IMU3,4947,0,-2,0,-3,1,0,-909,4,0
2026-01-12 14:56:36.283,SCALED_IMU3,1244348,SCALED_IMU3,4947,1,-2,0,-6,0,0,-911,1,0
2026-01-12 14:56:36.303,SCALED_IMU3,1244366,SCALED_IMU3,4947,2,-2,0,-7,1,0,-908,2,0
2026-01-12 14:56:36.323,SCALED_IMU3,1244386,SCALED_IMU3,4947,6,0,0,-8,1,0,-908,5,0
2026-01-12 14:56:36.343,SCALED_IMU3,1244408,SCALED_IMU3,4947,6,0,0,-9,1,0,-910,5,0
2026-01-12 14:56:36.363,SCALED_IMU3,1244428,SCALED_IMU3,4947,7,0,0,-8,2,0,-908,2,0
2026-01-12 14:56:36.383,SCALED_IMU3,1244446,SCALED_IMU3,4948,4,-1,0,-8,5,0,-907,3,0
2026-01-12 14:56:36.403,SCALED_IMU3,1244468,SCALED_IMU3,4948,3,-2,0,-5,0,0,-910,5,0
2026-01-12 14:56:36.424,SCALED_IMU3,1244489,SCALED_IMU3,4948,4,-1,0,-6,2,0,-909,3,0
2026-01-12 14:56:36.443,SCALED_IMU3,1244508,SCALED_IMU3,4948,5,0,0,-8,0,0,-910,3,0
2026-01-12 14:56:36.463,SCALED_IMU3,1244528,SCALED_IMU3,4948,7,-3,0,-8,1,0,-908,3,0
2026-01-12 14:56:36.483,SCALED_IMU3,1244546,SCALED_IMU3,4948,6,-3,0,-10,3,0,-910,6,0
2026-01-12 14:56:36.503,SCALED_IMU3,1244568,SCALED_IMU3,4948,3,-2,0,-9,1,0,-910,4,0
2026-01-12 14:56:36.523,SCALED_IMU3,1244586,SCALED_IMU3,4948,6,0,0,-11,2,0,-910,3,0
2026-01-12 14:56:36.543,SCALED_IMU3,1244608,SCALED_IMU3,4948,2,-2,0,-6,2,0,-908,4,0
2026-01-12 14:56:36.563,SCALED_IMU3,1244626,SCALED_IMU3,4948,2,-1,0,-4,3,0,-909,4,0
2026-01-12 14:56:36.583,SCALED_IMU3,1244646,SCALED_IMU3,4947,3,-2,0,-5,2,0,-910,4,0
2026-01-12 14:56:36.613,SCALED_IMU3,1244668,SCALED_IMU3,4947,4,-2,0,-6,1,0,-907,2,0
2026-01-12 14:56:36.624,SCALED_IMU3,1244689,SCALED_IMU3,4947,3,-3,0,-7,4,0,-907,2,0
2026-01-12 14:56:36.643,SCALED_IMU3,1244708,SCALED_IMU3,4947,5,0,0,-9,5,0,-909,3,0
2026-01-12 14:56:36.663,SCALED_IMU3,1244728,SCALED_IMU3,4947,8,0,0,-12,3,0,-908,6,0
2026-01-12 14:56:36.683,SCALED_IMU3,1244746,SCALED_IMU3,4947,7,-2,0,-12,0,0,-910,3,0
2026-01-12 14:56:36.703,SCALED_IMU3,1244768,SCALED_IMU3,4947,7,-1,0,-11,1,0,-910,4,0
2026-01-12 14:56:36.724,SCALED_IMU3,1244789,SCALED_IMU3,4947,5,-1,0,-8,2,0,-909,4,0
2026-01-12 14:56:36.743,SCALED_IMU3,1244806,SCALED_IMU3,4947,2,-1,0,-7,4,0,-911,3,0
2026-01-12 14:56:36.763,SCALED_IMU3,1244826,SCALED_IMU3,4947,0,0,0,-6,2,0,-910,2,0
2026-01-12 14:56:36.783,SCALED_IMU3,1244848,SCALED_IMU3,4947,3,0,0,-7,0,0,-908,2,0
2026-01-12 14:56:36.803,SCALED_IMU3,1244868,SCALED_IMU3,4947,4,-3,0,-8,1,0,-907,2,0
2026-01-12 14:56:36.824,SCALED_IMU3,1244889,SCALED_IMU3,4947,5,-4,0,-6,4,0,-908,6,0
2026-01-12 14:56:36.843,SCALED_IMU3,1244906,SCALED_IMU3,4947,4,-3,0,-7,0,0,-909,5,0
2026-01-12 14:56:36.863,SCALED_IMU3,1244926,SCALED_IMU3,4947,6,-4,0,-7,1,0,-911,3,0
2026-01-12 14:56:36.883,SCALED_IMU3,1244946,SCALED_IMU3,4947,5,-3,0,-9,1,0,-911,4,0
2026-01-12 14:56:36.903,SCALED_IMU3,1244968,SCALED_IMU3,4948,3,-3,0,-8,1,0,-908,5,0
2026-01-12 14:56:36.924,SCALED_IMU3,1244989,SCALED_IMU3,4948,6,-1,0,-7,3,0,-909,3,0
2026-01-12 14:56:36.943,SCALED_IMU3,1245006,SCALED_IMU3,4948,5,-3,0,-5,2,0,-910,5,0
2026-01-12 14:56:36.963,SCALED_IMU3,1245026,SCALED_IMU3,4948,7,-4,0,-7,1,0,-910,5,0
2026-01-12 14:56:36.983,SCALED_IMU3,1245046,SCALED_IMU3,4948,4,-3,0,-9,0,0,-910,3,0
2026-01-12 14:56:37.003,SCALED_IMU3,1245066,SCALED_IMU3,4948,4,-3,0,-8,0,0,-909,3,0
2026-01-12 14:56:37.024,SCALED_IMU3,1245089,SCALED_IMU3,4948,4,-2,0,-7,3,0,-908,2,0
2026-01-12 14:56:37.043,SCALED_IMU3,1245106,SCALED_IMU3,4948,4,-2,0,-8,3,0,-909,3,0
2026-01-12 14:56:37.063,SCALED_IMU3,1245126,SCALED_IMU3,4948,3,-3,0,-6,5,0,-907,4,0
2026-01-12 14:56:37.083,SCALED_IMU3,1245148,SCALED_IMU3,4948,3,-3,0,-7,0,0,-907,5,0
2026-01-12 14:56:37.103,SCALED_IMU3,1245166,SCALED_IMU3,4948,5,-3,0,-11,2,0,-907,3,0
2026-01-12 14:56:37.123,SCALED_IMU3,1245189,SCALED_IMU3,4948,3,-1,0,-7,1,0,-911,3,0
2026-01-12 14:56:37.143,SCALED_IMU3,1245206,SCALED_IMU3,4948,4,-3,0,-9,3,0,-908,4,0
2026-01-12 14:56:37.163,SCALED_IMU3,1245228,SCALED_IMU3,4948,5,-2,0,-8,4,0,-909,2,0
2026-01-12 14:56:37.183,SCALED_IMU3,1245248,SCALED_IMU3,4948,4,0,0,-9,2,0,-908,5,0
2026-01-12 14:56:37.203,SCALED_IMU3,1245266,SCALED_IMU3,4948,3,0,0,-6,0,0,-910,4,0
2026-01-12 14:56:37.223,SCALED_IMU3,1245289,SCALED_IMU3,4947,4,-1,0,-6,1,0,-909,3,0
2026-01-12 14:56:37.243,SCALED_IMU3,1245306,SCALED_IMU3,4947,4,-3,0,-7,4,0,-911,5,0
2026-01-12 14:56:37.263,SCALED_IMU3,1245326,SCALED_IMU3,4947,6,-1,0,-11,2,0,-909,2,0
2026-01-12 14:56:37.283,SCALED_IMU3,1245348,SCALED_IMU3,4947,6,-4,0,-11,2,0,-909,4,0
2026-01-12 14:56:37.303,SCALED_IMU3,1245366,SCALED_IMU3,4947,5,-2,0,-6,2,0,-909,5,0
2026-01-12 14:56:37.324,SCALED_IMU3,1245389,SCALED_IMU3,4947,4,-2,0,-6,2,0,-910,4,0
2026-01-12 14:56:37.343,SCALED_IMU3,1245406,SCALED_IMU3,4947,4,-2,0,-6,3,0,-908,4,0
2026-01-12 14:56:37.363,SCALED_IMU3,1245426,SCALED_IMU3,4947,3,-2,0,-9,4,0,-906,5,0
2026-01-12 14:56:37.383,SCALED_IMU3,1245448,SCALED_IMU3,4947,4,-2,0,-8,1,0,-909,6,0
2026-01-12 14:56:37.403,SCALED_IMU3,1245468,SCALED_IMU3,4947,5,-3,0,-7,0,0,-911,3,0
2026-01-12 14:56:37.423,SCALED_IMU3,1245489,SCALED_IMU3,4947,6,-1,0,-10,0,0,-910,3,0
2026-01-12 14:56:37.443,SCALED_IMU3,1245506,SCALED_IMU3,4948,4,-4,0,-9,1,0,-911,3,0
2026-01-12 14:56:37.463,SCALED_IMU3,1245528,SCALED_IMU3,4948,4,-1,0,-8,2,0,-911,4,0
2026-01-12 14:56:37.483,SCALED_IMU3,1245548,SCALED_IMU3,4948,3,-4,0,-7,2,0,-909,1,0
2026-01-12 14:56:37.503,SCALED_IMU3,1245568,SCALED_IMU3,4948,6,-1,0,-8,2,0,-910,4,0
2026-01-12 14:56:37.523,SCALED_IMU3,1245589,SCALED_IMU3,4948,5,-3,0,-8,3,0,-912,3,0
2026-01-12 14:56:37.543,SCALED_IMU3,1245608,SCALED_IMU3,4947,6,-2,0,-8,1,0,-910,4,0
2026-01-12 14:56:37.563,SCALED_IMU3,1245626,SCALED_IMU3,4947,6,-2,0,-7,0,0,-911,3,0
2026-01-12 14:56:37.583,SCALED_IMU3,1245648,SCALED_IMU3,4947,5,-4,0,-9,2,0,-908,1,0
2026-01-12 14:56:37.603,SCALED_IMU3,1245666,SCALED_IMU3,4947,4,-1,0,-7,4,0,-908,6,0
2026-01-12 14:56:37.623,SCALED_IMU3,1245686,SCALED_IMU3,4947,6,0,0,-6,2,0,-909,5,0
2026-01-12 14:56:37.643,SCALED_IMU3,1245708,SCALED_IMU3,4947,5,-4,0,-6,2,0,-907,4,0
2026-01-12 14:56:37.663,SCALED_IMU3,1245728,SCALED_IMU3,4947,4,-1,0,-7,0,0,-910,4,0
2026-01-12 14:56:37.683,SCALED_IMU3,1245748,SCALED_IMU3,4947,7,-2,0,-9,2,0,-911,3,0
2026-01-12 14:56:37.703,SCALED_IMU3,1245766,SCALED_IMU3,4947,7,0,0,-11,3,0,-909,5,0
2026-01-12 14:56:37.723,SCALED_IMU3,1245786,SCALED_IMU3,4947,8,-3,0,-9,2,0,-910,4,0
2026-01-12 14:56:37.743,SCALED_IMU3,1245808,SCALED_IMU3,4948,6,-1,0,-11,2,0,-910,3,0
2026-01-12 14:56:37.763,SCALED_IMU3,1245829,SCALED_IMU3,4948,1,-2,0,-8,3,0,-912,4,0
2026-01-12 14:56:37.783,SCALED_IMU3,1245848,SCALED_IMU3,4948,3,-3,0,-5,4,0,-910,4,0
2026-01-12 14:56:37.803,SCALED_IMU3,1245866,SCALED_IMU3,4948,2,-1,0,-3,2,0,-910,4,0
2026-01-12 14:56:37.823,SCALED_IMU3,1245886,SCALED_IMU3,4947,4,-4,0,-7,2,0,-910,4,0
2026-01-12 14:56:37.843,SCALED_IMU3,1245908,SCALED_IMU3,4948,6,-2,0,-10,3,0,-910,3,0
2026-01-12 14:56:37.863,SCALED_IMU3,1245928,SCALED_IMU3,4948,7,-2,0,-11,1,0,-909,3,0
2026-01-12 14:56:37.883,SCALED_IMU3,1245946,SCALED_IMU3,4948,5,-1,0,-9,1,0,-910,1,0
2026-01-12 14:56:37.903,SCALED_IMU3,1245968,SCALED_IMU3,4948,5,-4,0,-7,3,0,-907,4,0
