SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2026-01-12 14:55:40.984,SCALED_IMU,1189046,SCALED_IMU,4528,0,0,-130,7,-3,37,-993,0,386
2026-01-12 14:55:41.003,SCALED_IMU,1189066,SCALED_IMU,4577,0,0,-130,6,-4,37,-993,0,386
2026-01-12 14:55:41.023,SCALED_IMU,1189086,SCALED_IMU,4528,0,0,-130,6,-4,37,-993,0,386
2026-01-12 14:55:41.042,SCALED_IMU,1189106,SCALED_IMU,4528,1,0,-130,7,-4,37,-993,0,386
2026-01-12 14:55:41.062,SCALED_IMU,1189126,SCALED_IMU,4577,1,0,-130,7,-3,37,-992,0,386
2026-01-12 14:55:41.082,SCALED_IMU,1189148,SCALED_IMU,4528,1,0,-142,7,-3,40,-992,0,388
2026-01-12 14:55:41.102,SCALED_IMU,1189166,SCALED_IMU,4528,0,0,-142,6,-3,40,-993,0,388
2026-01-12 14:55:41.122,SCALED_IMU,1189186,SCALED_IMU,4528,0,0,-142,7,-3,40,-993,0,388
2026-01-12 14:55:41.142,SCALED_IMU,1189206,SCALED_IMU,4528,0,0,-142,6,-4,40,-993,0,388
2026-01-12 14:55:41.162,SCALED_IMU,1189226,SCALED_IMU,4528,0,0,-142,8,-4,40,-993,0,388
2026-01-12 14:55:41.182,SCALED_IMU,1189248,SCALED_IMU,4528,0,0,-125,7,-4,35,-993,0,378
2026-01-12 14:55:41.202,SCALED_IMU,1189266,SCALED_IMU,4528,0,0,-125,6,-3,35,-992,0,378
2026-01-12 14:55:41.222,SCALED_IMU,1189289,SCALED_IMU,4528,1,0,-125,7,-3,35,-992,0,378
2026-01-12 14:55:41.242,SCALED_IMU,1189306,SCALED_IMU,4577,0,0,-125,6,-3,35,-992,0,378
2026-01-12 14:55:41.262,SCALED_IMU,1189326,SCALED_IMU,4528,0,1,-125,6,-4,35,-993,0,378
2026-01-12 14:55:41.282,SCALED_IMU,1189348,SCALED_IMU,4528,0,0,-151,6,-4,37,-993,0,373
2026-01-12 14:55:41.302,SCALED_IMU,1189366,SCALED_IMU,4528,1,0,-151,7,-4,37,-993,0,373
2026-01-12 14:55:41.322,SCALED_IMU,1189386,SCALED_IMU,4528,0,0,-151,7,-3,37,-992,0,373
2026-01-12 14:55:41.342,SCALED_IMU,1189406,SCALED_IMU,4528,0,0,-151,7,-3,37,-993,0,373
2026-01-12 14:55:41.362,SCALED_IMU,1189426,SCALED_IMU,4528,-1,0,-151,7,-3,37,-993,0,373
2026-01-12 14:55:41.382,SCALED_IMU,1189446,SCALED_IMU,4528,0,0,-120,7,-3,44,-993,0,390
2026-01-12 14:55:41.403,SCALED_IMU,1189466,SCALED_IMU,4528,0,0,-120,7,-4,44,-993,0,390
2026-01-12 14:55:41.422,SCALED_IMU,1189486,SCALED_IMU,4528,1,0,-120,7,-3,44,-994,0,390
2026-01-12 14:55:41.442,SCALED_IMU,1189508,SCALED_IMU,4528,0,0,-120,6,-4,44,-993,0,390
2026-01-12 14:55:41.462,SCALED_IMU,1189528,SCALED_IMU,4528,1,0,-120,6,-4,44,-992,0,390
2026-01-12 14:55:41.482,SCALED_IMU,1189546,SCALED_IMU,4528,1,0,-126,6,-3,40,-992,0,386
2026-01-12 14:55:41.504,SCALED_IMU,1189566,SCALED_IMU,4528,0,0,-126,5,-3,40,-994,0,386
2026-01-12 14:55:41.522,SCALED_IMU,1189586,SCALED_IMU,4528,1,0,-126,4,-3,40,-993,0,386
2026-01-12 14:55:41.543,SCALED_IMU,1189608,SCALED_IMU,4528,0,0,-126,5,-3,40,-993,0,386
2026-01-12 14:55:41.563,SCALED_IMU,1189628,SCALED_IMU,4528,1,0,-126,7,-4,40,-993,0,386
2026-01-12 14:55:41.583,SCALED_IMU,1189646,SCALED_IMU,4528,0,0,-143,8,-3,33,-992,0,382
2026-01-12 14:55:41.603,SCALED_IMU,1189666,SCALED_IMU,4528,-1,0,-143,8,-3,33,-993,0,382
2026-01-12 14:55:41.623,SCALED_IMU,1189686,SCALED_IMU,4528,-1,0,-143,7,-3,33,-992,0,382
2026-01-12 14:55:41.642,SCALED_IMU,1189708,SCALED_IMU,4528,0,0,-143,6,-3,33,-991,0,382
2026-01-12 14:55:41.662,SCALED_IMU,1189728,SCALED_IMU,4528,0,0,-143,5,-3,33,-993,0,382
2026-01-12 14:55:41.682,SCALED_IMU,1189746,SCALED_IMU,4528,1,1,-130,7,-3,39,-993,0,396
2026-01-12 14:55:41.702,SCALED_IMU,1189768,SCALED_IMU,4528,0,0,-130,7,-4,39,-993,0,396
2026-01-12 14:55:41.722,SCALED_IMU,1189786,SCALED_IMU,4577,0,0,-130,8,-4,39,-992,0,396
2026-01-12 14:55:41.742,SCALED_IMU,1189808,SCALED_IMU,4528,0,0,-130,8,-3,39,-992,0,396
2026-01-12 14:55:41.762,SCALED_IMU,1189828,SCALED_IMU,4577,0,0,-130,7,-3,39,-992,0,396
2026-01-12 14:55:41.782,SCALED_IMU,1189846,SCALED_IMU,4528,0,0,-133,7,-3,53,-993,0,409
2026-01-12 14:55:41.802,SCALED_IMU,1189868,SCALED_IMU,4528,0,0,-133,5,-3,53,-993,0,409
2026-01-12 14:55:41.822,SCALED_IMU,1189886,SCALED_IMU,4528,2,0,-133,7,-4,53,-992,0,409
2026-01-12 14:55:41.843,SCALED_IMU,1189908,SCALED_IMU,4528,1,0,-133,7,-4,53,-993,0,409
2026-01-12 14:55:41.863,SCALED_IMU,1189926,SCALED_IMU,4528,0,0,-133,6,-3,53,-992,0,409
2026-01-12 14:55:41.883,SCALED_IMU,1189946,SCALED_IMU,4577,0,0,-152,6,-3,41,-993,0,397
2026-01-12 14:55:41.903,SCALED_IMU,1189968,SCALED_IMU,4528,0,0,-152,6,-3,41,-993,0,397
2026-01-12 14:55:41.923,SCALED_IMU,1189989,SCALED_IMU,4528,0,0,-152,6,-3,41,-993,0,397
2026-01-12 14:55:41.942,SCALED_IMU,1190006,SCALED_IMU,4528,1,0,-152,7,-4,41,-993,0,397
2026-01-12 14:55:41.962,SCALED_IMU,1190026,SCALED_IMU,4577,0,0,-152,7,-3,41,-992,0,397
2026-01-12 14:55:41.982,SCALED_IMU,1190046,SCALED_IMU,4528,0,0,-144,6,-3,39,-992,0,384
2026-01-12 14:55:42.002,SCALED_IMU,1190066,SCALED_IMU,4528,0,0,-144,6,-3,39,-992,0,384
2026-01-12 14:55:42.022,SCALED_IMU,1190089,SCALED_IMU,4528,0,0,-144,6,-3,39,-992,0,384
2026-01-12 14:55:42.042,SCALED_IMU,1190106,SCALED_IMU,4528,0,0,-144,7,-4,39,-993,0,384
2026-01-12 14:55:42.062,SCALED_IMU,1190128,SCALED_IMU,4528,0,0,-144,7,-3,39,-994,0,384
2026-01-12 14:55:42.082,SCALED_IMU,1190146,SCALED_IMU,4528,0,0,-142,8,-3,25,-992,0,385
2026-01-12 14:55:42.102,SCALED_IMU,1190166,SCALED_IMU,4528,0,0,-142,7,-3,25,-992,0,385
2026-01-12 14:55:42.122,SCALED_IMU,1190189,SCALED_IMU,4528,1,0,-142,7,-3,25,-991,0,385
2026-01-12 14:55:42.143,SCALED_IMU,1190206,SCALED_IMU,4528,1,0,-142,5,-3,25,-994,0,385
2026-01-12 14:55:42.163,SCALED_IMU,1190226,SCALED_IMU,4528,1,0,-142,6,-4,25,-993,0,385
2026-01-12 14:55:42.183,SCALED_IMU,1190246,SCALED_IMU,4528,0,0,-144,7,-4,38,-993,0,387
2026-01-12 14:55:42.203,SCALED_IMU,1190266,SCALED_IMU,4528,0,0,-144,8,-3,38,-992,0,387
2026-01-12 14:55:42.223,SCALED_IMU,1190289,SCALED_IMU,4528,0,0,-144,8,-4,38,-993,0,387
2026-01-12 14:55:42.242,SCALED_IMU,1190308,SCALED_IMU,4528,0,0,-144,7,-3,38,-992,0,387
2026-01-12 14:55:42.262,SCALED_IMU,1190326,SCALED_IMU,4528,0,0,-144,6,-3,38,-992,0,387
2026-01-12 14:55:42.282,SCALED_IMU,1190346,SCALED_IMU,4577,0,0,-131,6,-4,27,-993,0,389
2026-01-12 14:55:42.302,SCALED_IMU,1190366,SCALED_IMU,4528,1,1,-131,7,-4,27,-993,0,389
2026-01-12 14:55:42.322,SCALED_IMU,1190389,SCALED_IMU,4528,0,1,-131,7,-4,27,-993,0,389
2026-01-12 14:55:42.343,SCALED_IMU,1190406,SCALED_IMU,4528,0,0,-131,7,-3,27,-992,0,389
2026-01-12 14:55:42.363,SCALED_IMU,1190426,SCALED_IMU,4528,0,0,-131,7,-3,27,-992,0,389
2026-01-12 14:55:42.383,SCALED_IMU,1190446,SCALED_IMU,4528,0,0,-127,6,-3,27,-993,0,399
2026-01-12 14:55:42.403,SCALED_IMU,1190466,SCALED_IMU,4528,0,0,-127,6,-3,27,-993,0,399
2026-01-12 14:55:42.423,SCALED_IMU,1190486,SCALED_IMU,4528,1,1,-127,6,-3,27,-993,0,399
2026-01-12 14:55:42.443,SCALED_IMU,1190506,SCALED_IMU,4528,2,1,-127,6,-4,27,-992,0,399
2026-01-12 14:55:42.462,SCALED_IMU,1190526,SCALED_IMU,4528,0,0,-127,7,-3,27,-992,0,399
2026-01-12 14:55:42.482,SCALED_IMU,1190548,SCALED_IMU,4577,0,0,-139,7,-3,27,-992,0,376
2026-01-12 14:55:42.502,SCALED_IMU,1190566,SCALED_IMU,4528,0,0,-139,7,-3,27,-993,0,376
2026-01-12 14:55:42.522,SCALED_IMU,1190589,SCALED_IMU,4528,0,0,-139,6,-3,27,-992,0,376
2026-01-12 14:55:42.542,SCALED_IMU,1190606,SCALED_IMU,4528,0,0,-139,7,-4,27,-993,0,376
2026-01-12 14:55:42.562,SCALED_IMU,1190626,SCALED_IMU,4528,0,1,-139,7,-4,27,-992,0,376
2026-01-12 14:55:42.582,SCALED_IMU,1190648,SCALED_IMU,4528,0,0,-146,7,-3,35,-993,0,371
2026-01-12 14:55:42.602,SCALED_IMU,1190666,SCALED_IMU,4528,0,0,-146,6,-3,35,-991,0,371
2026-01-12 14:55:42.622,SCALED_IMU,1190686,SCALED_IMU,4528,0,0,-146,6,-3,35,-991,0,371
2026-01-12 14:55:42.643,SCALED_IMU,1190706,SCALED_IMU,4528,0,1,-146,7,-4,35,-993,0,371
2026-01-12 14:55:42.663,SCALED_IMU,1190726,SCALED_IMU,4528,0,1,-146,7,-4,35,-993,0,371
2026-01-12 14:55:42.682,SCALED_IMU,1190748,SCALED_IMU,4577,0,0,-144,5,-3,41,-994,0,389
2026-01-12 14:55:42.702,SCALED_IMU,1190766,SCALED_IMU,4528,1,1,-144,7,-3,41,-992,0,389
2026-01-12 14:55:42.723,SCALED_IMU,1190786,SCALED_IMU,4528,1,0,-144,7,-3,41,-992,0,389
2026-01-12 14:55:42.742,SCALED_IMU,1190806,SCALED_IMU,4528,0,0,-144,7,-3,41,-991,0,389
2026-01-12 14:55:42.762,SCALED_IMU,1190826,SCALED_IMU,4528,0,0,-144,6,-3,41,-992,0,389
2026-01-12 14:55:42.783,SCALED_IMU,1190848,SCALED_IMU,4528,-1,0,-122,6,-4,30,-993,0,395
2026-01-12 14:55:42.802,SCALED_IMU,1190866,SCALED_IMU,4528,0,0,-122,7,-4,30,-993,0,395
2026-01-12 14:55:42.822,SCALED_IMU,1190886,SCALED_IMU,4528,0,1,-122,8,-4,30,-993,0,395
2026-01-12 14:55:42.842,SCALED_IMU,1190906,SCALED_IMU,4528,1,0,-122,7,-3,30,-992,0,395
2026-01-12 14:55:42.862,SCALED_IMU,1190926,SCALED_IMU,4528,1,0,-122,6,-3,30,-992,0,395
2026-01-12 14:55:42.882,SCALED_IMU,1190946,SCALED_IMU,4528,0,0,-120,6,-3,37,-992,0,394
2026-01-12 14:55:42.903,SCALED_IMU,1190968,SCALED_IMU,4528,0,0,-120,7,-3,37,-993,0,394
2026-01-12 14:55:42.923,SCALED_IMU,1190986,SCALED_IMU,4577,0,0,-120,7,-4,37,-993,0,394
2026-01-12 14:55:42.942,SCALED_IMU,1191006,SCALED_IMU,4528,0,0,-120,7,-4,37,-992,0,394
2026-01-12 14:55:42.962,SCALED_IMU,1191028,SCALED_IMU,4528,1,1,-120,7,-4,37,-993,0,394
2026-01-12 14:55:42.982,SCALED_IMU,1191046,SCALED_IMU,4528,1,0,-124,6,-3,54,-992,0,381
2026-01-12 14:55:43.002,SCALED_IMU,1191066,SCALED_IMU,4528,0,0,-124,6,-3,54,-992,0,381
2026-01-12 14:55:43.022,SCALED_IMU,1191086,SCALED_IMU,4528,0,0,-124,7,-3,54,-993,0,381
2026-01-12 14:55:43.042,SCALED_IMU,1191108,SCALED_IMU,4528,0,0,-124,7,-3,54,-992,0,381
2026-01-12 14:55:43.063,SCALED_IMU,1191128,SCALED_IMU,4528,0,0,-124,6,-3,54,-993,0,381
2026-01-12 14:55:43.083,SCALED_IMU,1191146,SCALED_IMU,4528,1,1,-151,7,-4,46,-993,0,395
2026-01-12 14:55:43.103,SCALED_IMU,1191166,SCALED_IMU,4528,1,0,-151,7,-4,46,-993,0,395
2026-01-12 14:55:43.122,SCALED_IMU,1191186,SCALED_IMU,4528,0,0,-151,7,-3,46,-992,0,395
2026-01-12 14:55:43.142,SCALED_IMU,1191208,SCALED_IMU,4528,0,0,-151,7,-3,46,-992,0,395
2026-01-12 14:55:43.163,SCALED_IMU,1191228,SCALED_IMU,4528,0,0,-151,6,-3,46,-992,0,395
2026-01-12 14:55:43.182,SCALED_IMU,1191246,SCALED_IMU,4528,0,1,-140,6,-4,31,-993,0,374
2026-01-12 14:55:43.202,SCALED_IMU,1191266,SCALED_IMU,4528,1,1,-140,7,-4,31,-993,0,374
2026-01-12 14:55:43.223,SCALED_IMU,1191286,SCALED_IMU,4528,1,0,-140,7,-3,31,-992,0,374
2026-01-12 14:55:43.243,SCALED_IMU,1191308,SCALED_IMU,4528,1,0,-140,8,-4,31,-992,0,374
2026-01-12 14:55:43.263,SCALED_IMU,1191328,SCALED_IMU,4577,0,0,-140,7,-2,31,-991,0,374
2026-01-12 14:55:43.283,SCALED_IMU,1191346,SCALED_IMU,4528,0,0,-119,6,-3,27,-992,0,396
2026-01-12 14:55:43.303,SCALED_IMU,1191368,SCALED_IMU,4528,-1,0,-119,7,-3,27,-992,0,396
2026-01-12 14:55:43.323,SCALED_IMU,1191386,SCALED_IMU,4528,0,1,-119,7,-4,27,-993,0,396
2026-01-12 14:55:43.343,SCALED_IMU,1191408,SCALED_IMU,4528,0,0,-119,7,-4,27,-994,0,396
2026-01-12 14:55:43.363,SCALED_IMU,1191426,SCALED_IMU,4528,0,0,-119,7,-4,27,-992,0,396
2026-01-12 14:55:43.382,SCALED_IMU,1191446,SCALED_IMU,4528,0,0,-116,6,-3,40,-992,0,376
2026-01-12 14:55:43.403,SCALED_IMU,1191468,SCALED_IMU,4528,0,0,-116,6,-2,40,-992,0,376
2026-01-12 14:55:43.421,SCALED_IMU,1191486,SCALED_IMU,4528,0,0,-116,5,-3,40,-993,0,376
2026-01-12 14:55:43.443,SCALED_IMU,1191506,SCALED_IMU,4577,1,1,-116,6,-4,40,-993,0,376
2026-01-12 14:55:43.463,SCALED_IMU,1191526,SCALED_IMU,4577,1,0,-116,7,-4,40,-994,0,376
2026-01-12 14:55:43.482,SCALED_IMU,1191546,SCALED_IMU,4528,0,0,-129,8,-4,43,-992,0,401
2026-01-12 14:55:43.503,SCALED_IMU,1191568,SCALED_IMU,4528,1,0,-129,8,-3,43,-992,0,401
2026-01-12 14:55:43.522,SCALED_IMU,1191589,SCALED_IMU,4528,0,0,-129,8,-3,43,-992,0,401
2026-01-12 14:55:43.543,SCALED_IMU,1191606,SCALED_IMU,4528,0,0,-129,7,-4,43,-993,0,401
2026-01-12 14:55:43.563,SCALED_IMU,1191626,SCALED_IMU,4528,0,1,-129,6,-4,43,-993,0,401
2026-01-12 14:55:43.582,SCALED_IMU,1191646,SCALED_IMU,4528,1,0,-146,6,-4,38,-993,0,391
2026-01-12 14:55:43.602,SCALED_IMU,1191666,SCALED_IMU,4528,2,0,-146,6,-3,38,-992,0,391
2026-01-12 14:55:43.623,SCALED_IMU,1191686,SCALED_IMU,4528,2,1,-146,6,-4,38,-992,0,391
2026-01-12 14:55:43.643,SCALED_IMU,1191706,SCALED_IMU,4528,0,0,-146,7,-3,38,-992,0,391
2026-01-12 14:55:43.663,SCALED_IMU,1191726,SCALED_IMU,4528,-1,1,-146,7,-4,38,-992,0,391
2026-01-12 14:55:43.683,SCALED_IMU,1191746,SCALED_IMU,4528,-2,0,-140,8,-3,30,-994,0,367
2026-01-12 14:55:43.703,SCALED_IMU,1191766,SCALED_IMU,4577,0,1,-140,6,-4,30,-993,0,367
2026-01-12 14:55:43.722,SCALED_IMU,1191789,SCALED_IMU,4528,1,0,-140,5,-3,30,-993,0,367
2026-01-12 14:55:43.743,SCALED_IMU,1191808,SCALED_IMU,4528,2,1,-140,5,-3,30,-992,0,367
2026-01-12 14:55:43.763,SCALED_IMU,1191826,SCALED_IMU,4528,0,0,-140,7,-3,30,-992,0,367
2026-01-12 14:55:43.783,SCALED_IMU,1191846,SCALED_IMU,4528,-1,0,-123,7,-3,48,-992,0,383
2026-01-12 14:55:43.803,SCALED_IMU,1191866,SCALED_IMU,4528,-1,0,-123,8,-3,48,-994,0,383
2026-01-12 14:55:43.822,SCALED_IMU,1191889,SCALED_IMU,4528,0,-1,-123,4,0,48,-993,0,383
2026-01-12 14:55:43.843,SCALED_IMU,1191906,SCALED_IMU,4528,7,0,-123,4,-4,48,-993,0,383
2026-01-12 14:55:43.862,SCALED_IMU,1191926,SCALED_IMU,4528,1,0,-123,8,-3,48,-992,0,383
2026-01-12 14:55:43.882,SCALED_IMU,1191946,SCALED_IMU,4528,-3,1,-121,11,-5,36,-992,0,393
2026-01-12 14:55:43.902,SCALED_IMU,1191966,SCALED_IMU,4528,-4,0,-121,11,-2,36,-993,0,393
2026-01-12 14:55:43.921,SCALED_IMU,1191989,SCALED_IMU,4528,0,0,-121,7,-3,36,-992,0,393
2026-01-12 14:55:43.942,SCALED_IMU,1192006,SCALED_IMU,4528,2,0,-121,5,-3,36,-994,0,393
2026-01-12 14:55:43.963,SCALED_IMU,1192026,SCALED_IMU,4528,3,1,-121,3,-4,36,-993,0,393
2026-01-12 14:55:43.983,SCALED_IMU,1192046,SCALED_IMU,4528,4,0,-129,3,-3,32,-992,0,392
2026-01-12 14:55:44.003,SCALED_IMU,1192066,SCALED_IMU,4528,2,0,-129,4,-2,32,-991,0,392
2026-01-12 14:55:44.023,SCALED_IMU,1192086,SCALED_IMU,4528,0,-1,-129,6,-2,32,-992,0,392
2026-01-12 14:55:44.042,SCALED_IMU,1192106,SCALED_IMU,4528,-1,0,-129,9,-4,32,-993,0,392
2026-01-12 14:55:44.062,SCALED_IMU,1192126,SCALED_IMU,4528,-3,1,-129,10,-4,32,-993,0,392
2026-01-12 14:55:44.082,SCALED_IMU,1192146,SCALED_IMU,4528,-2,0,-131,10,-3,32,-993,0,387
2026-01-12 14:55:44.102,SCALED_IMU,1192166,SCALED_IMU,4528,0,0,-131,8,-3,32,-993,0,387
2026-01-12 14:55:44.121,SCALED_IMU,1192186,SCALED_IMU,4528,2,0,-131,6,-3,32,-992,0,387
2026-01-12 14:55:44.143,SCALED_IMU,1192206,SCALED_IMU,4528,3,0,-131,3,-3,32,-992,0,387
2026-01-12 14:55:44.163,SCALED_IMU,1192226,SCALED_IMU,4528,1,0,-131,3,-3,32,-992,0,387
2026-01-12 14:55:44.183,SCALED_IMU,1192246,SCALED_IMU,4528,0,0,-113,6,-3,34,-993,0,395
2026-01-12 14:55:44.203,SCALED_IMU,1192266,SCALED_IMU,4528,0,0,-113,8,-4,34,-993,0,395
2026-01-12 14:55:44.223,SCALED_IMU,1192289,SCALED_IMU,4577,-2,0,-113,10,-4,34,-993,0,395
2026-01-12 14:55:44.242,SCALED_IMU,1192306,SCALED_IMU,4528,0,0,-113,9,-3,34,-992,0,395
2026-01-12 14:55:44.262,SCALED_IMU,1192326,SCALED_IMU,4528,1,0,-113,6,-3,34,-992,0,395
2026-01-12 14:55:44.282,SCALED_IMU,1192348,SCALED_IMU,4528,3,0,-135,4,-3,36,-992,0,373
2026-01-12 14:55:44.302,SCALED_IMU,1192366,SCALED_IMU,4528,1,0,-135,4,-4,36,-993,0,373
2026-01-12 14:55:44.321,SCALED_IMU,1192386,SCALED_IMU,4577,1,0,-135,6,-4,36,-994,0,373
2026-01-12 14:55:44.341,SCALED_IMU,1192406,SCALED_IMU,4528,1,0,-135,7,-4,36,-994,0,373
2026-01-12 14:55:44.363,SCALED_IMU,1192426,SCALED_IMU,4528,0,0,-135,8,-3,36,-992,0,373
2026-01-12 14:55:44.383,SCALED_IMU,1192448,SCALED_IMU,4528,0,0,-150,9,-4,42,-992,0,396
2026-01-12 14:55:44.403,SCALED_IMU,1192468,SCALED_IMU,4528,0,1,-150,8,-3,42,-993,0,396
2026-01-12 14:55:44.422,SCALED_IMU,1192486,SCALED_IMU,4528,0,0,-150,6,-3,42,-993,0,396
2026-01-12 14:55:44.442,SCALED_IMU,1192506,SCALED_IMU,4528,1,0,-150,5,-4,42,-993,0,396
2026-01-12 14:55:44.462,SCALED_IMU,1192526,SCALED_IMU,4528,1,0,-150,6,-3,42,-993,0,396
2026-01-12 14:55:44.482,SCALED_IMU,1192546,SCALED_IMU,4528,1,0,-135,6,-4,41,-992,0,380
2026-01-12 14:55:44.502,SCALED_IMU,1192566,SCALED_IMU,4528,1,0,-135,7,-3,41,-992,0,380
2026-01-12 14:55:44.521,SCALED_IMU,1192586,SCALED_IMU,4528,0,0,-135,7,-4,41,-993,0,380
2026-01-12 14:55:44.541,SCALED_IMU,1192608,SCALED_IMU,4577,0,0,-135,8,-3,41,-992,0,380
2026-01-12 14:55:44.562,SCALED_IMU,1192628,SCALED_IMU,4528,-1,0,-135,8,-3,41,-992,0,380
2026-01-12 14:55:44.582,SCALED_IMU,1192648,SCALED_IMU,4528,0,0,-131,7,-4,49,-993,0,394
2026-01-12 14:55:44.602,SCALED_IMU,1192666,SCALED_IMU,4528,1,0,-131,7,-4,49,-992,0,394
2026-01-12 14:55:44.621,SCALED_IMU,1192686,SCALED_IMU,4528,1,0,-131,6,-3,49,-991,0,394
2026-01-12 14:55:44.641,SCALED_IMU,1192708,SCALED_IMU,4528,1,0,-131,6,-3,49,-992,0,394
2026-01-12 14:55:44.663,SCALED_IMU,1192728,SCALED_IMU,4528,0,0,-131,6,-3,49,-992,0,394
2026-01-12 14:55:44.683,SCALED_IMU,1192746,SCALED_IMU,4528,0,0,-142,6,-4,54,-993,0,400
2026-01-12 14:55:44.703,SCALED_IMU,1192766,SCALED_IMU,4528,0,0,-142,8,-4,54,-993,0,400
2026-01-12 14:55:44.722,SCALED_IMU,1192786,SCALED_IMU,4528,0,0,-142,8,-3,54,-993,0,400
2026-01-12 14:55:44.742,SCALED_IMU,1192808,SCALED_IMU,4528,0,0,-142,7,-4,54,-992,0,400
2026-01-12 14:55:44.762,SCALED_IMU,1192828,SCALED_IMU,4528,1,0,-142,8,-4,54,-992,0,400
2026-01-12 14:55:44.782,SCALED_IMU,1192846,SCALED_IMU,4528,0,0,-130,5,-3,2,-992,0,384
2026-01-12 14:55:44.802,SCALED_IMU,1192868,SCALED_IMU,4528,0,0,-130,6,-3,2,-992,0,384
2026-01-12 14:55:44.821,SCALED_IMU,1192886,SCALED_IMU,4528,0,0,-130,7,-3,2,-993,0,384
2026-01-12 14:55:44.841,SCALED_IMU,1192906,SCALED_IMU,4528,0,0,-130,8,-4,2,-992,0,384
2026-01-12 14:55:44.863,SCALED_IMU,1192928,SCALED_IMU,4528,0,0,-130,8,-4,2,-993,0,384
2026-01-12 14:55:44.882,SCALED_IMU,1192946,SCALED_IMU,4577,0,0,-141,7,-3,28,-992,0,385
2026-01-12 14:55:44.902,SCALED_IMU,1192968,SCALED_IMU,4528,0,0,-141,7,-3,28,-992,0,385
2026-01-12 14:55:44.921,SCALED_IMU,1192986,SCALED_IMU,4528,0,0,-141,7,-3,28,-992,0,385
2026-01-12 14:55:44.942,SCALED_IMU,1193008,SCALED_IMU,4528,0,0,-141,5,-3,28,-992,0,385
2026-01-12 14:55:44.963,SCALED_IMU,1193026,SCALED_IMU,4577,1,1,-141,7,-4,28,-993,0,385
2026-01-12 14:55:44.983,SCALED_IMU,1193046,SCALED_IMU,4528,0,0,-133,7,-3,42,-993,0,388
2026-01-12 14:55:45.003,SCALED_IMU,1193068,SCALED_IMU,4528,0,0,-133,7,-3,42,-993,0,388
2026-01-12 14:55:45.022,SCALED_IMU,1193086,SCALED_IMU,4528,0,0,-133,6,-2,42,-992,0,388
2026-01-12 14:55:45.042,SCALED_IMU,1193106,SCALED_IMU,4528,0,0,-133,6,-3,42,-993,0,388
2026-01-12 14:55:45.062,SCALED_IMU,1193126,SCALED_IMU,4528,0,0,-133,7,-4,42,-994,0,388
2026-01-12 14:55:45.082,SCALED_IMU,1193146,SCALED_IMU,4528,1,0,-139,7,-4,42,-993,0,381
2026-01-12 14:55:45.102,SCALED_IMU,1193168,SCALED_IMU,4528,0,1,-139,8,-4,42,-993,0,381
2026-01-12 14:55:45.121,SCALED_IMU,1193186,SCALED_IMU,4528,0,0,-139,7,-4,42,-992,0,381
2026-01-12 14:55:45.142,SCALED_IMU,1193206,SCALED_IMU,4528,0,0,-139,6,-3,42,-992,0,381
2026-01-12 14:55:45.163,SCALED_IMU,1193226,SCALED_IMU,4528,0,0,-139,5,-3,42,-993,0,381
2026-01-12 14:55:45.183,SCALED_IMU,1193246,SCALED_IMU,4528,0,0,-111,6,-4,43,-993,0,389
2026-01-12 14:55:45.203,SCALED_IMU,1193266,SCALED_IMU,4528,0,0,-111,7,-3,43,-993,0,389
2026-01-12 14:55:45.222,SCALED_IMU,1193286,SCALED_IMU,4528,1,1,-111,7,-4,43,-993,0,389
2026-01-12 14:55:45.242,SCALED_IMU,1193306,SCALED_IMU,4528,0,1,-111,8,-3,43,-992,0,389
2026-01-12 14:55:45.262,SCALED_IMU,1193326,SCALED_IMU,4528,0,0,-111,7,-3,43,-992,0,389
2026-01-12 14:55:45.283,SCALED_IMU,1193346,SCALED_IMU,4528,0,0,-143,7,-3,25,-993,0,380
2026-01-12 14:55:45.302,SCALED_IMU,1193368,SCALED_IMU,4528,0,0,-143,6,-3,25,-993,0,380
2026-01-12 14:55:45.322,SCALED_IMU,1193389,SCALED_IMU,4528,0,0,-143,6,-3,25,-993,0,380
2026-01-12 14:55:45.341,SCALED_IMU,1193406,SCALED_IMU,4528,1,0,-143,8,-3,25,-993,0,380
2026-01-12 14:55:45.363,SCALED_IMU,1193426,SCALED_IMU,4528,0,0,-143,7,-3,25,-992,0,380
2026-01-12 14:55:45.383,SCALED_IMU,1193446,SCALED_IMU,4528,0,-1,-146,6,-2,21,-992,0,381
2026-01-12 14:55:45.402,SCALED_IMU,1193466,SCALED_IMU,4528,0,1,-146,6,-4,21,-991,0,381
2026-01-12 14:55:45.422,SCALED_IMU,1193489,SCALED_IMU,4528,0,0,-146,8,-3,21,-992,0,381
2026-01-12 14:55:45.442,SCALED_IMU,1193506,SCALED_IMU,4577,-1,1,-146,7,-4,21,-993,0,381
2026-01-12 14:55:45.462,SCALED_IMU,1193526,SCALED_IMU,4528,1,0,-146,7,-3,21,-993,0,381
2026-01-12 14:55:45.482,SCALED_IMU,1193546,SCALED_IMU,4528,1,0,-146,6,-4,35,-993,0,388
2026-01-12 14:55:45.501,SCALED_IMU,1193566,SCALED_IMU,4528,2,0,-146,6,-3,35,-992,0,388
2026-01-12 14:55:45.521,SCALED_IMU,1193589,SCALED_IMU,4528,1,0,-146,8,-3,35,-992,0,388
