SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2026-01-14 13:19:30.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:31.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:32.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:33.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:34.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:35.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:36.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:37.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:38.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:39.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:40.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:41.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:42.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:43.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:44.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:45.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:46.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:47.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:48.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:49.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:50.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:51.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:52.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:53.145,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:54.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:55.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:56.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:57.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:58.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:19:59.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:00.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:01.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:02.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:03.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:04.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:05.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:06.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:07.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:08.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:09.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:10.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:11.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:12.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:13.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:14.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:15.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:16.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:17.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:18.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:19.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:20.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:21.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:22.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:23.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:24.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:25.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:26.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:27.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:28.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:29.146,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:30.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:31.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:32.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:33.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:34.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:35.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:36.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:37.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:38.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:39.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:40.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:41.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:42.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:43.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:44.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:45.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:46.147,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:47.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:48.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:49.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:50.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:51.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:52.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:53.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:54.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:55.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:56.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:57.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:58.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:20:59.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:00.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:01.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:02.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:03.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:04.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:05.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:06.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:07.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:08.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:09.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:10.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:11.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:12.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:13.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:14.148,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:15.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:16.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:17.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:18.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:19.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:20.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:21.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:22.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:23.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:24.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:25.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:26.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:27.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:28.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:29.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:30.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:31.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:32.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:33.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:34.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:35.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:36.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:37.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:38.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:39.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:40.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:41.149,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:42.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:43.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:44.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:45.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:46.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:47.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:48.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:49.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:50.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:51.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:52.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:53.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:54.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:55.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:56.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:57.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:58.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:21:59.150,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:00.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:01.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:02.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:03.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:04.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:05.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:06.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:07.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:08.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:09.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:10.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:11.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:12.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:13.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:14.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:15.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:16.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:17.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:18.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:19.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:20.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:21.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:22.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:23.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:24.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:25.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:26.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:27.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:28.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:29.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:30.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:31.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:32.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:33.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:34.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:35.151,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:36.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:37.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:38.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:39.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:40.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:41.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:42.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:43.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:44.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:45.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:46.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:47.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:48.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:49.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:50.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:51.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:52.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:53.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:54.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:55.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:56.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:57.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:58.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:22:59.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:00.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:01.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:02.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:03.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:04.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:05.152,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:06.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:07.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:08.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:09.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:10.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:11.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:12.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:13.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:14.153,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:15.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:16.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:17.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:18.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:19.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:20.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:21.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:22.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:23.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:24.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:25.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:26.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:27.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:28.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:29.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:30.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:31.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:32.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:33.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:34.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:35.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:36.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:37.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:38.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:39.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:40.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:41.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:42.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:43.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:44.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:45.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:46.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:47.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:48.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:49.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:50.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:51.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:52.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:53.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:54.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:55.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:56.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:57.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:58.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:23:59.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:00.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:01.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:02.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:03.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:04.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:05.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:06.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:07.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:08.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:09.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:10.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:11.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:12.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:13.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:14.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:15.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:16.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:17.155,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:18.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:19.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:20.156,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:21.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:22.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:23.154,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:24.158,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:24:25.157,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
